cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
87_36,"['86_37', '84_86']",1,inf,20.7694,17.5896,8.518867
69_56,"['68_17', '68_61']",1,inf,10.5607,21.2414,8.584159000000001
86_22,"['85_2', '85_36']",1,inf,30.8344,11.2752,8.740611
74_37,"['68_41', '68_41']",1,inf,26.8864,9.63829,9.084178999999997
87_39,"['84_86', '86_58']",1,0.18814817552671467,21.6263,16.7998,8.526413
87_29,"['86_20', '86_57']",1,0.16654887972183455,17.4299,12.9505,8.908263000000002
87_20,"['86_48', '69_56']",1,0.15989572844820057,11.3662,22.6031,8.572543000000001
86_11,"['85_69', '85_8']",1,0.14277599743843733,20.8421,10.7234,8.953002000000001
87_6,"['86_26', '85_21']",1,0.10763895276756849,13.5449,13.8649,8.559145
87_85,"['86_22', '86_20']",1,0.10385387197096568,29.4812,10.4877,8.862747
87_16,"['74_37', '86_61']",1,0.09822210386900485,18.1282,9.92828,9.028533
86_58,"['85_55', '84_77']",1,0.09567012216996491,14.8659,14.5655,8.549026000000001
87_58,"['86_22', '74_37']",1,0.09057179109386738,27.0261,10.0431,8.986782
87_45,"['86_7', '74_37']",1,0.09045572068711137,26.9924,9.65492,9.071010000000001
85_21,"['84_75', '69_56']",1,0.08913055569120107,11.7822,14.6992,8.553861999999999
87_44,"['86_17', '85_87']",1,0.08775979370591952,20.3002,19.2065,8.529356
86_26,"['84_86', '85_3']",1,0.08304949363876728,12.9043,14.681,8.580648
87_10,"['86_22', '86_1']",1,0.06680683392368604,29.7117,10.5898,8.839331999999999
87_31,"['86_11', '74_37']",1,0.06331100291776322,22.3385,10.3647,9.014858
87_60,"['86_61', '86_57']",1,0.06233526052684294,25.3826,11.7507,8.760996
87_13,"['86_20', '86_7']",1,0.06036702209160584,28.4712,9.72349,9.015823
87_48,"['86_7', '86_57']",1,0.05631713372449415,18.0552,13.6549,8.685485
87_37,"['86_22', '86_26']",1,0.054249508460310236,21.0239,12.4176,8.825356
87_88,"['86_20', '85_21']",1,0.05273752177269684,18.3024,13.0211,8.711761
87_53,"['86_22', '85_63']",1,0.049834679864622,28.5945,10.6471,8.811758000000001
87_15,"['86_26', '85_63']",1,0.048561823434898205,18.559,12.4206,8.739954999999998
87_1,"['86_82', '86_51']",1,0.04570726427739459,23.1893,11.6011,8.904217
84_86,"['82_8', '83_3']",1,0.04427277830123608,19.941,24.4002,8.519594999999999
87_89,"['86_68', '86_57']",1,0.04052406159527215,13.0688,14.4466,8.573821999999998
87_82,"['84_86', '85_87']",1,0.03681229728486564,20.3559,24.0506,8.525970000000001
87_61,"['84_86', '84_86']",1,0.03576348674304475,20.0733,24.3201,8.521012
87_5,"['84_86', '84_51']",1,0.03514440303961296,26.2613,11.6264,8.652844
87_77,"['86_11', '86_37']",1,0.034038279993548914,24.4763,13.2613,8.623605
87_42,"['86_82', '86_58']",1,0.03379537003292554,26.8286,13.5493,8.610711999999998
87_74,"['86_7', '86_61']",1,0.03316293566254853,26.3453,9.67803,9.081261
86_61,"['84_51', '74_37']",1,0.032669474942224344,26.454,9.69259,9.026824
87_43,"['86_45', '86_68']",1,0.030501319573138848,27.1319,12.3235,8.644017999999999
87_8,"['86_58', '85_55']",1,0.03004917785488221,23.3749,13.6317,8.644801000000001
85_87,"['84_86', '80_55']",1,0.028890053629867376,20.5895,17.9474,8.527066000000001
87_33,"['86_58', '85_21']",1,0.02887322499336718,21.516,14.3521,8.551496
87_54,"['84_86', '85_21']",1,0.028157669442892438,20.4725,17.5927,8.528586
87_55,"['85_87', '86_22']",1,0.02763108400775676,18.6346,13.4289,8.709708000000001
87_40,"['86_61', '86_1']",1,0.026972235876274446,27.0449,9.95376,8.888864
87_32,"['86_26', '69_56']",1,0.025489253177684336,18.6141,24.2346,8.544891
87_83,"['69_56', '86_37']",1,0.02492227910189688,18.8553,24.7692,8.541960999999999
87_66,"['86_45', '69_56']",1,0.024699882493426802,19.8287,13.5957,8.659244
87_59,"['86_17', '85_21']",1,0.023680221114126154,21.5311,14.4543,8.541567
87_65,"['85_87', '86_26']",1,0.02261236238003162,22.4078,14.2441,8.535046
87_12,"['86_17', '86_22']",1,0.022046191412895957,28.575,12.6363,8.607251
87_67,"['69_56', '85_55']",1,0.018114438999482212,21.0765,13.7388,8.574020999999998
87_51,"['86_58', '86_11']",1,0.010602020867510546,25.4294,12.7055,8.708705999999998
87_75,"['84_86', '86_30']",2,inf,22.9623,25.2607,8.52421
87_70,"['86_61', '86_11']",2,inf,19.1546,10.3136,9.13868
87_57,"['86_26', '85_63']",2,0.1350434123042677,15.0829,22.201,8.635812
87_86,"['86_68', '86_48']",2,0.13010138777325048,15.2464,14.5974,8.557531
87_73,"['86_61', '86_22']",2,0.11129317277681824,27.355,10.0331,8.90972
87_30,"['85_65', '86_17']",2,0.08452473892196675,20.5404,20.7963,8.544896
87_69,"['86_7', '86_66']",2,0.07497296750071979,28.8579,12.0008,8.779423
87_79,"['86_58', '86_48']",2,0.06295359356413675,23.6928,23.7592,8.533853
87_78,"['86_11', '86_20']",2,0.06190482540115161,27.3088,10.6596,8.966966999999999
87_27,"['85_55', '85_63']",2,0.06157218294716128,28.0484,11.86,8.798743
87_46,"['69_56', '85_55']",2,0.05843749704569435,20.9926,14.2138,8.675034
87_52,"['86_1', '86_45']",2,0.05706965279455445,26.5329,11.8547,8.884367999999998
87_3,"['86_26', '86_11']",2,0.053991165663548654,23.1928,13.4649,8.722739
87_41,"['86_26', '86_11']",2,0.05263209573351078,26.9236,12.228,8.851699
87_62,"['85_87', '86_26']",2,0.05106527118441926,21.9098,13.9931,8.569802999999999
87_47,"['86_57', '86_57']",2,0.04603505556725039,19.7975,14.3384,8.576056999999999
87_34,"['86_82', '69_56']",2,0.04477098698671637,24.6994,13.4301,8.645008
87_25,"['69_56', '86_20']",2,0.04194359152271329,26.6149,12.5389,8.716894
87_23,"['86_22', '86_7']",2,0.03716282846351271,29.7671,10.2005,8.895108
87_38,"['86_37', '86_51']",2,0.03416877989541887,26.0978,13.7748,8.586741
87_2,"['85_55', '86_57']",2,0.030765076283892294,21.0046,13.8521,8.664190999999999
87_11,"['86_11', '85_87']",2,0.025045367946994322,27.3039,12.4856,8.753183000000002
87_35,"['86_4', '85_21']",2,0.020242309282005204,24.4755,12.7223,8.752054
87_72,"['86_7', '86_1']",2,0.01965963190004404,25.4665,10.2367,9.089631
87_56,"['85_87', '86_58']",2,0.01410287296239909,22.4966,14.3516,8.542101
87_19,"['86_82', '85_87']",2,0.013974970185637632,27.1639,13.7617,8.621272999999999
87_76,"['86_68', '86_68']",2,0.013946337998342408,22.3001,13.8687,8.604282
87_28,"['86_58', '85_21']",3,0.14060565947637527,19.1224,14.9046,8.558164999999999
87_71,"['85_21', '86_11']",3,0.05709350059995766,27.9858,12.6466,8.751192
87_22,"['86_61', '86_45']",3,0.05681191908252136,28.9669,12.1547,8.801915
87_64,"['69_56', '86_22']",3,0.05322635609849777,25.3202,13.6917,8.686211000000002
87_24,"['86_37', '69_56']",3,0.04919235139053091,21.2272,14.7361,8.569701
87_18,"['69_56', '86_48']",3,0.04766413756901601,22.2207,14.3189,8.599975
87_80,"['86_68', '86_22']",3,0.04410201408986529,25.142,13.7647,8.650962999999999
87_68,"['86_37', '86_20']",3,0.029559228987429215,24.4826,13.9457,8.619459
87_4,"['85_63', '84_86']",4,0.059814474085529916,24.2167,17.8296,8.558585
87_9,"['86_22', '86_82']",4,0.04447475736425988,26.9685,14.2508,8.707791
87_49,"['86_58', '86_20']",4,0.040705304614526344,22.5801,14.8604,8.603253
87_21,"['86_26', '85_55']",4,0.019934646531579094,21.6156,20.9665,8.614708
87_87,"['86_1', '86_17']",5,0.1288414368291491,23.1522,19.8285,8.805886
87_7,"['69_56', '86_82']",5,0.10650743072400334,24.4131,18.808,8.625974
87_84,"['86_68', '86_11']",5,0.08808818015255802,25.4366,18.0497,8.784388
87_0,"['86_17', '86_22']",5,0.04363649622111789,25.8442,23.8478,8.60509
87_63,"['86_17', '86_51']",5,0.03653748101507856,27.0856,20.9546,8.589118000000001
87_50,"['86_20', '86_48']",6,0.10061415404116453,25.6884,23.6564,8.660497
87_81,"['86_20', '86_17']",6,0.026323532189996692,27.246,20.9722,8.752086
87_14,"['84_86', '86_4']",7,-inf,inf,inf,inf
87_17,"['84_86', '85_55']",7,-inf,inf,inf,inf
87_26,"['85_63', '74_37']",7,-inf,inf,inf,inf
