cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
3_72,"['1_66', '2_44']",1,inf,-11.6476,-16.6626
3_2,"['1_24', '2_38']",1,inf,-16.9911,-14.3108
3_88,"['1_85', '1_24']",1,0.009074095678733102,-13.3639,-16.1543
2_2,"['1_95', '1_12']",1,0.0051063174229365954,-16.4687,-14.9453
3_4,"['1_95', '1_24']",1,0.004320309035452175,-16.0226,-15.1168
3_36,"['2_52', '1_66']",1,0.001565926384539952,-14.7178,-16.0241
1_24,"['0_1', '0_0']",1,0.000960909480717253,-13.8436,-16.0843
3_84,"['2_38', '2_44']",2,0.01493748555969348,-11.793,-17.9327
2_44,"['1_24', '1_69']",2,0.011004568645117764,-12.6728,-17.0602
3_15,"['2_12', '2_57']",2,0.006379501828354068,-13.8336,-16.5853
3_12,"['2_2', '2_4']",2,0.004563306366498106,-20.0945,-14.3816
3_33,"['2_2', '1_95']",2,0.0031343514400119102,-16.3171,-15.2905
3_59,"['2_2', '2_37']",2,0.0030141486372703375,-17.9218,-15.0269
3_58,"['1_95', '2_37']",2,0.0026797261697802557,-13.8507,-16.1857
3_29,"['2_2', '2_52']",2,0.001486035961629366,-16.1063,-15.3351
2_43,"['1_89', '1_42']",2,0.0012088605298760345,-18.9985,-14.9045
3_3,"['2_38', '1_85']",3,0.02123330513763172,-12.7026,-18.5484
2_77,"['1_10', '1_66']",3,0.009592728184632663,-21.6687,-14.5021
3_1,"['2_43', '1_95']",3,0.007420387919710666,-20.6041,-14.8147
2_4,"['1_43', '1_12']",3,0.006873107596842808,-20.8602,-14.7689
3_30,"['2_52', '2_4']",3,0.005997884063618025,-16.7417,-15.945
3_63,"['2_31', '1_85']",3,0.005024202064348456,-14.3814,-16.3915
1_66,"['0_0', '0_1']",3,0.004273789771176161,-14.7065,-16.3583
3_38,"['2_28', '2_34']",3,0.003998032976461588,-14.281,-17.1733
1_85,"['0_0', '0_1']",3,0.0034162066653782644,-14.0324,-17.67
2_52,"['1_85', '1_85']",3,0.002833480584685887,-14.155,-17.6566
3_18,"['2_2', '2_42']",3,0.0020621165953497965,-14.3062,-16.9298
3_13,"['1_10', '2_67']",3,0.0015547016710724295,-20.0097,-15.3042
3_45,"['1_95', '1_85']",3,0.0011565386470218267,-16.139,-16.1366
3_34,"['2_27', '2_24']",3,0.0007211662500984167,-17.9376,-15.3256
3_71,"['2_52', '2_4']",4,0.01316790162191382,-23.1867,-14.5294
3_22,"['2_77', '1_24']",4,0.01164774593905682,-13.0916,-20.3599
3_57,"['2_44', '1_24']",4,0.01157481911695443,-14.0765,-19.7258
3_28,"['2_43', '1_66']",4,0.008149416404754462,-21.1784,-14.8385
3_9,"['2_38', '2_42']",4,0.005963569170981464,-14.9869,-16.4804
3_48,"['2_44', '2_57']",4,0.005170166244044988,-15.9119,-16.4197
3_14,"['1_66', '1_24']",4,0.003354150478737184,-17.6828,-16.0346
3_0,"['2_57', '1_66']",4,0.0031833537111140373,-14.8109,-17.5509
3_40,"['2_73', '2_12']",4,0.0031695588190160454,-18.8042,-15.5507
3_47,"['2_37', '2_12']",4,0.0030265105529407995,-21.0182,-15.3098
3_64,"['2_42', '2_57']",4,0.002345959285950759,-17.1055,-16.1982
3_37,"['2_24', '2_77']",4,0.0017511013632420273,-18.87,-15.3386
3_56,"['2_67', '1_43']",4,0.00161285568396178,-17.9587,-15.8094
3_68,"['2_27', '2_77']",5,0.016145309073842477,-25.6628,-14.5545
3_51,"['2_12', '2_67']",5,0.011917951243741658,-22.344,-14.8742
3_26,"['2_37', '2_27']",5,0.009488609888312238,-18.6741,-15.8858
3_31,"['2_57', '2_38']",5,0.007492833766704813,-19.4922,-15.5339
2_24,"['1_25', '1_12']",5,0.0073189915010746405,-17.2326,-16.266
3_82,"['2_52', '1_66']",5,0.005550235900903812,-15.3111,-17.5914
3_87,"['1_24', '2_34']",5,0.004599219214230938,-21.8639,-14.8818
3_54,"['2_44', '2_43']",5,0.0036556905758295573,-15.4151,-17.0671
3_23,"['2_77', '2_43']",5,0.0028151423124133075,-16.9523,-16.4824
3_27,"['2_24', '2_24']",5,0.0024055602740148457,-17.1132,-16.3264
3_44,"['2_2', '2_73']",5,0.00169212675017423,-17.9767,-15.9254
3_79,"['2_12', '2_52']",5,0.0010025754404508137,-16.1507,-16.5932
3_77,"['2_38', '2_12']",5,0.0008932805599068765,-17.9674,-15.9645
3_21,"['2_4', '2_12']",6,0.027785630961990333,-24.1318,-15.4007
3_17,"['2_31', '2_57']",6,0.006201195692621583,-17.6203,-16.518
3_25,"['1_85', '2_52']",6,0.005952985285446137,-15.5703,-17.5557
3_70,"['1_85', '2_77']",6,0.003597047282665627,-19.8963,-15.7781
3_16,"['2_44', '1_24']",6,0.0032600333545563078,-15.9489,-17.4408
3_41,"['2_38', '1_43']",6,0.002746865469674508,-19.8008,-15.8874
3_5,"['2_4', '2_24']",6,0.002653900303425005,-20.0559,-15.6124
3_50,"['2_52', '2_75']",6,0.0020901818881676262,-16.165,-16.645
3_65,"['1_10', '2_12']",6,0.0014681298391707948,-18.9336,-16.0994
3_42,"['2_28', '2_67']",6,0.0011047567243406351,-18.8895,-16.3465
3_83,"['1_43', '2_76']",6,0.0011009912289708921,-18.9681,-16.0032
3_66,"['1_95', '2_28']",7,0.019483273799908774,-25.4124,-15.7073
3_53,"['2_28', '2_42']",7,0.002453735040187528,-16.3422,-17.1185
3_62,"['2_2', '1_95']",7,0.0014400069238545321,-16.0008,-17.547
