cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
44_51,"['42_78', '43_31']",5,0.00024755729250883126,-5.44387,-9.39061
43_64,"['42_22', '42_20']",5,0.00018032183221675688,-5.58943,-9.064
44_45,"['43_70', '43_40']",5,0.00017911104477979684,-5.47956,-9.23911
44_74,"['43_67', '43_64']",5,0.00015606448138926173,-5.50542,-9.11965
44_47,"['43_54', '43_67']",5,0.00014409279131558762,-5.55485,-9.07333
44_36,"['43_25', '43_29']",5,9.592523451304127e-05,-5.48056,-9.22742
43_67,"['42_20', '42_60']",5,3.43251281576545e-05,-5.50415,-9.17551
44_57,"['43_67', '43_67']",5,1.4204676255153934e-05,-5.50424,-9.1638
44_17,"['43_31', '43_22']",6,0.0005012828191647155,-5.46189,-9.44168
44_25,"['43_71', '43_64']",6,0.0004333504753084097,-5.62712,-9.06591
43_28,"['41_12', '42_42']",6,0.00029429431067010624,-5.55797,-9.08266
44_21,"['41_71', '43_75']",6,0.0002836170381912928,-5.4502,-9.50008
44_88,"['43_25', '43_31']",6,0.0002721605661293998,-5.45724,-9.4454
44_84,"['43_40', '43_84']",6,0.0002092695065431465,-5.52839,-9.13193
43_34,"['42_22', '42_42']",6,0.00014157030447041138,-5.52741,-9.15439
44_22,"['43_29', '43_70']",6,0.00012652808692220364,-5.4933,-9.23482
44_75,"['43_11', '43_34']",6,7.10598700711743e-05,-5.52391,-9.19992
44_29,"['42_78', '43_84']",6,4.8334379072101225e-05,-5.48051,-9.27032
44_28,"['43_29', '43_0']",6,2.6632251215734337e-05,-5.51896,-9.20003
44_58,"['42_78', '42_78']",7,0.000844304048524542,-5.46958,-9.5563
44_2,"['43_64', '42_61']",7,0.0005787645983538452,-5.65471,-9.0755
44_78,"['43_31', '43_47']",7,0.0005645835848597525,-5.48395,-9.46301
44_85,"['43_75', '43_64']",7,0.00033214012127798643,-5.50444,-9.24561
44_35,"['41_71', '43_64']",7,0.0002490522254954051,-5.56409,-9.14092
44_34,"['43_67', '43_64']",7,0.0001851877342140902,-5.57246,-9.09844
44_44,"['43_34', '43_0']",7,0.0001805871223390313,-5.54931,-9.1484
44_9,"['43_28', '43_34']",7,0.0001439604517692662,-5.56521,-9.10547
44_30,"['43_34', '43_34']",7,0.00013069539317671754,-5.53769,-9.18567
44_67,"['43_34', '43_29']",7,0.00012096131804670453,-5.51898,-9.21883
44_23,"['42_59', '43_28']",7,9.445529608084782e-05,-5.48578,-9.30448
44_27,"['43_67', '43_84']",7,9.271093091222705e-05,-5.56416,-9.10799
44_41,"['42_61', '43_23']",8,0.00017410014459689056,-5.57009,-9.12506
44_53,"['43_58', '42_82']",8,0.00016760656085082658,-5.50906,-9.29004
44_59,"['41_71', '43_29']",8,0.00013997285706797107,-5.54029,-9.1984
44_18,"['43_0', '43_40']",8,0.00013374692107111352,-5.56893,-9.17433
44_72,"['43_25', '43_0']",8,0.00011615745276774251,-5.49126,-9.3524
44_1,"['43_11', '43_28']",8,6.263982314581093e-05,-5.52646,-9.27175
44_14,"['43_70', '43_34']",8,4.4677604406032146e-05,-5.50492,-9.35004
44_38,"['43_31', '43_29']",9,0.0005202075863881522,-5.50399,-9.40347
44_76,"['42_78', '43_67']",9,0.00029280479045869104,-5.52505,-9.32744
44_81,"['43_58', '43_0']",9,0.0002522848023244849,-5.53051,-9.28589
44_40,"['43_54', '43_22']",9,0.00023458592529586496,-5.50672,-9.3767
44_42,"['43_64', '42_78']",9,0.00016921628650728022,-5.58177,-9.16368
44_50,"['43_54', '43_34']",9,9.408146773787728e-05,-5.54339,-9.21101
44_10,"['43_11', '41_71']",9,5.2362624454188375e-05,-5.54229,-9.22497
44_26,"['43_31', '43_29']",10,0.000235441970461577,-5.60493,-9.18514
44_48,"['42_59', '43_34']",10,0.00018815670985711914,-5.54026,-9.30078
44_49,"['43_0', '43_34']",10,0.000135597553325122,-5.58461,-9.22196
44_11,"['43_84', '43_64']",10,8.647414053450391e-05,-5.58887,-9.18753
44_7,"['42_82', '43_84']",10,5.695287765584143e-05,-5.56883,-9.23559
44_32,"['43_34', '43_0']",11,0.0008833347070848578,-5.6716,-9.20176
44_63,"['43_75', '43_0']",11,0.0002710216495462483,-5.61906,-9.28746
44_13,"['43_34', '43_0']",11,6.961711083698615e-05,-5.54305,-9.30587
44_33,"['43_70', '43_0']",12,0.00015292856815451555,-5.59318,-9.32502
44_8,"['43_28', '42_78']",13,0.0008986641653377746,-5.59835,-9.5858
44_4,"['42_61', '43_22']",14,0.00568995506665652,-5.7347,-9.62591
44_5,"['43_13', '43_54']",15,1.9889317372542825,-6.0321,-9.75138
44_15,"['43_67', '43_34']",16,inf,-99.0,-99.0
44_82,"['43_75', '43_58']",16,1.9843613163327514,-99.0,-99.0
44_31,"['43_40', '43_29']",16,0.0,-99.0,-99.0
44_80,"['43_5', '43_67']",16,0.0,-99.0,-99.0
