cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
47_17,"['45_42', '46_81']",5,0.0006540181822856342,-5.33379,-9.30209
47_83,"['46_84', '45_3']",5,0.00042343830983680524,-5.49475,-8.88167
47_46,"['46_60', '46_79']",5,0.0002977378055816344,-5.42468,-8.89165
47_36,"['46_8', '46_21']",5,0.000218772049622675,-5.35272,-9.16498
47_3,"['46_78', '45_42']",5,0.00018016732373414372,-5.34205,-9.18192
47_66,"['46_8', '46_14']",5,0.00013851426152479838,-5.36594,-9.11735
47_59,"['46_6', '45_42']",5,0.00012876747009045556,-5.36401,-9.13386
47_64,"['46_63', '46_17']",5,0.00011999253501424973,-5.42007,-8.94133
47_88,"['46_8', '45_3']",5,0.00011120353153053992,-5.37096,-9.08432
47_49,"['46_81', '46_50']",5,9.894516185253926e-05,-5.33928,-9.28382
47_87,"['46_80', '46_14']",5,8.519664611304341e-05,-5.3818,-8.96389
47_63,"['46_84', '46_6']",5,8.237373389134119e-05,-5.41947,-8.95074
46_72,"['45_88', '45_81']",5,5.736658946847438e-05,-5.34201,-9.25585
47_14,"['46_79', '46_18']",6,0.00021144192360958127,-5.3429,-9.25005
47_26,"['46_70', '46_6']",6,0.0001683348882530537,-5.42559,-8.90322
47_69,"['46_6', '46_45']",6,0.0001339994950561787,-5.41169,-8.96682
47_60,"['45_3', '46_62']",6,0.00013076414258518025,-5.37756,-9.08655
47_84,"['45_3', '46_62']",6,0.00012365582547324303,-5.40284,-8.97783
47_12,"['46_18', '46_42']",6,0.00012276971785336524,-5.3838,-9.02579
47_85,"['45_3', '45_7']",6,0.00010663090096007505,-5.37623,-9.12879
47_44,"['45_42', '45_3']",6,7.894245336453637e-05,-5.3874,-8.98689
47_30,"['46_50', '46_8']",6,7.468002878733985e-05,-5.35915,-9.21586
47_32,"['46_14', '46_78']",7,0.00029752732569630555,-5.38429,-9.14147
47_27,"['46_8', '46_72']",7,0.000257084323226217,-5.38025,-9.21204
47_16,"['46_50', '46_8']",7,0.00022475670029638374,-5.36774,-9.29643
47_56,"['46_72', '46_62']",7,0.0002085216113524178,-5.39523,-9.06793
47_8,"['46_62', '46_60']",7,0.00019819072105145948,-5.43216,-8.90815
47_50,"['46_81', '45_42']",7,0.00016536642950301986,-5.35342,-9.36268
47_40,"['46_45', '46_80']",7,0.0001604560305842171,-5.41528,-8.98581
47_15,"['46_81', '46_50']",7,9.757613174017591e-05,-5.37375,-9.25329
47_0,"['46_72', '45_3']",7,9.001157868457208e-05,-5.38934,-9.10792
47_82,"['46_32', '46_63']",7,7.182697595958339e-05,-5.4003,-9.03172
47_51,"['46_81', '45_7']",8,0.0006155543298455508,-5.36987,-9.37157
47_54,"['46_68', '46_13']",8,0.00010640234508513138,-5.43912,-8.93779
47_29,"['46_72', '46_14']",8,8.675718337982623e-05,-5.39187,-9.21692
47_21,"['45_7', '46_42']",8,8.322134252450504e-05,-5.40128,-9.03588
47_52,"['46_17', '46_18']",8,7.814522625882757e-05,-5.43542,-8.94993
47_55,"['45_42', '45_7']",9,0.0014067436944918562,-5.39929,-9.41571
47_34,"['46_45', '46_42']",9,0.0001573053899045364,-5.44336,-8.9436
47_4,"['46_70', '46_81']",9,0.00010391655664898911,-5.40211,-9.03791
47_38,"['46_17', '46_72']",9,0.00010285895155256306,-5.43798,-9.03067
47_75,"['46_17', '46_50']",10,0.00015709643038821635,-5.43564,-9.0635
47_86,"['46_60', '46_14']",10,0.0001347141962373713,-5.44793,-8.96597
47_33,"['46_72', '46_13']",10,9.08425615942912e-05,-5.4274,-9.07701
47_71,"['46_84', '46_79']",10,5.6316375908564524e-05,-5.40938,-9.07704
47_10,"['46_4', '46_14']",11,0.0003238471774337535,-5.50815,-9.04413
47_74,"['46_13', '46_18']",11,0.0001963606417098886,-5.46224,-9.07517
47_61,"['45_3', '46_62']",11,0.00017096058329347104,-5.41125,-9.09584
47_11,"['46_81', '46_45']",11,0.00010429459653160433,-5.41098,-9.13648
47_72,"['46_68', '46_62']",12,0.9977840440352223,-5.53454,-9.10136
47_65,"['46_13', '46_72']",12,0.0003721158957185208,-5.41348,-9.19533
47_1,"['46_84', '46_8']",12,0.00030114979109615545,-5.41162,-9.28229
47_47,"['45_3', '46_6']",12,0.00012222098619764208,-5.45409,-9.10725
47_48,"['46_81', '46_70']",13,0.0002526627880702955,-5.45758,-9.17701
47_35,"['46_18', '45_3']",14,0.0007799874930150004,-5.47585,-9.3467
47_22,"['45_3', '46_18']",14,0.0003876311688494432,-5.48167,-9.23788
47_77,"['46_72', '46_72']",15,0.9920803732454071,-5.4862,-9.52208
47_7,"['46_63', '46_79']",15,0.0002763572461136456,-5.51417,-9.28466
47_68,"['45_7', '45_3']",16,0.0013962329692687354,-5.52095,-9.49395
47_24,"['46_60', '46_80']",17,inf,-99.0,-99.0
