cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
59_77,"['58_0', '57_27']",1,inf,-5.10211,-8.45655
59_36,"['58_39', '58_17']",1,inf,-5.23484,-8.09284
59_75,"['58_75', '58_5']",1,0.00024382858250461109,-5.15454,-8.10142
59_1,"['58_68', '57_27']",1,0.00012075355099159358,-5.12249,-8.38857
59_35,"['57_27', '58_13']",1,9.928015209458585e-05,-5.12499,-8.32528
59_56,"['58_28', '58_68']",1,7.867963530673571e-05,-5.13208,-8.30385
58_0,"['57_59', '57_65']",2,0.0008930417536858405,-5.11412,-8.52468
59_74,"['58_34', '58_0']",2,0.00042717656312694246,-5.118,-8.46917
59_50,"['58_68', '58_68']",2,0.0002268912582617669,-5.12515,-8.41341
59_84,"['58_68', '58_37']",2,0.00017585989395844487,-5.1441,-8.31024
59_40,"['58_81', '58_5']",2,0.0001652752732052418,-5.15808,-8.23206
59_12,"['58_17', '58_70']",2,0.00013859726050878987,-5.18833,-8.10667
59_52,"['58_0', '58_84']",2,0.00013441499197664673,-5.13477,-8.33362
58_5,"['57_80', '57_27']",2,0.00011829521769380315,-5.13974,-8.31893
59_41,"['58_5', '58_84']",2,0.00011473442280250133,-5.13018,-8.40693
59_71,"['58_28', '58_75']",2,8.025047447113133e-05,-5.16258,-8.11457
59_60,"['58_28', '58_84']",2,5.621952519086576e-05,-5.13162,-8.40571
59_11,"['58_16', '58_86']",3,0.0002431920287392749,-5.13952,-8.37253
59_27,"['58_86', '58_27']",3,0.00020033937771111974,-5.16097,-8.24397
59_82,"['57_54', '57_27']",3,0.00016231228208306674,-5.13204,-8.4247
57_27,"['56_61', '55_74']",3,0.00013457404570317545,-5.12794,-8.43236
59_33,"['58_75', '58_28']",3,0.00010959452210211533,-5.16401,-8.14198
59_85,"['58_27', '58_84']",3,0.000102450650992009,-5.19555,-8.11218
59_23,"['58_39', '57_27']",3,8.841239597507042e-05,-5.16014,-8.26203
58_68,"['57_54', '57_13']",3,7.489678523646261e-05,-5.1288,-8.431
59_9,"['58_28', '58_58']",4,0.00025514295183154216,-5.13353,-8.48728
59_6,"['58_0', '58_28']",4,0.0002082066677722218,-5.14593,-8.37979
59_48,"['58_0', '58_13']",4,0.00018769690756370672,-5.13955,-8.44137
59_49,"['58_81', '58_35']",4,0.00015948924392806678,-5.17008,-8.14599
59_88,"['58_61', '58_81']",4,0.00015830797417521586,-5.20412,-8.11751
59_13,"['58_45', '58_26']",4,0.00012729088358764585,-5.16369,-8.29471
59_37,"['57_54', '58_84']",4,0.00010902547428109639,-5.14081,-8.42772
59_51,"['58_21', '58_70']",4,9.276694171371906e-05,-5.16474,-8.25467
58_37,"['57_1', '57_27']",4,1.2120552451406127e-05,-5.16919,-8.224
59_59,"['58_68', '57_54']",5,0.0004412177890937587,-5.13732,-8.55556
59_78,"['58_21', '57_54']",5,0.0004348384447825253,-5.13917,-8.48976
59_3,"['58_17', '58_17']",5,0.0002651943526737356,-5.2449,-8.12657
59_73,"['57_49', '58_13']",5,0.00020085012243314316,-5.18635,-8.1534
59_80,"['58_75', '57_49']",5,0.00014145170245923532,-5.17994,-8.24791
59_17,"['58_26', '58_17']",5,0.0001333171483592123,-5.21946,-8.13548
59_68,"['58_37', '58_5']",5,0.00010750719017745351,-5.15454,-8.39152
59_25,"['58_70', '58_68']",5,6.555927739744106e-05,-5.16389,-8.38533
58_28,"['57_2', '57_13']",5,3.014758290812196e-05,-5.16548,-8.25492
59_30,"['58_0', '58_68']",6,0.0023426748736102053,-5.14037,-8.577
58_13,"['56_35', '57_8']",6,0.00028024166485749456,-5.21409,-8.1622
59_20,"['58_75', '58_21']",6,0.00027866804860470477,-5.20853,-8.18318
59_63,"['58_81', '58_28']",6,0.00020105055824640205,-5.18779,-8.20022
59_43,"['58_81', '58_39']",6,0.00015701994727463118,-5.2242,-8.13685
59_55,"['57_49', '58_68']",6,0.00013681263281005294,-5.15758,-8.4397
59_34,"['58_28', '58_81']",6,0.0001000108368689761,-5.17256,-8.25733
59_45,"['58_84', '58_74']",6,7.37449980140541e-05,-5.16936,-8.28897
58_39,"['57_1', '56_35']",6,6.014523455772611e-05,-5.20744,-8.18519
59_86,"['57_27', '58_37']",6,5.713947280456042e-05,-5.15963,-8.40362
59_72,"['58_28', '58_28']",6,5.122036866059932e-05,-5.16629,-8.3079
59_22,"['57_27', '58_86']",6,3.545645100579787e-05,-5.17664,-8.25591
58_17,"['57_1', '57_8']",7,0.0005477174067827114,-5.25838,-8.16117
59_54,"['58_75', '58_61']",7,0.0002629927881595379,-5.22938,-8.18584
59_83,"['58_17', '58_68']",7,0.00015094971718944343,-5.17505,-8.26712
59_53,"['58_70', '57_49']",7,0.0001383240388132582,-5.163,-8.56053
59_32,"['58_61', '58_27']",7,7.913848692980616e-05,-5.20563,-8.2022
58_81,"['57_80', '57_6']",7,6.23466698309153e-05,-5.18969,-8.22356
59_67,"['58_81', '58_58']",7,4.731706986224073e-05,-5.16778,-8.38655
59_5,"['58_67', '57_68']",7,4.492577440845066e-05,-5.16879,-8.37651
59_70,"['58_5', '58_19']",8,0.000242285369226119,-5.17531,-8.35445
59_18,"['58_35', '58_75']",8,0.00020339842110742067,-5.21924,-8.2042
59_8,"['58_13', '57_54']",8,0.00020287432366439297,-5.17666,-8.3352
59_69,"['58_28', '58_68']",8,0.00019704214932651784,-5.16748,-8.56706
59_64,"['58_61', '58_35']",8,0.0001968571167402944,-5.21696,-8.21827
59_47,"['58_5', '58_26']",8,0.00011303322123915123,-5.17938,-8.29968
59_89,"['58_28', '58_74']",8,0.00011121216828907952,-5.19154,-8.23093
59_87,"['58_39', '58_75']",8,7.361668612117995e-05,-5.20986,-8.22144
59_4,"['58_0', '58_75']",8,7.202766664133458e-05,-5.16869,-8.40251
