cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
30_36,"['29_72', '29_46']",1,inf,-5.90737,-10.8513
30_31,"['29_85', '29_3']",1,inf,-6.27669,-10.2244
30_9,"['29_6', '29_59']",1,0.000647417335913781,-5.96139,-10.2409
30_33,"['28_48', '29_3']",1,0.0003343067770300834,-5.90926,-10.4624
30_63,"['29_62', '29_8']",2,0.0037712249720747437,-6.74904,-10.2756
30_73,"['29_39', '29_9']",2,0.0006734201333278582,-5.93199,-10.9674
30_60,"['29_3', '29_3']",2,0.0004383189987089785,-6.0033,-10.3245
30_24,"['29_77', '29_3']",2,0.0004263011065673095,-6.01236,-10.3078
30_10,"['29_72', '29_27']",2,0.0003653074808239014,-5.97594,-10.554
30_52,"['29_26', '29_26']",2,0.0003257860473656048,-5.95318,-10.7273
29_72,"['28_50', '28_67']",2,0.00015803663162929652,-5.99487,-10.429
30_55,"['29_62', '29_39']",3,0.00039392162254647567,-6.02764,-10.4606
30_54,"['29_26', '29_46']",3,0.0003406611839767731,-6.0025,-10.5891
29_46,"['28_80', '28_52']",3,0.0003393868772501563,-5.95718,-10.9306
29_26,"['28_50', '28_4']",3,0.000293731276198605,-5.99602,-10.7243
30_89,"['29_26', '29_27']",3,0.00023739930502725357,-5.96376,-10.7308
29_3,"['28_46', '28_80']",3,6.895982423056802e-05,-6.02864,-10.3117
29_59,"['28_64', '28_52']",4,0.000703192381165279,-5.97669,-11.0867
30_59,"['28_48', '29_3']",4,0.000505447590293126,-6.01399,-10.7481
30_67,"['28_50', '29_86']",4,0.0004887495669993278,-6.04369,-10.3541
30_40,"['29_39', '29_72']",4,0.000399927498927916,-5.97796,-10.7716
30_85,"['29_3', '29_6']",4,0.0002646014579988996,-6.0943,-10.3244
30_15,"['29_72', '29_31']",4,0.00025799660800743897,-6.26777,-10.3117
29_39,"['28_17', '28_4']",5,0.0005623822797107512,-5.98739,-10.7949
30_76,"['29_62', '29_39']",5,0.0004783581983419489,-6.24634,-10.3617
30_21,"['29_26', '28_7']",5,0.00038956375106192587,-6.03726,-10.7667
30_84,"['29_86', '29_77']",5,0.0001776186634927077,-6.0461,-10.4019
30_57,"['29_3', '29_75']",5,0.00014303750008887967,-6.04375,-10.5115
30_20,"['29_72', '28_50']",6,0.0004400773698838632,-6.08962,-10.4841
30_41,"['29_75', '29_39']",6,0.00036951827947158254,-6.07492,-10.555
30_22,"['29_3', '29_26']",6,0.00032392160619527173,-6.06018,-10.6282
30_86,"['29_31', '29_68']",6,0.0002715425013542644,-6.27644,-10.3675
30_38,"['28_50', '29_26']",6,0.0002593850256482633,-6.05263,-10.6514
30_16,"['29_31', '29_72']",6,0.0001776039315488878,-6.18116,-10.4326
