cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
65_42,"['64_87', '64_16']",1,inf,-5.01926,-7.91393
65_43,"['64_45', '64_78']",1,inf,-5.1176,-7.70578
65_20,"['64_87', '62_57']",1,0.0007655245719847428,-5.07878,-7.769
65_8,"['64_72', '64_64']",1,0.00021159770554820357,-5.03219,-7.85394
65_25,"['63_3', '64_87']",1,0.00011564744668748439,-5.05984,-7.79795
65_88,"['64_89', '64_64']",2,0.00032629174669834637,-5.06102,-7.81572
65_47,"['64_64', '64_88']",2,0.0002014014677610661,-5.03642,-7.89909
65_68,"['64_72', '64_30']",2,0.00018051207504109955,-5.05184,-7.87678
65_19,"['64_83', '64_45']",2,0.0001687469504856366,-5.02934,-7.98462
65_39,"['63_76', '62_57']",2,0.00015429787392379652,-5.11227,-7.77356
65_2,"['64_69', '64_60']",2,6.847837466190311e-05,-5.01975,-8.00818
65_61,"['64_30', '64_78']",2,5.551539132343039e-05,-5.08878,-7.77982
65_33,"['64_64', '64_60']",2,5.031111656850939e-05,-5.02985,-7.91445
65_15,"['64_45', '62_57']",3,0.00024403561829949936,-5.13005,-7.78016
65_35,"['62_57', '64_45']",3,0.00021093159409039665,-5.11104,-7.79527
65_74,"['64_64', '64_60']",3,0.0002015021633362923,-5.05438,-7.88996
65_21,"['64_88', '63_3']",3,0.00012889531202566878,-5.02165,-8.07345
64_88,"['63_18', '62_84']",3,9.831939995807623e-05,-5.03685,-8.01034
65_71,"['64_45', '64_87']",3,8.287125594263903e-05,-5.06344,-7.84248
65_17,"['64_86', '64_0']",3,8.112527483854264e-05,-5.13866,-7.77855
64_45,"['63_2', '63_18']",3,7.867746705164163e-05,-5.08145,-7.83814
65_44,"['64_16', '64_83']",3,7.656558049381091e-05,-5.0316,-8.03569
64_64,"['63_71', '63_2']",3,7.080356861858614e-05,-5.05043,-7.90798
65_78,"['64_30', '64_88']",3,4.6135948807212666e-05,-5.04089,-7.98354
64_86,"['63_66', '63_5']",4,0.00031094582529252965,-5.13916,-7.80202
65_65,"['64_45', '64_83']",4,0.00023534575432563752,-5.05117,-7.99311
64_78,"['63_5', '63_66']",4,0.00019118561316809965,-5.12417,-7.83524
65_45,"['64_72', '64_72']",4,0.00017138246308367395,-5.03852,-8.05424
65_51,"['64_49', '64_60']",4,0.00016473521251597598,-5.04517,-8.01668
65_4,"['63_76', '64_64']",4,0.00015977187262004346,-5.07294,-7.88185
65_3,"['64_49', '64_88']",4,0.00014666837342107444,-5.03133,-8.10383
65_89,"['64_88', '64_16']",4,0.0001465588374613994,-5.02194,-8.12075
65_1,"['64_86', '64_5']",4,0.00013266243080364593,-5.10444,-7.83844
64_60,"['63_21', '63_19']",4,0.00011110033237524132,-5.06609,-7.90382
65_63,"['64_45', '64_45']",4,5.5355922441212974e-05,-5.07969,-7.8428
65_13,"['64_88', '64_88']",4,5.135945316056907e-05,-5.0423,-8.03165
65_36,"['64_60', '64_60']",4,1.2806258428157614e-05,-5.05235,-7.91107
65_49,"['63_18', '64_16']",5,0.0004958097970184644,-5.03168,-8.18889
62_57,"['61_5', '61_46']",5,0.00047897490599156634,-5.17887,-7.8304
65_66,"['64_89', '63_76']",5,0.0001982348716219046,-5.06614,-7.92751
65_55,"['64_86', '64_89']",5,0.00019193099978418498,-5.12005,-7.84494
65_10,"['64_72', '64_16']",5,0.00019076148756075402,-5.03179,-8.11424
64_16,"['63_71', '62_84']",5,0.00019002807250840376,-5.0234,-8.19796
65_67,"['64_45', '63_76']",5,0.0001775291121729947,-5.07445,-7.91659
64_87,"['63_16', '63_71']",5,0.0001750915276540839,-5.09063,-7.86175
65_64,"['64_89', '64_16']",5,0.00015110947016032253,-5.05216,-8.00562
65_57,"['64_16', '63_76']",5,0.00012727682422685024,-5.04769,-8.02162
64_83,"['63_31', '63_3']",5,0.00010391183031377297,-5.04338,-8.03965
65_12,"['64_60', '63_21']",5,9.167505930829495e-05,-5.06129,-7.95732
65_34,"['64_64', '64_66']",5,7.52196159235457e-05,-5.09024,-7.87788
65_9,"['63_18', '64_78']",5,3.1834203617839475e-05,-5.08636,-7.91342
65_82,"['64_49', '64_49']",6,0.00028142265324913526,-5.03691,-8.15101
65_50,"['63_21', '64_87']",6,0.000170077480420841,-5.06722,-7.97549
65_69,"['64_78', '62_57']",6,0.0001397043759074157,-5.13798,-7.85976
65_72,"['64_66', '64_60']",6,9.427249991683594e-05,-5.08597,-7.9536
65_53,"['64_12', '63_76']",6,9.135507055237785e-05,-5.13286,-7.86106
65_18,"['64_83', '64_69']",6,8.663014280492095e-05,-5.04382,-8.10255
65_14,"['64_88', '64_16']",6,7.746059993153592e-05,-5.0518,-8.02319
65_32,"['64_30', '63_18']",6,6.50640834671265e-05,-5.07618,-7.96025
65_86,"['64_64', '64_89']",6,5.96964342359242e-05,-5.09856,-7.90715
65_76,"['62_57', '64_89']",6,5.7011597184079185e-05,-5.1,-7.90661
65_30,"['63_3', '63_18']",6,5.212648145496193e-05,-5.0507,-8.033
65_41,"['64_87', '64_17']",6,4.47874062110801e-05,-5.09112,-7.91149
65_11,"['64_86', '63_2']",6,2.128419788670851e-05,-5.1312,-7.86165
65_28,"['63_12', '64_87']",7,0.0002451752016135919,-5.10049,-7.93359
65_73,"['64_49', '63_66']",7,0.0001376452768747087,-5.09242,-7.95121
65_60,"['64_89', '64_49']",7,0.0001348605739777798,-5.0512,-8.09766
65_38,"['63_76', '64_72']",7,0.00011888403507775595,-5.08653,-7.96156
65_62,"['64_66', '64_49']",7,9.950847367200139e-05,-5.05254,-8.02807
65_29,"['64_78', '64_88']",7,5.4995726192622716e-05,-5.08379,-7.98343
65_84,"['63_76', '63_66']",7,4.778563776821108e-05,-5.11076,-7.91069
65_22,"['64_78', '64_87']",8,0.00021311286443060265,-5.11588,-7.94558
65_16,"['63_66', '64_72']",8,0.00019099571753846095,-5.11571,-7.97088
65_83,"['64_49', '64_88']",8,0.00017292882312825353,-5.05394,-8.09029
65_80,"['64_16', '64_86']",8,0.0001322999884212374,-5.10849,-7.98291
65_37,"['64_66', '64_87']",8,9.688883823176351e-05,-5.07187,-8.05621
65_59,"['64_69', '64_66']",8,3.583682462635639e-05,-5.0762,-8.05548
65_54,"['64_87', '64_45']",8,3.534522947844299e-05,-5.0571,-8.0765
65_48,"['64_87', '64_66']",8,1.3638764910852157e-05,-5.08645,-7.98397
65_23,"['64_16', '64_83']",9,0.002621273351856203,-5.05513,-8.25589
65_58,"['64_17', '64_52']",9,0.0004266829363523079,-5.05693,-8.22273
65_87,"['64_89', '64_88']",9,0.000173714306606294,-5.07033,-8.07654
65_27,"['64_45', '62_57']",9,0.00012231584109541614,-5.17044,-8.00641
65_81,"['64_30', '64_72']",9,0.00010086663106734192,-5.06279,-8.09085
65_85,"['64_78', '64_64']",9,6.315494914811828e-05,-5.08668,-8.03073
65_0,"['63_21', '64_69']",9,3.922590044084924e-05,-5.06974,-8.09054
65_52,"['64_5', '62_57']",10,0.00037709152670171905,-5.1593,-8.0437
65_5,"['64_52', '63_18']",10,0.0003022781561503549,-5.07752,-8.12881
65_7,"['64_83', '64_78']",10,0.00017804503765576256,-5.0958,-8.06179
65_75,"['64_16', '62_57']",11,0.00014091312174248577,-5.1087,-8.0665
65_6,"['64_87', '64_5']",12,5.532785245831871e-05,-5.10973,-8.07614
65_26,"['64_69', '64_30']",13,0.0003025852111866303,-5.14959,-8.12592
65_40,"['64_30', '64_60']",13,0.0002770443460416419,-5.13134,-8.21885
65_46,"['64_60', '64_16']",14,0.0005334571405764451,-5.17001,-8.15288
65_79,"['64_87', '64_17']",15,0.9909854051658729,-5.19536,-8.6677
65_31,"['64_87', '64_30']",15,0.0006036846610419424,-5.20687,-8.19905
65_77,"['64_87', '62_57']",16,1.0010381933179604,-5.2708,-8.45956
65_24,"['63_18', '64_78']",16,0.0029601272255590436,-5.23059,-8.55596
65_56,"['64_49', '64_6']",17,inf,-99.0,-99.0
65_70,"['63_18', '62_57']",17,1.9867870111216765,-99.0,-99.0
