cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
53_5,"['52_48', '52_2']",1,inf,-5.1967,-8.78546
53_8,"['52_37', '52_17']",1,inf,-5.3228,-8.4417
53_68,"['51_15', '52_37']",1,0.0004122996176707907,-5.30408,-8.46031
53_48,"['52_69', '52_48']",1,0.00030716668440829565,-5.2126,-8.74364
53_44,"['52_8', '52_2']",1,0.00027378415013885643,-5.22235,-8.73794
53_73,"['52_37', '52_73']",1,0.00023455223710471714,-5.23762,-8.66491
52_37,"['51_4', '51_31']",1,0.00018006117475194083,-5.27627,-8.47226
53_76,"['52_43', '52_58']",1,0.0001707884052067178,-5.24754,-8.51093
53_22,"['52_69', '52_2']",1,0.0001635660203577283,-5.22634,-8.69386
52_58,"['51_26', '51_31']",1,6.11894776571985e-05,-5.23991,-8.54674
53_80,"['52_58', '52_26']",1,5.762883370982135e-05,-5.26325,-8.47511
53_25,"['52_48', '52_10']",2,0.0006825378753521897,-5.19814,-8.92509
53_45,"['51_15', '52_48']",2,0.0002818806146505356,-5.21843,-8.78853
53_37,"['52_58', '52_73']",2,0.00020179495097754623,-5.24519,-8.64478
53_46,"['52_52', '52_52']",2,0.00018877124563161803,-5.25628,-8.61682
53_58,"['52_73', '52_43']",2,0.000136121270786544,-5.24506,-8.65396
53_16,"['52_20', '52_55']",2,0.0001254927409176631,-5.2077,-8.87475
53_64,"['52_2', '52_48']",2,0.00011702768151474083,-5.21535,-8.86132
53_77,"['52_20', '52_58']",2,9.783850439192583e-05,-5.22223,-8.76614
53_34,"['52_21', '52_52']",2,8.329495036696638e-05,-5.26044,-8.5224
53_11,"['52_37', '52_37']",2,6.092775722719003e-05,-5.27167,-8.47577
53_26,"['52_73', '52_49']",2,3.785181179272284e-05,-5.25666,-8.60622
53_0,"['52_8', '52_10']",2,3.530055133430553e-05,-5.21594,-8.82959
53_85,"['52_63', '52_43']",3,0.00028799180872833276,-5.25312,-8.71903
53_54,"['52_55', '52_4']",3,0.00026708414065786844,-5.23646,-8.82671
53_43,"['52_49', '52_28']",3,0.00024743114407953747,-5.35027,-8.48
53_9,"['52_48', '52_55']",3,0.0002045145617592433,-5.20813,-8.94197
52_43,"['51_15', '51_20']",3,0.00014147698007473662,-5.27188,-8.51757
53_81,"['52_58', '52_20']",3,0.00013568018994944192,-5.2505,-8.76005
53_66,"['52_63', '52_17']",3,0.00013175148791820898,-5.26519,-8.59903
53_51,"['52_26', '52_37']",3,0.00012907798606371843,-5.29536,-8.48677
53_20,"['52_43', '52_80']",3,0.00012493109962138287,-5.25956,-8.64663
53_86,"['52_49', '52_26']",3,0.00010002410615410038,-5.30356,-8.48358
53_50,"['52_56', '52_73']",3,9.731178029568874e-05,-5.25645,-8.70449
53_59,"['52_26', '52_2']",3,9.507332149040015e-05,-5.25772,-8.65608
52_10,"['51_20', '50_7']",3,8.518116807023761e-05,-5.2166,-8.83262
52_48,"['51_80', '51_49']",3,6.67386752747074e-05,-5.21501,-8.87867
52_2,"['51_22', '51_80']",3,5.707563771186227e-05,-5.22583,-8.83002
53_17,"['52_37', '52_21']",4,0.0002564779942433732,-5.30101,-8.49329
53_53,"['52_2', '52_69']",4,0.0001868819182127074,-5.22743,-8.84555
53_14,"['52_48', '52_2']",4,0.0001444848699484637,-5.21901,-8.87403
53_1,"['52_49', '52_58']",4,0.00013801246078574858,-5.28459,-8.52838
53_36,"['52_55', '50_7']",4,0.000134020065148178,-5.21488,-8.94764
53_24,"['52_28', '52_63']",4,0.00012548012041175473,-5.26904,-8.61412
53_12,"['51_82', '52_8']",4,0.00010771777702526996,-5.28778,-8.52464
53_33,"['52_49', '52_48']",4,5.3653494066743636e-05,-5.26216,-8.6986
53_69,"['52_80', '51_82']",4,4.9539567361088274e-05,-5.27306,-8.54599
53_39,"['51_15', '52_48']",4,3.09637282026115e-05,-5.26086,-8.70276
52_20,"['51_80', '50_7']",5,0.0004499709954416742,-5.22004,-8.97438
53_13,"['52_17', '52_73']",5,0.0003448491671460526,-5.27488,-8.55196
53_87,"['52_28', '52_17']",5,0.00025840792148619865,-5.31649,-8.50403
53_62,"['52_10', '52_52']",5,0.00017120034635080601,-5.27123,-8.628
53_6,"['52_8', '52_80']",5,0.00017041448285556225,-5.23119,-8.86322
53_71,"['52_21', '52_28']",5,0.00015476267425436227,-5.31058,-8.50723
53_67,"['52_8', '52_2']",5,0.00014419099499284188,-5.23261,-8.85152
53_49,"['52_49', '52_37']",5,0.00011928062340621146,-5.28939,-8.53917
53_2,"['52_56', '52_21']",5,7.07549699057081e-05,-5.28175,-8.5471
53_35,"['52_55', '52_48']",5,5.767884944096467e-05,-5.22242,-8.87575
53_82,"['52_80', '52_2']",5,5.678433566451205e-05,-5.26325,-8.70159
53_7,"['52_26', '52_48']",6,0.00023281775565454105,-5.27644,-8.67768
53_83,"['52_37', '52_69']",6,0.00023038936015990413,-5.27819,-8.63075
53_4,"['51_15', '52_37']",6,0.00021413576048556716,-5.32729,-8.53625
52_63,"['51_26', '51_31']",6,0.00020580156129762953,-5.22967,-8.93385
53_18,"['52_8', '52_28']",6,0.00018804969931036973,-5.29083,-8.58395
53_79,"['52_58', '52_49']",6,0.00018187383289460752,-5.28975,-8.59057
53_31,"['52_33', '52_49']",6,0.00016368337621816838,-5.26502,-8.71136
52_55,"['51_77', '51_49']",6,0.00013098783435674098,-5.2237,-8.96237
53_61,"['52_28', '52_49']",6,0.00012904005403111503,-5.313,-8.54515
53_56,"['52_8', '52_48']",6,9.896213402571549e-05,-5.24221,-8.88134
53_89,"['52_49', '52_73']",6,7.660089191352958e-05,-5.28067,-8.60086
53_42,"['52_21', '52_21']",7,0.0005982338180227015,-5.33612,-8.57523
53_74,"['52_49', '52_48']",7,0.0004917492833986464,-5.25993,-8.88266
53_47,"['52_61', '52_37']",7,0.00023211282340349695,-5.26817,-8.76797
53_23,"['50_7', '51_15']",7,0.00013998618432841905,-5.26672,-8.85352
53_60,"['52_69', '52_55']",7,0.00011917996837625615,-5.2565,-8.95937
53_88,"['52_20', '52_21']",7,0.00011548722520126839,-5.2915,-8.60704
53_28,"['52_17', '52_2']",7,0.00010486206532898559,-5.2819,-8.65977
53_3,"['52_20', '52_10']",7,8.682263457764438e-05,-5.22797,-8.96965
52_49,"['51_32', '51_15']",7,8.454739599206805e-05,-5.29348,-8.60253
53_78,"['52_63', '52_48']",7,6.385160614109766e-05,-5.22721,-8.97364
53_63,"['52_69', '52_2']",7,3.0868582275928235e-05,-5.26981,-8.76668
53_55,"['50_7', '50_7']",8,0.001877767334724316,-5.22979,-9.13834
53_21,"['52_48', '52_63']",8,0.0018159832641569265,-5.26037,-9.01128
53_32,"['52_30', '52_69']",8,0.0004367449145438193,-5.27004,-8.80866
53_75,"['52_63', '51_15']",8,0.00020585397641644472,-5.30171,-8.68414
53_10,"['52_48', '52_63']",8,0.00014338860418773336,-5.26148,-8.95178
53_40,"['52_28', '52_73']",8,6.654589727337894e-05,-5.31145,-8.60479
53_19,"['52_58', '52_52']",8,2.5853212034562537e-05,-5.28244,-8.69844
53_29,"['52_17', '52_63']",9,0.0003329746008494191,-5.37636,-8.69762
53_41,"['52_4', '52_17']",9,9.834239498672867e-05,-5.28456,-8.71744
53_70,"['51_82', '52_49']",9,7.315227636672819e-05,-5.29553,-8.70269
53_38,"['52_20', '52_70']",9,2.7348806556164392e-05,-5.28331,-8.83
53_72,"['52_43', '52_37']",10,0.00021521656442840964,-5.28548,-8.75924
53_15,"['51_82', '52_8']",11,0.000309937921343211,-5.35124,-8.82801
53_30,"['52_80', '52_37']",11,0.00012825632151984407,-5.32721,-8.96794
53_52,"['52_55', '52_49']",12,0.9978924336796147,-5.45476,-8.83533
53_27,"['52_33', '52_55']",12,0.0004980758205755275,-5.37773,-9.17986
53_57,"['52_17', '52_55']",13,0.0003927869053374712,-5.37882,-9.18107
53_65,"['52_17', '52_55']",14,0.9926449917570024,-5.40779,-9.18641
53_84,"['52_52', '52_70']",15,inf,-99.0,-99.0
