cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
17_10,"['16_9', '16_80']",1,inf,-7.39557,-13.1987
17_55,"['16_25', '16_6']",1,inf,-10.5023,-12.2857
17_20,"['16_78', '16_80']",1,0.0024563444933363102,-8.27471,-13.0663
17_28,"['16_78', '16_89']",1,0.0021856213321856744,-8.97792,-12.9424
16_25,"['14_89', '15_3']",1,0.00201077515839408,-9.28407,-12.7606
17_89,"['14_35', '16_59']",1,0.0012891184823819138,-9.84732,-12.5968
16_80,"['15_60', '15_41']",2,0.007427142114984392,-7.80221,-13.4583
16_6,"['15_88', '15_40']",2,0.0060667458700101595,-12.2466,-12.2958
15_88,"['14_20', '13_33']",2,0.0018890948137667957,-11.4361,-12.3609
17_48,"['16_80', '15_88']",2,0.0016340902354090724,-9.95319,-12.6091
17_1,"['16_25', '15_60']",2,0.0015209186590258573,-8.66633,-13.1177
17_70,"['16_59', '15_88']",2,0.0014036468856870087,-10.5707,-12.4426
17_31,"['15_88', '14_35']",2,0.0013842928301727446,-10.8398,-12.3747
17_47,"['16_35', '16_55']",2,0.001323687219345433,-8.41908,-13.1671
17_19,"['15_3', '16_25']",2,0.0011525622168171332,-9.36646,-12.9211
17_0,"['16_25', '16_35']",2,0.0007789991654762218,-9.47524,-12.7817
16_0,"['15_72', '15_69']",3,0.00315876735193295,-8.03642,-13.7216
17_40,"['16_35', '16_0']",3,0.0018418295287332476,-8.54022,-13.5357
16_61,"['15_60', '15_40']",3,0.0017957335912839937,-8.73391,-13.1509
17_88,"['16_63', '16_0']",3,0.0017249502691159368,-8.60663,-13.2359
17_44,"['16_35', '16_84']",3,0.0015128390272953133,-9.5077,-12.9113
17_60,"['14_35', '16_59']",3,0.0011850065151012292,-9.98135,-12.6701
17_5,"['14_35', '16_27']",3,0.001114666620279238,-11.0869,-12.4506
17_30,"['16_64', '16_6']",3,0.0010927677471414899,-10.897,-12.4924
17_12,"['15_60', '16_59']",3,0.0008190742277887452,-8.41585,-13.7169
17_75,"['16_0', '16_0']",4,0.003972462870155652,-8.08544,-13.7543
17_54,"['16_61', '15_88']",4,0.0018220037959290733,-10.3767,-12.7012
17_24,"['16_80', '16_35']",4,0.0017589592682908167,-8.85825,-13.422
17_46,"['15_89', '16_61']",4,0.00124497417328192,-8.7966,-13.5934
17_18,"['15_89', '16_35']",4,0.0011358903938964015,-9.44433,-13.2123
17_35,"['16_12', '16_55']",4,0.0009722123184473953,-9.60103,-12.9672
17_58,"['16_12', '14_20']",4,0.0004778930169526326,-11.1696,-12.5024
14_20,"['13_83', '13_33']",4,0.0004428284727722153,-11.1931,-12.4932
17_56,"['15_3', '14_89']",4,0.00037663225784649135,-10.2463,-12.923
17_77,"['16_78', '14_20']",5,0.0032791757588305696,-10.8053,-12.8806
17_33,"['16_80', '16_25']",5,0.002385522697408796,-8.83306,-13.8703
17_51,"['16_9', '16_80']",5,0.002126014434754819,-8.27707,-13.9028
17_38,"['16_25', '16_80']",5,0.0018489724802181358,-9.01177,-13.489
16_12,"['15_72', '15_69']",5,0.0012652853036731575,-9.85395,-13.0214
17_29,"['16_25', '15_3']",5,0.0011820983824105216,-9.6489,-13.1119
17_3,"['16_6', '14_20']",5,0.0011235135784995612,-11.3555,-12.4971
14_89,"['13_9', '13_40']",5,0.0006374135463013276,-10.8458,-12.7772
17_64,"['16_80', '16_0']",6,0.006801688017442573,-8.37407,-14.4429
17_34,"['16_80', '16_25']",6,0.002756750078980653,-8.40532,-14.0775
17_52,"['14_20', '16_25']",6,0.002370229847555131,-11.6024,-12.5162
17_22,"['14_35', '16_27']",6,0.0017062501156876002,-11.053,-12.9019
17_42,"['16_58', '16_9']",6,0.0015792983820993966,-9.59354,-13.5375
17_80,"['14_89', '16_0']",6,0.0013032805048643521,-9.37729,-13.6294
17_21,"['16_78', '15_88']",6,0.0012523576938714663,-11.4054,-12.8061
