cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
4_89,"['3_84', '3_88']",1,inf,-10.9193,-16.3228
4_46,"['3_12', '3_59']",1,inf,-19.4478,-14.0767
3_2,"['1_24', '2_38']",1,0.009630058361452101,-16.9911,-14.3108
4_1,"['3_2', '3_72']",1,0.006833220538045412,-15.3465,-14.5453
4_43,"['3_72', '3_84']",1,0.0028928162480120383,-13.0366,-15.2116
4_22,"['3_12', '3_4']",2,0.007881555623184898,-21.9405,-14.7324
3_72,"['1_66', '2_44']",2,0.006092265646957361,-11.6476,-16.6626
4_20,"['2_44', '3_88']",2,0.004802312169881839,-11.1491,-17.7957
4_32,"['3_33', '3_36']",2,0.0033592095956325486,-15.9367,-14.8108
4_75,"['3_4', '3_88']",2,0.003214217321193202,-13.1837,-15.9233
4_17,"['3_84', '2_77']",2,0.0026993820262370604,-13.2971,-15.7148
4_14,"['2_77', '3_4']",2,0.002597786659457263,-17.4791,-14.7662
4_67,"['2_2', '3_3']",2,0.0017865070495721924,-11.7725,-16.6169
4_21,"['3_2', '2_43']",2,0.000684934222628269,-13.6797,-15.2299
4_52,"['3_3', '3_72']",3,0.08624755456141439,-11.1919,-21.3436
4_27,"['3_58', '3_72']",3,0.02568511434877388,-11.2153,-18.2645
4_76,"['3_72', '3_2']",3,0.010706862517108198,-12.5959,-16.6683
3_88,"['1_85', '1_24']",3,0.004641086207421218,-13.3639,-16.1543
4_59,"['2_2', '3_59']",3,0.004195052923764802,-14.7889,-15.3361
4_55,"['2_43', '3_58']",3,0.003813967388002661,-16.0365,-14.9559
4_23,"['3_15', '3_4']",3,0.0035728670811293276,-19.3799,-14.8706
4_28,"['3_72', '3_72']",3,0.0034033386669374277,-11.6986,-16.7236
4_29,"['3_88', '3_29']",3,0.002969299108699078,-15.2459,-15.2917
2_2,"['1_95', '1_12']",3,0.0027142314433443414,-16.4687,-14.9453
4_2,"['3_4', '3_88']",3,0.0017851126598145315,-13.8195,-15.8588
3_4,"['1_95', '1_24']",3,0.0014639968433734513,-16.0226,-15.1168
3_84,"['2_38', '2_44']",4,0.014410460379236198,-11.793,-17.9327
4_56,"['3_29', '3_18']",4,0.005099512010431616,-15.4105,-15.8917
2_44,"['1_24', '1_69']",4,0.004759249922020767,-12.6728,-17.0602
1_24,"['0_1', '0_0']",4,0.003845867078065916,-13.8436,-16.0843
4_62,"['2_77', '3_4']",4,0.0031516479520874133,-14.6699,-16.0381
4_6,"['3_2', '3_63']",4,0.0027510070831821658,-15.7822,-15.4753
4_80,"['3_33', '3_58']",4,0.0027336541432996667,-16.7871,-15.0485
4_53,"['3_58', '3_88']",4,0.0026856592017983788,-16.7009,-15.4699
4_26,"['3_29', '1_24']",4,0.0020699927460442196,-12.9632,-16.8625
4_30,"['3_58', '3_30']",4,0.0019507183115506604,-16.7504,-15.4182
