cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
25_15,"['24_4', '24_58']",1,inf,-6.23005,-11.5037
24_67,"['23_74', '23_71']",1,inf,-7.40767,-11.0526
25_29,"['24_48', '24_59']",1,0.0005776088346479435,-6.42251,-11.0743
24_59,"['23_71', '23_52']",1,0.0003207925435902067,-6.55722,-11.0556
25_75,"['24_89', '23_71']",1,0.00025002459233903975,-6.42026,-11.3357
24_48,"['21_19', '23_4']",2,0.0012271913464484683,-6.24542,-11.9829
25_56,"['24_4', '24_48']",2,0.0010381798681784076,-6.27048,-11.5984
23_71,"['22_71', '22_41']",2,0.0007029677235999006,-6.45265,-11.1556
25_4,"['24_4', '24_59']",2,0.0003162202397024758,-6.46217,-11.0783
25_38,"['24_9', '24_58']",2,0.0001777543858570112,-6.42233,-11.3544
24_89,"['23_52', '23_75']",3,0.0014105031580528668,-7.00502,-11.1098
25_84,"['23_71', '23_4']",3,0.0012814063316237921,-6.3315,-11.7228
25_25,"['23_65', '23_71']",3,0.0008961661199473978,-7.0435,-11.091
25_16,"['24_67', '24_4']",3,0.00024346317816239716,-6.45843,-11.1655
23_4,"['22_41', '21_39']",4,0.0012646113866253874,-6.3575,-11.9828
25_53,"['24_63', '24_44']",4,0.0007439653712016107,-6.66988,-11.2945
25_41,"['23_71', '24_67']",4,0.0007127186743398177,-6.86729,-11.1703
24_9,"['22_41', '23_71']",4,0.0005887332607460131,-6.51635,-11.3182
24_4,"['22_58', '23_65']",4,0.00036468620153547616,-6.45197,-11.7262
25_35,"['23_65', '24_75']",4,0.000269997520838628,-6.45973,-11.4845
25_5,"['24_75', '23_4']",5,0.001094944094358652,-6.41654,-12.1688
23_65,"['22_34', '21_19']",5,0.0005431191813639277,-6.47693,-11.5968
25_39,"['24_58', '24_3']",5,0.000497949843027537,-6.58973,-11.3252
24_75,"['23_52', '23_4']",5,0.0004490492800260853,-6.47145,-12.0898
25_34,"['24_9', '24_67']",5,0.00044812040439513303,-6.97712,-11.2025
25_61,"['24_59', '24_89']",5,0.00038766307522286776,-6.90224,-11.2059
25_69,"['24_79', '24_28']",5,0.0003765739090065821,-6.90042,-11.2914
25_48,"['24_58', '24_89']",5,0.0003517294268170529,-6.5268,-11.4552
25_12,"['23_4', '24_67']",5,0.0001841527495085546,-6.63414,-11.3223
25_24,"['24_73', '24_40']",5,0.00012424039418491595,-6.54073,-11.3417
25_50,"['24_9', '24_59']",6,0.0010120428883300568,-6.63224,-11.4017
25_14,"['24_84', '23_4']",6,0.0005721390639903633,-6.97383,-11.2395
25_0,"['23_4', '24_67']",6,0.0004196811794546023,-7.06829,-11.2177
25_45,"['24_48', '24_3']",6,0.00035392684607166467,-6.52936,-11.6524
