cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
2_51,"['1_2', '1_69']",8,0.0038254346435709213,-22.5607,-16.3441
2_68,"['1_57', '1_45']",8,0.0036729613123749564,-19.0765,-16.8418
2_40,"['1_4', '1_42']",8,0.0034703375597240956,-18.2339,-17.3622
2_71,"['1_57', '1_12']",8,0.003109676420358022,-18.7606,-16.9211
2_84,"['1_12', '1_89']",8,0.002855142594751829,-18.1808,-17.548
2_15,"['1_53', '1_89']",8,0.00048597041636401863,-18.8709,-16.8709
2_72,"['1_93', '1_96']",9,0.01747272173109826,-18.2039,-23.8964
2_61,"['1_69', '1_96']",9,0.009339385234832147,-22.9927,-16.3844
2_63,"['1_85', '1_10']",9,0.007359587447478981,-18.4759,-17.8541
2_46,"['1_96', '1_57']",9,0.005073805435992623,-24.2668,-16.3467
2_83,"['1_96', '1_57']",9,0.0036373529621034424,-19.389,-17.2845
2_64,"['1_57', '1_62']",9,0.0027982553357404983,-19.3992,-16.8777
2_56,"['1_42', '1_85']",9,0.002784282741386101,-18.9574,-17.4539
2_9,"['1_53', '1_57']",9,0.002722748028424308,-22.9878,-16.8765
2_19,"['1_19', '1_96']",9,0.0021676598941792924,-18.853,-17.592
2_32,"['1_85', '1_50']",10,0.007214843869413413,-23.9088,-16.9539
2_47,"['1_60', '1_53']",10,0.003895132517607925,-20.1152,-17.1499
2_45,"['1_57', '1_24']",10,0.0023437998136713787,-18.6624,-17.9117
2_33,"['1_57', '1_53']",10,0.0017217051822503127,-26.3023,-16.8556
2_87,"['1_93', '1_57']",10,0.0013769604762855242,-18.6448,-17.9388
2_55,"['1_89', '1_96']",11,0.013324747722609841,-19.2459,-22.1703
2_89,"['1_60', '1_24']",11,0.008681844480205772,-19.585,-17.9888
2_78,"['1_24', '1_50']",12,0.08744664450864234,-33.0309,-18.0718
2_22,"['1_17', '1_96']",12,0.0037846266468531987,-21.2872,-19.3144
2_79,"['1_89', '1_57']",13,0.04113505386982698,-36.4308,-19.1748
2_29,"['1_89', '1_10']",13,0.031024304163412675,-34.2117,-19.8836
2_70,"['1_12', '1_93']",13,0.023842453118050104,-24.8092,-23.5504
2_14,"['1_96', '1_32']",14,0.042038637485737926,-34.8955,-22.1854
2_17,"['1_66', '1_10']",14,0.024962267329780147,-40.0232,-19.3326
2_26,"['1_96', '1_2']",14,0.02426841508647328,-37.4615,-21.0389
2_25,"['1_68', '1_96']",15,0.037564187852211064,-42.6292,-20.129
2_74,"['1_70', '1_53']",15,0.02332580687622315,-37.5195,-21.114
2_66,"['1_24', '1_19']",16,0.9178245355755213,-39.3453,-25.1843
2_3,"['1_50', '1_68']",16,0.02713173414553383,-40.9187,-21.166
2_5,"['1_95', '1_68']",17,0.0316996514387882,-42.2188,-21.2575
2_8,"['1_45', '1_10']",18,0.6570847956880562,-44.2813,-23.7537
2_10,"['1_96', '1_12']",19,inf,-99.0,-99.0
2_35,"['1_69', '1_66']",19,1.5074326565067744,-99.0,-99.0
2_11,"['1_96', '1_69']",19,0.0,-99.0,-99.0
2_30,"['1_57', '1_24']",19,0.0,-99.0,-99.0
