cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
1_24,"['0_1', '0_0']",1,inf,-13.8436,-16.0843
1_10,"['0_1', '0_0']",1,inf,-27.0241,-15.0818
1_2,"['0_0', '0_1']",1,0.026939295649935715,-23.7637,-15.4367
1_95,"['0_0', '0_1']",1,0.002409342807065928,-17.6345,-15.5164
1_96,"['0_1', '0_0']",2,0.043005293332204195,-27.0319,-15.5124
1_57,"['0_1', '0_0']",2,0.024208163420186883,-25.0125,-15.7002
1_66,"['0_0', '0_1']",2,0.019459493102852984,-14.7065,-16.3583
1_85,"['0_0', '0_1']",2,0.01206714599581901,-14.0324,-17.67
1_12,"['0_0', '0_0']",2,0.007141103444186115,-17.4105,-16.2432
1_43,"['0_1', '0_0']",2,0.0034657890449179755,-17.954,-15.7997
1_89,"['0_0', '0_0']",2,0.0018821000703906684,-17.7671,-16.0405
1_25,"['0_0', '0_0']",2,0.001087540035484895,-17.4185,-16.1969
1_50,"['0_0', '0_0']",2,0.00039989302487926766,-17.5982,-16.1575
1_42,"['0_1', '0_1']",3,0.01718179864758665,-20.2736,-15.9465
1_62,"['0_0', '0_1']",3,0.012907548359858773,-16.2072,-16.4046
1_53,"['0_0', '0_1']",3,0.012790867403595753,-15.6207,-17.4305
1_69,"['0_1', '0_0']",3,0.004010976874920511,-18.8859,-15.9583
1_19,"['0_0', '0_0']",3,0.0012017946269095264,-17.4886,-16.2838
1_45,"['0_0', '0_0']",3,0.0004159309376391849,-17.5752,-16.2076
1_32,"['0_0', '0_0']",3,0.00029265354886987786,-17.6254,-16.1678
1_4,"['0_0', '0_0']",3,0.00023047661385730434,-17.5043,-16.243
1_70,"['0_0', '0_0']",3,0.00021429617723591252,-17.5641,-16.2082
1_68,"['0_1', '0_0']",4,0.012680579937614964,-16.6965,-18.1058
1_17,"['0_1', '0_0']",4,0.009899582981737268,-25.5377,-15.9777
1_93,"['0_0', '0_1']",4,0.00829822507293029,-15.629,-18.6704
1_60,"['0_1', '0_1']",4,0.004481542009801607,-21.5498,-16.1371
1_63,"['0_1', '0_1']",4,0.003116372413521605,-21.742,-16.1317
1_44,"['0_0', '0_0']",4,0.0029098257421049734,-16.8115,-17.9007
1_84,"['0_0', '0_0']",4,0.0008236148723241329,-17.537,-16.2935
1_74,"['0_0', '0_0']",4,0.0004878969571986333,-17.6589,-16.1979
1_35,"['0_0', '0_0']",4,0.00047337206991471096,-17.5064,-16.2998
1_14,"['0_0', '0_0']",4,0.00039222731217546927,-17.6975,-16.1836
1_48,"['0_0', '0_0']",4,0.0002704282953633492,-17.7186,-16.1796
1_9,"['0_0', '0_0']",4,0.0002224509489903975,-17.6275,-16.2069
1_27,"['0_0', '0_0']",4,9.37234505602873e-05,-17.6005,-16.2251
1_18,"['0_0', '0_0']",4,5.7593163325157403e-05,-17.6011,-16.211
1_67,"['0_1', '0_0']",5,0.015227064748335397,-16.7346,-19.8059
1_72,"['0_0', '0_1']",5,0.009478162752619711,-16.818,-18.0039
1_55,"['0_1', '0_0']",5,0.003424365123409187,-17.5987,-16.9794
1_31,"['0_0', '0_0']",5,0.0014474428155534021,-18.268,-16.1833
0_1,[],5,0.0013293304887220761,-21.741,-16.1542
1_7,"['0_1', '0_1']",5,0.0012935255001311201,-21.5963,-16.1646
1_0,"['0_0', '0_0']",5,0.00018131154065244715,-17.6092,-16.2112
1_49,"['0_0', '0_0']",5,0.00011537692100440789,-17.6051,-16.2142
1_59,"['0_0', '0_0']",6,0.0021330318515680818,-18.3792,-16.2109
1_38,"['0_0', '0_0']",6,0.001466975670875138,-17.5603,-18.7322
1_65,"['0_0', '0_0']",6,0.0005289592389274054,-17.7749,-16.2137
1_3,"['0_0', '0_0']",6,0.0002799189152136312,-17.6421,-16.2169
0_0,[],6,0.0002176458392155243,-17.6178,-16.2284
1_54,"['0_0', '0_0']",6,0.0001531281040581153,-17.6959,-16.2154
1_16,"['0_0', '0_0']",7,0.001312275894556071,-17.8091,-16.2212
1_91,"['0_0', '0_0']",7,0.0006013237739545505,-17.6872,-16.2414
1_23,"['0_0', '0_0']",7,0.0004516800361661268,-18.26,-16.2179
1_58,"['0_0', '0_0']",7,0.00023303315468709395,-17.6558,-16.301
1_47,"['0_0', '0_0']",8,0.0012618845312147202,-18.2051,-16.2212
1_30,"['0_0', '0_0']",8,0.0009400196695395048,-18.0443,-16.2267
1_21,"['0_0', '0_0']",8,0.00026803720255687573,-17.7155,-16.2509
1_88,"['0_0', '0_0']",9,0.00380840860771378,-17.7228,-16.4802
1_34,"['0_0', '0_0']",9,0.0011703749960805406,-17.8833,-16.3028
1_40,"['0_0', '0_0']",9,0.000938021494798311,-18.0257,-16.2563
1_81,"['0_0', '0_0']",9,0.0007398364471458804,-17.9767,-16.2664
1_87,"['0_0', '0_0']",9,0.000545334179688546,-17.9043,-16.2772
1_52,"['0_0', '0_0']",9,0.00040738937977396854,-18.1097,-16.229
1_22,"['0_0', '0_1']",10,0.0057120030004017275,-21.2375,-16.2505
1_64,"['0_0', '0_0']",10,0.0008675863620264567,-17.9202,-16.3083
1_11,"['0_0', '0_0']",10,0.0008304489005733946,-18.1024,-16.2712
1_56,"['0_0', '0_0']",10,0.0007650514104688297,-18.2339,-16.2643
1_61,"['0_0', '0_0']",10,0.000332108351753842,-17.9697,-16.3054
1_80,"['0_0', '0_1']",11,0.014132580477343231,-23.1554,-16.2522
1_8,"['0_0', '0_0']",11,0.0012310623643308838,-17.9245,-16.4406
1_51,"['0_0', '0_0']",11,0.0001478283378300551,-18.1069,-16.2744
1_73,"['0_1', '0_0']",12,0.014673978107399059,-22.5657,-16.3761
1_33,"['0_0', '0_0']",12,0.00046186985834950796,-18.1089,-16.4073
1_46,"['0_1', '0_0']",13,0.006997443402446165,-18.1304,-18.7668
1_41,"['0_0', '0_1']",13,0.00391350462839981,-18.4637,-17.368
1_82,"['0_1', '0_0']",13,0.0028792233096526583,-19.1125,-16.4773
1_92,"['0_1', '0_0']",13,0.0024472801401362147,-18.4468,-18.6138
1_20,"['0_0', '0_1']",14,0.022416916606278387,-25.7721,-16.7491
1_86,"['0_1', '0_0']",14,0.02083291924006119,-18.604,-20.3899
1_15,"['0_0', '0_1']",14,0.006596029081928578,-19.2158,-17.5323
1_97,"['0_1', '0_0']",14,0.006469124803028148,-19.4678,-16.8966
1_90,"['0_1', '0_0']",14,0.004709409484037719,-18.9139,-17.8025
