cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
63_3,"['62_84', '62_65']",1,inf,-5.04872,-8.21009
62_57,"['61_5', '61_46']",1,inf,-5.17887,-7.8304
63_66,"['61_62', '62_29']",1,0.0005783394093880907,-5.12432,-7.87564
63_21,"['61_9', '62_65']",1,0.00021216321086644217,-5.05573,-8.06317
63_76,"['62_44', '61_62']",1,0.00011386884204459592,-5.08539,-7.8956
63_18,"['62_65', '62_57']",1,7.102720487654174e-05,-5.07204,-7.95881
63_12,"['62_65', '62_61']",1,4.125838007588024e-05,-5.05989,-7.96427
63_31,"['62_84', '62_46']",1,3.867999543879671e-05,-5.08414,-7.95676
63_2,"['62_49', '62_46']",2,0.0001686362603393315,-5.13416,-7.88826
63_16,"['62_87', '62_57']",2,0.0001474705764517829,-5.14489,-7.8827
63_71,"['62_5', '62_12']",2,0.00013953853980414223,-5.07302,-8.03325
62_65,"['60_60', '61_69']",2,0.00013827890027083822,-5.05977,-8.17599
62_84,"['61_32', '61_33']",2,0.00013019642123136724,-5.06827,-8.08832
63_56,"['62_61', '62_9']",2,0.00012528906262165368,-5.06456,-8.1708
63_19,"['62_57', '62_46']",2,0.00010370306564777515,-5.12081,-7.90391
63_32,"['62_8', '62_46']",2,8.02425078376328e-05,-5.08223,-7.96322
63_77,"['62_29', '62_65']",2,6.511497610393793e-05,-5.1023,-7.91273
63_23,"['62_7', '61_9']",3,0.0005950083051342649,-5.06131,-8.29441
63_89,"['62_12', '62_9']",3,0.0002680494055676816,-5.06107,-8.37384
63_33,"['61_9', '62_84']",3,0.0001396120968357977,-5.07102,-8.12296
63_44,"['62_46', '62_87']",3,0.00013769409905208316,-5.10292,-7.92204
63_47,"['62_12', '62_5']",3,0.0001279925591988151,-5.07859,-8.04436
63_5,"['62_57', '62_29']",3,9.916803768659694e-05,-5.17157,-7.89672
63_24,"['62_61', '62_8']",3,8.348696296551253e-05,-5.09188,-8.00342
63_88,"['62_57', '62_65']",3,8.158049403510249e-05,-5.13451,-7.9014
63_0,"['62_86', '62_61']",3,6.820566051149694e-05,-5.07483,-8.06691
63_35,"['62_11', '62_63']",3,3.527470543837307e-05,-5.12815,-7.91051
63_68,"['62_14', '62_86']",4,0.0008324063666489874,-5.06629,-8.36099
63_52,"['62_63', '62_9']",4,0.000830660488448917,-5.07286,-8.24543
63_84,"['62_7', '62_84']",4,0.0003507602874262899,-5.07578,-8.17937
62_29,"['61_46', '60_21']",4,0.00019240923178641978,-5.12293,-7.93286
63_81,"['62_44', '62_65']",4,0.00018861131446035545,-5.08905,-8.05531
63_22,"['62_46', '62_46']",4,0.00015022781989332439,-5.09161,-8.04874
62_46,"['61_9', '61_32']",4,0.00014578989318018247,-5.09702,-8.02377
63_65,"['62_29', '62_44']",4,7.513826649150907e-05,-5.10387,-7.96892
