cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
42_59,"['41_50', '41_12']",1,inf,-5.44002,-9.53714
42_61,"['41_26', '41_85']",1,inf,-5.59112,-9.09883
42_78,"['41_12', '41_76']",1,0.0004537004801723115,-5.44736,-9.50465
42_82,"['41_71', '41_81']",1,0.000346320694331006,-5.54287,-9.10238
42_62,"['40_0', '41_50']",1,0.00023648991024170774,-5.4595,-9.42538
42_42,"['40_0', '41_49']",1,0.00022083965034761505,-5.53253,-9.22815
42_73,"['41_12', '40_0']",1,0.00021692840818936547,-5.47036,-9.27358
41_47,"['40_62', '40_40']",1,0.0002081851586903791,-5.5327,-9.20742
41_71,"['40_62', '40_89']",1,0.0001781223145751481,-5.51799,-9.26161
42_60,"['41_71', '41_89']",1,0.00010269685550563508,-5.46624,-9.27981
42_43,"['41_12', '40_0']",1,0.0001009599954205747,-5.46294,-9.33143
42_22,"['41_81', '41_47']",2,0.0007249729825341411,-5.55619,-9.12713
41_12,"['40_16', '40_0']",2,0.00021744857077508068,-5.4685,-9.29708
42_46,"['41_47', '41_47']",2,0.00015819294061626045,-5.54913,-9.23569
42_8,"['40_62', '41_47']",2,0.00011726469825159635,-5.54669,-9.25317
42_12,"['41_71', '41_47']",2,9.47607721318756e-05,-5.53024,-9.27427
42_20,"['41_71', '41_59']",3,0.0006111788925006493,-5.61436,-9.16205
42_51,"['41_45', '41_59']",3,0.0003134553029270246,-5.57224,-9.18025
42_75,"['41_85', '41_71']",3,0.00028627274556186004,-5.56535,-9.21599
42_70,"['41_20', '41_12']",3,0.00017051932892818154,-5.49261,-9.32282
42_1,"['41_4', '41_55']",3,0.0001476487265169866,-5.48072,-9.46551
42_53,"['41_89', '41_59']",3,6.539458160604451e-05,-5.55753,-9.29003
42_36,"['41_17', '41_85']",3,5.473110420733499e-05,-5.56299,-9.28975
41_76,"['40_16', '39_1']",4,0.9928151058088118,-5.48356,-9.7559
42_76,"['41_55', '41_55']",4,0.0006145419729823023,-5.48789,-9.75165
42_54,"['41_81', '41_73']",4,0.00024352436656128578,-5.58185,-9.18679
42_11,"['41_49', '41_47']",4,0.00022881299237660424,-5.5698,-9.24989
42_57,"['41_71', '41_50']",4,0.00021944580893755146,-5.49786,-9.35577
42_71,"['41_57', '41_50']",4,0.00020441065592831533,-5.5518,-9.33291
42_81,"['40_62', '41_71']",4,0.00017705351541947128,-5.53249,-9.34383
42_24,"['41_50', '40_62']",4,0.00016657086202207763,-5.48898,-9.49565
42_88,"['41_85', '41_12']",4,6.0096391802391964e-05,-5.49488,-9.38489
42_10,"['41_76', '41_89']",5,0.0005216062894836167,-5.48981,-9.61538
42_64,"['41_12', '41_55']",5,0.0002616262013188331,-5.49146,-9.59833
42_18,"['41_85', '41_50']",5,0.00023133658312134893,-5.56449,-9.36625
42_52,"['41_85', '41_26']",5,0.00018085282055203594,-5.65406,-9.19534
40_62,"['39_70', '39_77']",5,0.00016126706731413033,-5.52671,-9.37503
42_74,"['41_71', '41_47']",5,0.0001543569534439089,-5.59401,-9.19737
42_27,"['41_12', '41_57']",5,0.0001290504461280616,-5.57583,-9.28682
42_6,"['41_59', '40_62']",5,0.00010326297664913947,-5.49753,-9.4626
42_17,"['41_73', '41_73']",5,5.869076396831659e-05,-5.56459,-9.34827
42_34,"['41_89', '41_75']",5,3.6322313814900466e-05,-5.50015,-9.37505
42_44,"['41_50', '41_71']",6,0.000721806268859956,-5.49402,-9.70586
42_19,"['41_50', '41_49']",6,0.0002222490091333071,-5.49936,-9.5548
42_87,"['41_59', '41_59']",6,0.00020324174855521169,-5.61138,-9.28179
41_81,"['40_20', '40_56']",6,0.00019546726628601798,-5.62446,-9.23922
41_59,"['40_62', '40_70']",6,0.00015003377172769568,-5.61557,-9.26651
41_85,"['40_35', '40_82']",6,0.00010129247414770853,-5.5877,-9.29364
42_35,"['41_12', '41_34']",6,7.543850892334748e-05,-5.53195,-9.37759
42_49,"['40_0', '41_17']",6,3.765897838177296e-05,-5.54364,-9.3772
42_33,"['41_81', '40_62']",6,2.7849939957009163e-05,-5.5005,-9.38901
42_72,"['41_73', '41_47']",7,0.0008453773960167695,-5.69636,-9.25803
42_25,"['41_88', '41_76']",7,0.00030543843595468457,-5.5021,-9.57064
42_3,"['41_45', '41_26']",7,0.0002353055448308753,-5.59751,-9.30923
40_0,"['39_27', '39_80']",7,0.00015110446178966594,-5.50282,-9.48532
42_15,"['40_62', '41_6']",7,0.00013232592553803568,-5.58816,-9.33031
41_89,"['40_57', '40_0']",7,0.00010877429711204658,-5.50531,-9.38934
42_38,"['41_20', '41_50']",7,9.153066618742674e-05,-5.54459,-9.38182
42_77,"['41_85', '41_85']",7,7.080959261788195e-05,-5.59491,-9.31367
42_68,"['41_89', '41_71']",7,3.7248225962049846e-05,-5.54395,-9.38333
42_23,"['41_20', '41_81']",8,0.000656749474195872,-5.72908,-9.2779
42_2,"['41_89', '40_0']",8,0.00016616320460062874,-5.50866,-9.41186
42_85,"['41_88', '41_76']",8,9.710163101531894e-05,-5.51167,-9.3955
42_84,"['41_12', '41_55']",8,9.653926625397441e-05,-5.50745,-9.59455
42_16,"['41_49', '41_59']",8,5.262326874062289e-05,-5.59565,-9.31402
42_58,"['41_26', '41_81']",9,0.00031375846827237734,-5.63367,-9.34828
42_40,"['41_12', '41_47']",9,0.00019935546135060756,-5.51133,-9.47118
42_29,"['41_59', '41_85']",9,0.00015485406893600285,-5.65286,-9.31744
42_83,"['41_89', '41_45']",9,0.0001063153790211104,-5.54375,-9.39667
42_65,"['41_89', '41_50']",9,0.00010465306167703371,-5.52165,-9.4654
42_31,"['41_12', '40_0']",9,0.00010204685576525614,-5.53275,-9.40704
42_47,"['41_47', '41_89']",9,7.781853432202576e-05,-5.59591,-9.39434
42_86,"['41_20', '41_63']",9,3.558966500012275e-05,-5.59652,-9.38536
42_45,"['41_56', '41_47']",10,0.00036321387010794124,-5.53265,-9.51772
42_37,"['41_75', '41_6']",10,0.0001841674580004128,-5.51951,-9.56428
42_56,"['41_45', '41_4']",10,0.00014758600410742014,-5.54069,-9.43787
42_50,"['41_81', '41_47']",10,0.00011509096060859995,-5.62193,-9.38871
