cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
57_14,"['55_74', '56_34']",4,9.702289684790075e-05,-5.18236,-8.47525
57_26,"['56_34', '56_51']",4,8.439206828150195e-05,-5.18292,-8.45492
57_57,"['56_16', '56_33']",4,3.651881562473354e-05,-5.18694,-8.43762
57_41,"['56_51', '56_9']",4,3.202407995951315e-05,-5.20135,-8.39688
56_57,"['55_17', '55_4']",4,2.8552288506445805e-05,-5.17671,-8.51776
56_63,"['55_82', '55_23']",5,0.0005586995073886076,-5.15627,-8.75191
57_87,"['56_63', '56_57']",5,0.0004099372679860126,-5.17773,-8.6518
56_31,"['55_82', '55_82']",5,0.00018029431816938855,-5.1678,-8.66069
57_39,"['56_21', '56_35']",5,0.0001728629995959437,-5.25747,-8.28796
57_81,"['56_35', '55_74']",5,0.00015084157911603887,-5.20176,-8.41524
57_47,"['56_51', '56_51']",5,0.00014604782046195506,-5.21354,-8.37568
57_61,"['56_0', '56_34']",5,0.00014302470489473292,-5.18057,-8.56182
57_15,"['56_33', '56_0']",5,0.00012806222051332228,-5.18077,-8.51001
57_62,"['56_31', '56_31']",5,6.461819824939018e-05,-5.17094,-8.65468
57_0,"['56_57', '56_35']",5,6.388338974244388e-05,-5.20053,-8.43675
57_10,"['56_1', '56_82']",5,1.6436755599009386e-05,-5.19248,-8.45454
57_16,"['56_0', '55_74']",6,0.9937290809237039,-5.17142,-8.76188
57_56,"['56_23', '56_22']",6,0.0006960193509926284,-5.26809,-8.29721
57_85,"['55_74', '55_82']",6,0.00020306406211171356,-5.18044,-8.70385
56_83,"['54_31', '55_60']",6,0.00019199440265232548,-5.26234,-8.30783
57_40,"['56_51', '56_1']",6,0.00012578158400675725,-5.2194,-8.38175
57_48,"['56_82', '56_0']",6,0.00011097605784567289,-5.19575,-8.45817
57_66,"['56_31', '56_35']",6,9.470965746770223e-05,-5.18235,-8.51696
57_52,"['56_60', '55_25']",6,9.282955248597663e-05,-5.24906,-8.37905
57_18,"['56_61', '56_51']",6,6.994738927610885e-05,-5.20584,-8.43937
57_31,"['56_14', '56_14']",6,6.739057659135869e-05,-5.21368,-8.38492
57_83,"['56_61', '56_35']",7,0.00019138854471835258,-5.1984,-8.46949
57_25,"['56_82', '56_51']",7,8.286592933993327e-05,-5.24268,-8.3855
57_36,"['56_34', '56_21']",7,6.16173638824713e-05,-5.22794,-8.41954
57_20,"['56_33', '56_63']",7,5.503147037940911e-05,-5.18725,-8.52789
57_70,"['56_63', '56_82']",8,0.0004072302957712624,-5.20134,-8.61924
57_21,"['56_16', '56_63']",8,0.00027310006955610423,-5.19007,-8.67057
57_55,"['56_0', '56_23']",8,0.000239672568148073,-5.20139,-8.54223
57_5,"['56_0', '56_82']",8,0.0001843165768495318,-5.20361,-8.5283
57_44,"['56_83', '56_1']",8,0.0001690899582421355,-5.23027,-8.45394
57_78,"['55_25', '56_59']",8,0.0001644888360094227,-5.2075,-8.48806
57_38,"['56_35', '56_83']",8,0.00011807030691480635,-5.2628,-8.39222
57_75,"['56_60', '56_1']",8,6.201309980105989e-05,-5.24855,-8.39552
57_73,"['56_14', '56_34']",9,0.9980077346056943,-5.361,-8.39553
57_34,"['56_35', '56_28']",9,0.001164936269457446,-5.31594,-8.40472
57_53,"['55_74', '56_1']",9,0.0005514526714976757,-5.19154,-8.71173
57_67,"['56_59', '55_74']",9,0.0002240787279024107,-5.19467,-8.68353
57_29,"['56_59', '56_16']",9,0.0002208194857564977,-5.20685,-8.56887
57_77,"['56_31', '56_1']",9,0.0001325443486159871,-5.20464,-8.66133
57_60,"['56_21', '56_14']",9,0.00011859499340639737,-5.25099,-8.4206
57_72,"['56_33', '56_51']",9,0.00011343429591919625,-5.22286,-8.49116
57_45,"['56_1', '56_14']",9,9.61696008438667e-05,-5.2086,-8.49874
57_63,"['56_63', '56_60']",10,0.00038256832246980353,-5.20843,-8.61559
57_51,"['56_18', '56_74']",10,0.00012522759379672528,-5.22638,-8.49485
57_88,"['56_16', '56_14']",10,0.00010684983988986467,-5.21599,-8.51931
57_82,"['56_33', '56_35']",10,8.795340874358237e-05,-5.21286,-8.52203
57_24,"['55_74', '56_16']",10,7.106109614319343e-05,-5.20055,-8.68796
57_76,"['56_9', '56_31']",10,6.962157228585014e-05,-5.19999,-8.69406
57_58,"['56_31', '56_21']",11,0.00019169315275161363,-5.22738,-8.58052
57_84,"['56_28', '56_31']",11,0.00011483255653108768,-5.23575,-8.55068
57_19,"['56_35', '56_63']",11,0.00011026897418085313,-5.24006,-8.50543
57_37,"['56_63', '56_34']",11,8.399847684955362e-05,-5.20216,-8.6892
57_28,"['56_31', '56_33']",11,6.734787587220523e-05,-5.22275,-8.65584
57_12,"['56_23', '55_74']",11,4.289681402425919e-05,-5.25678,-8.49844
57_23,"['56_57', '56_23']",11,3.962933571433797e-05,-5.24666,-8.49866
57_89,"['56_14', '55_82']",12,0.00013336433473345782,-5.21093,-8.69442
57_11,"['56_14', '56_57']",13,inf,-99.0,-99.0
