cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
64_16,"['63_71', '62_84']",1,inf,-5.0234,-8.19796
64_86,"['63_66', '63_5']",1,inf,-5.13916,-7.80202
64_45,"['63_2', '63_18']",1,0.00032207705603434436,-5.08145,-7.83814
64_88,"['63_18', '62_84']",1,0.00024762826743694423,-5.03685,-8.01034
64_60,"['63_21', '63_19']",1,0.00013769386117921148,-5.06609,-7.90382
64_78,"['63_5', '63_66']",1,0.0001113662583596624,-5.12417,-7.83524
64_64,"['63_71', '63_2']",1,0.00011084185376950458,-5.05043,-7.90798
62_57,"['61_5', '61_46']",2,0.0004288530010672547,-5.17887,-7.8304
64_87,"['63_16', '63_71']",2,0.00029581371559582004,-5.09063,-7.86175
64_83,"['63_31', '63_3']",2,0.00019428239575553137,-5.04338,-8.03965
64_49,"['63_3', '63_18']",2,0.00019415919657858385,-5.04257,-8.15113
64_72,"['63_3', '63_32']",2,0.00011701336924441145,-5.0526,-8.03505
63_76,"['62_44', '61_62']",2,0.0001120901679227776,-5.08539,-7.8956
64_30,"['63_12', '63_12']",2,5.207128496197392e-05,-5.05615,-7.9244
63_3,"['62_84', '62_65']",3,0.0003396078686134933,-5.04872,-8.21009
64_69,"['63_71', '63_3']",3,0.00014875153254249494,-5.05046,-8.1408
64_66,"['63_2', '62_65']",3,0.00013629896200696113,-5.07995,-7.93287
64_89,"['63_35', '63_44']",3,0.00011075442947796838,-5.09698,-7.92034
63_66,"['61_62', '62_29']",3,0.0001053734031113558,-5.12432,-7.87564
64_5,"['63_12', '63_71']",3,9.860279342654269e-05,-5.06437,-7.96249
63_18,"['62_65', '62_57']",3,8.528273672985394e-05,-5.07204,-7.95881
64_0,"['62_57', '63_19']",3,8.455350158161786e-05,-5.14164,-7.86307
64_17,"['63_31', '63_12']",3,7.232173835953465e-05,-5.05819,-7.97278
64_12,"['63_66', '63_35']",3,6.683059311616844e-05,-5.10973,-7.87895
63_21,"['61_9', '62_65']",3,3.997244716766953e-05,-5.05573,-8.06317
63_12,"['62_65', '62_61']",3,3.9229664393964486e-05,-5.05989,-7.96427
64_52,"['63_3', '63_56']",4,0.0010624956257596475,-5.05481,-8.33353
64_6,"['63_21', '63_56']",4,0.00019964895930834535,-5.05598,-8.0637
63_2,"['62_49', '62_46']",4,0.00019802409613174694,-5.13416,-7.88826
64_42,"['63_18', '63_71']",4,0.0001829014506823802,-5.07203,-7.98235
64_73,"['63_2', '63_2']",4,0.000167520241767303,-5.1434,-7.8672
64_24,"['63_3', '63_76']",4,0.00014846391202119873,-5.06245,-8.05935
64_27,"['62_57', '63_76']",4,0.00012347366382272067,-5.13037,-7.89516
64_38,"['63_2', '63_76']",4,0.00011482381396080393,-5.11629,-7.91493
63_31,"['62_84', '62_46']",4,8.248540760181784e-05,-5.08414,-7.95676
64_76,"['63_47', '63_16']",4,5.779319743226908e-05,-5.11382,-7.92243
64_13,"['63_71', '62_57']",4,4.6521782213747466e-05,-5.1168,-7.90479
64_18,"['63_18', '63_47']",4,4.401276486383858e-05,-5.09172,-7.949
64_22,"['62_57', '63_89']",5,0.0002753599358506929,-5.07414,-8.01344
64_57,"['63_76', '63_56']",5,0.0002144438086852944,-5.13012,-7.93695
64_26,"['63_19', '62_57']",5,0.0001700513646803244,-5.14792,-7.87582
64_74,"['63_24', '63_23']",5,0.00013026256742708947,-5.05805,-8.15587
64_59,"['63_66', '63_77']",5,8.943536877009145e-05,-5.13614,-7.91621
64_11,"['63_3', '63_31']",5,7.217642388839385e-05,-5.06784,-8.08167
64_68,"['63_88', '63_71']",5,5.668637637548948e-05,-5.10149,-7.9499
64_47,"['63_2', '63_2']",5,5.229232593809101e-05,-5.14443,-7.88076
64_53,"['63_32', '63_76']",5,5.2005284707819224e-05,-5.08675,-8.01228
64_8,"['63_35', '63_12']",5,4.2714081583386624e-05,-5.08834,-7.96435
64_71,"['63_3', '62_65']",6,0.00022077581216416306,-5.05996,-8.22635
63_16,"['62_87', '62_57']",6,0.00011916274897693618,-5.14489,-7.8827
64_2,"['63_18', '63_47']",6,0.00011176005468621529,-5.08961,-8.00115
64_79,"['63_2', '63_19']",6,0.00010593497483163968,-5.09898,-7.99156
64_41,"['62_65', '62_84']",6,0.0001051605841755765,-5.06868,-8.093
64_31,"['63_77', '63_23']",6,9.746054311274811e-05,-5.10966,-7.95219
64_61,"['63_32', '62_65']",6,9.534381787889971e-05,-5.06804,-8.1239
64_46,"['63_76', '63_24']",6,9.162249492377609e-05,-5.09965,-7.96539
64_14,"['63_66', '63_56']",6,5.090934848393813e-05,-5.0709,-8.09148
64_62,"['62_65', '63_0']",6,5.082528797286474e-05,-5.07905,-8.06119
64_40,"['63_32', '62_57']",7,0.0003501636888128355,-5.19103,-7.90651
64_44,"['63_71', '63_56']",7,0.00033229201932326536,-5.06904,-8.16447
64_75,"['63_2', '62_57']",7,0.00029334046340025134,-5.17102,-7.9474
64_33,"['63_89', '63_76']",7,0.0002781907324310668,-5.08489,-8.1001
64_10,"['63_3', '62_84']",7,0.00022904854344280164,-5.07171,-8.1174
64_3,"['63_2', '63_21']",7,0.00012015308868660393,-5.11282,-7.97508
64_29,"['63_76', '63_16']",7,0.00011865305059431448,-5.11239,-7.99144
64_58,"['63_18', '63_66']",7,0.00011316815585552826,-5.13699,-7.97027
64_63,"['62_57', '63_66']",7,0.00010644860655468699,-5.17462,-7.92075
64_32,"['63_56', '62_84']",7,0.00010291950118271285,-5.07165,-8.16207
64_82,"['63_2', '63_21']",7,8.338149322435442e-05,-5.11085,-8.00673
64_35,"['63_21', '63_66']",7,8.224781057929451e-05,-5.11094,-7.99851
64_81,"['63_32', '63_71']",7,5.586485867586115e-05,-5.09219,-8.00758
64_39,"['63_3', '63_3']",8,0.0006602884092993067,-5.07636,-8.28438
64_7,"['63_19', '62_65']",8,0.0002525991945553871,-5.10169,-8.0332
64_50,"['62_57', '63_2']",8,0.00020290225391134223,-5.18686,-7.92517
64_34,"['63_33', '63_24']",8,0.00010654216938500545,-5.07661,-8.23448
64_43,"['63_76', '62_65']",8,9.952146166849931e-05,-5.08002,-8.1285
64_1,"['63_18', '63_0']",8,9.6749835546705e-05,-5.07935,-8.13967
64_19,"['63_66', '62_84']",8,9.066550096959705e-05,-5.12519,-7.99876
64_9,"['63_35', '63_18']",8,5.138628040212476e-05,-5.10764,-8.01156
64_37,"['63_33', '63_12']",9,0.0002789433436902713,-5.15947,-8.0468
64_4,"['63_71', '63_89']",9,0.00022125332337337355,-5.07851,-8.27571
64_15,"['63_2', '63_23']",9,0.0001923071636182053,-5.10296,-8.05193
64_70,"['63_23', '63_31']",9,6.655293250831163e-05,-5.08101,-8.15217
64_84,"['63_33', '63_18']",9,5.724609825688406e-05,-5.08008,-8.19877
64_23,"['63_56', '62_57']",10,0.00022332697660092197,-5.11449,-8.08097
64_77,"['63_3', '63_21']",10,0.0001527497031518137,-5.08396,-8.20222
64_65,"['62_57', '63_18']",10,0.00010714739240263264,-5.10683,-8.08591
64_55,"['63_21', '62_84']",11,0.00013791015586122208,-5.11116,-8.13285
64_51,"['63_44', '62_84']",11,0.00012479747081834216,-5.11789,-8.12062
64_25,"['63_16', '63_56']",11,0.00011331740366707545,-5.12183,-8.08566
64_56,"['63_71', '63_33']",11,9.446718475800515e-05,-5.08514,-8.22774
64_21,"['63_33', '63_89']",12,0.000493304493840288,-5.09325,-8.26657
64_48,"['63_23', '63_66']",12,8.74654622178576e-05,-5.14107,-8.09089
64_67,"['63_89', '62_57']",13,0.0004901259813606274,-5.15746,-8.19022
