cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
6_12,"['4_89', '5_22']",1,inf,-9.74529,-16.5244
6_29,"['4_46', '5_64']",1,inf,-22.7004,-13.765
5_64,"['4_46', '4_22']",1,0.011097580525520795,-22.3223,-13.9161
6_24,"['5_62', '5_64']",1,0.0074738234836811196,-18.7195,-14.0621
5_63,"['4_20', '4_43']",1,0.004213280543728539,-10.0548,-15.9728
6_74,"['4_43', '5_15']",1,0.0029384049851551505,-11.1703,-14.6613
5_58,"['4_89', '4_55']",1,0.002512868496700744,-11.0038,-15.5453
5_36,"['3_2', '4_2']",1,0.0013803375180134658,-14.456,-14.1824
6_87,"['5_52', '5_57']",1,0.0008176510709806015,-12.8294,-14.526
6_76,"['5_0', '5_52']",2,0.00665107838756835,-18.2809,-14.3156
6_60,"['5_64', '5_30']",2,0.0065694678323531455,-17.7213,-14.3609
5_84,"['3_2', '4_27']",2,0.00604137586846637,-10.7879,-16.1942
6_16,"['5_58', '5_63']",2,0.00542265306338368,-10.1048,-16.3821
6_85,"['5_64', '5_62']",2,0.00467753296639256,-15.9969,-14.5116
4_46,"['3_12', '3_59']",2,0.0045106698986829615,-19.4478,-14.0767
6_61,"['5_13', '5_22']",2,0.002663933507233265,-12.0097,-15.164
6_35,"['5_55', '5_13']",2,0.002403348733128575,-14.3294,-14.5278
6_82,"['5_22', '5_22']",2,0.001888687913550545,-11.5097,-15.3349
6_73,"['5_63', '5_0']",2,0.0018710452101640422,-11.2113,-15.9084
5_22,"['4_32', '4_52']",2,0.0018339678226310617,-11.5849,-15.3128
6_62,"['4_1', '5_22']",2,0.0013215801601197904,-12.5214,-14.7403
6_86,"['5_79', '5_64']",3,0.011965893789041244,-21.6768,-14.1172
6_57,"['5_84', '5_58']",3,0.010670413646285805,-10.3479,-16.8595
6_77,"['5_13', '5_14']",3,0.006158275861278741,-14.9192,-14.7489
6_43,"['5_30', '4_46']",3,0.0057641199322642075,-19.6523,-14.1639
6_41,"['4_43', '5_32']",3,0.0051338533237459015,-10.5113,-16.4319
4_1,"['3_2', '3_72']",3,0.004052106336711103,-15.3465,-14.5453
6_78,"['4_1', '5_84']",3,0.0035065753043380743,-12.6235,-15.1442
6_4,"['5_64', '4_43']",3,0.002657328768746048,-18.89,-14.524
6_55,"['5_6', '4_43']",3,0.0020108921560995584,-15.246,-14.718
6_53,"['4_43', '5_84']",3,0.0019846618407811617,-11.2929,-15.9749
6_72,"['4_1', '5_63']",3,0.001786980271157284,-11.5145,-15.4486
6_52,"['3_2', '4_43']",3,0.000995187873369865,-13.3828,-14.9453
5_79,"['4_46', '4_23']",4,0.016615165236871298,-20.7986,-14.1915
6_38,"['5_52', '4_46']",4,0.010666511185374204,-20.3333,-14.3429
6_1,"['5_22', '5_79']",4,0.005366461400232975,-15.5817,-14.8346
6_89,"['5_71', '4_43']",4,0.004478630967035756,-11.372,-16.2471
6_27,"['5_87', '5_14']",4,0.0038997828823489436,-15.9728,-14.6898
6_64,"['5_0', '5_67']",4,0.0028197972738831043,-13.4195,-14.9568
6_15,"['5_63', '5_79']",4,0.002724829998241079,-17.8342,-14.5896
6_10,"['5_84', '5_63']",4,0.0026946283008976234,-11.0012,-16.4569
6_65,"['5_63', '4_43']",4,0.002623087073089763,-11.8551,-15.5104
6_2,"['5_58', '3_2']",4,0.0017434168679941581,-12.8341,-15.3007
6_9,"['4_89', '4_43']",4,0.001730679551109436,-11.8313,-15.9329
6_50,"['4_46', '5_79']",4,0.0011830098629065705,-18.9416,-14.5526
4_43,"['3_72', '3_84']",4,0.001020720502898588,-13.0366,-15.2116
6_69,"['4_1', '5_22']",5,0.0057315877318376085,-12.4598,-15.6297
6_36,"['5_58', '5_32']",5,0.005352603044552542,-12.0647,-15.9885
6_34,"['5_79', '5_30']",5,0.005339077189873557,-17.3539,-14.9086
6_33,"['3_2', '5_64']",5,0.004124076552660601,-17.3433,-15.1612
6_45,"['3_2', '5_79']",5,0.0035939996337334065,-21.9609,-14.6375
6_79,"['5_22', '5_55']",5,0.0035188456189844865,-11.6451,-16.7649
6_68,"['5_0', '5_84']",5,0.0019167504777799034,-11.7431,-16.4468
6_14,"['4_43', '4_43']",5,0.001455033719199661,-13.0447,-15.2562
6_40,"['5_71', '5_22']",5,0.0014499493600273177,-11.6864,-16.5862
6_21,"['5_64', '5_52']",6,0.03562659762772725,-23.2442,-14.7966
6_19,"['5_6', '5_79']",6,0.008060423744559097,-19.894,-14.9287
6_67,"['4_1', '4_46']",6,0.0042664608452023444,-17.956,-15.1493
6_66,"['5_71', '4_43']",6,0.0029251228610687853,-12.6568,-16.086
6_63,"['5_14', '5_30']",6,0.0020156248548092327,-12.5454,-16.1154
6_44,"['3_2', '5_57']",6,0.0018878930908778051,-17.9179,-15.2518
6_81,"['5_79', '5_71']",6,0.001454249689513945,-13.3601,-15.2787
6_48,"['5_30', '5_30']",6,0.001284067022282352,-13.0203,-15.8454
6_20,"['5_52', '5_22']",6,0.0012635937848705344,-12.9666,-15.9591
6_80,"['5_58', '5_69']",6,0.0009917068563271123,-11.8538,-16.5683
6_59,"['4_1', '5_87']",7,0.01139999502261362,-17.0012,-15.3572
6_11,"['4_46', '5_84']",7,0.010607458426098441,-12.7651,-17.3685
6_70,"['5_22', '5_36']",7,0.006773989332124068,-13.5106,-15.3901
6_8,"['5_15', '5_64']",7,0.004656839188673588,-18.9492,-15.1881
6_30,"['5_64', '5_58']",7,0.0026122478900650944,-13.1383,-15.9173
6_22,"['5_79', '5_69']",7,0.0024500812837384483,-12.9493,-16.8138
6_39,"['4_89', '5_58']",7,0.002275280782288582,-13.4262,-15.8099
6_47,"['5_63', '5_79']",7,0.0015242023990034623,-17.7636,-15.3323
6_26,"['3_2', '5_87']",8,0.006311314079296054,-19.3074,-15.4706
6_28,"['5_64', '5_15']",8,0.005495946958369215,-18.3911,-15.5631
