cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
50_7,"['49_8', '48_71']",1,inf,-5.22841,-9.03501
49_73,"['47_42', '48_29']",1,inf,-5.40714,-8.59593
50_55,"['49_6', '49_43']",1,0.00041923409613848665,-5.31989,-8.67235
50_26,"['49_6', '49_10']",1,0.00032227987758418953,-5.34407,-8.60407
50_24,"['49_32', '49_64']",1,0.0002502921422921915,-5.27534,-8.87173
50_27,"['48_37', '49_43']",1,0.00023738326415652817,-5.31382,-8.7068
50_10,"['49_43', '48_71']",1,8.592208632150835e-05,-5.28579,-8.71762
50_80,"['49_47', '49_18']",1,8.29797898512251e-05,-5.27742,-8.74734
50_48,"['49_39', '49_6']",1,5.581844362296019e-05,-5.32899,-8.62343
50_42,"['49_39', '49_10']",2,0.0006006811460413271,-5.26502,-9.09975
50_79,"['49_18', '49_64']",2,0.0002544203168967532,-5.26983,-9.046
49_35,"['48_2', '48_73']",2,0.00023189929683081387,-5.40368,-8.62011
50_72,"['49_51', '49_74']",2,0.00020240495209951668,-5.30411,-8.74182
49_51,"['48_38', '48_37']",2,0.00017106406228300944,-5.33112,-8.67708
50_23,"['49_74', '49_89']",2,0.00012464296638359514,-5.28232,-8.9683
50_17,"['48_71', '49_73']",2,0.00012054258479946776,-5.32285,-8.68784
49_10,"['48_37', '48_31']",2,0.00011086289874018558,-5.29503,-8.83197
50_51,"['49_10', '49_51']",2,0.00010727710380743075,-5.32108,-8.71151
49_6,"['48_78', '48_29']",2,0.00010124248548249546,-5.35526,-8.62328
50_81,"['49_89', '49_64']",2,9.974399995396212e-05,-5.26589,-9.0693
50_62,"['49_47', '49_8']",2,8.42738610290618e-05,-5.28114,-9.0329
50_50,"['49_39', '48_71']",2,6.783784857684701e-05,-5.28431,-8.84447
50_36,"['49_18', '49_51']",3,0.0002637733835376854,-5.30952,-8.75758
50_74,"['49_10', '49_35']",3,0.00026101992481000546,-5.34323,-8.68965
50_76,"['49_73', '49_6']",3,0.0002441698596079394,-5.36002,-8.62554
50_0,"['49_32', '49_39']",3,0.00014821606893743888,-5.29057,-8.8452
48_71,"['47_23', '47_58']",3,0.00014403166881025203,-5.28761,-8.93634
50_82,"['49_74', '49_83']",3,0.00013094127186086716,-5.28219,-9.12655
50_21,"['49_73', '49_18']",3,0.00010819317293509058,-5.33498,-8.7079
