cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
26_16,"['25_56', '25_38']",1,inf,-6.09562,-11.1767
26_69,"['25_15', '24_67']",1,inf,-7.15312,-10.6079
26_60,"['24_67', '24_9']",1,0.003090151472422486,-6.61214,-10.8198
26_35,"['25_29', '23_65']",1,0.0013930263589899358,-6.18366,-11.1359
26_56,"['25_39', '25_61']",1,0.0013245939455159476,-6.41895,-11.0244
26_79,"['25_15', '25_4']",1,0.0006413080391301945,-6.55309,-10.8827
26_27,"['24_9', '24_67']",2,0.0016411881318226557,-6.80681,-10.9264
26_83,"['24_67', '25_25']",2,0.001380031250630381,-6.90951,-10.8784
26_9,"['25_38', '25_56']",2,0.001039128103051206,-6.32342,-11.2629
26_32,"['23_65', '25_75']",2,0.000642288215581136,-6.22178,-11.3875
26_39,"['24_59', '25_29']",2,0.0003242794897881715,-6.54809,-11.0405
26_74,"['24_89', '25_29']",2,0.00026181811100720254,-6.77185,-11.0364
26_50,"['25_15', '25_16']",2,0.00017298630995876826,-6.23552,-11.2904
25_29,"['24_48', '24_59']",2,0.00011823942323860436,-6.42251,-11.0743
26_66,"['25_38', '25_29']",3,0.0005391759552266956,-6.39275,-11.279
26_89,"['25_16', '25_16']",3,0.0005337143026880411,-6.42333,-11.0855
26_43,"['25_75', '25_15']",3,0.00039537895741081105,-6.33083,-11.3158
26_40,"['24_67', '25_15']",3,0.00039075209845975317,-6.84327,-11.0271
26_82,"['25_4', '25_4']",3,0.000331694417670728,-6.24049,-11.3357
26_48,"['25_35', '25_29']",3,0.0002872454008458021,-6.39603,-11.2677
24_59,"['23_71', '23_52']",3,0.00017635692994759377,-6.55722,-11.0556
25_15,"['24_4', '24_58']",3,0.0001685422728024069,-6.23005,-11.5037
25_4,"['24_4', '24_59']",3,0.00016849938867773346,-6.46217,-11.0783
26_38,"['23_71', '25_29']",3,0.00011273037245688009,-6.56012,-11.0533
26_80,"['25_15', '25_4']",3,9.89542450211492e-05,-6.22189,-11.5094
24_67,"['23_74', '23_71']",4,0.002075826997649006,-7.40767,-11.0526
23_71,"['22_71', '22_41']",4,0.0006376454806206302,-6.45265,-11.1556
26_7,"['25_53', '25_4']",4,0.0006145215400862945,-6.72367,-11.0622
26_24,"['24_59', '24_48']",4,0.0005217837364495035,-6.22831,-11.5156
26_54,"['25_75', '24_4']",4,0.0004446807688914906,-6.3678,-11.3412
26_67,"['25_39', '25_15']",4,0.00034331709278394675,-6.49009,-11.1378
26_87,"['24_48', '24_48']",4,0.00026142818786614844,-6.22267,-11.9706
26_47,"['24_89', '24_48']",4,0.0002245687469615778,-6.32705,-11.4361
26_72,"['23_71', '24_59']",4,0.00019751335149317652,-6.56856,-11.1347
26_4,"['25_84', '24_89']",4,0.00012811950739767753,-6.60843,-11.0688
25_75,"['24_89', '23_71']",4,9.860424765591947e-05,-6.42026,-11.3357
26_11,"['25_29', '24_89']",4,9.544812488560586e-05,-6.60671,-11.0832
26_37,"['25_15', '25_75']",5,0.001083160813314382,-6.2609,-11.6886
26_34,"['25_15', '23_65']",5,0.0005822777494319037,-6.29021,-11.5514
26_85,"['24_48', '25_25']",5,0.000519326129235265,-6.23062,-11.9659
26_29,"['24_9', '25_35']",5,0.0005169468943982803,-6.50632,-11.2944
26_88,"['25_35', '25_16']",5,0.0004949496093771985,-6.61458,-11.1017
25_56,"['24_4', '24_48']",5,0.0004738708589191483,-6.27048,-11.5984
26_55,"['24_59', '25_75']",5,0.00030587276716775955,-6.75207,-11.0668
25_38,"['24_9', '24_58']",5,0.00029912989482553054,-6.42233,-11.3544
26_46,"['24_4', '25_41']",5,0.0001722983018139007,-6.6118,-11.1413
24_48,"['21_19', '23_4']",6,0.0017956209337183242,-6.24542,-11.9829
26_41,"['25_38', '25_53']",6,0.001068522029695984,-6.76551,-11.2066
26_31,"['24_4', '25_53']",6,0.0005907562117653785,-6.66912,-11.3479
26_76,"['25_38', '23_4']",6,0.0005261367899484493,-6.34129,-11.8062
26_30,"['24_89', '25_56']",6,0.0005019792814272603,-6.57301,-11.3722
26_0,"['24_59', '23_4']",6,0.0004710226272742234,-6.51142,-11.4048
26_64,"['25_75', '25_29']",6,0.0004659802396461793,-6.53999,-11.3745
26_84,"['25_53', '24_89']",6,0.0004415787389467602,-6.77073,-11.1265
26_20,"['23_65', '23_65']",6,0.00013005021214966886,-6.45745,-11.5518
26_49,"['25_53', '24_4']",7,0.001003722974218493,-6.68142,-11.4727
26_58,"['25_29', '24_48']",7,0.0008758976624007527,-6.36426,-11.8745
26_61,"['25_75', '25_15']",7,0.000519405356092364,-6.93831,-11.2634
26_10,"['25_39', '25_35']",7,0.0004331687662738517,-6.72674,-11.4101
26_14,"['25_16', '25_61']",7,0.00035093748964825223,-6.78097,-11.3785
26_68,"['24_59', '25_29']",7,0.0003481758041374196,-6.95272,-11.1495
26_42,"['23_71', '25_4']",7,0.0003014061594194578,-6.80401,-11.2885
26_71,"['23_4', '24_59']",7,0.00020466482814462432,-6.45748,-11.5654
26_52,"['25_38', '24_89']",7,0.00015890758340087832,-6.60648,-11.4854
26_62,"['25_5', '24_4']",8,0.004593247549856501,-6.40304,-12.1537
26_36,"['24_67', '25_75']",8,0.0015873459955913136,-7.09754,-11.1528
26_75,"['25_35', '23_4']",8,0.0010728577280110561,-6.4801,-11.7208
26_51,"['25_38', '25_35']",8,0.0007481446530723238,-6.56454,-11.6489
26_81,"['24_59', '24_48']",8,0.0005587290221985236,-6.76206,-11.4435
26_78,"['25_38', '24_75']",8,0.0005527547874375744,-6.46378,-11.8973
26_44,"['25_75', '25_38']",8,0.0004663995045567687,-6.87621,-11.4085
26_2,"['23_65', '25_38']",8,0.0003656898275159872,-6.62371,-11.4967
26_19,"['25_15', '25_29']",8,0.00022747799579986294,-6.60519,-11.5729
26_13,"['25_75', '24_48']",8,0.00010336287052009208,-6.60778,-11.5719
26_28,"['24_89', '25_41']",9,0.0024653936038662515,-7.54124,-11.3158
26_17,"['24_67', '24_59']",9,0.0017318587109569333,-7.46149,-11.4307
26_21,"['25_53', '25_56']",9,0.0012401226704336747,-6.59407,-11.7584
26_18,"['25_41', '24_89']",9,0.0004876191237597886,-6.99402,-11.4819
26_26,"['25_56', '24_67']",9,0.0004546233494183591,-6.83881,-11.5116
26_5,"['24_48', '25_25']",9,0.000426505822078373,-6.74058,-11.5583
26_57,"['25_69', '24_4']",9,0.00028964806075460283,-6.67078,-11.5802
26_15,"['25_69', '24_67']",10,0.008119134299634269,-7.97462,-11.3989
26_33,"['25_56', '25_5']",10,0.0020305724643446626,-6.61503,-12.1099
26_1,"['24_48', '25_69']",10,0.0011538602333602487,-6.99614,-11.4841
26_73,"['25_75', '23_4']",10,0.0010295544308430071,-6.62977,-11.7998
26_12,"['25_4', '25_29']",10,0.000611151544792039,-6.79079,-11.6305
26_8,"['24_89', '25_25']",10,0.0005525846535181711,-6.87175,-11.5507
26_59,"['24_59', '25_4']",10,0.0005503409188279147,-6.80755,-11.5868
26_77,"['24_67', '25_75']",11,0.001425535156644952,-7.212,-11.6008
26_63,"['24_59', '25_39']",11,0.0006527365305576343,-6.8625,-11.8334
26_3,"['24_59', '23_4']",11,0.00028972557865196186,-6.95857,-11.6017
26_86,"['24_48', '24_89']",12,0.0024488640412717267,-7.66962,-11.6168
26_22,"['25_39', '24_9']",12,0.0024138637805145797,-7.28209,-11.8145
26_70,"['24_89', '24_48']",12,0.0010558435223843887,-6.96282,-11.9299
26_65,"['25_5', '23_4']",13,0.983110261332086,-7.1372,-12.4941
26_6,"['24_67', '24_59']",13,0.9802398777262792,-8.4746,-11.8451
26_53,"['24_89', '25_29']",13,0.0036517565649935944,-7.73848,-11.9063
26_23,"['24_67', '25_25']",14,inf,-99.0,-99.0
26_45,"['25_38', '25_5']",14,1.953054230674049,-99.0,-99.0
26_25,"['23_4', '25_15']",14,0.0,-99.0,-99.0
