cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
16_80,"['15_60', '15_41']",1,inf,-7.80221,-13.4583
16_6,"['15_88', '15_40']",1,inf,-12.2466,-12.2958
15_88,"['14_20', '13_33']",1,0.004403950849540967,-11.4361,-12.3609
14_20,"['13_83', '13_33']",1,0.0036987678572645045,-11.1931,-12.4932
16_25,"['14_89', '15_3']",1,0.0015772445227277426,-9.28407,-12.7606
16_61,"['15_60', '15_40']",1,0.000609883289558819,-8.73391,-13.1509
16_27,"['14_35', '14_89']",2,0.9471361471422002,-12.8492,-12.6179
16_0,"['15_72', '15_69']",2,0.005196033210278946,-8.03642,-13.7216
14_89,"['13_9', '13_40']",2,0.0020518717402571124,-10.8458,-12.7772
16_12,"['15_72', '15_69']",2,0.0018153525725759755,-9.85395,-13.0214
16_59,"['15_72', '14_20']",2,0.0016781995278646279,-11.2381,-12.621
16_78,"['15_60', '15_88']",2,0.0016717090192087162,-9.17379,-13.4061
16_35,"['15_60', '15_89']",2,0.0010794322410240965,-8.72593,-13.6547
15_3,"['14_10', '14_1']",2,0.0008677872580557023,-9.71041,-13.2539
16_9,"['15_72', '15_81']",2,0.0008588080187751613,-9.83489,-13.1606
16_89,"['15_81', '15_86']",2,0.0006401359084821195,-9.42169,-13.3094
14_35,"['13_33', '13_83']",2,0.0005713183778142075,-10.1365,-12.7807
15_60,"['14_22', '14_48']",3,0.0024659932527725968,-8.21749,-14.5877
16_47,"['15_40', '14_20']",3,0.0021934669297746113,-12.2152,-12.6497
15_89,"['14_9', '14_18']",3,0.0019931912686563906,-9.99403,-13.0216
16_55,"['15_23', '15_76']",3,0.0018690613485359171,-9.48838,-13.4892
16_64,"['14_20', '14_35']",3,0.001865032363889726,-10.1996,-12.8483
16_63,"['15_72', '15_88']",3,0.0016640789511397605,-11.6151,-12.7609
16_72,"['15_89', '15_17']",3,0.0010736830225474862,-9.22214,-13.7591
16_84,"['15_88', '15_76']",3,0.0010000624239073757,-10.5775,-12.8062
16_2,"['15_86', '15_54']",3,0.0007917194793644081,-9.72993,-13.345
16_58,"['15_81', '15_89']",3,0.0006402390393955898,-9.40425,-13.5824
16_77,"['15_60', '13_15']",3,0.0005713964491348453,-8.22208,-13.9712
16_65,"['15_60', '15_40']",3,0.0005306315137577116,-8.84205,-13.7613
16_24,"['14_89', '15_88']",4,0.004222115226178904,-12.7577,-12.7356
16_53,"['13_15', '15_23']",4,0.0039045202619709045,-8.53153,-14.531
16_28,"['15_67', '14_89']",4,0.003618972673313337,-11.5809,-12.9468
16_83,"['15_60', '15_60']",4,0.0036100035034232073,-8.25803,-14.6008
16_7,"['15_67', '15_69']",4,0.002938117197166356,-8.88585,-14.1722
16_54,"['15_88', '14_89']",4,0.0028940933642536133,-11.1521,-12.9919
16_26,"['15_54', '15_69']",4,0.00232688017373706,-9.09051,-13.8881
16_29,"['15_69', '13_15']",4,0.0018502400892322552,-8.64777,-14.3479
16_13,"['14_35', '15_72']",4,0.001740993566560762,-10.1267,-13.0431
16_48,"['15_69', '14_89']",4,0.0014195950742417838,-9.35963,-13.8627
16_49,"['15_40', '15_89']",4,0.0013188440943716032,-9.77931,-13.4133
16_82,"['15_60', '14_20']",4,0.0012589895903564199,-9.74091,-13.5537
16_23,"['15_88', '15_43']",4,0.0012502118614294462,-10.0129,-13.1691
16_68,"['15_42', '15_72']",4,0.0010910618505640397,-9.51494,-13.5962
16_18,"['14_35', '15_60']",4,0.0010676511507779311,-9.6855,-13.5615
15_23,"['14_10', '14_56']",4,0.0010093561850308226,-8.58925,-14.387
15_69,"['14_22', '13_15']",4,0.0009899929093411105,-8.62286,-14.3678
16_21,"['15_23', '15_17']",4,0.0007679535519582343,-8.84671,-14.1971
16_41,"['15_69', '15_76']",4,0.0006302031530344355,-9.49554,-13.633
13_15,"['12_87', '9_71']",4,0.0005398159909923259,-8.66906,-14.2095
16_8,"['13_15', '15_72']",4,0.0005314699706897021,-9.40965,-13.6799
16_42,"['15_76', '15_67']",5,0.005712104983486417,-12.1398,-13.0155
16_31,"['15_89', '14_89']",5,0.002470101511688932,-11.3127,-13.1118
16_44,"['15_43', '15_43']",5,0.001870451046448022,-8.54869,-14.6065
16_88,"['15_78', '15_41']",5,0.001433071805892821,-9.2424,-13.892
16_76,"['15_43', '15_40']",5,0.0013140009668661688,-10.4463,-13.1968
16_39,"['15_43', '15_67']",5,0.0011829650420932848,-8.76282,-14.2132
16_85,"['13_15', '15_69']",5,0.0009271236821285586,-8.73548,-14.5013
16_11,"['14_20', '15_60']",5,0.000907109950960229,-10.7965,-13.1158
16_60,"['15_3', '15_40']",5,0.0008016271752192606,-10.1483,-13.3935
16_33,"['15_23', '15_3']",5,0.0007213850841509761,-9.5529,-13.6351
16_3,"['14_89', '15_69']",5,0.0007132720651228968,-9.64323,-13.6335
16_15,"['15_88', '15_54']",5,0.0006241487365851452,-10.177,-13.2465
16_75,"['15_81', '15_88']",5,0.0006164964021892755,-12.2193,-13.0015
