cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
78_48,"['77_11', '77_55']",1,inf,-4.79291,-7.29795
78_52,"['77_50', '77_0']",1,inf,-4.87202,-6.93748
78_86,"['77_8', '77_82']",1,0.00028075597336915236,-4.80767,-7.22187
78_50,"['76_46', '77_8']",1,0.00023830624098923812,-4.85919,-7.06666
78_26,"['77_0', '76_15']",1,0.00018726544059819672,-4.81849,-7.20954
78_40,"['77_79', '77_0']",1,0.00015501519166990542,-4.85908,-7.08125
78_5,"['77_80', '77_87']",1,0.00015355788874505107,-4.84414,-7.15674
78_39,"['76_15', '77_0']",1,0.0001477793871961953,-4.83753,-7.17847
78_73,"['77_0', '77_80']",1,0.00010083514965092017,-4.83811,-7.16641
78_8,"['77_0', '77_25']",1,6.658235798855747e-05,-4.84795,-7.09647
78_63,"['77_11', '76_44']",2,0.0028090475802884972,-4.80973,-7.54639
78_67,"['77_0', '77_11']",2,0.0003262706665283663,-4.81778,-7.36072
78_43,"['77_35', '77_46']",2,0.0002946062601016591,-4.91746,-6.94001
78_80,"['77_3', '77_46']",2,0.00026705093160479045,-4.88662,-6.96798
77_0,"['76_15', '76_43']",2,0.00013120987802358642,-4.85124,-7.12033
78_32,"['77_11', '77_70']",2,0.00011178564077899963,-4.83871,-7.19701
78_36,"['77_85', '76_15']",2,9.258147502532786e-05,-4.81259,-7.36565
77_80,"['76_27', '76_75']",2,8.930056550833038e-05,-4.86307,-7.1066
77_73,"['76_74', '76_46']",2,7.470090812173486e-05,-4.88265,-7.04151
78_1,"['77_86', '76_15']",2,7.402126704641023e-05,-4.83136,-7.23735
78_6,"['77_3', '77_0']",2,4.948934378800802e-05,-4.84827,-7.15769
77_50,"['75_7', '76_46']",3,0.0005177236407283079,-4.9175,-7.02739
78_37,"['77_46', '77_46']",3,0.0003656726606929251,-4.93153,-6.96255
78_42,"['77_80', '77_84']",3,0.0002988387961483591,-4.88818,-7.05055
78_49,"['77_86', '77_82']",3,0.00024151508671376202,-4.83492,-7.34088
77_11,"['76_1', '76_79']",3,0.00014231472967701127,-4.8131,-7.37663
78_66,"['77_25', '77_70']",3,0.00013948491930855815,-4.88087,-7.12696
77_3,"['76_28', '76_15']",3,0.00012699481550524597,-4.84278,-7.22928
78_53,"['77_73', '77_46']",3,0.00011677023679790784,-4.89633,-7.04422
78_13,"['77_80', '77_46']",3,0.00010714245675886832,-4.8841,-7.07822
78_4,"['77_86', '77_79']",3,0.00010135353169986051,-4.85177,-7.13237
78_7,"['76_43', '77_83']",3,9.31865795948078e-05,-4.85047,-7.21418
78_10,"['77_3', '77_11']",3,7.264787184179191e-05,-4.83506,-7.28756
78_46,"['76_56', '77_15']",3,4.574921979100087e-05,-4.90902,-7.039
77_46,"['76_49', '76_46']",4,0.0007635724541676785,-4.93664,-6.98968
78_87,"['77_11', '77_83']",4,0.00030074151655119276,-4.82656,-7.38161
78_16,"['77_85', '77_0']",4,0.00023454368501960336,-4.84738,-7.25004
78_2,"['77_3', '77_80']",4,0.00015820918809665688,-4.90226,-7.07294
78_68,"['77_46', '77_80']",4,0.00015679569682133516,-4.89792,-7.10778
78_15,"['77_50', '77_50']",4,0.00015610598734028697,-4.9154,-7.07202
78_18,"['77_25', '77_73']",4,0.0001484436593346158,-4.88622,-7.13504
78_34,"['77_86', '77_25']",4,0.00014195584414986522,-4.8556,-7.14643
78_9,"['77_0', '76_46']",4,0.00013921804381563562,-4.85788,-7.14501
78_82,"['77_46', '77_46']",4,0.00012691709607720063,-4.94267,-6.96701
77_82,"['76_28', '76_60']",4,0.00010067972381232662,-4.83588,-7.32457
78_35,"['77_86', '76_46']",4,9.622128308693981e-05,-4.85265,-7.19012
78_65,"['76_46', '77_84']",4,9.551796717354832e-05,-4.91777,-7.04047
77_86,"['76_79', '76_83']",4,6.85870053141031e-05,-4.83599,-7.29984
78_64,"['77_73', '76_15']",4,4.833582950457919e-05,-4.84856,-7.23019
78_25,"['77_28', '77_80']",4,3.625496627454646e-05,-4.85272,-7.16952
78_31,"['77_70', '77_46']",5,0.9980536544714445,-5.04926,-7.03704
77_83,"['76_60', '76_15']",5,0.0006535915390522914,-4.83163,-7.46962
78_85,"['77_11', '77_73']",5,0.00018612289549903643,-4.83657,-7.31674
78_61,"['77_73', '77_25']",5,0.0001679530211298742,-4.90838,-7.09125
78_57,"['77_73', '77_50']",5,0.00015164348894915796,-4.90648,-7.11524
78_28,"['77_3', '77_83']",5,0.00013282207413039588,-4.85137,-7.30522
78_88,"['77_8', '77_28']",5,0.0001105985738214776,-4.85309,-7.27409
78_81,"['77_82', '77_80']",5,9.843346078428646e-05,-4.85579,-7.16139
78_77,"['77_8', '77_50']",5,6.303174516084682e-05,-4.85442,-7.19852
78_29,"['77_11', '77_46']",5,3.016896050541709e-05,-4.89275,-7.15743
78_44,"['76_44', '77_83']",6,0.0006170274836051574,-4.8335,-7.53908
78_55,"['76_44', '77_82']",6,0.00015921081456811184,-4.84069,-7.37358
78_83,"['77_73', '77_28']",6,0.00015106488703553548,-4.86979,-7.18908
78_59,"['77_79', '77_70']",6,0.0001380014688322656,-4.90918,-7.09949
78_75,"['77_25', '77_82']",6,0.00012520776695720582,-4.87303,-7.17698
78_54,"['77_46', '76_56']",6,0.00011922243222789092,-4.92396,-7.09423
78_62,"['77_84', '77_73']",6,0.00010916140770808925,-4.89617,-7.16965
78_79,"['77_3', '77_28']",6,9.542914006154412e-05,-4.85595,-7.2779
78_78,"['77_11', '77_85']",6,9.006463394302336e-05,-4.85275,-7.36595
78_20,"['77_55', '76_44']",6,5.197757762296197e-05,-4.85747,-7.20124
78_89,"['77_8', '76_44']",7,0.0001780375429355424,-4.84599,-7.39174
78_47,"['76_44', '77_70']",7,0.0001708803326334003,-4.85963,-7.24893
78_11,"['77_60', '77_46']",7,0.00015758501202894968,-4.92982,-7.10294
78_21,"['77_70', '77_55']",7,0.00014149415695647458,-4.86309,-7.2381
78_33,"['77_79', '77_15']",7,8.653061990016888e-05,-4.86455,-7.2109
78_22,"['76_46', '77_86']",7,7.032565189026794e-05,-4.87479,-7.19789
78_71,"['77_82', '77_11']",7,2.6686176252237728e-05,-4.85599,-7.29939
78_58,"['77_79', '77_82']",8,0.0011828045011282665,-4.98815,-7.11576
78_38,"['77_8', '76_44']",8,0.0007692420048105892,-4.84675,-7.4928
78_41,"['77_87', '77_15']",8,0.00018342218586552938,-4.85653,-7.32921
78_3,"['77_50', '77_86']",8,0.00013919701924314983,-4.87811,-7.20224
78_23,"['77_82', '77_78']",8,0.00010705484647730937,-4.86677,-7.30503
78_70,"['77_11', '77_3']",8,8.621853837504923e-05,-4.85915,-7.32085
78_17,"['77_55', '77_79']",8,7.667871070450089e-05,-4.87144,-7.28454
78_51,"['76_15', '77_35']",9,0.00028214689417212745,-4.87941,-7.26935
78_24,"['77_0', '77_82']",9,0.00013111379730613347,-4.85762,-7.34001
78_14,"['77_55', '77_87']",9,6.611554781617648e-05,-4.88008,-7.23342
78_74,"['77_86', '76_43']",9,4.1996909779299235e-05,-4.88424,-7.21391
78_0,"['77_15', '77_83']",10,0.0004989136886979238,-4.86913,-7.39545
78_27,"['77_28', '77_70']",10,0.00011983319243295206,-4.89368,-7.21987
78_76,"['77_82', '77_35']",10,8.624273285224798e-05,-4.8847,-7.28268
78_12,"['77_6', '77_46']",10,8.359500249546141e-05,-4.89181,-7.23158
78_19,"['77_3', '77_73']",10,5.8823048486926106e-05,-4.88557,-7.23624
78_60,"['76_44', '76_46']",11,0.0008245427056302137,-4.8809,-7.43472
78_72,"['77_43', '77_50']",11,0.00017856439542037673,-4.92393,-7.29029
78_30,"['77_0', '76_15']",12,0.9938686739626976,-4.94304,-7.79288
78_45,"['77_82', '76_56']",13,inf,-99.0,-99.0
78_84,"['77_79', '77_50']",13,1.9879873553288558,-99.0,-99.0
78_56,"['77_0', '77_11']",13,0.0,-99.0,-99.0
78_69,"['77_86', '77_83']",13,0.0,-99.0,-99.0
