cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
69_24,"['68_12', '68_51']",1,inf,-4.9483,-7.7861
69_86,"['67_77', '68_72']",1,inf,-5.05828,-7.43075
69_38,"['68_27', '68_22']",1,0.000784489596391448,-5.02082,-7.48089
68_27,"['67_49', '67_41']",1,0.00029388839821219864,-5.00961,-7.5308
69_20,"['68_2', '68_23']",1,0.00016271995529500852,-4.97316,-7.64042
69_48,"['68_2', '68_23']",1,0.00015783185251860837,-4.95823,-7.6686
69_11,"['68_74', '67_30']",1,9.719218132221726e-05,-4.94977,-7.74004
69_35,"['68_20', '68_73']",1,9.659274484299064e-05,-4.98924,-7.53959
68_72,"['67_82', '67_41']",2,0.0003921224567600632,-5.03164,-7.50756
69_43,"['68_74', '68_23']",2,0.0003665116842981837,-4.94887,-7.85919
69_42,"['68_72', '68_57']",2,0.00030337597218341937,-5.03235,-7.49761
69_65,"['68_22', '68_2']",2,0.00027589361547566467,-5.00352,-7.60832
68_2,"['67_5', '67_61']",2,0.00019001881440705348,-4.99311,-7.62449
69_36,"['68_72', '68_12']",2,0.0001599862451829042,-4.98484,-7.68348
69_47,"['68_7', '68_34']",2,0.000140514449307141,-5.0012,-7.6122
69_84,"['68_0', '68_88']",2,8.696681250068291e-05,-4.9773,-7.69481
69_71,"['68_20', '68_88']",2,6.917020820327652e-05,-4.96706,-7.78618
69_51,"['67_77', '67_41']",2,4.088566215942322e-05,-5.01312,-7.5323
69_83,"['68_27', '68_51']",2,3.940321083220369e-05,-4.96817,-7.71853
68_34,"['67_51', '67_77']",3,0.0004680691453447227,-5.03517,-7.55852
69_62,"['68_72', '68_0']",3,0.0003326889051239145,-5.02798,-7.5873
68_73,"['67_51', '67_77']",3,0.0002685770172458093,-5.02956,-7.57074
69_25,"['67_41', '68_51']",3,0.000262082575332463,-4.99446,-7.65852
69_76,"['68_27', '68_88']",3,0.0002548800269997194,-4.98683,-7.70053
68_12,"['67_37', '67_30']",3,0.0001805923092493167,-4.95456,-7.91591
69_46,"['68_34', '68_57']",3,0.00015414535311575634,-5.05019,-7.53358
69_50,"['68_74', '68_74']",3,0.00014128906272803247,-4.95901,-7.87714
69_12,"['68_73', '68_74']",3,0.0001317852324238511,-4.98507,-7.73114
67_30,"['66_4', '66_71']",3,0.00011836495891992554,-4.99198,-7.68613
69_64,"['67_30', '67_41']",3,6.371758528453769e-05,-5.0136,-7.61195
69_52,"['68_42', '68_57']",3,4.768597221967461e-05,-5.00074,-7.62812
69_66,"['68_74', '68_12']",3,4.71421663659314e-05,-4.97269,-7.73949
69_85,"['67_77', '68_73']",4,0.0002713740833802839,-5.05487,-7.5415
69_88,"['68_22', '68_58']",4,0.00020029389687098353,-4.98913,-7.71829
69_72,"['68_12', '68_12']",4,0.00018595242474092562,-4.96362,-7.88878
68_7,"['67_37', '67_88']",4,0.00013972209788363815,-4.98134,-7.75454
69_26,"['68_27', '68_0']",4,0.00011977404161904975,-4.98279,-7.74951
68_74,"['67_30', '67_85']",4,7.929192470861193e-05,-4.96802,-7.87985
69_15,"['68_7', '68_7']",4,7.307354604917396e-05,-4.9796,-7.76041
69_70,"['68_7', '68_7']",4,6.855695465092615e-05,-4.9742,-7.76251
69_58,"['68_74', '68_27']",4,6.693201374109285e-05,-5.0008,-7.69867
69_23,"['68_74', '67_77']",4,3.51569177557168e-05,-4.98889,-7.72592
69_67,"['68_7', '68_72']",4,2.1180059788348653e-05,-5.00116,-7.62873
69_60,"['68_72', '68_73']",4,1.8891498195541854e-05,-5.03278,-7.61211
69_6,"['68_72', '68_57']",5,0.0007906177451371152,-5.07832,-7.57955
69_18,"['68_88', '68_58']",5,0.0002096939583968566,-4.96847,-7.89507
69_82,"['68_88', '68_12']",5,0.00014239076002172033,-4.97228,-7.88332
69_69,"['68_74', '68_48']",5,0.0001130794608018461,-5.00166,-7.69316
69_28,"['68_88', '68_12']",5,9.024079251224816e-05,-4.97552,-7.86523
69_45,"['68_7', '68_11']",5,5.697144682229847e-05,-5.00317,-7.66864
69_8,"['68_27', '68_12']",5,4.98841971321191e-05,-4.97938,-7.78443
69_78,"['68_51', '68_2']",5,4.9844169351349776e-05,-4.97959,-7.78035
69_87,"['68_74', '67_77']",5,4.667363137398339e-05,-4.99008,-7.72499
69_41,"['68_22', '68_42']",5,4.297625559512139e-05,-5.02191,-7.62967
69_73,"['68_0', '68_42']",5,3.194189404193627e-05,-4.97661,-7.78524
69_7,"['68_58', '68_88']",6,0.00031289139058291625,-4.97597,-7.9332
69_14,"['68_73', '68_74']",6,0.0001960869780870199,-5.01522,-7.6737
69_37,"['68_42', '67_30']",6,0.00019446616838872253,-5.0257,-7.6476
69_9,"['68_11', '68_88']",6,0.00018876532664434184,-4.97913,-7.79993
69_75,"['68_27', '67_41']",6,0.00015103317617896873,-5.05627,-7.63034
69_89,"['68_23', '68_7']",6,0.00014299961384949485,-4.99037,-7.78961
69_33,"['68_42', '68_12']",6,0.00010389514102454443,-4.99737,-7.72645
69_79,"['68_23', '67_41']",6,8.918673193409803e-05,-5.05829,-7.62991
69_4,"['68_12', '68_51']",6,1.8394465287080783e-05,-4.99429,-7.78008
69_39,"['68_72', '68_24']",6,1.579144638020754e-05,-5.01261,-7.72547
69_22,"['68_11', '68_2']",7,0.0002306707283022149,-4.99023,-7.90958
69_61,"['68_65', '67_77']",7,0.00020961503511865177,-5.07509,-7.64377
69_59,"['68_23', '68_42']",7,0.0001993415281442834,-5.04786,-7.72146
69_10,"['68_57', '68_12']",7,0.00013661981709047619,-4.99277,-7.87216
69_1,"['68_2', '68_7']",7,0.00012914952615790764,-5.02365,-7.74285
69_80,"['68_58', '68_22']",7,0.00011372861092347783,-5.02747,-7.73658
68_58,"['67_77', '67_85']",7,0.00010182537833955106,-4.97992,-7.91788
69_63,"['68_75', '68_12']",7,7.025493744470812e-05,-4.99887,-7.76489
69_56,"['68_7', '68_42']",7,5.758921656134345e-05,-5.00317,-7.75041
69_74,"['68_58', '68_51']",8,0.0011326674054209277,-4.99158,-7.95113
69_30,"['68_7', '68_72']",8,0.000217175219525355,-5.06598,-7.72216
69_54,"['68_42', '68_74']",8,0.00015370733473612009,-5.00691,-7.77283
69_5,"['68_75', '68_12']",8,0.00013683790427897438,-5.00292,-7.80602
69_32,"['68_51', '68_65']",8,8.057135466590038e-05,-5.00067,-7.86573
69_17,"['68_24', '68_51']",8,8.029431117962716e-05,-5.00028,-7.89251
69_16,"['68_73', '68_24']",8,4.5367932477980154e-05,-5.01081,-7.76091
69_27,"['68_20', '68_2']",8,2.9341104112889902e-05,-5.00519,-7.77939
69_31,"['68_75', '68_74']",8,1.2567121779987912e-05,-5.00329,-7.78447
69_19,"['68_58', '68_74']",9,0.0016651064597931324,-5.00392,-8.03535
69_55,"['68_51', '68_11']",9,0.00021444402954630718,-5.00456,-7.81593
69_44,"['68_24', '67_30']",9,0.00010244635728876918,-5.01172,-7.76611
69_0,"['68_88', '68_0']",9,8.436955852595681e-05,-5.00582,-7.80487
69_81,"['68_0', '68_88']",9,1.9124651202616592e-05,-5.00687,-7.77998
69_21,"['68_51', '68_75']",10,0.0003439881268108703,-5.00858,-7.8331
69_68,"['68_23', '68_51']",10,9.343629245181704e-05,-5.02433,-7.77852
69_29,"['68_24', '68_11']",10,4.6708220966743276e-05,-5.01229,-7.78815
69_40,"['68_23', '67_30']",11,0.00018256038008285978,-5.03387,-7.82442
69_13,"['68_11', '68_11']",11,9.819403076708554e-05,-5.01259,-7.83032
69_2,"['68_51', '68_42']",12,8.749870351499178e-05,-5.0168,-7.89438
69_34,"['68_75', '68_58']",13,0.00017272762190323192,-5.02782,-7.92354
69_77,"['68_34', '68_27']",14,0.9999039010141219,-5.1408,-8.10259
69_49,"['68_7', '68_72']",14,0.9933273546528203,-5.13244,-8.20583
69_3,"['68_58', '68_51']",15,inf,-99.0,-99.0
69_57,"['68_27', '68_75']",15,1.9894888398252808,-99.0,-99.0
69_53,"['67_77', '68_72']",15,0.0,-99.0,-99.0
