cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
81_46,"['80_24', '80_24']",1,inf,-4.75683,-7.33043
81_3,"['80_62', '80_66']",1,inf,-4.89338,-6.81297
81_27,"['80_73', '80_24']",1,0.00043642586832414896,-4.77224,-7.15921
80_62,"['79_59', '78_52']",1,0.0003425614051850059,-4.8699,-6.81923
81_70,"['80_12', '80_62']",1,0.00021142634570905065,-4.84649,-6.83288
81_7,"['80_62', '80_59']",1,0.00014930044886582477,-4.77986,-6.87088
80_24,"['79_27', '79_85']",1,0.0001361044202536295,-4.76217,-7.3065
81_64,"['80_12', '80_76']",1,3.9630507497182474e-05,-4.84188,-6.85063
80_3,"['79_32', '79_85']",1,2.4894846924638906e-05,-4.76822,-7.19121
81_79,"['80_66', '79_53']",2,0.9973510205553208,-5.01841,-6.83472
81_15,"['80_3', '80_84']",2,0.0005076253483615236,-4.76825,-7.3007
81_55,"['80_5', '80_21']",2,0.00034720683173532934,-4.77857,-7.23981
81_43,"['80_87', '80_41']",2,0.0001904219894513348,-4.76802,-7.30812
81_57,"['80_74', '80_86']",2,0.0001600505624989128,-4.78613,-6.91041
81_66,"['80_30', '80_13']",2,0.00014258011464120515,-4.83635,-6.89367
81_74,"['80_3', '80_24']",2,0.0001143742143762877,-4.78024,-7.10492
81_25,"['80_76', '80_62']",2,0.00010703774803047155,-4.86693,-6.83834
81_72,"['80_41', '80_77']",2,0.00010307706266458777,-4.76659,-7.3326
81_75,"['80_52', '80_30']",2,9.652117478422441e-05,-4.84088,-6.88465
80_76,"['79_46', '79_43']",2,7.609949798095185e-05,-4.85907,-6.85019
81_18,"['80_67', '80_24']",2,6.99723868251874e-05,-4.78554,-7.07732
81_83,"['80_28', '80_87']",3,0.00033644056571581374,-4.78106,-7.13718
80_86,"['79_43', '79_85']",3,0.00019178761401544798,-4.80258,-7.00954
81_5,"['80_76', '80_76']",3,0.00013658558279865145,-4.8681,-6.84313
81_2,"['80_62', '80_30']",3,0.00013169317338590896,-4.84553,-6.88912
81_6,"['80_86', '80_77']",3,0.00011812153487803755,-4.79114,-7.05706
81_39,"['80_62', '79_58']",3,0.00011503692199196775,-4.80864,-6.97887
81_56,"['80_24', '80_76']",3,0.00010902504263148066,-4.79083,-7.09567
81_77,"['80_87', '80_24']",3,0.00010525286055615927,-4.76884,-7.30512
81_29,"['80_86', '80_12']",3,0.00010438581691135608,-4.84108,-6.90825
81_31,"['79_58', '80_62']",3,8.728778405909554e-05,-4.81186,-6.9292
81_14,"['80_62', '80_24']",3,5.2800964383679755e-05,-4.82822,-6.92567
81_20,"['79_53', '80_62']",4,0.0013383556474676282,-4.90548,-6.8531
81_32,"['80_62', '80_73']",4,0.0012074876755204637,-5.01163,-6.84965
81_35,"['80_87', '80_3']",4,0.00030364716263666665,-4.78274,-7.21554
81_49,"['80_41', '80_87']",4,0.00028296588874143785,-4.77467,-7.32246
81_37,"['80_62', '80_76']",4,0.00026502059726285975,-4.88508,-6.86681
81_73,"['80_85', '80_62']",4,0.00025982918605271164,-4.88017,-6.88076
81_50,"['80_24', '80_77']",4,0.00025524319801787347,-4.79845,-7.18979
81_48,"['80_73', '80_59']",4,0.0001523740567768879,-4.80568,-7.04252
81_59,"['80_77', '80_13']",4,0.00012644847725287573,-4.80617,-7.03858
81_42,"['80_62', '80_28']",4,0.00012175803722504874,-4.8433,-6.92236
81_65,"['80_51', '80_59']",4,0.00011555048378501291,-4.81446,-6.95529
81_85,"['80_62', '79_58']",4,0.00010553644373804814,-4.83585,-6.94201
81_63,"['80_24', '80_62']",4,7.21627987050198e-05,-4.79907,-7.08126
81_8,"['80_4', '80_3']",4,5.927792475914415e-05,-4.80017,-7.06644
80_74,"['79_59', '78_86']",4,5.3359125531222124e-05,-4.84207,-6.92667
81_40,"['80_41', '80_24']",5,0.005697926402214943,-4.7761,-7.33421
81_54,"['80_77', '80_87']",5,0.00047518064660815,-4.78462,-7.25893
81_36,"['79_58', '79_58']",5,0.0003250400626674534,-4.79495,-7.22484
81_81,"['80_41', '80_73']",5,0.00021673252735388154,-4.78478,-7.25317
81_13,"['80_73', '80_66']",5,0.00020176732591201075,-4.88031,-6.9011
81_9,"['80_74', '80_4']",5,0.00018695590910604155,-4.82759,-6.96004
81_26,"['80_74', '80_41']",5,0.00017051699847496293,-4.80069,-7.11447
81_30,"['79_24', '80_67']",5,0.00015689058388365713,-4.85195,-6.93807
80_30,"['79_59', '79_32']",5,0.00014649546688169974,-4.8412,-6.94731
81_34,"['80_66', '80_12']",5,0.00011609093052916645,-5.01206,-6.86863
81_51,"['80_77', '80_12']",5,9.866898706834013e-05,-4.80676,-7.04935
81_71,"['80_3', '80_30']",5,9.652551756840873e-05,-4.81519,-7.03001
80_67,"['79_32', '79_77']",5,5.899707510691834e-05,-4.80157,-7.06953
81_69,"['80_76', '80_51']",6,0.00026219390135786094,-4.84962,-6.97238
81_62,"['80_30', '79_53']",6,0.00018024152692015615,-4.88428,-6.91783
81_17,"['79_58', '80_84']",6,0.00010290900730706787,-4.79178,-7.25889
80_12,"['79_24', '79_25']",6,7.81889015495462e-05,-4.82879,-7.00435
81_19,"['80_76', '80_85']",6,6.128766705195741e-05,-4.86155,-6.95627
81_58,"['80_12', '80_85']",6,5.6854777119707806e-05,-4.83578,-6.97917
81_80,"['80_52', '80_3']",6,5.0910358928528025e-05,-4.81346,-7.05054
81_76,"['80_28', '80_3']",6,3.9479823276370924e-05,-4.80593,-7.07829
81_61,"['80_52', '80_5']",7,0.0003342635490739518,-4.80616,-7.17171
81_67,"['80_86', '80_30']",7,0.00025335059280394103,-4.83313,-7.02296
