cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
14_48,"['13_82', '13_12']",1,inf,-8.49322,-14.9211
14_20,"['13_83', '13_33']",1,inf,-11.1931,-12.4932
14_89,"['13_9', '13_40']",1,0.005052590382301622,-10.8458,-12.7772
14_88,"['13_83', '13_12']",1,0.003766852617529785,-9.60966,-13.411
14_56,"['13_75', '13_82']",1,0.002165941722066101,-8.60424,-14.525
14_35,"['13_33', '13_83']",1,0.0019796382398261903,-10.1365,-12.7807
13_15,"['12_87', '9_71']",1,0.0012013335056894252,-8.66906,-14.2095
14_10,"['13_13', '13_67']",1,0.0008912860683960226,-9.00144,-13.6571
11_48,"['10_49', '10_33']",1,0.0005759144052887524,-8.86164,-13.7808
14_18,"['13_4', '13_14']",1,0.0005583041243294392,-9.52066,-13.4829
14_49,"['13_48', '13_15']",1,0.0005006794932780792,-9.02683,-13.4919
14_1,"['13_46', '13_83']",2,0.0032362423808853704,-11.6438,-12.8847
14_64,"['13_33', '13_48']",2,0.0014895314912162175,-11.2221,-12.8937
13_33,"['11_85', '12_46']",2,0.001169967583191719,-10.5382,-12.8978
14_9,"['13_67', '13_14']",2,0.0010760566129375125,-9.75736,-13.4475
14_52,"['11_48', '11_48']",2,0.001047268363847394,-8.89217,-13.796
14_72,"['13_4', '13_4']",2,0.0010451485592712865,-9.12127,-13.6337
14_81,"['13_15', '13_15']",2,0.0009717051675547969,-8.70847,-14.2319
14_63,"['13_40', '13_33']",2,0.000867445884178759,-10.2471,-13.1537
13_67,"['11_73', '11_37']",2,0.00044003621337957983,-9.41661,-13.5158
13_83,"['12_73', '12_46']",3,0.0072007439683024485,-11.6551,-12.8932
14_7,"['13_48', '13_83']",3,0.0033646033870923285,-10.3575,-13.2177
14_22,"['13_15', '9_71']",3,0.001987224841370791,-8.78694,-14.5409
14_46,"['13_33', '13_33']",3,0.001947674183250887,-10.6082,-12.9389
14_57,"['13_45', '13_15']",3,0.0016403564790510665,-8.71275,-14.5835
14_14,"['13_46', '13_12']",3,0.00138471044182551,-10.5921,-12.9795
14_62,"['11_48', '13_69']",3,0.0011157456199497092,-10.4992,-13.1754
14_40,"['13_67', '13_67']",3,0.0007749632006194278,-9.4231,-13.5199
14_15,"['13_45', '13_15']",3,0.000546792743332958,-8.84309,-14.3309
14_36,"['13_4', '13_67']",3,0.0005250445037595379,-9.03278,-13.9188
14_37,"['13_37', '13_84']",3,0.0005049125402850764,-8.97457,-14.225
14_32,"['13_12', '13_75']",3,0.000381208904528953,-9.36745,-13.6366
14_61,"['13_9', '13_40']",4,0.01398636672009743,-12.2861,-13.0238
14_80,"['13_13', '13_70']",4,0.001552114173280105,-8.8404,-14.8708
14_6,"['13_33', '13_12']",4,0.00141067192344365,-10.262,-13.5452
14_11,"['13_14', '13_33']",4,0.00125104082213637,-10.1948,-13.6168
14_24,"['13_15', '13_84']",4,0.0012142037279067525,-8.86299,-14.7526
13_45,"['9_71', '12_44']",4,0.0009684650579951364,-9.03543,-14.431
13_4,"['12_87', '12_35']",4,0.0008727429890648384,-9.37128,-13.7215
14_25,"['13_17', '13_15']",4,0.0007972944299153789,-8.89484,-14.492
14_27,"['13_20', '13_69']",4,0.0006818938471310782,-10.5943,-13.0708
14_2,"['13_14', '13_70']",4,0.0006219203489818452,-9.11655,-13.994
14_29,"['13_69', '11_48']",4,0.0005274342025788816,-10.4685,-13.5096
14_58,"['13_83', '13_46']",5,0.009088526060635035,-12.9712,-13.0457
14_65,"['13_69', '13_15']",5,0.004055241563294417,-11.4799,-13.0893
14_41,"['9_71', '9_71']",5,0.0034840079543618603,-8.86963,-15.1911
14_83,"['11_48', '13_11']",5,0.0020691761244076307,-10.713,-13.1836
14_79,"['13_67', '13_9']",5,0.0019856048998811463,-10.6851,-13.6102
14_55,"['13_12', '13_37']",5,0.0018741151888063967,-9.20225,-14.2058
14_3,"['13_4', '13_14']",5,0.0015852711332795724,-10.295,-13.6878
14_17,"['13_70', '9_71']",5,0.0015359251044464064,-9.23251,-14.0902
14_75,"['13_16', '9_71']",5,0.0012077332831625963,-9.39057,-14.0117
13_13,"['11_48', '12_11']",5,0.0010922483815770532,-8.95976,-14.5086
14_78,"['13_15', '13_33']",5,0.0006495345192094342,-9.39103,-13.7412
14_26,"['13_48', '13_46']",6,0.008314048800543837,-12.8517,-13.1514
14_51,"['13_70', '9_71']",6,0.004017428365745945,-9.08779,-14.9367
14_30,"['13_40', '13_12']",6,0.0015089550434175003,-9.65063,-13.8855
14_23,"['13_33', '13_82']",6,0.0012596816923690693,-10.4636,-13.7528
14_33,"['13_9', '13_82']",6,0.0012420078483397733,-9.2833,-14.2869
14_16,"['13_70', '13_15']",6,0.0012186509196607997,-9.45946,-14.1452
14_13,"['13_82', '13_83']",6,0.0009678246141871199,-10.1526,-13.7652
9_71,"['7_87', '8_55']",6,0.0009403981771515434,-8.91024,-15.2102
14_59,"['13_70', '11_48']",6,0.0005097613389502913,-10.8838,-13.4521
14_5,"['13_48', '13_33']",7,0.9436925802329503,-13.9138,-13.2008
14_47,"['13_33', '13_48']",7,0.003564577467880756,-11.0852,-13.5042
14_86,"['13_82', '13_82']",7,0.0019453091617655611,-8.98265,-15.3481
14_4,"['13_4', '13_67']",7,0.0013925522464189816,-9.69078,-13.9101
14_54,"['13_29', '11_48']",7,0.00103021787328554,-9.46696,-14.2673
14_74,"['13_13', '13_9']",7,0.0009144156539583901,-9.42008,-14.4024
14_44,"['13_9', '13_12']",7,0.0008760938437965592,-9.36126,-14.4257
14_69,"['13_70', '13_37']",7,0.0005586297236213614,-9.28654,-14.5778
14_73,"['13_61', '13_82']",7,0.0004423699213065051,-10.8799,-13.9003
14_31,"['13_82', '13_82']",8,0.006800250150650873,-9.00975,-15.353
14_21,"['11_48', '13_4']",8,0.0029853092666582088,-10.0018,-13.9473
14_66,"['13_83', '13_33']",8,0.0017311569094793876,-11.3231,-13.6281
14_71,"['13_9', '9_71']",8,0.0015239487652332637,-9.28929,-14.6447
14_85,"['11_48', '13_70']",8,0.0012442660314398754,-9.75731,-14.3258
13_70,"['12_44', '12_82']",8,0.0011521355853078338,-9.52173,-14.3528
14_42,"['13_61', '13_45']",8,0.0008305635982800543,-9.8117,-14.0811
14_39,"['13_46', '13_4']",9,0.011449290122801672,-13.6251,-13.8473
14_8,"['13_83', '13_13']",9,0.0014055187936419372,-10.0547,-14.0796
14_76,"['13_29', '9_71']",9,0.0013029913890928594,-9.30143,-14.7985
14_67,"['13_45', '13_29']",9,0.0011553300055901223,-9.55013,-14.5279
14_43,"['13_20', '13_12']",9,0.0010879823312381796,-10.5578,-13.9545
14_38,"['9_71', '13_70']",10,0.9676023826037851,-9.31808,-15.9121
14_70,"['11_48', '13_82']",10,0.0015920263455941185,-10.0564,-14.7011
14_84,"['13_15', '13_46']",10,0.0015855395346980007,-10.0859,-14.1537
14_0,"['13_33', '13_13']",10,0.0014290981634340963,-9.51284,-14.8378
14_87,"['13_60', '13_20']",10,0.0008333788571559119,-10.8695,-13.9899
14_77,"['13_9', '9_71']",11,0.003694489467711513,-9.82186,-15.2104
14_68,"['13_13', '13_83']",11,0.0018376609361897174,-11.3611,-14.0898
14_82,"['13_37', '13_82']",11,0.0007460857307246637,-10.2482,-14.9184
14_28,"['13_61', '11_48']",11,0.00054379023405747,-10.2814,-14.2101
14_50,"['13_82', '13_40']",12,0.001398859650120926,-10.3796,-14.27
14_60,"['13_83', '13_37']",13,0.00293039453410641,-10.889,-14.4569
14_12,"['13_82', '13_33']",14,inf,-99.0,-99.0
14_53,"['13_67', '13_4']",14,1.9005868267119632,-99.0,-99.0
14_19,"['13_67', '13_75']",14,0.0,-99.0,-99.0
14_34,"['13_13', '13_13']",14,0.0,-99.0,-99.0
14_45,"['13_33', '13_33']",14,0.0,-99.0,-99.0
