cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
31_75,"['30_36', '30_9']",1,inf,-5.73802,-10.8814
31_40,"['30_55', '30_60']",1,inf,-5.96277,-9.96904
32_13,"['31_15', '31_56']",1,0.0012265685311425329,-5.84904,-10.03
32_57,"['30_33', '31_75']",1,0.000862154154066737,-5.78773,-10.7843
32_74,"['30_33', '31_15']",1,0.00045496087961042944,-5.86253,-10.0101
32_30,"['31_30', '30_33']",1,0.00038795351189160757,-5.88253,-9.99503
32_59,"['30_73', '31_15']",1,0.00035059943597891437,-5.79779,-10.464
31_15,"['29_3', '30_9']",1,0.00021198861409217796,-5.80461,-10.2122
32_38,"['31_55', '30_33']",1,0.00015881420829772164,-5.87771,-10.0
32_40,"['31_62', '31_15']",2,0.0009023485657709044,-5.86866,-10.1061
32_86,"['31_45', '31_75']",2,0.0005018995955403264,-5.80719,-10.5963
32_20,"['31_47', '30_9']",2,0.0004409492599209964,-5.81046,-10.5222
32_18,"['31_73', '31_40']",2,0.0002915226912202973,-5.8181,-10.2508
32_85,"['31_47', '31_55']",2,0.00020784816570489542,-5.83133,-10.2184
32_84,"['31_45', '31_26']",2,0.00020040302051793965,-5.98108,-10.006
32_66,"['31_75', '31_15']",2,0.00012944890439503014,-5.81233,-10.4169
32_33,"['31_75', '31_32']",3,0.0005445876764076384,-5.81186,-10.7498
32_41,"['31_45', '31_73']",3,0.0004898481072366143,-5.84272,-10.2828
32_83,"['31_15', '31_30']",3,0.0004620428425678105,-5.86885,-10.1263
32_35,"['31_73', '31_75']",3,0.0002185112308239831,-5.82179,-10.5612
32_27,"['30_9', '31_47']",3,0.00014927054969153837,-5.90534,-10.1088
32_6,"['31_65', '31_75']",4,0.0009694181909055645,-5.8166,-10.905
32_76,"['31_40', '31_47']",4,0.0005654699589729226,-5.90762,-10.1549
32_79,"['31_42', '31_34']",4,0.000361364226316318,-5.82528,-10.8885
32_31,"['31_73', '31_42']",4,0.00023672135408308497,-5.83077,-10.5816
31_30,"['30_60', '30_33']",4,0.00021294616339152914,-5.99084,-10.1177
32_25,"['31_10', '31_65']",4,0.00017027815501764222,-5.89835,-10.2466
32_4,"['31_32', '31_40']",4,0.0001500382341539138,-5.87624,-10.5393
32_73,"['31_56', '31_62']",4,0.00014141342809640884,-5.89815,-10.4271
32_42,"['31_55', '31_75']",4,0.00010559619783971069,-5.87956,-10.4801
32_70,"['31_75', '31_62']",5,0.0007286596641393748,-5.83507,-10.8535
32_58,"['31_65', '31_55']",5,0.0006404242523715796,-5.92729,-10.174
31_65,"['30_54', '30_60']",5,0.0005100189736935248,-5.91744,-10.2085
