cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
29_46,"['28_80', '28_52']",1,inf,-5.95718,-10.9306
29_3,"['28_46', '28_80']",1,inf,-6.02864,-10.3117
29_39,"['28_17', '28_4']",1,0.0003126585280089529,-5.98739,-10.7949
29_72,"['28_50', '28_67']",1,0.0002291858704973067,-5.99487,-10.429
29_31,"['28_33', '28_57']",2,0.0014674068597398727,-6.50465,-10.3972
29_68,"['28_46', '28_7']",2,0.0007846813476608703,-6.32325,-10.4405
29_86,"['28_50', '28_46']",2,0.0005556639577852246,-6.13135,-10.5011
29_62,"['27_13', '28_48']",2,0.0005291257607844394,-6.41977,-10.4264
29_59,"['28_64', '28_52']",2,0.0004622496352761189,-5.97669,-11.0867
29_26,"['28_50', '28_4']",2,0.00042854821889130726,-5.99602,-10.7243
29_6,"['28_67', '28_80']",2,0.00010897482078362289,-6.09886,-10.6603
29_85,"['27_75', '27_75']",3,0.0009242479989988038,-6.8497,-10.4385
28_7,"['27_13', '27_86']",3,0.0006069839331562102,-6.38619,-10.4845
29_77,"['28_48', '28_17']",3,0.0005388911877102132,-6.00369,-10.7968
29_8,"['28_7', '28_4']",3,0.0004078757668288003,-6.62067,-10.4674
28_50,"['27_19', '27_2']",3,0.0003019979274887862,-6.10877,-10.7114
29_27,"['28_7', '28_67']",3,0.0001890338621802684,-6.09519,-10.7736
29_20,"['28_33', '28_46']",3,0.00018836382429611784,-6.14762,-10.5061
29_75,"['28_67', '28_33']",3,0.00013599860836719185,-6.13977,-10.6504
28_46,"['27_31', '27_13']",4,0.0009183227237237938,-6.4782,-10.5112
27_75,"['26_69', '26_89']",4,0.0008641139148303322,-6.83678,-10.4739
28_48,"['27_76', '27_67']",4,0.0005168181436982945,-6.05256,-10.8743
28_67,"['27_19', '27_75']",4,0.0004532786643994954,-6.03449,-10.9259
29_52,"['28_4', '27_31']",4,0.0004443454596635885,-6.17482,-10.5906
29_28,"['28_57', '28_50']",4,0.000418898977390827,-6.37679,-10.5731
29_9,"['26_16', '28_33']",4,0.00028814061382411593,-6.05488,-10.8116
29_64,"['27_75', '28_67']",5,0.0009389143330332804,-6.55281,-10.5579
29_67,"['27_13', '28_50']",5,0.0006634303913708465,-6.22854,-10.7112
29_36,"['28_52', '28_67']",5,0.0005263352213387628,-6.20602,-10.7667
29_56,"['28_50', '28_17']",5,0.00041090982037787673,-6.0859,-10.8141
29_57,"['28_7', '28_6']",5,0.0003853723144336272,-6.51342,-10.6068
29_11,"['28_17', '28_50']",5,0.00031838774919504503,-6.06344,-10.8489
29_48,"['28_48', '28_48']",5,0.00027691793986033876,-6.06122,-10.8926
29_83,"['27_31', '28_50']",5,0.0002146159058708713,-6.20142,-10.7742
28_80,"['27_86', '27_19']",5,0.00021305264257106995,-6.27177,-10.6183
29_32,"['27_13', '27_75']",6,0.0007206006202901157,-6.0835,-11.0497
29_0,"['28_48', '28_46']",6,0.0006651282302441307,-6.62704,-10.6029
29_22,"['28_48', '28_41']",6,0.0005622617179228332,-6.21745,-10.8369
29_30,"['28_50', '28_41']",6,0.00040957361745706615,-6.27961,-10.624
28_52,"['27_46', '26_16']",6,0.00034773343816562073,-6.16825,-11.0009
29_70,"['26_16', '28_61']",6,0.0002776823872188057,-6.27917,-10.7864
29_74,"['28_57', '28_57']",6,0.00013273313454692992,-6.62141,-10.6201
29_34,"['26_69', '28_10']",7,0.004673613907197271,-7.19478,-10.6502
29_55,"['28_45', '28_2']",7,0.0007056477072948981,-6.26092,-11.0092
29_21,"['28_67', '27_75']",7,0.00040088343977990633,-6.27549,-10.9132
26_16,"['25_56', '25_38']",7,0.0003653045488923147,-6.09562,-11.1767
29_54,"['28_52', '28_80']",7,0.00035551828483993385,-6.3051,-10.6572
29_38,"['28_64', '28_7']",7,0.0003307127940949853,-6.23543,-11.0592
29_80,"['28_52', '28_4']",7,0.0003020211763288449,-6.09915,-11.1581
29_44,"['28_64', '28_17']",7,0.00027139737715008616,-6.10472,-11.0894
29_35,"['27_31', '28_7']",7,0.0002310759258770032,-6.26962,-10.931
28_41,"['27_13', '26_16']",7,0.0002133983118437882,-6.13781,-11.0623
29_14,"['28_50', '28_57']",7,0.00014632224764405665,-6.2857,-10.8476
29_88,"['27_31', '28_45']",8,0.004037540579885768,-6.14312,-11.5658
29_23,"['27_75', '28_17']",8,0.0005695561270774855,-6.6185,-10.6577
29_58,"['28_17', '27_13']",8,0.0003477658820797494,-6.28651,-10.8546
29_25,"['28_46', '28_67']",8,0.00031294416814528394,-6.19948,-11.0701
29_53,"['26_16', '28_1']",8,0.00030178152331792447,-6.15005,-11.0765
29_63,"['28_45', '28_7']",8,0.0003010606513714662,-6.3192,-10.6656
29_10,"['28_80', '28_45']",8,0.00010154096560862642,-6.38022,-10.6593
29_79,"['28_67', '28_7']",9,0.0008389879400764645,-6.40816,-10.7422
29_69,"['28_7', '27_75']",9,0.0007984379790452933,-6.49722,-10.6697
29_76,"['28_80', '28_41']",9,0.000596390156888071,-6.26779,-11.1427
29_81,"['28_50', '28_41']",9,0.00034171131819287853,-6.36519,-10.9473
29_1,"['28_64', '27_77']",9,0.00032248448287081955,-6.17979,-11.2386
29_78,"['28_41', '28_10']",9,0.00017172225574671387,-6.29141,-11.0058
29_37,"['28_7', '28_6']",9,0.00016066708831525132,-6.29378,-10.9502
29_24,"['28_2', '27_13']",9,0.00015856111580939537,-6.16971,-11.2434
29_29,"['28_2', '28_2']",10,0.0035119455829760466,-6.1872,-11.7551
29_49,"['27_31', '28_61']",10,0.0012355964599301387,-6.77858,-10.7126
29_51,"['27_75', '28_80']",10,0.0009380128513679208,-6.73535,-10.8425
29_15,"['28_48', '27_13']",10,0.000779099793479846,-6.24819,-11.2771
29_60,"['27_31', '28_7']",10,0.0006411941772088628,-6.70253,-10.881
29_19,"['26_16', '28_7']",10,0.0005988897104608538,-6.46612,-10.949
29_7,"['28_67', '28_52']",10,0.00046541827615367035,-6.36189,-11.188
29_43,"['28_48', '28_42']",10,0.00038062636824529787,-6.3748,-10.9937
29_82,"['28_80', '28_46']",10,0.000377511947232872,-6.42403,-10.9538
29_41,"['27_75', '28_2']",11,0.0016344242624668117,-6.91497,-10.8974
