cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
33_42,"['32_20', '32_59']",1,inf,-5.67513,-10.2665
33_49,"['32_27', '31_40']",1,inf,-5.79287,-9.95106
33_35,"['32_66', '32_74']",1,0.00020461138999404698,-5.76488,-10.114
33_66,"['32_74', '32_6']",1,7.690581143170388e-05,-5.73113,-10.213
33_17,"['32_30', '32_38']",2,0.0008141812487685496,-5.98985,-9.95987
33_45,"['32_13', '32_6']",2,0.0008052988588048099,-5.67634,-10.6117
31_40,"['30_55', '30_60']",2,0.00043289954244502243,-5.96277,-9.96904
33_60,"['32_40', '32_85']",2,0.00036394634783478276,-5.81278,-10.1467
33_50,"['31_15', '32_18']",2,0.00029874942775814657,-5.81788,-10.0254
33_44,"['31_75', '31_40']",2,0.0002880067797820607,-5.77632,-10.3157
33_76,"['32_76', '31_40']",2,0.0002776539581346641,-5.91767,-9.98091
33_36,"['31_15', '32_86']",2,0.0002775676782163699,-5.80162,-10.2315
33_80,"['32_40', '31_15']",2,0.0002203557489005641,-5.8311,-10.0102
33_54,"['32_6', '32_59']",2,0.000209539457242665,-5.71026,-10.3385
33_43,"['32_30', '32_30']",2,0.0001441840942383858,-5.85106,-9.98863
31_15,"['29_3', '30_9']",2,7.228550659505531e-05,-5.80461,-10.2122
33_6,"['32_76', '31_75']",3,0.0007934323137544371,-5.74425,-10.3914
33_46,"['32_86', '32_57']",3,0.0004667755050395198,-5.70239,-10.7842
33_41,"['32_57', '32_20']",3,0.0003647733564528661,-5.72525,-10.5772
33_29,"['31_15', '31_15']",3,0.00033255111934250755,-5.8025,-10.2414
33_12,"['32_18', '32_35']",3,0.00026734097952521465,-5.83229,-10.1406
33_52,"['32_18', '32_84']",3,0.00025235177989163364,-5.95468,-9.98366
32_38,"['31_55', '30_33']",3,0.00024327521202785788,-5.87771,-10.0
33_75,"['32_20', '32_83']",3,0.00020867044361782042,-5.84486,-10.0889
33_9,"['32_18', '32_35']",3,0.00015055976427473327,-5.7379,-10.5007
33_48,"['32_59', '32_38']",3,0.00014797817968924883,-5.82724,-10.211
32_30,"['31_30', '30_33']",3,0.00014268395820819335,-5.88253,-9.99503
32_74,"['30_33', '31_15']",3,0.00013736725355129322,-5.86253,-10.0101
32_13,"['31_15', '31_56']",3,9.835899314066539e-05,-5.84904,-10.03
33_57,"['32_33', '31_75']",4,0.0008423524410337268,-5.72832,-10.8234
33_38,"['32_83', '32_13']",4,0.0005494444769965754,-5.84979,-10.0333
33_70,"['31_75', '32_20']",4,0.0005015198859864409,-5.73403,-10.7173
33_78,"['31_75', '32_57']",4,0.0004525959862178106,-5.71943,-10.8835
33_14,"['31_15', '32_20']",4,0.00035356716258622047,-5.75495,-10.456
33_2,"['32_41', '32_57']",4,0.0002416182115346779,-5.76629,-10.4471
33_56,"['32_31', '31_15']",4,0.0001048825559568793,-5.8025,-10.2929
31_75,"['30_36', '30_9']",5,0.0007429516585596597,-5.73802,-10.8814
33_34,"['32_13', '32_40']",5,0.0005744879672448911,-5.90877,-10.077
33_21,"['31_15', '32_30']",5,0.00029315672921240333,-5.86058,-10.2619
33_58,"['32_35', '31_15']",5,0.0002429356810927422,-5.80715,-10.3291
33_77,"['32_57', '32_76']",5,0.0002278210178871434,-5.78164,-10.4713
33_10,"['32_38', '32_40']",5,0.00018163448618259848,-5.90619,-10.0955
33_64,"['31_15', '32_38']",5,0.00016653022136456933,-5.80716,-10.3047
32_59,"['30_73', '31_15']",5,0.00015352982436453466,-5.79779,-10.464
33_13,"['32_83', '32_13']",5,0.00011975929588710002,-5.86271,-10.108
32_40,"['31_62', '31_15']",5,0.00011880766689730216,-5.86866,-10.1061
33_37,"['32_30', '32_66']",5,0.00010738482209861375,-5.81022,-10.3011
33_73,"['32_20', '32_40']",6,0.0006029490223799545,-5.83711,-10.3395
33_65,"['32_41', '32_57']",6,0.0005441335769497052,-5.79829,-10.5146
33_82,"['32_83', '32_85']",6,0.00042913949542210795,-5.87239,-10.1657
33_89,"['32_73', '32_59']",6,0.0003821622853442642,-5.81991,-10.488
32_57,"['30_33', '31_75']",6,0.0003808632347205972,-5.78773,-10.7843
33_22,"['32_85', '32_85']",6,0.0002300386641769776,-5.86776,-10.2136
33_20,"['32_27', '32_66']",6,0.00020459912138975304,-5.95831,-10.0792
33_18,"['32_57', '32_59']",6,0.00017445998737804176,-5.83177,-10.3972
33_84,"['32_84', '32_18']",6,0.00012347045230884813,-5.8378,-10.3038
33_74,"['32_41', '32_38']",6,0.00011809535583147992,-5.93851,-10.1072
33_88,"['31_40', '32_86']",7,0.0007984556764286453,-6.27285,-10.0875
33_33,"['32_85', '32_30']",7,0.0006604776216790366,-6.07876,-10.101
33_69,"['32_18', '32_84']",7,0.00041016027015689356,-5.89492,-10.2085
33_71,"['32_74', '32_84']",7,0.00027946053780834656,-5.97983,-10.1154
33_24,"['32_59', '32_74']",7,0.00025053359099785227,-5.88312,-10.2684
33_68,"['32_38', '32_57']",7,0.00024188019645055703,-5.85133,-10.3157
33_32,"['32_20', '32_74']",7,0.0001724793132273122,-5.87235,-10.2786
33_62,"['31_40', '32_57']",7,0.00012580279615091402,-5.83534,-10.4645
33_39,"['31_40', '32_83']",8,0.0005935186127122311,-6.07706,-10.1263
33_7,"['32_66', '31_40']",8,0.0005407494888988525,-6.04978,-10.2343
33_3,"['32_30', '31_75']",8,0.0005374046806694292,-5.83638,-10.6558
33_15,"['32_83', '32_57']",8,0.00037873765104701255,-5.85959,-10.4244
33_59,"['32_30', '32_6']",8,0.00016790621259120443,-5.8793,-10.2911
33_16,"['32_4', '32_85']",8,0.00011026944547041473,-5.93375,-10.2647
33_85,"['32_38', '32_27']",9,0.000916531250733043,-6.16519,-10.1798
33_28,"['32_6', '32_20']",9,0.00031127401026328745,-5.86658,-10.5668
33_31,"['31_40', '32_86']",9,0.0002678838118036535,-5.94285,-10.2802
33_30,"['32_85', '32_59']",9,0.00015999391437589484,-5.88172,-10.499
33_40,"['32_66', '32_57']",9,0.00015493225507245273,-5.83697,-10.658
33_79,"['32_85', '31_15']",9,0.00014052140681765335,-5.9045,-10.3349
33_61,"['32_84', '32_35']",9,0.00011474436521603204,-5.89881,-10.394
33_51,"['31_15', '32_35']",10,0.0005883111248055229,-5.84889,-10.6871
33_0,"['32_79', '32_30']",10,0.0003694201007707777,-5.91502,-10.4084
33_72,"['32_18', '32_66']",10,0.00022194132164875702,-5.9117,-10.4416
33_26,"['32_40', '32_85']",10,0.0001529855653816168,-5.90146,-10.4522
33_63,"['32_13', '32_35']",10,0.00012004156995412926,-5.93239,-10.3371
33_4,"['32_85', '32_41']",10,9.201857236468646e-05,-6.16827,-10.211
33_5,"['32_76', '32_6']",11,0.0007755213173038978,-5.89323,-10.7253
33_11,"['32_33', '32_18']",11,0.0003369958271175213,-5.88007,-10.8074
33_47,"['32_59', '32_13']",11,0.00031382252946924943,-5.92561,-10.5095
33_23,"['32_30', '32_6']",11,0.00023965643188651135,-5.94278,-10.4333
33_25,"['32_30', '32_20']",11,0.0002011655154093813,-6.27758,-10.2996
33_55,"['32_20', '32_31']",12,0.9895572994256916,-5.89955,-10.9074
33_86,"['32_35', '31_30']",12,0.0010529015092547807,-6.28303,-10.4739
33_53,"['32_38', '32_20']",12,0.0002018929164325446,-5.97666,-10.4999
33_8,"['32_86', '32_57']",12,0.00019424922903136325,-5.93304,-10.812
33_1,"['32_83', '32_33']",13,0.0016612562835949607,-6.21323,-10.5543
33_83,"['32_59', '32_33']",13,0.000968951969720337,-6.03697,-10.6689
33_19,"['32_33', '32_13']",13,0.0008512177308315096,-6.17252,-10.5908
33_67,"['32_85', '31_40']",14,0.9937208974524833,-6.35834,-10.6101
33_27,"['31_75', '32_59']",14,0.0015875537319027834,-6.12759,-10.7751
33_81,"['32_20', '32_84']",15,inf,-99.0,-99.0
33_87,"['32_38', '32_38']",15,1.9819397412732385,-99.0,-99.0
