cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
93_75,"['92_36', '92_50']",1,inf,-4.7148,-6.5742
93_5,"['92_5', '92_12']",1,inf,-4.90953,-6.33466
93_70,"['92_5', '92_41']",1,0.0002465100278539538,-4.88108,-6.34782
93_69,"['92_36', '92_5']",1,0.0001733044711239108,-4.89295,-6.33743
93_46,"['92_83', '92_66']",1,0.0001550921538438879,-4.86542,-6.36628
92_36,"['89_20', '91_42']",1,0.00012448420519795434,-4.71952,-6.56
92_15,"['91_43', '91_38']",1,8.737538729727414e-05,-4.7235,-6.51364
93_81,"['92_36', '92_67']",1,7.655752797576018e-05,-4.73538,-6.46135
93_62,"['92_79', '92_36']",1,7.016795398551718e-05,-4.72791,-6.48007
93_64,"['91_68', '92_72']",1,2.961032030507038e-05,-4.75072,-6.38471
89_70,"['87_74', '88_46']",2,0.9964856213594463,-4.71728,-6.69653
93_44,"['89_70', '89_70']",2,0.0007695608940771323,-4.72337,-6.66496
92_5,"['91_68', '89_24']",2,0.00033183660560233994,-4.93875,-6.35186
93_41,"['92_5', '92_83']",2,0.00026207865961189706,-4.80829,-6.3851
93_51,"['92_71', '92_79']",2,0.0002546504546454101,-4.90923,-6.36311
93_23,"['92_83', '92_83']",2,0.00016932196937077582,-4.76594,-6.40851
93_74,"['92_41', '92_41']",2,0.00014873464737779268,-4.7367,-6.50687
93_82,"['92_36', '92_12']",2,0.00012760147771251297,-4.72531,-6.54813
93_55,"['92_83', '92_5']",2,0.00012233026499300294,-4.76991,-6.39649
92_79,"['91_68', '91_15']",2,0.00010283736237815555,-4.88927,-6.36803
93_8,"['92_41', '92_15']",2,0.00010123341290646959,-4.7305,-6.51951
92_41,"['89_70', '90_63']",2,0.00010062741978410064,-4.73779,-6.49926
92_12,"['91_29', '91_12']",2,9.964587518829113e-05,-4.75522,-6.4702
93_0,"['92_36', '92_50']",2,7.839099559544041e-05,-4.73962,-6.49602
93_47,"['92_24', '92_72']",2,6.220114994659066e-05,-4.7433,-6.48374
93_26,"['90_30', '92_79']",2,5.325896592033311e-05,-4.74102,-6.48721
93_83,"['92_79', '92_36']",2,4.839460216027074e-05,-4.7352,-6.5109
93_87,"['92_36', '91_68']",2,4.21667102384633e-05,-4.74718,-6.4712
93_48,"['90_30', '92_62']",2,4.163378727560377e-05,-4.73488,-6.51332
93_66,"['92_62', '92_15']",2,3.0435088903931454e-05,-4.7575,-6.43751
93_37,"['92_62', '91_56']",3,0.0002927408706386955,-4.89773,-6.37624
93_6,"['92_8', '91_68']",3,0.000267841792658867,-4.92216,-6.37063
92_62,"['91_15', '91_56']",3,0.0001998618074254927,-4.84637,-6.40111
93_12,"['92_5', '92_5']",3,0.0001672098483085382,-4.93419,-6.36386
93_84,"['92_41', '89_70']",3,0.00016052930571403516,-4.72926,-6.6232
93_50,"['89_70', '92_79']",3,0.00014432201078950138,-4.73154,-6.58134
93_45,"['92_15', '91_68']",3,0.0001266555411817369,-4.87675,-6.38529
93_34,"['92_5', '92_72']",3,0.00010838030092123586,-4.76707,-6.42532
92_38,"['91_43', '91_13']",3,0.00010766720909213755,-4.75924,-6.44478
93_73,"['92_38', '92_5']",3,0.0001066191939473519,-4.86177,-6.38806
93_77,"['92_67', '92_15']",3,0.00010590086803833153,-4.74651,-6.48739
93_14,"['91_56', '92_72']",3,9.978459938949116e-05,-4.78133,-6.42303
93_11,"['92_9', '92_41']",3,9.803042003460377e-05,-4.74997,-6.47878
93_16,"['92_12', '92_36']",3,9.779942936237812e-05,-4.73378,-6.52826
93_65,"['92_72', '92_19']",3,8.27721136828716e-05,-4.75886,-6.44618
93_2,"['92_72', '92_79']",3,3.672160025480337e-05,-4.74164,-6.51104
93_79,"['91_56', '92_5']",4,0.0009368178885467012,-4.96958,-6.38328
93_71,"['89_70', '92_38']",4,0.0001368357818864302,-4.73835,-6.53955
92_83,"['91_13', '91_71']",4,0.00012088995861282481,-4.77369,-6.43039
93_57,"['92_5', '92_64']",4,0.00011515447551735652,-4.89058,-6.39116
93_22,"['92_64', '92_64']",4,9.279715790843943e-05,-4.85128,-6.40609
93_76,"['92_83', '92_75']",4,8.304138295688718e-05,-4.77031,-6.46068
93_89,"['92_79', '92_12']",4,7.218120896619625e-05,-4.74208,-6.52415
93_54,"['92_8', '92_79']",4,3.109408587017441e-05,-4.76534,-6.46071
93_38,"['91_22', '92_82']",4,2.1802962799839545e-05,-4.73787,-6.57342
93_20,"['89_70', '92_12']",4,1.1811344601398858e-05,-4.73506,-6.57375
93_42,"['92_83', '91_56']",5,0.0003807284086391948,-4.95307,-6.40244
93_59,"['89_70', '92_83']",5,0.0003168528096321865,-4.73756,-6.58728
93_68,"['92_50', '92_64']",5,0.0001983869839992438,-4.83826,-6.43698
93_78,"['92_79', '92_62']",5,0.0001912834481758023,-4.87215,-6.43265
93_32,"['92_5', '91_22']",5,0.00015456708200094001,-4.91729,-6.40641
93_88,"['92_8', '92_79']",5,0.0001125400264921852,-4.76867,-6.49321
93_39,"['92_41', '92_67']",5,9.495131912822467e-05,-4.7689,-6.47167
93_3,"['92_79', '89_70']",5,8.729637354412022e-05,-4.74106,-6.55179
93_61,"['92_12', '92_50']",5,7.157679536165965e-05,-4.75091,-6.52625
93_72,"['92_66', '92_38']",5,3.830439239189143e-05,-4.77425,-6.44088
93_10,"['92_75', '92_15']",5,3.070359516743838e-05,-4.74899,-6.52655
93_1,"['92_62', '92_31']",5,2.6109210195104706e-05,-4.78265,-6.4381
93_56,"['92_5', '92_38']",6,0.9973204353343166,-5.03278,-6.408
