cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
82_20,"['81_46', '80_24']",1,inf,-4.75243,-7.30993
82_21,"['80_62', '81_7']",1,inf,-4.82771,-6.72513
82_22,"['80_3', '81_43']",1,0.00045210471071931743,-4.75407,-7.27035
82_81,"['81_57', '81_7']",1,0.00037453591344812297,-4.78831,-6.77709
81_7,"['80_62', '80_59']",1,0.00011532780918188121,-4.77986,-6.87088
82_56,"['81_43', '81_7']",1,0.00010217547016862379,-4.75708,-6.97689
82_1,"['80_62', '81_55']",1,7.002281527878013e-05,-4.78276,-6.86583
82_64,"['81_55', '81_27']",2,0.0007490058477007126,-4.76242,-7.25175
82_30,"['81_64', '80_62']",2,0.0007147221706893835,-4.97586,-6.75946
81_3,"['80_62', '80_66']",2,0.0003105816497231663,-4.89338,-6.81297
81_46,"['80_24', '80_24']",2,0.0002405530081880895,-4.75683,-7.33043
82_48,"['81_39', '81_27']",2,0.0001901872719655566,-4.79993,-6.96845
80_24,"['79_27', '79_85']",2,0.00013132750256919555,-4.76217,-7.3065
82_59,"['81_2', '81_7']",2,0.00012260053647484266,-4.81668,-6.82717
82_32,"['81_57', '80_3']",2,0.000107725156578213,-4.76526,-7.01784
82_77,"['81_46', '81_70']",2,0.00010150634875891369,-4.77131,-6.97799
80_62,"['79_59', '78_52']",2,9.886232554554979e-05,-4.8699,-6.81923
82_58,"['81_79', '81_64']",2,7.62229681334613e-05,-4.89332,-6.81609
82_50,"['80_62', '81_46']",2,6.206153030204922e-05,-4.7914,-6.97379
82_11,"['81_3', '81_75']",3,0.0008403087871422004,-4.98476,-6.79029
82_49,"['81_15', '81_46']",3,0.0004471783463113749,-4.76387,-7.35139
82_29,"['81_15', '80_3']",3,0.000275954588567471,-4.76587,-7.18376
82_63,"['80_24', '81_57']",3,0.0002466352075556585,-4.76604,-7.15919
82_13,"['81_72', '81_72']",3,0.00023340930302853593,-4.76465,-7.3202
82_15,"['80_62', '81_3']",3,0.00022488762559996927,-4.87871,-6.82112
82_79,"['81_57', '81_66']",3,0.00014353296659672967,-4.80483,-6.98235
81_64,"['80_12', '80_76']",3,0.00013957510619282782,-4.84188,-6.85063
82_54,"['81_7', '81_2']",3,0.00012929718194202067,-4.82869,-6.86217
82_69,"['81_39', '81_46']",3,0.0001051388205246804,-4.77443,-7.1363
82_83,"['81_70', '81_3']",3,0.00010439887241566774,-4.87475,-6.82555
81_70,"['80_12', '80_62']",3,8.372882579006253e-05,-4.84649,-6.83288
82_34,"['81_7', '80_3']",3,5.951402900060446e-05,-4.77804,-6.98979
82_16,"['81_18', '81_43']",3,4.5465499709429935e-05,-4.76825,-7.13654
82_4,"['81_6', '81_5']",3,4.428173899691697e-05,-4.82364,-6.87999
81_27,"['80_73', '80_24']",4,0.0002993739806283644,-4.77224,-7.15921
82_85,"['81_77', '81_46']",4,0.00023361975002927923,-4.76493,-7.33945
82_27,"['81_70', '81_55']",4,0.00021642237508052046,-4.78495,-7.02171
82_26,"['80_3', '81_46']",4,0.00021104738836131055,-4.76691,-7.30304
82_51,"['81_66', '81_5']",4,0.0001964196142105765,-4.89944,-6.83092
80_3,"['79_32', '79_85']",4,0.00016832266901629028,-4.76822,-7.19121
82_36,"['80_86', '81_64']",4,0.00016692032891440668,-4.85237,-6.85706
82_86,"['81_3', '81_70']",4,0.00015881007725592465,-4.86216,-6.8546
82_75,"['81_64', '81_70']",4,0.0001278086828571148,-4.83152,-6.90739
82_84,"['81_70', '80_62']",4,0.0001150886173227896,-4.86494,-6.8469
82_43,"['81_3', '81_64']",4,0.00011286423632318,-4.87654,-6.83993
82_68,"['81_64', '80_86']",4,0.00010301651465814842,-4.82209,-6.98817
82_33,"['81_43', '81_64']",4,0.00010182720072446754,-4.78034,-7.04098
82_7,"['80_86', '81_66']",4,9.388300809347264e-05,-4.83521,-6.86529
82_66,"['81_64', '81_75']",4,7.871501281536314e-05,-4.82586,-6.90796
82_0,"['81_27', '81_25']",4,6.848093046748837e-05,-4.82371,-6.97272
82_78,"['80_3', '81_66']",4,6.469444707309592e-05,-4.78561,-6.9914
82_23,"['81_74', '81_64']",4,5.1079678287722006e-05,-4.82464,-6.9595
81_79,"['80_66', '79_53']",5,0.9975731519249751,-5.01841,-6.83472
82_45,"['80_3', '81_27']",5,0.000672847644771102,-4.77755,-7.2029
82_72,"['81_39', '81_79']",5,0.0005765812538245408,-4.96039,-6.83641
82_24,"['81_77', '81_15']",5,0.0003873719371684268,-4.77646,-7.28916
82_70,"['81_39', '81_66']",5,0.00036728610475722295,-4.82673,-6.95921
82_80,"['81_2', '81_83']",5,0.00032135735617020485,-4.78167,-7.08093
82_42,"['81_15', '81_57']",5,0.00011521415712822391,-4.78999,-7.00389
82_47,"['81_3', '81_3']",5,0.00010948832179740779,-4.89711,-6.84423
82_76,"['81_27', '81_70']",5,0.0001084628363509255,-4.83767,-6.88214
82_17,"['80_62', '81_3']",5,0.00010618800588261755,-4.87154,-6.86854
82_40,"['80_62', '81_25']",5,9.752760285013359e-05,-4.86647,-6.87693
82_60,"['81_15', '80_3']",5,9.322323306408211e-05,-4.78148,-7.18868
82_8,"['80_86', '81_5']",5,8.939063943045751e-05,-4.83663,-6.89084
82_18,"['81_79', '81_55']",5,7.355598852204368e-05,-4.81722,-6.99247
82_82,"['80_76', '80_24']",5,4.730254127365876e-05,-4.78942,-7.01915
82_88,"['81_57', '81_79']",6,0.0002478844769854516,-4.84453,-6.91362
82_55,"['81_70', '80_3']",6,0.00019719315468169721,-4.79617,-7.06611
82_73,"['80_62', '81_57']",6,0.00014702730508789553,-4.84854,-6.90059
82_3,"['81_3', '81_55']",6,0.0001443447579536219,-4.82153,-6.99479
82_25,"['81_72', '81_79']",6,0.00013667554228806572,-4.83924,-6.96221
82_12,"['80_3', '81_79']",6,9.305889630257115e-05,-4.80956,-7.00455
82_65,"['81_25', '81_55']",6,9.066767496604285e-05,-4.79031,-7.07014
82_2,"['81_70', '81_75']",6,6.955530276378687e-05,-4.86736,-6.87751
82_35,"['81_64', '81_72']",7,0.0005119070243349548,-4.92145,-6.88854
82_61,"['81_43', '80_86']",7,0.000321508826427392,-4.79112,-7.10633
82_74,"['80_3', '81_3']",7,0.00027546560668125446,-4.81115,-7.03774
82_10,"['80_62', '81_72']",7,0.00026906110611728376,-4.79496,-7.10177
82_67,"['81_79', '81_15']",7,0.00018744211457564068,-4.97047,-6.88001
82_46,"['80_62', '81_5']",7,0.00012465510308383443,-4.8752,-6.89438
82_57,"['81_74', '81_75']",7,0.00010045516809982402,-4.82774,-7.01013
82_71,"['81_79', '81_72']",7,7.712975657940207e-05,-4.83814,-7.00953
82_38,"['81_79', '81_3']",8,0.0003794595390415121,-4.87785,-6.92742
82_6,"['81_75', '81_46']",8,0.0003707333164605792,-4.80336,-7.13097
82_31,"['81_75', '81_79']",8,0.0003045704367019744,-4.89259,-6.92632
82_28,"['81_7', '81_75']",8,0.0003027703942358038,-4.90979,-6.90219
82_87,"['81_83', '80_86']",8,0.000283235137417853,-4.79271,-7.13747
82_19,"['80_24', '81_66']",8,0.0002357571907364063,-4.82546,-7.05681
82_39,"['80_24', '81_3']",8,0.0001626638672256154,-4.82015,-7.07337
82_62,"['80_3', '81_3']",8,0.00013161855533181207,-4.85654,-7.02056
82_9,"['80_3', '81_66']",8,9.960454199084355e-05,-4.80739,-7.10237
82_37,"['81_3', '81_75']",8,4.5753813657474005e-05,-4.89624,-6.9076
82_89,"['81_72', '81_46']",9,0.9932287006350253,-4.80426,-7.37853
82_52,"['81_55', '81_79']",9,0.00029526938408296196,-4.92103,-7.04555
82_44,"['81_70', '81_43']",9,7.018942037655315e-05,-4.8104,-7.18391
82_5,"['81_66', '81_7']",10,inf,-99.0,-99.0
82_53,"['80_24', '81_43']",10,1.9900968404397166,-99.0,-99.0
82_14,"['81_3', '81_66']",10,0.0,-99.0,-99.0
82_41,"['80_76', '81_66']",10,0.0,-99.0,-99.0
