cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
49_8,"['48_50', '48_27']",1,inf,-5.28428,-9.19269
49_73,"['47_42', '48_29']",1,inf,-5.40714,-8.59593
49_51,"['48_38', '48_37']",1,0.0008807117509277447,-5.33112,-8.67708
49_35,"['48_2', '48_73']",1,0.0003557767635101252,-5.40368,-8.62011
48_71,"['47_23', '47_58']",1,0.0002512214976119468,-5.28761,-8.93634
49_39,"['48_9', '48_29']",1,0.00022296439342664483,-5.32669,-8.80501
49_32,"['48_7', '48_50']",1,0.00019561368012128015,-5.28504,-8.97336
49_6,"['48_78', '48_29']",1,0.0001951567548953987,-5.35526,-8.62328
49_47,"['48_71', '48_56']",1,0.00018057909518684383,-5.31406,-8.81889
49_10,"['48_37', '48_31']",1,0.00012565765446563804,-5.29503,-8.83197
49_64,"['48_56', '48_71']",1,9.150118329922046e-05,-5.29079,-8.86034
49_74,"['48_71', '48_71']",1,9.05717445452824e-05,-5.28695,-8.96078
49_18,"['48_9', '48_20']",1,8.680613320517723e-05,-5.28889,-8.88547
48_29,"['47_62', '47_18']",2,0.0006670255814151522,-5.38229,-8.63565
48_27,"['47_13', '47_76']",2,0.0005351806171033004,-5.28614,-9.27962
49_26,"['48_29', '48_37']",2,0.0005122470237831731,-5.3354,-8.71363
49_76,"['48_78', '48_71']",2,0.0003636858784874832,-5.29903,-8.99745
49_70,"['47_43', '48_27']",2,0.0002097699518868455,-5.29251,-9.05472
49_43,"['48_29', '48_35']",2,0.00016093033019530146,-5.33199,-8.79561
49_89,"['48_37', '48_35']",2,0.00012243963385964984,-5.30175,-8.8938
48_37,"['47_23', '47_42']",2,7.9484055049761e-05,-5.32595,-8.86062
49_83,"['48_26', '48_37']",3,0.0007639989040038432,-5.30217,-9.2259
49_12,"['48_54', '48_27']",3,0.0006211108668744156,-5.29492,-9.25435
49_88,"['48_71', '48_29']",3,0.00019607451415211343,-5.34487,-8.77488
48_56,"['47_18', '47_79']",3,0.00016884497380085945,-5.38176,-8.719
49_45,"['48_73', '48_50']",3,0.00016224714559725994,-5.36258,-8.7271
49_75,"['48_31', '48_73']",3,0.00015638228870235496,-5.34913,-8.7618
49_41,"['47_42', '48_7']",3,0.00013297446819553993,-5.30943,-9.05309
48_38,"['47_57', '47_62']",3,0.00012696036063550601,-5.3464,-8.76685
49_33,"['48_71', '48_38']",3,0.00011988534710495118,-5.33029,-8.88747
49_57,"['48_20', '48_71']",3,0.00010536200571017985,-5.33938,-8.78753
48_31,"['46_80', '47_13']",3,7.639471388744971e-05,-5.32166,-8.92471
49_19,"['48_71', '47_43']",3,5.934602027827893e-05,-5.31372,-8.95421
49_36,"['48_37', '48_29']",3,5.8188655968577206e-05,-5.35165,-8.72924
49_38,"['48_27', '48_27']",4,0.0005123513935676995,-5.29577,-9.30089
