cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
68_12,"['67_37', '67_30']",1,inf,-4.95456,-7.91591
68_72,"['67_82', '67_41']",1,inf,-5.03164,-7.50756
68_27,"['67_49', '67_41']",1,0.0005640037946505705,-5.00961,-7.5308
68_7,"['67_37', '67_88']",1,0.0003985501382583331,-4.98134,-7.75454
68_74,"['67_30', '67_85']",1,0.0003421218844247993,-4.96802,-7.87985
67_30,"['66_4', '66_71']",1,0.00010583283249422437,-4.99198,-7.68613
68_2,"['67_5', '67_61']",1,6.0029315936059504e-05,-4.99311,-7.62449
68_34,"['67_51', '67_77']",2,0.00044462000026082354,-5.03517,-7.55852
68_58,"['67_77', '67_85']",2,0.0004301820922317322,-4.97992,-7.91788
68_73,"['67_51', '67_77']",2,0.00029330133568846215,-5.02956,-7.57074
68_42,"['66_71', '67_37']",2,0.00013633598720227605,-5.0099,-7.65972
68_88,"['67_5', '67_14']",2,9.070504369135165e-05,-4.98919,-7.80949
68_23,"['67_5', '67_25']",2,7.724599166761862e-05,-5.00068,-7.73637
68_0,"['67_77', '67_85']",2,5.9601988474402524e-05,-5.00296,-7.70782
68_48,"['67_79', '67_58']",2,5.927705960069247e-05,-5.02405,-7.63739
68_24,"['67_30', '66_71']",2,5.221763649332057e-05,-4.99985,-7.78852
68_51,"['67_74', '67_74']",3,0.0007959881751290177,-4.98897,-7.95001
67_77,"['66_1', '66_58']",3,0.0002652482232141072,-5.0649,-7.58087
68_22,"['67_77', '67_41']",3,0.0002001184415839501,-5.04499,-7.61505
68_11,"['67_2', '67_74']",3,0.00017808075705571172,-4.99595,-7.81074
68_20,"['67_51', '67_33']",3,0.00016716172529915822,-5.00554,-7.71421
68_57,"['67_77', '67_82']",3,0.00015741979322871658,-5.05224,-7.58921
68_75,"['67_51', '67_49']",3,0.00011044752592326523,-5.03957,-7.63623
68_43,"['67_2', '67_51']",3,8.711599072812907e-05,-5.02121,-7.66845
67_41,"['66_1', '66_46']",3,7.082159095529213e-05,-5.04434,-7.62424
68_40,"['67_49', '67_86']",3,6.502683076962404e-05,-4.99027,-7.86512
68_59,"['67_30', '67_51']",3,5.009590385039254e-05,-5.00105,-7.74521
68_45,"['67_51', '67_5']",3,3.817945345401826e-05,-5.01371,-7.68643
68_65,"['67_82', '67_51']",3,2.948841660497298e-05,-5.03479,-7.66777
67_85,"['65_8', '66_21']",4,0.0027761931131370177,-4.98975,-8.08676
67_37,"['66_12', '66_71']",4,0.0004097404143680346,-5.00166,-7.82195
68_87,"['67_14', '67_49']",4,0.0003447126869922445,-4.99801,-7.84637
68_30,"['66_51', '67_77']",4,0.00019058634422422917,-5.08236,-7.59322
68_17,"['66_51', '67_51']",4,0.00016094812521667192,-5.07232,-7.61874
67_5,"['66_71', '66_4']",4,0.00015141036873656558,-5.02131,-7.67951
67_61,"['66_48', '66_28']",4,0.00014300127289581217,-5.03154,-7.67504
68_37,"['67_51', '66_71']",4,0.00011442981969418618,-5.04233,-7.64775
67_74,"['65_42', '65_19']",4,8.378314105808407e-05,-4.99705,-7.87416
68_31,"['67_5', '67_30']",4,5.985467242450804e-05,-5.01666,-7.68676
68_61,"['66_51', '67_5']",4,4.883676142305105e-05,-5.04547,-7.62587
68_52,"['67_85', '67_41']",4,4.579716877061948e-05,-5.01021,-7.72884
68_21,"['67_85', '67_61']",5,0.0003829162213436767,-4.99722,-7.90421
68_36,"['66_51', '66_51']",5,0.00037555402065307414,-5.13614,-7.60153
68_60,"['67_74', '67_78']",5,0.0001480354278072495,-5.01137,-7.85979
68_18,"['67_82', '67_5']",5,0.00013459072817632628,-5.02591,-7.69307
68_46,"['67_41', '67_61']",5,0.00012854514656587682,-5.05336,-7.62746
68_10,"['67_51', '67_77']",5,9.787424840637607e-05,-5.04351,-7.6669
68_80,"['67_74', '67_79']",5,8.249977910735338e-05,-5.00924,-7.86283
68_9,"['67_30', '67_51']",5,8.145329983518593e-05,-5.0184,-7.71179
68_67,"['67_85', '67_61']",5,7.694583458988366e-05,-5.00486,-7.86782
68_29,"['67_2', '67_30']",5,4.626355110806923e-05,-5.01744,-7.73106
68_33,"['67_33', '67_14']",5,3.979416137899651e-05,-5.01226,-7.80026
67_51,"['66_19', '66_25']",5,2.3165931521009616e-05,-5.0245,-7.70794
68_84,"['67_82', '67_51']",5,1.7217297317137386e-05,-5.03957,-7.68651
