cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
73_45,"['72_15', '72_50']",1,inf,-4.87509,-7.91187
73_74,"['72_72', '72_72']",1,inf,-4.96209,-7.24673
73_77,"['72_20', '72_10']",1,0.00037307224600755266,-4.95984,-7.28011
73_87,"['71_1', '72_60']",1,0.00026662091344217077,-4.89237,-7.66682
73_88,"['72_60', '71_1']",1,0.00012744191867302714,-4.89242,-7.62335
73_24,"['72_80', '72_54']",1,5.4799996167753174e-05,-4.9165,-7.28254
73_36,"['72_10', '72_36']",1,5.11265021923477e-05,-4.89903,-7.4371
73_67,"['72_18', '71_32']",1,3.16542181769499e-05,-4.89756,-7.49112
72_15,"['71_51', '71_49']",2,0.0004188221279873947,-4.89383,-7.73996
73_39,"['72_60', '72_71']",2,0.0003505155191479266,-4.91759,-7.43194
73_84,"['72_72', '72_10']",2,0.00022892239183440737,-4.91892,-7.28439
73_37,"['71_1', '72_59']",2,0.0001824120023197785,-4.89787,-7.67272
73_61,"['72_18', '72_20']",2,8.501900578043251e-05,-4.89808,-7.52928
73_0,"['72_18', '72_56']",2,6.791150279494874e-05,-4.90061,-7.44032
72_72,"['71_32', '71_74']",2,3.200864339864079e-05,-4.96957,-7.28021
72_50,"['71_86', '71_55']",3,0.003372261459399356,-4.89725,-7.92042
73_70,"['72_72', '72_50']",3,0.000470042163830371,-4.89923,-7.75603
72_54,"['71_32', '71_67']",3,0.00041741866907370656,-4.93646,-7.30294
73_17,"['72_56', '71_32']",3,0.00023769188848922173,-4.92699,-7.32035
73_69,"['72_16', '72_82']",3,0.00022557775017201823,-4.90127,-7.64047
73_4,"['72_36', '72_32']",3,0.0002001147331783387,-4.92583,-7.39313
73_81,"['72_4', '72_18']",3,0.00012841474491310592,-4.92276,-7.45069
72_26,"['71_1', '71_1']",3,9.283043773291964e-05,-4.89951,-7.65555
73_89,"['71_10', '72_24']",3,8.013377140286915e-05,-4.91696,-7.50154
72_59,"['71_1', '71_32']",3,6.647080195110854e-05,-4.91609,-7.5194
73_78,"['72_59', '71_1']",3,4.833126167704013e-05,-4.90383,-7.52172
73_2,"['72_32', '72_60']",3,4.327662428276041e-05,-4.91959,-7.45874
71_1,"['70_69', '69_11']",3,3.794737290904816e-05,-4.9019,-7.61838
72_60,"['71_55', '70_80']",4,0.00022116416737678115,-4.92998,-7.4611
73_33,"['72_24', '72_10']",4,0.00020965229961565073,-4.94575,-7.35753
73_72,"['72_54', '72_72']",4,0.00019708624396874662,-4.95996,-7.34694
73_18,"['72_32', '72_72']",4,0.00017575413055973308,-4.99497,-7.32355
72_4,"['71_10', '71_10']",4,0.000173025481861788,-4.90459,-7.54709
73_10,"['72_54', '72_60']",4,0.00016754793893918697,-4.96391,-7.33284
73_8,"['72_15', '72_26']",4,0.00012513309127774953,-4.90358,-7.66112
73_14,"['72_56', '72_18']",4,0.00010508754850764845,-4.92171,-7.50703
73_48,"['72_36', '72_36']",4,9.704423678547851e-05,-4.92566,-7.49288
