cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
78_46,"['77_47', '74_9']",1,inf,15.6466,8.90969,8.369058999999998
77_49,"['76_64', '76_77']",1,inf,6.73404,7.94768,8.429331
79_71,"['78_33', '78_7']",1,inf,7.61631,7.4098,8.462965
79_23,"['78_47', '76_77']",1,0.2165489079281725,14.3977,7.99585,8.421607
79_18,"['78_42', '78_47']",1,0.08584869467048503,11.6077,8.35052,8.378166
79_43,"['78_33', '78_46']",1,0.08217217459812637,7.69901,7.77747,8.429444
78_35,"['77_75', '77_28']",1,0.07503390346583536,7.84544,9.11478,8.387364
78_33,"['77_89', '77_47']",1,0.074281594004876,14.6171,7.50352,8.457343
79_27,"['76_38', '78_46']",1,0.06273684935709102,15.5756,9.02549,8.375609
79_66,"['78_33', '78_79']",1,0.05566022264663397,14.7493,7.59798,8.447816
78_89,"['77_49', '77_4']",1,0.05483547333374162,6.97199,8.35815,8.400558999999998
79_30,"['77_49', '78_33']",1,0.04015714217275782,14.7074,7.42752,8.458198
79_58,"['78_29', '78_47']",1,0.03934058174432192,6.74405,8.02324,8.406534
79_12,"['78_42', '78_79']",1,0.02488808390350021,15.0642,8.28633,8.378154999999998
79_29,"['77_10', '78_46']",1,0.020993667853314486,14.7975,7.91391,8.40915
79_3,"['78_35', '77_49']",1,0.01822597568596244,14.5932,7.98032,8.407563
79_8,"['78_79', '78_78']",1,0.01289068311492196,14.5897,7.89046,8.414723
78_47,"['77_12', '77_49']",1,0.010803104425526382,14.4195,7.9291,8.411463
79_9,"['78_42', '78_29']",1,0.010635842763861132,8.09554,8.87014,8.388227
79_48,"['78_47', '78_27']",1,0.008641203593597855,14.6851,8.29333,8.40414
79_11,"['77_49', '78_89']",1,0.004895279887079126,14.7482,8.29286,8.400075000000001
79_26,"['78_79', '75_56']",2,0.2892931580922276,12.2409,8.73753,8.398554999999998
76_77,"['75_65', '75_20']",2,0.25235439088835,11.1031,7.89142,8.447245
77_50,"['76_54', '75_37']",2,0.09265573564419849,11.4507,7.65699,8.512011
79_67,"['77_50', '76_77']",2,0.0737387693348243,14.6678,7.71491,8.480912
73_83,"['72_24', '72_58']",2,0.06309082350519198,8.06315,7.9419,8.540551000000002
79_85,"['78_86', '78_89']",2,0.058720139719749036,7.29147,8.87213,8.471559999999998
79_87,"['77_50', '78_29']",2,0.05494470750084625,8.15185,8.53463,8.400826000000002
79_79,"['73_83', '76_77']",2,0.05143626519531132,14.4475,7.85525,8.490974
79_20,"['77_50', '78_33']",2,0.05139955888647289,14.7126,7.68243,8.496910999999999
79_59,"['78_87', '77_50']",2,0.04993145785911181,7.40933,8.37585,8.467521999999999
79_75,"['78_89', '78_33']",2,0.03695015378922682,14.7131,7.63636,8.459831000000001
79_28,"['78_29', '76_38']",2,0.027225233679418072,14.5603,8.03771,8.410951
79_65,"['78_79', '78_79']",2,0.023759180531766788,14.9797,8.49701,8.379362
79_74,"['78_33', '78_47']",2,0.023386641302651123,14.5025,8.07625,8.415483
79_56,"['78_29', '78_29']",2,0.021291180127617174,14.9573,8.37463,8.39612
79_80,"['78_79', '78_47']",2,0.019125351856064288,14.4961,8.2615,8.411241
79_55,"['78_49', '78_86']",2,0.017418472286503162,8.09146,8.4838,8.417427
79_10,"['78_56', '77_49']",2,0.017289899903491102,14.7659,8.38192,8.399038
79_32,"['78_27', '78_86']",2,0.0163775509255038,14.779,8.23164,8.409359
79_86,"['78_42', '78_47']",2,0.015827521902406997,14.625,8.48173,8.385202
79_1,"['77_49', '76_77']",2,0.011848808882636074,14.5439,7.92996,8.434659
79_33,"['78_86', '78_25']",2,0.011772699561030588,14.5225,8.31347,8.407604000000001
79_44,"['78_25', '78_56']",2,0.010965637751770747,14.9381,8.50242,8.38383
79_46,"['78_35', '78_47']",2,0.0105554817027524,14.8781,8.29949,8.403847
79_42,"['78_33', '77_49']",3,0.2977243545799772,9.18042,8.77088,8.486827
79_14,"['78_89', '78_25']",3,0.14877311252504835,8.55555,9.21417,8.406905000000002
79_51,"['76_38', '75_56']",3,0.11623098828003012,8.32106,9.42315,8.407353
79_21,"['77_50', '78_33']",3,0.06694880215956961,14.6979,7.87202,8.529761
79_13,"['77_50', '78_49']",3,0.05081844628628556,8.32506,9.1667,8.426258999999998
79_5,"['78_89', '78_46']",3,0.05017279790001293,15.2838,8.70053,8.392657000000002
79_22,"['73_83', '77_49']",3,0.029487101376592217,14.5087,8.10662,8.427903999999998
79_54,"['76_77', '77_10']",3,0.02909722075052944,14.6525,8.00078,8.452983
79_19,"['78_49', '78_89']",3,0.02758686232988157,14.7734,8.4227,8.402353999999999
79_36,"['78_29', '78_49']",3,0.026304622016754164,15.3609,9.18944,8.38301
78_49,"['75_56', '77_28']",3,0.023805324602199716,15.3625,8.88381,8.380713
79_39,"['78_42', '77_49']",3,0.023243721351689044,14.9377,8.61193,8.401891000000003
79_60,"['78_49', '78_27']",3,0.01969955200822967,14.8816,8.65503,8.396552
79_72,"['78_78', '78_35']",3,0.017343445220187707,14.6001,8.21732,8.414086999999999
79_17,"['78_87', '78_89']",3,0.01642423848086206,14.8478,8.09183,8.423157999999999
79_24,"['78_20', '78_49']",3,0.01271791377920621,15.4097,8.86669,8.388448
79_38,"['78_29', '78_27']",3,0.01222563397485786,14.5467,8.08885,8.425189
79_50,"['78_29', '78_14']",3,0.011483903552725126,15.4033,8.67545,8.388683
79_61,"['78_87', '78_86']",4,0.03575926607984765,14.8503,8.15522,8.462896999999998
79_2,"['78_46', '78_89']",4,0.033215553159383675,14.6544,8.17668,8.490067
79_15,"['78_78', '78_7']",4,0.027931604402509663,14.8749,8.59288,8.407996
79_83,"['78_14', '73_83']",4,0.02213579089426275,14.9064,8.09936,8.468884
79_73,"['78_29', '77_10']",4,0.021566804367651998,15.076,8.33113,8.416312999999999
79_35,"['78_25', '78_87']",4,0.020135888159269297,15.465,8.89882,8.389886
79_6,"['78_89', '75_56']",4,0.016754977199924977,15.3263,8.84525,8.399626000000001
79_49,"['78_20', '73_83']",4,0.010263929756081008,14.6757,8.30928,8.419435
79_34,"['78_27', '78_33']",4,0.009454120478643342,14.5518,8.30698,8.426449999999999
79_0,"['78_49', '78_20']",4,0.00767685472553227,14.7817,8.41739,8.414397000000001
79_84,"['78_14', '78_49']",5,0.05779160216393206,15.9941,8.91835,8.390848
79_52,"['73_83', '78_33']",5,0.049006560614952344,15.434,8.21236,8.533003
79_68,"['78_20', '77_10']",5,0.04080874927784195,15.5444,9.07202,8.405314
79_76,"['73_83', '78_7']",5,0.03665885566230379,15.161,8.26818,8.514932
79_45,"['78_20', '78_33']",5,0.035569094384249586,16.3284,8.84059,8.419616
79_57,"['78_20', '77_50']",5,0.02906959318672883,14.7438,8.64141,8.450617
79_53,"['78_49', '78_49']",5,0.01074024321303992,14.75,8.3304,8.425248999999999
79_37,"['77_49', '78_38']",6,0.10791458161633768,16.2956,9.38564,8.391111
79_47,"['78_49', '76_77']",6,0.06842789103776321,15.9547,8.99467,8.436088
79_81,"['78_72', '77_10']",6,0.043974022616570796,15.9885,8.98491,8.433699
79_78,"['77_49', '78_33']",6,0.03919835392616385,16.4627,8.9912,8.411476999999998
79_82,"['73_83', '78_33']",6,0.033007950945375925,15.75,8.23144,8.559394000000001
79_70,"['78_25', '76_77']",6,0.0277650801084089,14.8256,8.35839,8.494119
79_77,"['78_29', '73_83']",6,0.017059273192430616,15.3533,8.41076,8.457572
79_16,"['76_38', '77_50']",6,0.01599017757983988,15.3352,8.5953,8.451569
79_89,"['78_25', '78_35']",7,inf,15.6507,8.4775,8.709047
79_31,"['78_35', '78_14']",7,0.10357866848262053,16.74,9.67212,8.435474000000003
79_7,"['78_46', '78_14']",7,0.09725035437293372,16.3745,9.7128,8.400301
79_63,"['73_83', '77_49']",7,0.06933836724226576,15.4457,8.5049,8.544656
79_4,"['78_27', '73_83']",7,0.058507622276155136,15.4986,8.67033,8.504659
79_25,"['76_38', '73_83']",8,inf,17.5545,10.3245,8.420373999999999
79_62,"['78_49', '78_87']",8,0.05645362650474375,15.5417,8.67876,8.515049
79_41,"['73_83', '78_79']",8,0.05313422946835429,16.6789,9.91525,8.473511999999998
79_40,"['78_29', '73_83']",9,-inf,inf,inf,inf
79_64,"['78_33', '78_27']",9,-inf,inf,inf,inf
79_69,"['78_89', '78_14']",9,-inf,inf,inf,inf
79_88,"['78_46', '77_10']",9,-inf,inf,inf,inf
