cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
86_87,"['84_32', '85_6']",1,inf,16.2854,8.72204,8.353615
77_49,"['76_64', '76_77']",1,inf,6.73404,7.94768,8.429331
86_86,"['85_61', '83_57']",1,inf,14.3557,7.20556,8.429641
86_4,"['85_83', '85_64']",1,0.3470568989293051,11.0203,7.913,8.376137
86_27,"['83_29', '85_83']",1,0.3197787361396712,8.07283,8.46079,8.362354999999999
85_64,"['84_4', '83_57']",1,0.15382532791101744,11.3303,7.45433,8.403129999999999
84_52,"['77_49', '83_45']",1,0.09207951570400491,7.14972,8.31162,8.381317
83_56,"['82_26', '82_26']",1,0.0744493426714958,7.50276,7.44665,8.435141999999999
86_79,"['85_1', '83_57']",1,0.06452176829528844,14.3966,7.23545,8.411661999999998
84_32,"['83_45', '83_36']",1,0.05565473678440224,14.6591,8.59442,8.35596
86_26,"['85_31', '85_85']",1,0.053790298573504196,6.83509,8.43291,8.369214
86_33,"['84_74', '83_29']",1,0.041514661925315444,7.5725,7.55972,8.377562999999999
86_45,"['85_34', '85_31']",1,0.039943587094082876,15.0899,8.18892,8.360786
83_29,"['82_78', '79_18']",1,0.03383250554550854,8.06896,8.49651,8.360972
86_40,"['84_10', '85_34']",1,0.03248058669123426,7.91991,8.17764,8.372804000000002
86_61,"['84_10', '84_10']",1,0.031116973291991985,14.4282,7.31248,8.395773
86_3,"['85_70', '85_70']",1,0.027469403071522763,14.3526,7.41328,8.393609999999999
86_28,"['84_74', '85_43']",1,0.02595417228009032,14.4003,7.33919,8.378706
86_59,"['85_34', '85_27']",1,0.02426724889828561,14.6174,8.02129,8.362773
86_71,"['85_31', '85_83']",1,0.023604274909329835,14.5836,8.13776,8.37237
86_50,"['85_34', '85_6']",1,0.020131742448290923,14.5088,7.52443,8.372592
86_38,"['84_52', '85_85']",1,0.018122053797832036,7.98799,8.40857,8.3655
85_27,"['84_4', '84_32']",1,0.016362835463014636,7.54773,8.02642,8.38836
86_80,"['85_43', '85_34']",1,0.016136990999272037,14.5781,8.22905,8.364538999999999
86_11,"['83_56', '85_34']",2,0.19916559489393215,14.3379,7.52525,8.406093
85_77,"['79_18', '84_52']",2,0.05315395239607708,7.7743,8.29776,8.382209999999999
83_57,"['79_71', '82_26']",2,0.05021605924632283,14.4954,7.22921,8.438816000000001
86_62,"['85_64', '83_57']",2,0.04427300201780762,14.4561,7.3811,8.415887000000001
86_48,"['84_74', '85_34']",2,0.028344871722936333,14.7955,8.06094,8.370045000000001
86_81,"['85_44', '85_27']",2,0.026641476309517242,14.661,8.35949,8.364203
85_34,"['84_74', '84_32']",2,0.024922734255714438,7.97685,8.36974,8.372926
86_22,"['85_64', '85_61']",2,0.021418133566988636,14.6668,7.31346,8.437788999999999
86_78,"['84_74', '77_49']",2,0.020291473069009112,14.413,7.57968,8.403375
