cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
52_62,"['51_41', '51_36']",1,inf,16.878,10.7906,8.444599
52_69,"['50_0', '51_82']",1,inf,7.70905,10.5607,8.77702
51_74,"['50_5', '50_60']",1,inf,15.482,8.89146,9.140546
51_41,"['50_80', '49_15']",1,0.1825221320951309,11.2183,11.3771,8.475006
53_51,"['52_27', '52_1']",1,0.14325873183145277,8.71985,9.18613,9.036645
52_24,"['51_12', '51_9']",1,0.13966069099022338,14.8425,9.21873,8.647433999999999
52_17,"['50_80', '51_73']",1,0.13781798823427138,13.9595,10.008,8.515652
53_41,"['52_48', '52_62']",1,0.1350404136081162,10.9122,11.5304,8.567338
53_56,"['51_82', '52_7']",1,0.08397779802741889,12.8408,9.96494,8.583333999999999
53_64,"['52_20', '51_74']",1,0.08331608977216594,8.04196,10.3158,9.149270999999999
52_20,"['51_49', '50_0']",1,0.07194513073365562,12.1955,9.97339,8.638065999999998
53_27,"['51_82', '52_69']",1,0.06940038929232367,15.6585,9.01612,8.715383
53_35,"['51_74', '51_74']",1,0.06817178500148358,15.4224,8.90112,9.130835
53_63,"['52_62', '52_24']",1,0.060464023186939726,8.32619,10.6715,8.572889
53_30,"['52_79', '52_86']",1,0.05275257498241118,15.7345,9.54073,8.612528000000001
53_25,"['52_17', '52_17']",1,0.029969620402083046,17.1342,10.0727,8.514802
53_66,"['52_62', '52_69']",1,0.02980729697372718,8.57567,10.5485,8.774168999999999
53_78,"['52_79', '52_20']",1,0.028377651951925667,15.9061,9.18094,8.623823999999999
51_67,"['48_85', '50_5']",1,0.024903468004525805,8.5095,9.06503,9.135791999999999
53_87,"['50_0', '52_1']",1,0.02341363787990356,8.51905,9.24262,8.775955
53_34,"['51_12', '51_41']",1,0.022572095534133307,16.1782,9.88899,8.578792
53_24,"['52_17', '52_79']",1,0.01992104624717491,16.7926,9.76913,8.583188
53_76,"['52_82', '52_86']",2,0.348744567625449,10.3051,11.9693,8.641918999999998
53_49,"['52_86', '52_27']",2,0.18075552229504405,9.00481,11.2186,8.690522999999999
51_82,"['50_41', '50_27']",2,0.13277013039327717,13.4852,10.0487,8.597659
53_55,"['52_62', '51_41']",2,0.11320914705271652,17.944,11.118,8.451379
52_82,"['51_82', '51_44']",2,0.09893468613847306,10.6858,11.6433,8.672563
53_62,"['52_24', '52_58']",2,0.08568988444004133,17.4298,11.0133,8.502066000000003
53_33,"['52_82', '52_20']",2,0.07769940468365487,12.7916,10.6186,8.724618000000001
53_39,"['52_1', '52_69']",2,0.062457288355290824,15.3099,9.79549,8.750771
53_20,"['52_69', '52_41']",2,0.05624947275418979,7.91331,10.5757,8.873665
53_77,"['52_20', '50_0']",2,0.04062838440037432,15.9567,9.32487,8.733062999999998
53_60,"['52_41', '51_82']",2,0.03993939078917866,15.506,9.73668,8.942713999999999
53_12,"['52_24', '52_86']",2,0.039140904059414894,15.9241,10.4797,8.521688000000001
53_46,"['52_88', '49_58']",2,0.029256965118366854,15.7876,9.08616,8.833296
53_11,"['51_74', '51_67']",2,0.024927523760133834,15.4903,9.09871,9.132591
53_67,"['49_58', '52_79']",2,0.024889393025978736,16.631,9.71115,8.635674
53_81,"['52_20', '52_27']",2,0.020876639891073696,16.1288,9.24228,8.823630999999999
53_19,"['52_5', '51_67']",2,0.01945574988926065,15.7287,9.34906,8.777989999999999
53_16,"['52_19', '52_86']",2,0.019138753209546694,15.5689,9.91065,8.660312999999999
53_79,"['50_0', '52_39']",2,0.013623723053451995,15.9625,9.39535,8.646405999999999
53_61,"['52_24', '51_82']",2,0.01118714255778858,15.6856,9.39949,8.667260000000002
53_54,"['52_19', '52_86']",2,0.006638163388318047,15.5607,9.86111,8.668025000000002
53_5,"['52_39', '52_75']",3,inf,18.5257,11.3474,8.516473
53_17,"['52_19', '52_88']",3,inf,15.587,9.43188,9.295165
53_6,"['52_52', '52_27']",3,0.08361701164310084,8.49878,10.6832,9.056897000000001
53_88,"['52_75', '52_17']",3,0.06012798884852815,17.1163,10.5818,8.530645
53_85,"['52_69', '51_74']",3,0.05259039739534621,15.3136,9.87084,8.916471
53_80,"['52_24', '52_82']",3,0.049366264942876666,15.8356,9.65042,8.695966000000002
53_69,"['52_58', '52_24']",3,0.0356990568714974,15.3398,9.93521,8.759568999999999
53_82,"['52_7', '52_75']",3,0.02512748847854713,15.9228,10.5262,8.683686
53_3,"['52_86', '52_75']",3,0.02440677690619838,15.9766,9.45543,8.741066
53_74,"['49_58', '52_75']",3,0.01790943713207454,16.094,9.83819,8.670806
53_0,"['52_82', '51_82']",3,0.015473818991321855,16.0554,10.381,8.645787
53_23,"['49_58', '51_74']",3,0.015402949813386378,16.0682,9.44855,8.834971999999999
53_40,"['52_19', '52_27']",3,0.014437628317455877,16.216,9.47921,8.659372000000001
53_37,"['51_82', '52_17']",3,0.0049756996345031185,16.0603,10.1097,8.612719
53_84,"['51_67', '52_75']",4,0.15875312051566043,12.1724,11.3179,9.090429
53_31,"['52_62', '52_69']",4,0.06697739149667728,17.8266,11.3803,8.594244
53_22,"['52_41', '52_24']",4,0.05336109760880489,16.1759,9.49883,8.95772
53_70,"['52_24', '52_48']",4,0.05097159845393906,15.5739,10.1472,8.841204000000001
53_18,"['49_58', '52_19']",4,0.049161734056115486,16.9662,10.279,8.649682000000002
53_9,"['52_82', '52_24']",4,0.04178006627074563,15.3725,11.9683,8.771724
53_57,"['52_69', '52_69']",4,0.039051923914377916,15.3625,10.3054,8.782482
53_53,"['52_69', '51_82']",4,0.029543126754798334,16.9747,10.1114,8.681993
53_4,"['52_41', '52_24']",4,0.02881709754084383,15.8654,9.80021,8.813951
