cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
81_76,"['80_74', '80_62']",1,inf,14.6097,8.47472,8.366907999999999
77_49,"['76_64', '76_77']",1,inf,6.73404,7.94768,8.429331
81_73,"['79_71', '79_18']",1,inf,14.5966,7.32564,8.447566
79_18,"['78_42', '78_47']",1,0.2913032181151059,11.6077,8.35052,8.378166
80_74,"['78_46', '77_49']",1,0.20763766878967063,9.44949,9.45116,8.380282999999999
78_35,"['77_75', '77_28']",1,0.07390903651270897,7.84544,9.11478,8.387364
81_11,"['80_45', '80_73']",1,0.06848753636529947,7.23364,8.26113,8.403749000000001
81_83,"['80_68', '77_49']",1,0.056173464666867644,11.3727,7.93957,8.4064
81_32,"['80_62', '79_71']",1,0.044057407344654236,7.29034,8.41325,8.401309999999999
79_71,"['78_33', '78_7']",1,0.04320246230124029,7.61631,7.4098,8.462965
80_32,"['79_71', '79_71']",1,0.03590780226885746,14.5208,7.38425,8.459906
80_2,"['79_30', '79_43']",1,0.031578003292056706,11.1907,7.39052,8.4389
80_73,"['79_29', '79_71']",1,0.02992919218554805,11.1529,7.48215,8.443204000000001
81_40,"['80_49', '80_53']",1,0.02889926718129703,14.645,7.53627,8.425901999999997
81_47,"['80_27', '80_62']",1,0.027598342507014158,14.9658,8.36644,8.369069
81_20,"['80_49', '80_68']",1,0.024825090807391287,7.72098,7.56386,8.407295000000001
81_29,"['80_2', '79_23']",1,0.018773959869228266,14.8379,8.18892,8.383233
81_28,"['80_62', '77_49']",1,0.016935017056418214,14.5104,7.67733,8.392509
81_48,"['79_18', '80_46']",1,0.016920905153069897,14.6442,8.21169,8.372508999999999
79_43,"['78_33', '78_46']",1,0.015374824137595585,7.69901,7.77747,8.429444
81_62,"['79_18', '80_42']",1,0.015252186201848506,14.6286,8.20167,8.385775
81_27,"['79_18', '80_13']",1,0.014719415698069595,14.893,8.19875,8.382971
81_46,"['80_53', '79_18']",1,0.014309162905914921,14.4218,7.68857,8.390625
81_80,"['77_49', '80_42']",1,0.00849325120838355,7.7081,8.26828,8.391630000000001
81_82,"['79_43', '79_71']",1,0.007442829369427112,14.5633,7.54324,8.432306999999998
81_87,"['80_87', '80_53']",2,0.28827821793519687,14.3323,7.82546,8.411116000000002
81_72,"['80_13', '80_61']",2,0.18016721020340512,7.55401,9.7477,8.446832999999998
81_43,"['80_53', '77_49']",2,0.17666993578586299,11.1185,7.81511,8.422881
81_60,"['79_43', '79_71']",2,0.12750669398790665,8.01251,8.20252,8.481657000000002
81_63,"['79_23', '80_2']",2,0.10945815516960958,8.56803,8.28236,8.429941
81_74,"['80_49', '80_73']",2,0.027204855487205193,14.5913,7.58232,8.432223
81_19,"['79_43', '78_46']",2,0.02668202721411182,14.5976,8.0618,8.391425
81_38,"['80_62', '80_13']",2,0.02158577958500113,14.7056,7.71312,8.40366
81_23,"['79_71', '80_74']",2,0.02145918557416033,14.4958,7.46251,8.446792
81_58,"['80_27', '79_43']",2,0.020335747839983015,14.5671,7.75894,8.392963
81_0,"['80_2', '80_87']",2,0.017711034838250893,14.4402,7.57629,8.445332
81_33,"['77_49', '77_49']",2,0.01756110124603544,14.4176,7.80775,8.427403000000002
80_61,"['79_71', '78_46']",2,0.01734785225837479,16.061,9.03684,8.367805
81_59,"['80_53', '80_49']",2,0.016514957731366627,14.4912,7.54786,8.443360000000002
81_88,"['80_73', '80_73']",2,0.011362852294372087,14.4956,7.57968,8.441387
81_6,"['80_49', '80_87']",2,0.011091465803111471,14.5395,7.77228,8.427786000000001
81_1,"['79_18', '79_18']",2,0.007649465989243623,14.7273,8.41762,8.378929
81_70,"['80_32', '80_73']",2,0.006395578146029936,14.6957,7.57275,8.439427
81_26,"['79_18', '80_27']",2,0.004089628129687687,14.7004,8.41658,8.379645
