cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
13_53,"['12_25', '12_79']",1,inf,25.1147,15.2741,8.778219
11_59,"['10_23', '7_63']",1,inf,23.2153,12.8687,9.697726
11_32,"['9_23', '10_65']",1,inf,11.9601,15.468,9.838691
11_9,"['10_23', '7_63']",1,0.2507194934486196,16.3295,13.2308,9.889978
11_70,"['9_23', '9_14']",1,0.23986675523342252,32.2473,13.7835,9.124222
9_23,"['8_67', '8_61']",1,0.22751989267952574,13.2589,14.849,10.183532000000001
13_34,"['11_59', '12_79']",1,0.11543962986918976,18.5098,16.0013,9.460237000000001
13_74,"['12_30', '11_32']",1,0.05561091218686074,21.0098,13.6178,9.519773999999998
13_64,"['12_79', '11_60']",1,0.04045603983054865,25.0274,15.7091,8.787924
13_42,"['12_30', '12_47']",1,0.03831946583151711,22.6976,16.6494,9.110118
13_25,"['11_7', '12_6']",1,0.036069257790257006,18.6507,17.1472,9.189767999999999
13_62,"['11_9', '12_47']",1,0.03583940359687578,23.2494,14.0006,9.445094000000001
13_13,"['11_32', '12_14']",1,0.03327601006705998,20.2026,13.7164,9.69963
13_79,"['11_9', '11_59']",1,0.03254316299264952,25.3848,13.3378,9.604139
13_18,"['12_73', '12_23']",1,0.0321689504741259,19.0251,14.3852,9.223332
13_24,"['11_9', '12_51']",1,0.03114600377151865,30.0553,14.0507,9.244110000000001
13_21,"['12_37', '12_25']",1,0.025173926170695374,24.1472,14.3174,9.148062
13_6,"['11_60', '11_70']",1,0.02506004021929261,22.9092,14.745,8.900463
12_54,"['11_70', '11_70']",1,0.022311625352726287,30.7704,13.5926,9.166025000000001
13_88,"['12_51', '11_32']",1,0.02157008293284297,20.1739,14.3178,9.729358000000001
13_47,"['11_25', '11_60']",1,0.021342729577452486,22.8209,16.2111,8.902787
13_39,"['11_60', '11_60']",1,0.021122119189274258,25.9181,14.9948,8.86796
13_83,"['12_54', '11_70']",1,0.021028897085429658,30.8118,13.5823,9.144799
11_60,"['9_14', '10_70']",1,0.01726162484970655,26.1496,14.9699,8.869909000000002
13_36,"['12_47', '12_14']",1,0.013751224851098857,27.1859,14.553,9.109013000000001
13_37,"['12_54', '12_2']",2,0.2631697178003129,19.6304,17.5419,9.526442
13_31,"['11_32', '11_25']",2,0.05636531401742562,20.731,14.1866,9.748919
13_66,"['11_60', '12_54']",2,0.05006553267327185,29.4151,15.3818,8.854792999999999
13_51,"['11_25', '11_60']",2,0.0449473822765114,25.132,16.4377,8.917379
13_63,"['12_47', '12_34']",2,0.04259069104324752,28.8963,14.2935,9.568278
13_71,"['12_6', '12_51']",2,0.04088078768465647,23.4185,14.7357,9.408325000000001
12_25,"['11_25', '11_60']",2,0.03974666841238428,25.8067,15.8629,8.957576000000001
13_8,"['12_15', '12_42']",2,0.03889125360879614,23.0166,14.8201,9.07975
13_35,"['12_79', '12_79']",2,0.03715522158008039,24.473,17.3523,8.987019
10_70,"['8_63', '9_58']",2,0.03051243945007344,20.0384,15.641,9.271851
13_44,"['12_8', '12_8']",2,0.029208769198575363,29.4994,13.659,9.603747
13_23,"['11_59', '12_34']",2,0.028933946640404107,25.9004,13.4698,9.713747
13_61,"['9_23', '11_70']",2,0.028584817052875758,27.4835,14.3854,9.392887
12_79,"['11_60', '11_32']",2,0.026458033640461544,24.4535,17.4135,8.991291
13_9,"['12_79', '12_54']",2,0.026236969859179338,26.1404,15.3537,8.942879999999999
13_33,"['12_2', '12_30']",2,0.02368544714364403,18.9644,15.4542,9.902217
13_40,"['11_25', '11_59']",2,0.023551406996980086,26.0885,14.3267,9.480001999999999
13_65,"['12_42', '12_37']",2,0.01701519666345898,25.0046,14.5969,9.173017999999999
13_30,"['11_70', '11_57']",2,0.016500096473759707,29.217,14.035,9.545423000000001
13_81,"['12_8', '11_32']",2,0.015341590162449455,22.8244,13.4976,9.900709
13_2,"['12_34', '12_47']",2,0.012722257757304355,24.3989,14.4841,9.224205000000001
13_52,"['12_54', '12_54']",2,0.006536079121024885,30.779,13.5999,9.170793
13_28,"['9_23', '12_8']",3,0.10001726431364023,23.1833,14.1261,9.965891000000001
13_50,"['12_2', '11_59']",3,0.06001132533102867,21.8322,14.6318,9.779864
13_82,"['12_2', '11_70']",3,0.056471042013155844,24.0215,16.8529,9.402318
13_68,"['10_70', '12_54']",3,0.04573934559531177,27.9444,14.4163,9.618833
13_12,"['11_70', '12_54']",3,0.0330985915734692,30.9117,13.6241,9.184600999999999
13_49,"['12_77', '12_47']",3,0.032171810819504036,24.5531,15.4669,9.343226999999999
13_87,"['12_5', '9_23']",3,0.031300678799406956,24.8609,15.887,9.097657
13_57,"['10_70', '12_79']",3,0.030782428475558177,26.169,17.1489,9.025561
13_4,"['12_79', '12_25']",3,0.028840249755769317,30.0474,20.0837,9.013712000000002
13_73,"['10_70', '12_23']",3,0.028626784098203926,26.9943,15.9313,9.038759
13_76,"['12_14', '12_5']",3,0.02700287224380709,25.045,14.7171,9.694675
13_69,"['12_79', '11_70']",3,0.024760785808258218,26.7705,14.9329,9.220685999999999
13_1,"['12_8', '12_79']",3,0.022305913597079348,24.6338,15.5005,9.305041
13_70,"['12_14', '12_34']",3,0.022235100566222722,27.4272,14.6373,9.465121
13_19,"['11_25', '11_25']",3,0.022171028694716044,24.3936,16.1998,9.128289
13_22,"['12_14', '12_30']",3,0.01957605062642977,22.9449,16.6324,9.549461
13_43,"['11_9', '12_51']",3,0.018074589148414796,23.1056,15.6412,9.615336
13_60,"['11_9', '12_77']",3,0.017681411710438757,26.2464,14.391,9.847064999999999
13_14,"['11_60', '10_70']",3,0.01517360051216517,26.9768,15.2612,9.116208
13_20,"['12_25', '11_59']",3,0.013377914199524546,26.6946,14.4269,9.523610999999999
13_26,"['12_5', '12_47']",3,0.011326810179863868,25.3374,15.5361,9.22868
13_16,"['11_32', '11_70']",4,inf,23.3559,15.2841,11.217859
13_55,"['11_25', '11_32']",4,0.0663136169896992,22.1451,15.733,9.905974
13_67,"['12_25', '11_59']",4,0.038639055838730445,25.55,15.7889,9.331949
13_0,"['12_54', '12_79']",4,0.038331787503481596,28.159,16.5631,9.107262000000002
13_72,"['12_47', '12_8']",4,0.03534244476977276,27.2994,15.0631,9.282957999999999
