cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
74_9,"['72_50', '73_88']",1,inf,15.8949,9.12887,8.380735999999999
75_40,"['74_7', '74_86']",1,inf,6.77923,8.2623,8.450543
75_37,"['73_29', '74_69']",1,inf,11.6936,7.6637,8.499565
75_56,"['72_50', '74_11']",1,0.2628751203351452,8.76287,8.8483,8.406244
76_77,"['75_65', '75_20']",1,0.2567284996584524,11.1031,7.89142,8.447245
76_54,"['75_37', '75_20']",1,0.17342953951283221,14.4382,8.07541,8.441022999999998
73_83,"['72_24', '72_58']",1,0.1443396219094822,8.06315,7.9419,8.540551000000002
76_38,"['75_0', '74_9']",1,0.12687326821340358,7.61786,8.90057,8.391490999999998
76_68,"['75_36', '75_5']",1,0.08070426133342318,7.0794,8.02105,8.464517
73_41,"['72_50', '72_55']",1,0.04372201710729144,15.4267,8.81176,8.395102
76_64,"['75_20', '75_56']",1,0.03402088367960385,14.6838,8.27671,8.410606000000001
76_62,"['75_37', '75_5']",1,0.031961696182514744,6.89366,8.09145,8.462702
76_52,"['75_18', '73_41']",1,0.02672820372411449,14.9363,8.53301,8.403411
76_51,"['75_18', '75_0']",1,0.02624899304064143,15.6839,8.78966,8.391792
76_40,"['73_41', '75_63']",1,0.024741637489817295,14.6681,8.41169,8.403848
76_36,"['73_83', '75_20']",1,0.021561081802389425,14.5214,7.7857,8.462564
76_30,"['75_0', '75_65']",1,0.019923784681490763,14.5158,8.14836,8.428906000000001
75_20,"['74_85', '74_23']",1,0.019310164947322683,14.4432,7.80074,8.450130000000001
76_25,"['75_18', '73_41']",1,0.019072219493661665,15.0757,8.60587,8.402305
76_85,"['75_47', '75_0']",1,0.019052004709849153,14.5448,8.11803,8.426184000000001
76_19,"['75_47', '75_68']",1,0.016121091701808032,7.5525,8.76957,8.415028
76_34,"['75_63', '75_68']",1,0.015851654352726677,15.4911,8.232,8.395864000000001
76_55,"['75_22', '75_76']",1,0.01571666876583554,7.54003,9.09557,8.415175999999999
76_9,"['73_83', '75_0']",1,0.014983811568210548,14.6211,8.0009,8.43931
76_35,"['75_0', '75_0']",1,0.01188726327156056,14.9237,8.78879,8.396945
76_80,"['74_9', '73_41']",2,0.44197380837371314,16.194,10.1458,8.400895
76_7,"['73_41', '75_56']",2,0.11782620113230045,8.49213,9.0093,8.441492
75_65,"['74_85', '74_23']",2,0.07607139729827612,11.3919,7.91402,8.485323999999999
76_63,"['75_37', '75_75']",2,0.07044507418783946,14.6883,7.73253,8.53049
76_53,"['75_34', '75_37']",2,0.06427167799420669,7.49096,9.83841,8.498841
76_18,"['75_65', '73_41']",2,0.039087268916601796,11.2655,8.10779,8.453935
76_82,"['72_50', '75_68']",2,0.03137038739118863,15.9101,9.19643,8.402075
74_23,"['73_35', '73_88']",2,0.03098819457807648,7.55346,8.08773,8.466215
76_13,"['75_5', '75_36']",2,0.029952440013453804,14.9245,7.84527,8.476320999999999
76_76,"['75_3', '75_18']",2,0.028462307350203254,14.8145,8.39862,8.413529
76_74,"['75_0', '75_37']",2,0.027037518452054345,14.8037,8.30814,8.433262000000001
76_10,"['75_18', '75_65']",2,0.02418126758805466,14.7083,8.23716,8.434684
76_81,"['73_41', '75_22']",2,0.024154178362373192,15.0768,8.65407,8.402505000000001
76_4,"['75_68', '72_50']",2,0.021177757630966673,17.048,9.44421,8.398125
76_71,"['75_20', '75_47']",2,0.0194236257573491,14.4537,8.06883,8.457369000000002
76_24,"['75_40', '75_71']",2,0.017371579521814035,14.7632,8.45298,8.431389999999999
76_42,"['75_37', '74_9']",2,0.016628338465511157,14.863,7.80832,8.477319
76_67,"['75_0', '75_5']",2,0.014511971893048967,15.6385,9.2342,8.401036999999999
76_60,"['75_20', '75_60']",2,0.014489820394881878,14.6224,8.08527,8.455556999999999
76_88,"['75_40', '75_56']",2,0.014265320670990858,14.6954,8.48769,8.420478999999998
76_47,"['75_65', '75_20']",2,0.01412493894075808,14.5193,7.91776,8.474841
76_66,"['75_34', '75_63']",2,0.012901597129367011,14.5634,8.18031,8.439074999999999
76_23,"['75_60', '74_9']",3,0.26532212495893437,12.7,9.13218,8.461820999999999
76_5,"['75_56', '72_50']",3,0.15248253410471688,16.8487,9.46308,8.407425
76_28,"['75_65', '75_5']",3,0.12617968140183045,11.7343,8.35868,8.496938
76_21,"['75_34', '73_29']",3,0.12343189083976816,14.8576,7.88865,8.545854000000002
76_69,"['75_15', '75_37']",3,0.03114689027220119,14.8569,7.9361,8.528870000000001
76_86,"['75_47', '73_41']",3,0.029659917668555337,14.788,8.36481,8.438448
76_37,"['72_50', '75_36']",3,0.02526888018364076,15.1201,8.83372,8.418804
76_17,"['75_47', '75_47']",3,0.025034799227818268,14.6149,8.07789,8.47085
76_79,"['75_65', '75_18']",3,0.023756655174038237,15.1388,8.51885,8.416360000000001
76_83,"['75_37', '75_40']",3,0.02339624986054771,14.591,7.97329,8.477367000000001
76_57,"['74_9', '75_5']",3,0.01871363760179142,14.9154,8.46688,8.42643
75_18,"['74_23', '73_41']",3,0.018629268278859502,15.0437,8.44175,8.420430999999999
76_48,"['75_3', '75_56']",3,0.018044844106629477,14.5307,8.18604,8.459323000000001
76_73,"['75_56', '73_41']",3,0.016329337359988122,15.753,8.77893,8.414754
76_8,"['75_47', '75_40']",3,0.013820017033999555,14.5822,8.26993,8.452635999999998
76_15,"['74_23', '75_36']",3,0.012190119795080646,14.5322,8.10147,8.480953
76_12,"['75_37', '74_9']",3,0.011643192510905391,14.8977,8.48451,8.432756
76_49,"['75_5', '75_18']",3,0.010442997992383164,14.8238,8.83574,8.423995
76_65,"['75_47', '75_0']",4,0.0911260051065714,16.5774,9.41159,8.423195
76_14,"['75_20', '75_37']",4,0.05683482965191019,14.9292,8.09486,8.513763
76_72,"['75_40', '73_29']",4,0.046664180295217295,14.9883,8.06616,8.523589000000001
76_29,"['75_34', '75_56']",4,0.03543256126071327,15.5011,8.7263,8.43078
76_70,"['75_34', '75_63']",4,0.03485111885030806,15.2733,8.58312,8.453417
76_26,"['75_40', '75_37']",4,0.029005816943584693,15.2409,8.85712,8.424766
76_32,"['75_20', '75_36']",4,0.02595538521870669,14.7274,8.21173,8.459838
76_50,"['75_34', '74_23']",4,0.023971826426856774,14.6474,8.14736,8.474143000000002
76_43,"['75_51', '75_34']",4,0.022765307017251595,15.0252,8.71255,8.445743
76_1,"['74_9', '75_34']",4,0.020487261675644106,15.0352,8.68685,8.451106000000001
76_89,"['75_63', '74_23']",4,0.015187961909042078,15.66,8.59095,8.442293000000001
76_33,"['73_29', '73_83']",4,0.012808731612023169,15.1219,8.00141,8.530090000000001
76_39,"['75_65', '75_37']",5,0.20038370597645636,14.903,8.16141,8.575133999999998
76_46,"['75_53', '75_56']",5,0.05828429013562067,15.8,9.25256,8.444963
76_75,"['74_23', '75_68']",5,0.04855188184173203,16.0543,9.08909,8.442900999999999
76_22,"['75_37', '74_23']",5,0.044258013495946,14.8441,8.23286,8.49075
76_59,"['75_5', '74_9']",5,0.029078352959230936,15.6299,9.22349,8.456527000000001
76_27,"['73_83', '75_47']",5,0.023787451612823335,15.1907,8.26233,8.47879
76_84,"['73_41', '75_5']",5,0.021613347776845458,15.7364,9.43683,8.429210000000001
76_2,"['73_41', '75_40']",5,0.018806901505232683,15.4613,8.66885,8.463126999999998
76_44,"['75_65', '75_63']",5,0.018768923531997914,14.818,8.34575,8.463922
76_31,"['75_3', '75_51']",5,0.013441677912343606,14.7674,8.24116,8.498137999999999
76_45,"['73_41', '75_34']",6,0.10374505542453967,15.8057,9.80952,8.453171000000001
76_16,"['75_37', '75_20']",6,0.05990324257877117,14.8435,8.49329,8.507282
76_61,"['75_18', '75_56']",6,0.043463289161865024,16.5112,11.4456,8.443437
76_11,"['75_37', '75_18']",6,0.02978405444697592,14.8284,9.10908,8.544925000000003
76_56,"['73_41', '75_15']",6,0.011237873493419329,15.0568,8.51733,8.480709999999998
76_6,"['75_18', '75_3']",6,0.00986538909571286,14.8457,8.51211,8.498232
76_41,"['74_23', '73_41']",6,0.006227427483577616,15.0605,8.4797,8.597651
76_58,"['75_76', '73_41']",7,inf,16.1508,11.6175,8.471574
76_0,"['75_34', '75_65']",7,inf,14.8738,9.17688,8.652427
76_20,"['73_83', '75_5']",7,0.035739931230462006,15.8635,9.13793,8.482775
76_87,"['72_50', '75_36']",8,inf,17.4667,9.87383,8.521735
76_3,"['73_29', '75_56']",9,-inf,inf,inf,inf
76_78,"['75_40', '75_36']",9,-inf,inf,inf,inf
