cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
74_9,"['72_50', '73_88']",1,inf,15.8949,9.12887,8.380735999999999
75_40,"['74_7', '74_86']",1,inf,6.77923,8.2623,8.450543
75_37,"['73_29', '74_69']",1,inf,11.6936,7.6637,8.499565
75_56,"['72_50', '74_11']",1,0.3355705822199521,8.76287,8.8483,8.406244
75_65,"['74_85', '74_23']",1,0.24814276327801144,11.3919,7.91402,8.485323999999999
75_20,"['74_85', '74_23']",1,0.23669338745758647,14.4432,7.80074,8.450130000000001
73_83,"['72_24', '72_58']",1,0.11092743036422478,8.06315,7.9419,8.540551000000002
73_41,"['72_50', '72_55']",1,0.08364527367702165,15.4267,8.81176,8.395102
74_23,"['73_35', '73_88']",1,0.08298759303413353,7.55346,8.08773,8.466215
75_18,"['74_23', '73_41']",1,0.05058257558459568,15.0437,8.44175,8.420430999999999
75_5,"['74_67', '74_69']",1,0.04828701112275603,6.97909,8.3323,8.436538
72_50,"['71_15', '71_44']",1,0.04794661794071714,16.2132,9.09385,8.389498
75_0,"['74_48', '74_18']",1,0.02989364991643545,14.8573,8.77395,8.396294999999999
75_3,"['74_39', '73_40']",1,0.025497073755301324,6.89731,8.02631,8.485662000000001
75_47,"['74_85', '74_86']",1,0.021292503650057013,6.91365,8.19557,8.476018
75_34,"['74_69', '73_40']",1,0.019481010682800996,6.94613,8.14801,8.482759
75_76,"['74_38', '73_83']",1,0.0178330793991002,14.718,8.45248,8.42744
75_36,"['74_85', '74_85']",1,0.015653368814381344,14.766,7.69474,8.483844000000001
75_63,"['74_67', '74_11']",1,0.004778019301536913,14.5322,7.9776,8.434111
73_29,"['72_85', '72_58']",2,0.26532064797971155,11.9424,7.97077,8.533982
75_68,"['74_86', '74_9']",2,0.07025722868239467,16.4715,9.3068,8.389930000000001
75_53,"['71_72', '72_58']",2,0.06840608885876555,7.15353,8.04895,8.5378
75_22,"['72_50', '74_64']",2,0.06178814635883765,15.254,9.17895,8.409668
75_51,"['71_15', '73_83']",2,0.05870365084194686,7.96998,8.91207,8.481224000000001
75_75,"['72_58', '74_85']",2,0.049362664328766195,14.6938,7.78035,8.512012000000002
75_78,"['74_9', '74_38']",2,0.046604028987908816,15.2749,8.90182,8.400901000000001
75_60,"['74_67', '74_28']",2,0.03517875476485587,11.4715,8.1359,8.466818
75_15,"['74_85', '74_39']",2,0.03499764028503268,14.9893,7.66842,8.560947
75_71,"['74_39', '74_69']",2,0.03385469691617108,15.0586,8.36911,8.440083000000001
75_89,"['74_67', '74_86']",2,0.03147612046553888,14.7687,8.4034,8.445809
75_16,"['74_38', '74_67']",2,0.03146740563108674,14.7372,8.85527,8.42525
71_72,"['70_48', '70_70']",2,0.030448182695856776,11.4391,8.53428,8.466032
75_42,"['73_40', '74_60']",2,0.02696065047159542,6.9643,8.24013,8.507679
75_67,"['74_86', '74_69']",2,0.025749752425653763,14.7502,8.10414,8.46735
74_85,"['71_72', '73_25']",2,0.02215428562761285,14.8087,7.69518,8.487121
75_73,"['74_85', '74_18']",2,0.01833642326415263,15.238,8.38968,8.438618
75_14,"['74_64', '74_38']",2,0.017272688033811705,14.8393,8.65588,8.428545
75_54,"['74_47', '74_83']",2,0.01706449446805748,15.183,8.35187,8.447499
75_61,"['72_50', '71_72']",2,0.01643169619168946,14.7736,8.50078,8.431264
75_11,"['74_7', '74_69']",2,0.015470432252699184,14.6464,7.92867,8.504000000000001
75_50,"['74_5', '74_67']",2,0.015426509607490979,14.5938,7.97823,8.474450999999998
75_43,"['73_41', '73_40']",2,0.01535540199940689,14.9801,8.86601,8.412356
75_57,"['74_18', '74_69']",2,0.015129567807842189,14.9762,8.46523,8.428186
75_1,"['73_41', '73_29']",2,0.01430669337521032,14.6628,8.39413,8.449774
73_40,"['71_15', '72_7']",2,0.011573471089985138,6.89966,8.38477,8.486187000000001
71_15,"['70_55', '70_26']",2,0.010904207378445907,14.5,8.14659,8.460581
75_52,"['74_23', '72_50']",3,0.04791722597774453,16.0563,9.06458,8.411575
75_38,"['74_28', '73_40']",3,0.03997539312109573,11.9014,8.55677,8.489634
75_28,"['74_33', '74_85']",3,0.03220177585936955,14.9072,7.82641,8.527781000000001
75_35,"['71_72', '71_72']",3,0.026717423488426536,14.5202,8.51003,8.462788999999999
75_88,"['73_29', '74_85']",3,0.026330302419159794,15.0632,7.72326,8.5051
75_86,"['74_64', '71_72']",3,0.026196121912809116,14.479,8.41659,8.479068999999999
75_79,"['74_67', '74_67']",3,0.023848208549458655,15.0976,8.77538,8.430512
75_64,"['72_50', '74_28']",3,0.021529856498181323,15.0644,8.57231,8.432577
75_12,"['73_40', '74_23']",3,0.019308332877208144,14.7551,8.18334,8.506649999999999
75_19,"['74_33', '73_40']",3,0.019234268777991136,14.5093,8.18438,8.498959
75_80,"['74_5', '73_29']",3,0.017514463246694315,15.0357,8.1415,8.470353
75_82,"['71_15', '74_85']",3,0.01549323302073444,14.7996,7.99092,8.504856
75_27,"['74_48', '71_72']",3,0.01306002946916668,14.6816,8.45078,8.450907999999998
75_69,"['74_64', '74_69']",3,0.011796704170684211,14.5337,8.21405,8.471535
75_2,"['71_72', '74_85']",3,0.010981096335088699,14.7926,8.04709,8.489640000000001
75_45,"['73_40', '74_67']",3,0.009226994737701683,14.7348,8.18629,8.473243
75_4,"['73_40', '72_50']",3,0.0067470108535682945,14.9907,8.76089,8.434179
75_83,"['71_72', '74_47']",3,0.004560033576461177,14.8074,8.40245,8.471347999999999
75_29,"['71_15', '72_50']",4,0.10766952500049859,16.4379,9.40877,8.414133
75_66,"['74_70', '74_69']",4,0.043828586998337,14.8963,8.14794,8.51877
75_84,"['73_83', '73_83']",4,0.043684431472834975,15.0192,7.85123,8.528074999999998
75_48,"['74_38', '73_29']",4,0.041834564096183344,15.2883,8.93596,8.45321
75_58,"['71_15', '73_83']",4,0.04038067446135108,15.371,8.75798,8.456051
75_21,"['74_28', '74_48']",4,0.032216905542709506,16.2149,9.31407,8.429049000000001
75_44,"['74_18', '74_47']",4,0.0300387996531348,14.8053,8.61432,8.459257000000001
75_24,"['73_83', '73_40']",4,0.023462733693647177,14.9076,8.06835,8.537059999999999
75_13,"['71_15', '74_18']",4,0.01901272094939798,15.2735,9.1372,8.433672999999999
75_17,"['71_72', '74_5']",4,0.016138920002712966,14.6419,8.45066,8.477367999999998
75_55,"['74_64', '74_47']",4,0.01476453816682752,14.6568,8.59845,8.470960000000002
75_31,"['71_72', '74_18']",4,0.011805735486442087,14.5376,8.47585,8.471648
75_85,"['71_72', '74_5']",4,0.008945047170177151,14.5831,8.24643,8.48114
75_7,"['71_15', '74_9']",5,inf,16.7201,12.0297,8.428525
75_26,"['73_41', '72_50']",5,0.09305014559360551,15.8929,9.68922,8.437267
75_62,"['71_72', '73_83']",5,0.07344207813016258,15.0522,8.04195,8.546271
75_74,"['73_29', '73_83']",5,0.07124486026234204,15.1666,7.90331,8.558674
75_8,"['74_67', '74_86']",5,0.032152677464367355,14.592,8.25284,8.495051
75_81,"['74_69', '73_41']",5,0.030652509003825462,16.6478,11.861,8.434234
75_59,"['73_40', '74_38']",5,0.028831398050140587,14.6154,8.35117,8.491541
75_87,"['71_72', '74_69']",5,0.018363181894234783,14.9116,8.87576,8.471928
75_32,"['73_41', '74_23']",5,0.014055852561455928,15.1434,8.3579,8.483084
75_46,"['73_83', '74_85']",5,0.007886959595953692,15.4012,8.50687,8.473113
75_49,"['74_48', '73_40']",5,0.007747174281592507,15.025,8.66255,8.472757
75_77,"['74_64', '73_41']",6,0.2959193579402324,16.1724,9.93451,8.456136
75_6,"['74_28', '72_50']",6,0.08520800525355089,15.9766,9.56059,8.480707
75_25,"['74_28', '72_50']",6,0.035910498545111254,15.184,8.99476,8.480889
75_9,"['73_40', '74_7']",6,0.018465520350156406,14.8974,8.39222,8.502765
75_70,"['74_85', '73_40']",6,0.003841229734985084,14.8033,8.4746,8.504952
75_10,"['74_9', '73_83']",7,inf,18.1396,10.9328,8.461076
75_33,"['73_41', '74_86']",7,inf,15.1696,9.08509,8.649739
75_39,"['73_29', '74_83']",7,0.09191912922281868,16.2308,9.75315,8.511126999999998
75_41,"['72_58', '74_64']",7,0.06263499565930021,15.3178,8.66413,8.522765000000001
75_30,"['74_39', '74_28']",7,0.0025744084924200755,15.1751,8.50489,8.565925
75_23,"['73_29', '74_23']",8,-inf,inf,inf,inf
75_72,"['73_29', '74_86']",8,-inf,inf,inf,inf
