cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
78_46,"['77_47', '74_9']",1,inf,15.6466,8.90969,8.369058999999998
77_49,"['76_64', '76_77']",1,inf,6.73404,7.94768,8.429331
78_33,"['77_89', '77_47']",1,inf,14.6171,7.50352,8.457343
78_47,"['77_12', '77_49']",1,0.2810574958237058,14.4195,7.9291,8.411463
76_77,"['75_65', '75_20']",1,0.1355824572126623,11.1031,7.89142,8.447245
77_50,"['76_54', '75_37']",1,0.09872323903841085,11.4507,7.65699,8.512011
73_83,"['72_24', '72_58']",1,0.08331436612836315,8.06315,7.9419,8.540551000000002
78_89,"['77_49', '77_4']",1,0.0561441094007709,6.97199,8.35815,8.400558999999998
78_35,"['77_75', '77_28']",1,0.042928659207695355,7.84544,9.11478,8.387364
78_49,"['75_56', '77_28']",1,0.042720689452298066,15.3625,8.88381,8.380713
78_27,"['77_49', '76_38']",1,0.03762683842401456,6.94607,8.72985,8.401639
78_14,"['77_47', '76_54']",1,0.027669839452296535,14.7162,8.61136,8.392674
78_86,"['77_67', '76_77']",1,0.026836503148105068,14.528,7.75021,8.455438000000001
78_42,"['75_56', '77_47']",1,0.024506359983947318,15.6105,8.79901,8.373701
76_38,"['75_0', '74_9']",1,0.022206376714039237,7.61786,8.90057,8.391490999999998
78_20,"['76_38', '76_77']",1,0.019756369918874347,14.6139,8.62527,8.399741
78_29,"['77_47', '77_49']",1,0.018884234552297267,14.8128,8.23739,8.400517
78_79,"['77_20', '77_47']",1,0.01672397713549518,14.9322,8.4749,8.384917000000002
78_78,"['77_49', '77_47']",1,0.015529419088107552,7.66597,8.00273,8.417174
78_25,"['77_4', '77_28']",1,0.013813676563534553,14.8811,8.69121,8.389361
78_56,"['77_4', '77_47']",1,0.005550364427896658,14.769,8.20413,8.406828999999998
77_10,"['75_56', '76_64']",2,0.3247638906183459,11.9852,8.43058,8.41806
78_7,"['77_50', '77_28']",2,0.06778955575986502,7.29837,8.2932,8.441337
75_56,"['72_50', '74_11']",2,0.06622244731817102,8.76287,8.8483,8.406244
78_87,"['77_89', '76_77']",2,0.06615675421014393,14.7107,7.72032,8.475409
78_72,"['76_77', '76_38']",2,0.06481169926598813,8.32164,9.07815,8.403667000000002
78_13,"['76_54', '76_68']",2,0.06281302991255912,11.331,8.30975,8.437455
78_38,"['77_28', '77_47']",2,0.050839919385287514,16.2073,9.27495,8.370855
78_31,"['77_47', '77_47']",2,0.04914278450446277,16.0902,8.94189,8.373123
78_23,"['76_38', '77_10']",2,0.04790985640423194,7.50906,8.54848,8.4075
78_77,"['77_89', '77_10']",2,0.04485890993146519,14.9639,7.55503,8.468262999999999
77_28,"['76_35', '73_41']",2,0.04478504327772066,15.7006,9.21637,8.383747
78_81,"['77_52', '77_47']",2,0.0392998234703312,15.0066,8.54684,8.397002999999998
77_52,"['76_54', '75_37']",2,0.035648650070119005,14.6674,7.65457,8.488346000000002
78_18,"['77_49', '77_10']",2,0.030660807170479625,14.5887,8.01432,8.432924000000002
78_3,"['77_89', '77_47']",2,0.02873152128668895,7.76609,8.4656,8.422995
78_12,"['74_9', '76_38']",2,0.025859197871815297,8.10157,8.4669,8.419669
78_34,"['75_37', '77_49']",2,0.024502845856443335,7.71484,8.06878,8.468351000000002
78_69,"['77_4', '77_89']",2,0.023894887441132898,14.7895,7.689,8.462661
78_65,"['75_37', '77_34']",2,0.02196685676334363,14.5361,8.09491,8.445810999999999
78_17,"['77_31', '77_34']",2,0.021279366423113295,14.4866,7.9657,8.4543
78_2,"['77_28', '77_4']",2,0.021050121662669837,15.0993,9.08857,8.388739
78_16,"['76_38', '75_56']",2,0.019858777732700852,7.6397,8.18769,8.458236
78_22,"['77_67', '75_37']",2,0.019655459093940838,14.9039,8.22615,8.413757
78_88,"['76_77', '77_12']",2,0.01956397719003561,14.5179,8.20603,8.420413
78_70,"['76_77', '77_49']",2,0.019448863429311843,14.4704,7.98877,8.446107
78_37,"['76_77', '77_49']",2,0.01927188893835769,14.6554,8.49058,8.407070999999998
78_60,"['76_68', '76_77']",2,0.017697833153459717,7.62168,8.20471,8.451314
78_45,"['77_67', '77_10']",2,0.016486958699192287,15.5149,8.66517,8.387596
78_41,"['77_20', '77_52']",2,0.015827759562070436,14.6572,7.69965,8.489484999999998
78_32,"['77_49', '77_20']",2,0.015008102134940911,14.6802,8.00146,8.423895
78_57,"['77_28', '76_38']",2,0.014279873494329173,15.17,8.75807,8.388083
78_26,"['77_10', '77_20']",2,0.0032266729029460767,14.7034,8.48592,8.401631
78_40,"['77_4', '77_50']",3,0.2554787925800574,8.80758,9.09919,8.532399000000002
78_30,"['77_77', '76_77']",3,0.2438843069557828,10.2961,12.07,8.425498999999999
78_61,"['77_50', '77_49']",3,0.15886360971737928,14.7688,10.2166,8.414472
78_85,"['77_50', '77_31']",3,0.08568692261108339,14.6695,7.78641,8.513277
78_80,"['77_47', '77_52']",3,0.08317134190213521,15.2823,7.79768,8.490548
77_47,"['76_34', '74_9']",3,0.04755839242228097,16.2519,8.99853,8.374257
78_15,"['77_4', '76_77']",3,0.04655179326015508,15.7947,8.98475,8.393572
78_74,"['76_68', '75_37']",3,0.04565165037761133,14.978,7.86511,8.470225
78_9,"['76_77', '77_49']",3,0.043830765293018215,8.21685,9.19016,8.485935999999999
78_52,"['76_77', '77_28']",3,0.031161346635109062,14.7592,8.27854,8.440017000000001
78_83,"['77_82', '76_77']",3,0.025778456793803275,7.43424,8.73923,8.637797
78_39,"['77_77', '75_37']",3,0.025648919309143717,14.6989,8.04304,8.464075000000001
78_5,"['77_77', '75_37']",3,0.024526021345947863,14.6993,8.14934,8.453275
78_48,"['75_56', '77_20']",3,0.0226421905979522,15.4876,8.77796,8.395625
78_28,"['77_20', '77_75']",3,0.02184258390561023,15.78,9.15359,8.390227999999999
78_67,"['77_47', '77_67']",3,0.02027549124849056,16.2973,8.6628,8.400149
78_1,"['75_56', '77_52']",3,0.02009046669206556,15.3765,8.20248,8.435171999999998
78_62,"['77_52', '77_3']",3,0.019209685231526434,15.1718,8.22038,8.428056999999999
78_63,"['77_34', '77_28']",3,0.018572600879167435,15.3528,8.64469,8.403796
78_51,"['77_67', '77_31']",3,0.017968803379432716,15.1799,8.97537,8.401594000000001
78_75,"['76_77', '77_47']",3,0.017091021390905754,14.8808,8.34306,8.434484999999999
78_76,"['74_9', '77_49']",3,0.012980478312887685,15.6637,9.10367,8.391745
78_43,"['77_20', '75_37']",3,0.011235884894107047,14.558,8.00877,8.469475000000001
78_58,"['76_38', '77_50']",4,0.40269290659564355,15.1266,10.2477,8.451388
78_44,"['77_52', '73_83']",4,0.3143102506882675,14.8533,8.7352,8.570979
78_55,"['76_54', '77_50']",4,0.09761575915240396,14.6045,9.04648,8.506072
78_4,"['77_67', '77_50']",4,0.05347874840566658,15.2223,8.15878,8.485084
78_0,"['77_82', '77_31']",4,0.048954901619715364,16.5328,9.3992,8.385853000000001
78_19,"['77_3', '77_49']",4,0.024113382326691052,14.8755,8.17239,8.466025
78_59,"['77_89', '77_47']",4,0.02278654574511707,16.1302,9.13678,8.416278000000002
78_6,"['77_77', '77_82']",4,0.022357019404930026,15.5895,9.39194,8.403371
78_10,"['76_77', '77_83']",4,0.019520031790557776,15.1522,8.77859,8.459838999999999
78_50,"['77_28', '77_10']",4,0.01641836722604601,15.3408,8.73533,8.444172
78_21,"['76_38', '77_49']",4,0.01627948712197259,16.158,9.16888,8.406240999999998
78_24,"['76_68', '77_67']",4,0.014223574964310513,15.2831,8.4526,8.444703
78_71,"['77_89', '77_4']",4,0.011790533685105322,15.4567,8.3493,8.444399
78_82,"['77_20', '77_12']",5,inf,15.4206,8.69925,8.643032000000002
78_64,"['77_49', '77_3']",5,0.17450871654850744,15.3087,9.54158,8.445555
78_66,"['73_83', '77_52']",5,0.05677393165248554,15.5667,8.48143,8.547162
78_8,"['77_67', '77_10']",5,0.03720599837791014,15.5793,9.34294,8.461185
78_68,"['77_50', '77_4']",5,0.034344731838354625,16.3837,8.94064,8.469250999999998
78_53,"['77_52', '74_9']",5,0.033145089011430755,16.6958,9.43435,8.389927
78_84,"['77_28', '77_47']",6,inf,16.7716,12.2526,8.405998
78_36,"['77_20', '77_89']",6,0.09839419386425656,16.1103,8.8734,8.553712
78_11,"['77_52', '77_10']",7,-inf,inf,inf,inf
78_54,"['77_52', '77_52']",7,-inf,inf,inf,inf
78_73,"['77_12', '75_56']",7,-inf,inf,inf,inf
