cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
64_15,"['61_57', '63_10']",1,inf,16.0993,9.58803,8.423042
63_14,"['61_57', '62_43']",1,inf,9.95273,10.5406,8.423856
61_50,"['58_84', '60_3']",1,inf,7.01686,8.37025,8.571732
64_62,"['63_45', '63_45']",1,inf,15.0743,7.94932,8.598931
63_61,"['59_11', '60_3']",1,0.16456617815717925,11.4875,8.41254,8.526543
62_30,"['61_57', '61_76']",1,0.13453732414256986,9.15595,9.578,8.445066
62_84,"['59_11', '61_57']",1,0.11642262059664676,12.295,9.63959,8.430546000000001
64_81,"['63_7', '63_45']",1,0.09086928303988992,11.566,8.28223,8.549919000000001
63_84,"['61_7', '61_7']",1,0.08313034513863984,12.4292,8.41095,8.543391000000003
63_18,"['61_30', '62_31']",1,0.08083154392292716,7.72164,9.34181,8.445149
64_53,"['63_61', '63_45']",1,0.07946915106940566,14.5781,8.10556,8.526572999999999
63_7,"['62_76', '61_61']",1,0.06916532010609998,8.11253,8.36586,8.592509
64_38,"['63_41', '63_45']",1,0.06901152523657099,14.6181,8.1569,8.500032000000001
64_86,"['61_57', '61_50']",1,0.06315065141151227,7.29121,8.82791,8.564528
64_71,"['63_41', '63_68']",1,0.05585207204450096,14.7837,8.65985,8.490308
64_47,"['63_53', '63_14']",1,0.049504853297770934,15.1758,8.23021,8.470636
64_11,"['63_41', '63_7']",1,0.04793689080502746,14.935,8.064,8.552846
64_60,"['63_45', '63_86']",1,0.047346667413408525,14.9959,7.98713,8.546097999999999
59_11,"['58_84', '58_76']",1,0.04247494789780995,7.11715,8.84714,8.471808
64_67,"['63_57', '62_84']",1,0.031403460352175054,15.5849,9.30987,8.428986
63_45,"['60_3', '60_17']",1,0.02713250230648235,15.0839,7.95893,8.595030000000001
64_21,"['63_68', '63_61']",1,0.025001061544123654,14.9085,8.42798,8.494856000000002
64_83,"['62_84', '63_44']",1,0.02332964794118666,15.2787,8.58919,8.430193
64_43,"['61_50', '63_6']",1,0.019399057263286106,14.9759,8.92476,8.463942999999999
64_69,"['63_41', '63_41']",1,0.01648177317471409,14.942,8.56881,8.480594
64_51,"['63_84', '62_84']",1,0.01560810575889209,15.1464,8.51837,8.476912
64_54,"['62_30', '63_68']",1,0.007298438495452089,14.9492,8.47408,8.477163000000001
64_72,"['63_40', '63_14']",2,inf,17.2326,9.95252,8.431037
64_31,"['62_84', '61_57']",2,0.20231431750967413,14.0604,10.1026,8.435984000000001
64_63,"['63_7', '62_84']",2,0.16093128135543225,12.8878,9.82647,8.442927000000001
64_48,"['63_7', '63_45']",2,0.07236010829126169,8.39509,8.89749,8.530904
64_39,"['63_14', '63_57']",2,0.0713173593058355,17.0829,10.067,8.434896
64_35,"['61_57', '63_6']",2,0.06395503321125075,15.546,9.22885,8.457320999999999
64_41,"['62_30', '63_86']",2,0.061926805468215905,7.384,8.98915,8.504027
64_30,"['62_84', '63_84']",2,0.04686372975687527,15.941,9.7921,8.443238
64_26,"['63_14', '63_44']",2,0.0451807403499289,16.2656,9.46318,8.444287
64_5,"['63_41', '63_7']",2,0.045055823108811184,16.019,8.63452,8.498155
64_61,"['63_45', '63_45']",2,0.03334084013301452,15.2193,8.0916,8.615838
64_77,"['62_30', '63_41']",2,0.03045087968503511,15.7434,9.44331,8.447386999999999
64_78,"['63_18', '61_50']",2,0.029494038759188206,14.7062,8.50822,8.553851
64_6,"['63_53', '61_76']",2,0.023201711275995116,15.751,8.85275,8.481903999999998
64_65,"['61_50', '63_53']",2,0.02209684770333925,14.8176,8.25301,8.52607
64_82,"['63_29', '59_11']",2,0.01865824798184447,15.0132,9.07252,8.464917
64_19,"['63_45', '63_68']",2,0.018454056211196827,14.8073,8.45351,8.519625999999999
64_85,"['63_40', '63_68']",2,0.014688258023911396,14.8103,8.36827,8.50892
64_84,"['63_53', '63_61']",2,0.012093784470306063,15.2694,8.09452,8.594256000000001
64_32,"['59_11', '63_6']",2,0.011068890231696927,14.9862,9.01475,8.466511
64_40,"['63_61', '63_86']",2,0.00933426866509677,15.059,8.42598,8.50527
64_49,"['63_14', '62_30']",2,0.008627402176526095,17.1991,10.3662,8.424731
64_73,"['63_10', '63_44']",3,0.0871304283484263,8.66024,9.00453,8.571028
64_13,"['61_50', '62_30']",3,0.058528717583084665,8.10822,9.40297,8.504961
64_14,"['63_40', '61_57']",3,0.05707880533255375,16.1087,9.12213,8.490905999999999
64_20,"['63_8', '63_14']",3,0.052987599580888445,16.2564,9.50595,8.459727999999998
64_36,"['59_11', '63_45']",3,0.04597465241289894,14.853,8.27506,8.574735
64_74,"['61_50', '63_68']",3,0.03824807937485752,14.8325,8.56128,8.612057
64_42,"['63_53', '63_45']",3,0.03171946996083039,15.7417,8.88601,8.532798000000001
64_28,"['63_61', '63_7']",3,0.031267923112587616,15.1221,8.34124,8.545056
64_16,"['63_61', '63_14']",3,0.03118295036717112,15.0488,9.28864,8.467542
64_22,"['63_86', '63_61']",3,0.029214365034250046,15.2535,8.28935,8.553902
64_87,"['63_18', '63_61']",3,0.025584018146336387,14.8764,8.48122,8.537373999999998
64_75,"['63_68', '62_30']",3,0.02459543852825868,16.0989,9.63333,8.448898000000002
64_10,"['63_31', '61_50']",3,0.022347538839230883,15.134,8.93865,8.515927
64_59,"['62_82', '62_30']",3,0.022314960071857647,15.0659,9.0167,8.505973000000001
64_46,"['63_53', '63_84']",3,0.01892052394853844,15.8984,9.05487,8.492825
64_12,"['63_84', '62_30']",3,0.0177794860621672,15.2518,8.92038,8.519729
64_18,"['62_43', '63_84']",3,0.01408443776841422,15.589,8.46405,8.537769999999998
64_56,"['63_61', '61_50']",3,0.013554667697245025,14.8273,8.58401,8.565287999999999
64_66,"['63_57', '63_84']",4,0.13040772724146335,13.4484,9.57101,8.516581
64_1,"['63_53', '63_61']",4,0.11821203466341752,15.531,8.45692,8.676673000000001
64_23,"['63_7', '61_57']",4,0.057792643692862064,16.9793,9.72611,8.449061
64_0,"['63_14', '63_7']",4,0.053381784535683374,16.7648,9.60352,8.478067
64_58,"['63_14', '63_40']",4,0.04703834887382315,16.4884,9.33599,8.483058
64_8,"['63_6', '63_10']",4,0.029924895383842756,16.1486,9.82564,8.481825
64_17,"['59_11', '63_68']",4,0.029317802078944286,15.851,8.94492,8.516945
64_24,"['61_50', '63_45']",4,0.02752485201335619,15.9224,9.25866,8.508799999999999
64_27,"['63_7', '62_84']",4,0.024926254334619313,15.4656,9.10426,8.524685
64_52,"['63_84', '63_57']",4,0.02443357108657312,15.5487,8.47767,8.556656999999998
64_64,"['63_61', '63_86']",4,0.023649307634550337,15.4466,9.35327,8.527021000000001
64_34,"['63_84', '63_53']",4,0.02103398487739215,15.806,8.47239,8.567044
