cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
11_60,"['9_14', '10_70']",1,inf,26.1496,14.9699,8.869909000000002
11_59,"['10_23', '7_63']",1,inf,23.2153,12.8687,9.697726
11_32,"['9_23', '10_65']",1,inf,11.9601,15.468,9.838691
12_79,"['11_60', '11_32']",1,0.28404199842198,24.4535,17.4135,8.991291
9_23,"['8_67', '8_61']",1,0.18631088624749165,13.2589,14.849,10.183532000000001
11_9,"['10_23', '7_63']",1,0.16974948504324167,16.3295,13.2308,9.889978
12_54,"['11_70', '11_70']",1,0.12767537641928453,30.7704,13.5926,9.166025000000001
10_70,"['8_63', '9_58']",1,0.1017318344314827,20.0384,15.641,9.271851
11_70,"['9_23', '9_14']",1,0.09491201692339714,32.2473,13.7835,9.124222
12_25,"['11_25', '11_60']",1,0.08694522209809524,25.8067,15.8629,8.957576000000001
12_30,"['9_23', '11_59']",1,0.07790545721767796,23.886,15.9957,9.20292
12_8,"['11_25', '11_70']",1,0.07714927874013848,22.7802,13.8357,9.603710000000001
12_2,"['11_32', '11_21']",1,0.07242896469767636,17.3217,15.2611,9.605656999999999
12_34,"['11_59', '7_63']",1,0.06908815852264992,25.644,13.3899,9.60904
11_25,"['10_19', '7_63']",1,0.0690087232813352,24.3362,16.1916,9.137214
12_42,"['11_25', '7_63']",1,0.058291114982367116,23.88,15.0743,9.220025999999999
12_47,"['11_54', '11_60']",1,0.05598870562387857,24.9718,14.8894,9.020683
12_23,"['10_70', '11_60']",1,0.052779575795678754,29.2142,14.7875,9.042273
11_57,"['9_14', '10_36']",1,0.047330221835587785,28.016,14.0623,9.084231
12_14,"['11_54', '11_7']",1,0.042783596736265875,22.3143,14.1879,9.778191
12_51,"['11_24', '11_24']",1,0.03896519718737608,24.4192,14.6136,9.077003
12_77,"['2_20', '11_70']",1,0.037499344875703736,22.0292,12.965,9.832314
12_15,"['11_9', '11_25']",1,0.033786121821798944,24.2409,13.689,9.202459000000001
12_37,"['11_69', '11_57']",1,0.032397185594089155,24.3129,13.5621,9.286501000000001
12_73,"['11_32', '11_25']",1,0.03082407610000549,21.9752,14.6936,9.774166
11_7,"['9_23', '10_4']",1,0.030416625695047418,22.1074,14.2293,9.747404999999999
12_5,"['11_57', '11_57']",1,0.029786254424102827,28.0358,14.1106,9.07854
12_6,"['11_60', '10_70']",1,0.025209556726369188,28.0176,14.9658,8.974839
12_49,"['11_70', '10_19']",2,0.22784975747119612,27.2263,18.9132,8.879630000000002
12_3,"['11_60', '11_70']",2,0.1530413419779246,32.593,14.0618,9.255471
12_35,"['11_32', '11_32']",2,0.11913491945524975,18.6757,15.2629,9.835784
12_19,"['11_40', '11_59']",2,0.0755415239851699,17.1337,13.3193,9.953435
12_16,"['11_70', '11_60']",2,0.07253857330806192,29.3857,15.3988,8.918133000000001
12_7,"['11_40', '11_24']",2,0.053527745852453096,24.6608,14.4427,9.416322000000001
12_72,"['11_60', '11_57']",2,0.05138120532790601,29.4366,14.9633,9.162876
12_1,"['11_60', '11_69']",2,0.047543045495343494,24.434,14.2127,9.553179
12_24,"['10_19', '10_19']",2,0.04704981752268905,26.1401,13.8164,9.386717
12_52,"['11_62', '7_63']",2,0.04474595974608731,26.7324,15.0568,9.120643000000001
12_43,"['11_57', '11_40']",2,0.04045183324574755,27.0424,14.1876,9.351531999999999
12_78,"['11_60', '9_14']",2,0.036570233250528134,26.1693,14.2337,9.308163
12_41,"['7_63', '11_59']",2,0.03607378235167605,23.2318,12.901,9.712572999999999
12_53,"['11_40', '11_54']",2,0.034551627373722,26.541,15.4045,9.188894
12_63,"['11_70', '11_54']",2,0.02750682053836604,28.6073,14.4899,9.268942
12_75,"['11_57', '11_32']",2,0.026399707266656913,22.0862,13.7447,9.918417000000002
12_84,"['11_24', '11_32']",2,0.02617568735006287,20.3286,15.2269,9.935288
12_59,"['11_57', '11_59']",2,0.02399813476996432,25.3129,13.7508,9.457500999999999
12_40,"['11_7', '11_7']",2,0.019800607343016315,22.1792,14.2418,9.756893
12_88,"['7_63', '11_70']",2,0.016989482225184475,27.2735,14.8776,9.201918000000001
12_65,"['11_57', '11_48']",2,0.013366062854464749,25.1233,14.8404,9.354463
12_21,"['11_54', '11_57']",3,inf,36.1604,14.5414,9.284303999999999
12_18,"['11_59', '11_32']",3,inf,21.9148,19.3277,10.002644
12_26,"['11_40', '11_25']",3,0.18693008300271327,24.7423,18.1299,9.431546
12_64,"['11_32', '9_23']",3,0.1312490268066843,20.1025,15.0555,10.070381000000001
12_32,"['11_32', '9_14']",3,0.10025382094976887,20.4344,13.633,10.163438
12_68,"['11_79', '9_14']",3,0.08832882410884692,27.3957,14.0339,9.675595
12_81,"['10_19', '11_7']",3,0.08087792436553373,27.6058,13.2278,9.848567999999998
12_86,"['10_23', '9_23']",3,0.05571355121192383,23.4766,13.0098,9.893259
12_69,"['10_23', '11_69']",3,0.054332649198302635,23.2994,13.4015,9.961924
12_29,"['11_70', '11_60']",3,0.05239017932724238,35.024,15.7611,9.052569000000002
12_48,"['11_25', '11_48']",3,0.04263277754627569,25.0947,14.7816,9.574114000000002
12_56,"['11_7', '10_19']",3,0.042095180353734205,26.0848,14.5019,9.513354000000001
12_38,"['11_57', '9_14']",3,0.041440596250742305,26.6387,14.6507,9.333756
12_33,"['11_60', '11_32']",3,0.04030200099264447,23.0897,14.8095,9.810169
12_9,"['11_70', '11_59']",3,0.036376607512939495,28.1732,14.0691,9.480124
12_27,"['9_14', '11_65']",3,0.029759444507438098,25.4715,15.1111,9.502979999999999
12_45,"['10_70', '11_50']",3,0.027409232824618764,25.5065,15.6755,9.459373
12_50,"['11_9', '11_59']",3,0.025922523619235305,23.8818,13.2428,9.759259
12_80,"['11_9', '11_21']",3,0.01203483767835116,25.6159,14.8088,9.510341
12_62,"['11_24', '11_7']",3,0.010071347280484743,24.8847,15.4002,9.502491000000001
12_85,"['11_32', '9_14']",3,0.009441647259047033,24.904,14.2533,9.679024
12_87,"['11_9', '9_23']",4,inf,20.8622,14.5107,10.312597999999998
12_57,"['11_9', '11_9']",4,0.04534371072931247,26.1951,13.6449,9.796532000000001
12_12,"['11_70', '11_59']",4,0.039318669068033496,25.6092,13.5156,9.944947
12_70,"['11_9', '11_40']",4,0.037651990325600425,26.7008,14.7345,9.723246
12_67,"['7_63', '9_23']",4,0.031065637751942356,24.7838,15.2305,9.873054999999999
12_39,"['11_21', '11_65']",4,0.031011277959215468,23.5561,15.2816,9.83335
