cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
20_84,"['19_65', '19_81']",1,inf,25.5045,14.9479,8.652671000000002
21_73,"['20_72', '20_19']",1,inf,11.0333,16.4537,9.062802
21_58,"['16_61', '20_16']",1,inf,20.7632,10.9687,9.831795
19_62,"['18_89', '16_5']",1,0.1526312894687631,11.882,19.2627,9.007155999999998
21_54,"['20_16', '20_7']",1,0.13187387084890612,17.1733,12.9469,9.09549
21_20,"['20_43', '20_71']",1,0.11657220393050582,14.743,16.8444,8.928518
21_49,"['20_62', '17_30']",1,0.11574359340762545,12.3481,11.7726,9.814756000000001
21_41,"['20_84', '20_40']",1,0.11469285428957127,17.5744,18.5997,8.771309
20_62,"['17_30', '19_62']",1,0.11180744076893764,13.2727,11.8653,9.678461
21_6,"['19_62', '20_37']",1,0.08940368881500577,15.4596,16.241,8.968276
16_61,"['15_7', '15_11']",1,0.08702204208181183,13.1287,12.1494,9.776028
21_55,"['19_81', '20_18']",1,0.08464968372468867,25.2903,14.4656,8.698358
21_5,"['20_64', '16_61']",1,0.08335234808765477,12.9864,13.0712,9.693588
21_16,"['20_84', '20_71']",1,0.07763309634397035,15.0222,21.2057,8.782473
21_72,"['20_84', '20_84']",1,0.07085451287142902,24.9395,15.1508,8.715073
20_7,"['19_22', '19_28']",1,0.06981429936468674,23.77,12.7425,8.83296
15_33,"['14_16', '11_32']",1,0.0652508384618962,11.0566,14.8988,9.68013
21_76,"['20_62', '17_30']",1,0.06305881031012874,18.6673,11.2351,9.676020000000001
21_79,"['20_64', '20_84']",1,0.06003089368594556,17.596,14.0891,8.814986000000001
21_44,"['16_61', '20_72']",1,0.05477258487875857,18.9833,12.596,9.335305000000002
21_43,"['16_61', '20_19']",1,0.054673498156563874,19.5507,12.2397,9.224342
21_24,"['20_16', '20_7']",1,0.05303682527611009,19.237,12.2753,9.124784000000002
21_60,"['17_30', '20_62']",1,0.04736198719827575,18.4651,11.5241,9.657194999999998
21_18,"['20_19', '17_30']",1,0.03922864307561898,15.8198,11.8034,9.456254999999999
