cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
46_23,"['45_67', '44_80']",1,inf,18.9926,11.9086,8.489916000000001
45_1,"['42_64', '43_49']",1,inf,7.8836,9.48754,8.804034
46_8,"['45_54', '44_39']",1,inf,16.086,8.99771,9.191535
44_80,"['42_85', '43_34']",1,0.1648013857406492,12.652,12.6948,8.50189
46_26,"['45_68', '45_1']",1,0.1551296682215174,15.1733,10.1586,8.694793999999998
45_54,"['42_61', '44_81']",1,0.1090130148313787,15.7615,9.14253,9.118706999999999
46_37,"['45_67', '44_47']",1,0.09766748337592893,11.6782,12.309,8.560464
46_49,"['45_8', '42_64']",1,0.0673379489081517,8.77182,9.19997,8.719256999999999
46_54,"['45_22', '45_22']",1,0.06670215763843526,16.2063,9.04671,9.147160000000001
46_86,"['42_64', '44_74']",1,0.0616513545755182,8.5637,10.3154,8.701432
45_22,"['44_39', '44_39']",1,0.0518219527551501,16.1833,9.01755,9.166794
46_88,"['45_8', '45_67']",1,0.034348854098401785,17.8714,11.803,8.562937
42_64,"['40_67', '41_13']",1,0.03412234816420012,8.33068,9.8166,8.75542
46_36,"['44_47', '44_47']",1,0.0327888047676474,9.8597,10.4248,8.607431
46_14,"['45_67', '45_28']",1,0.030980997378895144,16.9979,10.8341,8.565695
46_76,"['44_80', '45_53']",1,0.029775722860972333,15.9063,10.3345,8.637856
46_55,"['44_67', '44_39']",1,0.028155922937536236,16.0863,9.08452,9.087108
46_22,"['45_67', '45_67']",1,0.008479183021617879,18.9354,11.634,8.562439000000001
46_68,"['45_68', '44_80']",2,0.20008767660113502,19.5059,12.4429,8.534957
45_68,"['44_80', '44_49']",2,0.15367634045907583,11.4169,13.4481,8.676374000000001
44_67,"['43_47', '42_64']",2,0.13116159659974708,13.9016,10.5213,8.680515
46_72,"['45_22', '44_80']",2,0.10006113275716624,14.0058,11.2681,8.665902
46_35,"['45_53', '45_28']",2,0.08666703246549978,8.3017,11.4607,8.955157
45_8,"['44_8', '43_20']",2,0.08465194535126372,18.2865,12.2206,8.579086
46_9,"['45_11', '45_70']",2,0.0777962852093543,9.02,9.31655,9.093277
46_10,"['45_47', '45_8']",2,0.07623839400055754,18.4544,11.6373,8.604007000000001
46_48,"['44_39', '45_1']",2,0.0663356493713545,16.0794,9.36333,9.013656000000001
46_77,"['45_1', '45_1']",2,0.06286905772887427,15.6658,9.48201,8.79661
45_67,"['43_57', '43_34']",2,0.04994213174946834,19.0085,11.9461,8.543032
46_80,"['45_8', '44_74']",2,0.04654285194033235,11.8472,12.6942,8.609806000000003
46_62,"['45_85', '44_39']",2,0.04532016895355143,9.3805,9.78396,8.933396000000002
44_74,"['43_47', '43_2']",2,0.04474724661625742,9.75365,11.9281,8.75057
46_78,"['45_88', '45_79']",2,0.04307091802272343,9.2905,10.3588,8.818601000000001
