cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
30_54,"['29_28', '27_21']",1,inf,21.1933,12.7898,8.595896
30_75,"['29_80', '25_59']",1,inf,8.53142,11.2115,9.124295
32_18,"['31_52', '30_75']",1,inf,16.3028,9.74286,9.189361
32_67,"['31_4', '30_75']",1,0.20386056654349743,15.7477,11.7204,8.905100000000001
31_35,"['30_23', '30_75']",1,0.18150245256351744,8.56345,10.9366,9.1812
32_52,"['31_76', '31_65']",1,0.1689852748587552,11.9393,12.5809,8.694302
30_25,"['29_54', '29_6']",1,0.14531954325940707,10.1709,11.7445,8.876777
30_48,"['29_64', '29_28']",1,0.11013268601155132,12.8504,11.6899,9.066696999999998
30_16,"['27_21', '29_54']",1,0.1072077285024351,10.943,12.8898,8.617332000000001
32_40,"['30_54', '30_16']",1,0.10195872246327156,20.2971,13.6119,8.596440000000001
32_20,"['30_75', '30_23']",1,0.09645837061981873,13.3489,10.3522,9.30265
31_52,"['30_75', '30_23']",1,0.08532031965327909,16.4831,10.0026,9.184978
32_45,"['29_54', '31_52']",1,0.06748672416080448,10.4352,11.3109,9.089504
32_64,"['31_76', '31_35']",1,0.06583005920326772,17.431,10.5398,9.035701999999999
32_3,"['31_43', '31_61']",1,0.06348606035877111,19.4399,11.7826,8.639968999999999
32_72,"['31_65', '31_43']",1,0.05940524542539259,10.9043,12.0013,8.732948
32_4,"['27_21', '30_48']",1,0.056887550721704885,20.5418,11.3577,8.825083000000001
32_0,"['30_23', '31_38']",1,0.055908079934732936,16.5524,10.7522,9.010387
32_86,"['31_39', '30_48']",1,0.04654111015699489,13.1056,11.8681,8.867465999999999
32_63,"['30_16', '31_38']",1,0.03468666788435991,19.7068,11.5954,8.773681999999999
31_76,"['25_59', '30_23']",1,0.034124222654928066,10.4257,11.2084,9.100772000000001
32_88,"['30_23', '31_13']",1,0.03408983089548955,17.7807,10.6429,8.854067
32_51,"['31_72', '31_38']",1,0.03038068511158227,17.5148,10.8096,8.836238
32_37,"['30_25', '31_35']",1,0.025146923993456104,10.4023,11.7422,8.970371
32_5,"['31_43', '30_54']",1,0.02356612793860898,21.3368,12.361,8.619436000000002
32_32,"['31_36', '30_70']",1,0.020141962960570407,18.2498,11.6321,8.809391
32_84,"['31_39', '31_39']",1,0.01787965273291668,18.6757,11.9107,8.807410999999998
32_23,"['31_36', '30_48']",1,0.01650945288359673,18.8635,11.843,8.735770999999998
32_79,"['29_54', '29_54']",1,0.010272851395050742,16.3299,11.3109,8.919625
31_43,"['30_34', '30_65']",2,0.18955512331713037,13.4362,12.0091,8.869807
32_55,"['30_75', '31_35']",2,0.10227839461591963,16.3818,11.1023,9.250388000000001
32_28,"['30_23', '31_35']",2,0.09009900933226744,16.921,11.0461,9.149558
32_6,"['27_21', '31_48']",2,0.07706484072484919,21.5454,12.1671,8.678899
32_25,"['30_75', '31_35']",2,0.07269509053041212,16.4898,10.4586,9.194038
32_49,"['31_39', '30_48']",2,0.05932501956317052,19.8604,11.5359,8.837633
32_41,"['30_70', '30_54']",2,0.05753245294352845,19.6404,12.7192,8.676074
32_83,"['27_21', '30_70']",2,0.05344710509666484,19.011,13.097,8.722029000000001
31_4,"['27_21', '30_88']",2,0.04963068990473807,15.8826,12.7823,8.805510000000002
32_61,"['31_52', '31_65']",2,0.048985261749580886,17.5245,11.328,9.018818
32_87,"['31_4', '31_35']",2,0.045747360524366586,18.3519,10.578,9.08248
32_75,"['31_21', '30_54']",2,0.04348042847802028,20.1291,12.9444,8.63292
32_54,"['31_72', '31_13']",2,0.03598392944718529,18.6031,12.1522,8.748865999999998
32_14,"['30_70', '30_16']",2,0.03523080335783545,20.2196,12.2202,8.683694
32_15,"['31_39', '31_52']",2,0.03437348425209813,19.0619,11.9621,8.851584999999998
32_62,"['31_38', '31_13']",2,0.03388147530344529,17.8727,16.2178,8.786341
32_11,"['31_21', '31_43']",2,0.030025392174120653,21.3234,12.8752,8.620651999999998
32_30,"['30_23', '31_35']",2,0.029777150398081986,17.1879,11.8179,9.125179
32_69,"['31_72', '31_43']",2,0.028225958564702662,18.5799,13.1165,8.746575
32_80,"['30_16', '31_9']",2,0.02814031456400391,13.3488,12.9277,8.816481
32_10,"['31_9', '31_52']",2,0.027844034871758627,17.2495,11.4129,8.997614
32_44,"['25_59', '30_16']",2,0.027667652706922664,10.4299,12.2262,9.004104000000002
32_21,"['30_75', '31_35']",2,0.024904059951356722,16.4239,11.3311,9.134724
32_13,"['31_36', '30_54']",2,0.02128944230440838,20.0209,13.0109,8.639090999999999
32_9,"['30_75', '29_54']",2,0.02010673329148308,17.9546,12.1617,8.797926
32_60,"['31_52', '30_54']",2,0.01985221197568908,18.4543,11.1728,8.875807
32_48,"['30_48', '31_52']",2,0.01762112647716964,17.9607,11.2024,8.900095
32_77,"['31_4', '30_16']",2,0.014336150160623964,19.6504,12.6986,8.747916
32_2,"['31_9', '30_75']",3,inf,17.2234,11.1406,9.385921999999999
32_59,"['31_9', '30_23']",3,0.09443181964739597,16.8464,11.8111,9.292607
32_82,"['30_54', '31_65']",3,0.08759955961554311,20.1733,14.0144,8.736563
32_85,"['31_13', '30_70']",3,0.08021382040386957,18.0447,11.4135,8.969592000000002
32_50,"['31_21', '30_75']",3,0.0671132802468561,17.9934,11.6541,8.928136000000002
32_78,"['30_23', '31_9']",3,0.055876270294824955,18.4562,13.454,8.856225
32_26,"['31_76', '31_73']",3,0.04134803944550298,21.0488,12.8818,8.701613
32_58,"['30_75', '30_48']",3,0.04079559509274523,18.402,10.8854,9.136382
32_89,"['31_35', '31_65']",3,0.03898637830867428,19.0728,12.6424,8.767024000000001
32_56,"['31_76', '30_48']",3,0.036909772356156584,19.9695,12.0788,8.882247
32_70,"['30_75', '30_16']",3,0.03604383166209135,17.7598,12.3777,8.925944999999999
32_39,"['30_75', '30_54']",3,0.035136800367562435,19.4504,12.3364,8.773711
32_43,"['31_61', '30_75']",3,0.03071521656016827,18.509,12.0706,8.889368000000001
32_46,"['31_40', '31_35']",3,0.02160794758695981,17.0444,11.7031,9.33711
32_65,"['30_16', '30_75']",3,0.01933525827164357,18.9738,12.5195,8.800096
32_53,"['31_9', '30_54']",3,0.01595832595179293,22.1788,12.8037,8.737032
32_81,"['30_75', '31_65']",3,0.01530985703318793,18.5392,12.6349,8.800707999999998
32_33,"['30_70', '31_21']",4,0.05015778826513028,20.946,12.8183,8.821579
32_7,"['31_9', '30_75']",4,0.03993333166153126,17.9725,12.4508,8.972758
32_12,"['31_4', '31_76']",4,0.038054888963019576,21.0943,12.3656,8.992844999999999
32_38,"['31_52', '30_25']",4,0.029526299558965016,18.6523,12.6506,8.918987999999999
32_71,"['30_16', '30_25']",4,0.026830066177850956,20.0269,12.9123,8.790578
32_57,"['30_16', '31_40']",4,0.026575979077854094,19.3126,13.0158,8.802554
32_27,"['31_40', '31_4']",4,0.024282736599071486,18.1679,11.7105,8.999652
32_22,"['30_48', '31_52']",4,0.024032021396789182,19.2212,11.9222,8.993075000000001
32_34,"['31_76', '30_54']",4,0.023851612962244206,18.9193,12.8553,8.89544
32_24,"['31_52', '30_16']",4,0.019842874732711013,18.834,12.5441,8.921049000000002
32_29,"['30_54', '30_75']",4,0.017071420975712792,18.611,13.052,8.816122
32_76,"['31_43', '30_70']",4,0.016739111160350748,19.6179,11.803,8.998171999999999
32_42,"['30_48', '31_38']",4,0.01667316916623048,20.3615,12.7083,8.86893
32_73,"['30_54', '31_9']",5,inf,22.4084,12.8591,8.831084999999998
32_35,"['30_25', '29_54']",5,0.08263109728273824,19.4895,14.3014,8.81319
32_16,"['30_23', '31_43']",5,0.05694460067655121,18.7609,13.3001,8.866701
32_31,"['30_23', '31_43']",5,0.04151370557541841,20.4544,11.9127,9.054528000000001
32_1,"['31_13', '30_75']",5,0.03576357966866807,18.9408,13.1824,9.012790000000003
32_8,"['31_39', '31_35']",5,0.03404562202974668,18.252,12.5581,9.044847999999998
32_66,"['30_23', '31_28']",6,inf,19.1419,18.4178,9.099735999999998
32_17,"['31_4', '31_39']",6,0.24243352712899172,21.0042,14.5526,9.066332999999998
32_19,"['31_76', '30_48']",6,0.08296729348515022,21.0309,12.4403,9.225762000000001
32_68,"['30_70', '31_35']",6,0.05809161582069238,18.3327,12.7596,9.322308
32_36,"['30_25', '30_48']",7,-inf,inf,inf,inf
32_47,"['30_23', '31_43']",7,-inf,inf,inf,inf
32_74,"['31_21', '31_87']",7,-inf,inf,inf,inf
