cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
88_8,"['87_50', '86_87']",1,inf,15.0874,8.5458,8.34609
87_89,"['86_3', '86_86']",1,inf,6.62794,7.43247,8.388001
88_82,"['87_86', '87_89']",1,inf,14.4458,7.00881,8.435375
88_16,"['87_65', '87_2']",1,0.34296396134471885,11.7707,8.48392,8.354409
88_44,"['87_89', '86_86']",1,0.10486928889414361,7.39388,7.33887,8.385062999999999
87_83,"['83_56', '86_61']",1,0.07312733477293372,14.3573,7.25453,8.415038999999998
88_37,"['87_47', '87_20']",1,0.07262371587017616,14.4632,7.03089,8.375141
88_73,"['87_83', '87_33']",1,0.06998506049388643,14.3349,7.22003,8.420805
86_86,"['85_61', '83_57']",1,0.0648691935452343,14.3557,7.20556,8.429641
88_45,"['87_47', '87_62']",1,0.05793068073461512,7.827,7.60413,8.368168
87_50,"['86_26', '84_32']",1,0.05068290420915075,7.21422,8.76917,8.349433
88_56,"['87_38', '86_87']",1,0.048182779523165534,14.6193,7.94934,8.348631000000001
87_74,"['84_32', '84_32']",1,0.0409927411207662,7.04953,8.77021,8.357082
88_17,"['87_86', '87_79']",1,0.039544835613602475,14.385,7.16004,8.432255999999999
88_0,"['87_38', '87_20']",1,0.03448971447505942,6.90386,7.92766,8.358258
88_49,"['87_33', '87_89']",1,0.03378290595818931,14.3818,7.52991,8.372209999999999
88_52,"['87_79', '87_33']",1,0.02992983109532063,14.4719,7.66242,8.351728
87_38,"['86_50', '86_4']",1,0.029902158696067428,6.86462,8.12582,8.358673
88_13,"['86_87', '87_83']",1,0.02975024045480438,7.48665,7.63624,8.36938
87_65,"['84_32', '86_11']",1,0.028518066324258948,7.7105,8.30617,8.358073000000001
88_33,"['87_58', '87_25']",1,0.026266873512278584,14.4161,7.4625,8.367264000000002
88_20,"['87_22', '87_89']",1,0.02170290904868118,14.4314,7.17478,8.373192
88_18,"['87_33', '87_83']",1,0.01992456068458308,14.4169,7.19395,8.415105
88_80,"['87_24', '87_6']",1,0.01919225357359882,14.449,8.26665,8.352247000000002
88_24,"['87_62', '86_86']",1,0.01614629297790819,14.4311,7.4257,8.379746
88_42,"['87_51', '86_87']",2,0.41124692721363787,8.58368,8.97124,8.353055
86_4,"['85_83', '85_64']",2,0.27299917608546526,11.0203,7.913,8.376137
88_65,"['86_86', '87_89']",2,0.26824560346723897,14.2897,7.40211,8.390504
88_66,"['87_24', '86_86']",2,0.09107538487509396,7.56992,7.3956,8.408332999999999
88_70,"['87_38', '87_33']",2,0.08718976392717985,11.3653,7.60537,8.387082
88_22,"['87_86', '87_83']",2,0.07665426685469819,14.4039,7.23063,8.425581000000001
87_20,"['83_29', '86_86']",2,0.07318991129957969,14.5207,7.14905,8.400123999999998
88_86,"['87_2', '87_83']",2,0.06846775276199063,6.79432,7.48251,8.411375
88_51,"['87_79', '86_4']",2,0.05392956459471446,11.224,8.07237,8.358883
88_2,"['87_89', '87_33']",2,0.045337427309990644,14.4643,7.50682,8.379363999999999
88_19,"['84_32', '87_20']",2,0.04292647588684273,7.65019,8.20063,8.360921999999999
