cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
26_11,"['24_17', '24_17']",1,inf,23.5906,14.0216,8.612472
21_73,"['20_72', '20_19']",1,inf,11.0333,16.4537,9.062802
25_59,"['24_14', '23_4']",1,inf,17.1359,10.3459,9.328069999999999
19_62,"['18_89', '16_5']",1,0.21293505831217088,11.882,19.2627,9.007155999999998
24_14,"['23_4', '19_62']",1,0.21081946998688014,17.0362,10.6388,9.214034000000002
26_30,"['25_59', '25_80']",1,0.12868059919426073,17.6678,11.4818,9.119195999999999
22_66,"['21_73', '20_62']",1,0.11150131921408762,12.8282,11.6996,9.171676000000001
25_2,"['24_67', '24_17']",1,0.09106477551540401,13.3722,16.5076,8.618163
26_80,"['21_73', '25_72']",1,0.08093577769531585,13.3968,14.326,8.69886
26_67,"['24_17', '25_80']",1,0.08069372842553352,19.9269,13.5944,8.626061
26_3,"['25_77', '24_14']",1,0.08020750865008101,18.0711,12.2087,8.917437
26_78,"['25_59', '25_48']",1,0.07794952544343997,13.9754,13.0037,8.830745
26_17,"['21_73', '25_9']",1,0.07762411964918264,15.0588,12.637,9.09739
26_36,"['25_2', '25_7']",1,0.04966626492863152,21.0872,12.708,8.714944
25_62,"['23_55', '24_21']",1,0.04919164464664254,11.9761,12.3562,9.100618999999998
26_8,"['25_63', '25_62']",1,0.04848687563902228,18.9387,11.8162,8.739169
24_17,"['23_16', '23_89']",1,0.045565776777243674,23.7349,14.0139,8.615019999999998
26_10,"['25_2', '21_73']",1,0.04329435535417055,17.9743,12.2137,9.008935
26_83,"['25_1', '22_66']",1,0.035404387694448335,15.3961,12.8297,8.864101999999999
26_60,"['24_17', '25_48']",1,0.028607714303624916,23.2364,12.5026,8.621523999999999
26_89,"['25_67', '25_9']",1,0.02045650734500425,19.4637,12.6108,8.735647
26_81,"['25_1', '24_4']",2,inf,19.6954,22.3362,8.694130999999999
26_32,"['25_69', '25_13']",2,0.11639947663396263,16.1973,15.2392,8.778316
24_11,"['21_73', '23_44']",2,0.08712304308353416,15.8317,16.4336,8.753653000000002
23_55,"['21_54', '22_24']",2,0.08651655753472604,14.4637,13.257,9.008495
26_2,"['25_2', '25_7']",2,0.08334996918211071,20.4977,13.9246,8.676402000000001
26_51,"['24_17', '19_62']",2,0.07663308830217666,12.4741,13.0293,9.224998999999999
26_68,"['25_57', '23_4']",2,0.07461641170375496,18.5791,11.9864,9.138554000000001
26_6,"['25_7', '25_53']",2,0.06588485010698067,18.4403,13.0808,8.851946000000002
26_46,"['25_72', '25_63']",2,0.06537705976553716,20.2127,15.4766,8.67755
26_55,"['24_11', '25_7']",2,0.055083469998088115,15.5618,21.5206,8.886690999999999
26_62,"['25_13', '25_57']",2,0.050853767619246724,19.7006,13.0768,9.036857999999999
