cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
23_50,"['20_84', '20_84']",1,inf,25.5144,14.9478,8.644942
21_73,"['20_72', '20_19']",1,inf,11.0333,16.4537,9.062802
23_4,"['22_88', '21_6']",1,inf,17.7871,10.6228,9.358003
21_41,"['20_84', '20_40']",1,0.2765324306117182,17.5744,18.5997,8.771309
19_62,"['18_89', '16_5']",1,0.19139546621898487,11.882,19.2627,9.007155999999998
21_6,"['19_62', '20_37']",1,0.15399131512995573,15.4596,16.241,8.968276
22_66,"['21_73', '20_62']",1,0.15092154236812638,12.8282,11.6996,9.171676000000001
23_55,"['21_54', '22_24']",1,0.12020494848063107,14.4637,13.257,9.008495
23_21,"['21_41', '22_81']",1,0.10070029117263078,26.45,14.7227,8.670959
23_89,"['22_81', '21_41']",1,0.07222218312107762,25.7703,14.4806,8.820614
21_20,"['20_43', '20_71']",1,0.071505508187188,14.743,16.8444,8.928518
23_16,"['22_45', '22_60']",1,0.06762598517422887,23.5323,15.0376,8.750057000000002
23_87,"['21_6', '20_84']",1,0.06729724057671835,20.0335,20.9577,8.759765
23_88,"['22_66', '21_6']",1,0.06680184946424018,12.0528,13.2308,9.090289
23_15,"['22_60', '22_60']",1,0.06375811082444088,27.4819,14.2923,8.807517999999998
23_56,"['22_81', '20_84']",1,0.06135700864123478,25.0231,14.6658,8.710649
23_10,"['21_41', '21_41']",1,0.05814677583208041,26.8872,13.8277,8.840141
23_24,"['21_6', '21_20']",1,0.05218208644140772,21.4412,12.6024,9.042957000000001
23_44,"['20_84', '21_41']",1,0.048228290092633005,24.6933,15.1128,8.661052000000002
23_20,"['21_41', '22_24']",1,0.047313210790980546,15.0501,13.1773,9.098726000000001
23_68,"['21_54', '19_62']",1,0.046363848465577555,19.2343,15.3443,8.830324000000001
23_53,"['20_84', '22_45']",1,0.04296774614185001,23.14,12.8963,8.916208999999998
23_17,"['21_73', '21_41']",1,0.04200802947404369,20.5707,14.3352,8.872371999999999
23_48,"['22_25', '20_84']",1,0.04157020482204121,26.8078,14.4494,8.858152
22_38,"['21_80', '21_20']",1,0.04028291547727007,22.114,16.4112,8.725178
23_39,"['22_66', '21_73']",1,0.040267064757922466,19.677,12.2486,9.169075
23_29,"['20_84', '20_84']",1,0.03944236204442514,25.385,15.0089,8.648394
23_37,"['21_20', '21_54']",1,0.03836850118353839,14.8457,13.4096,9.006747999999998
23_49,"['22_38', '21_49']",1,0.03714536735597409,21.749,14.8976,8.851487
23_31,"['22_83', '19_62']",1,0.03533779743899956,20.1948,11.4033,9.213466
23_11,"['20_84', '21_73']",1,0.033910748848715526,20.7773,16.6636,8.652939
23_79,"['22_38', '22_88']",1,0.032923048797944,20.8895,13.9619,8.888653999999999
23_81,"['22_88', '19_62']",1,0.032390760205594116,19.4137,12.8418,8.960125
23_61,"['21_73', '22_66']",1,0.02843099547406583,17.6485,11.2095,9.21671
23_69,"['21_54', '22_54']",1,0.025952908298860107,22.4798,11.6731,9.071394
