cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
15_2,"['13_53', '14_69']",1,inf,25.532,15.774,8.736818
15_33,"['14_16', '11_32']",1,inf,11.0566,14.8988,9.68013
14_60,"['11_32', '13_88']",1,inf,19.2708,12.5117,9.863564
15_72,"['14_16', '13_64']",1,0.1685558612092768,15.1976,17.5817,8.978633
15_0,"['14_44', '13_53']",1,0.12488623242817912,18.1509,15.3731,8.964595999999998
15_8,"['13_64', '13_53']",1,0.08346045517257136,23.7123,15.7426,8.833707999999998
15_74,"['9_23', '14_66']",1,0.07638297083557133,15.7067,17.1594,9.269271
15_11,"['14_60', '11_32']",1,0.075067662586284,12.1369,14.3873,9.873802999999999
15_20,"['14_37', '14_60']",1,0.07076698826036108,11.3698,15.9308,9.491249
15_21,"['14_32', '14_65']",1,0.06876714523251996,27.2441,12.7969,9.555471999999998
14_16,"['13_66', '13_88']",1,0.06804174221534426,20.2479,14.3799,9.157991999999998
15_10,"['14_22', '14_65']",1,0.05974398334213123,21.5847,13.9726,9.536246000000002
11_9,"['10_23', '7_63']",1,0.057825525711408254,16.3295,13.2308,9.889978
15_7,"['14_32', '14_32']",1,0.05770233366318954,24.5806,12.6495,9.739175
14_69,"['11_60', '13_39']",1,0.05488482859912474,26.1771,14.9812,8.873755
15_15,"['14_44', '14_44']",1,0.0545293621725948,15.6249,13.3804,9.693644
15_19,"['11_59', '14_0']",1,0.05269189880352887,24.8143,13.2012,9.538449
15_43,"['14_12', '11_59']",1,0.04744217920663872,24.1969,14.0776,9.346
13_64,"['12_79', '11_60']",1,0.04694804202172408,25.0274,15.7091,8.787924
15_46,"['14_25', '14_7']",1,0.04067376981531891,25.5514,14.2588,9.080431
13_53,"['12_25', '12_79']",1,0.04048950298431715,25.1147,15.2741,8.778219
15_51,"['14_0', '14_22']",1,0.038499186203598615,25.7918,13.7064,8.911899000000002
15_4,"['14_70', '11_70']",1,0.038480900731516166,16.8653,14.2935,9.32916
14_70,"['13_62', '13_21']",1,0.03810794430874785,16.0899,15.3712,9.334816
15_41,"['11_59', '13_53']",1,0.03394463632183609,27.6209,14.6143,8.901017
15_30,"['9_23', '14_66']",1,0.033272513967146373,17.1005,15.3057,9.033866999999999
15_22,"['14_70', '11_9']",1,0.03047613676102647,24.3203,13.4672,9.533254999999999
15_88,"['14_60', '14_32']",1,0.028328144373447807,19.5919,14.1519,9.397072999999999
15_18,"['9_23', '14_0']",1,0.02329308086210501,23.7788,14.687,9.133607000000001
15_32,"['14_16', '11_70']",1,0.022176428582860144,23.9687,13.9677,9.432193000000002
15_36,"['11_59', '11_70']",1,0.010652034783357711,24.9831,13.4499,9.42223
15_1,"['14_66', '14_13']",1,0.008752556051397787,24.7899,14.5442,9.129598
9_23,"['8_67', '8_61']",2,inf,13.2589,14.849,10.183532000000001
15_60,"['14_37', '13_64']",2,0.10361659163196757,24.9597,18.0918,8.925752
15_9,"['14_70', '11_32']",2,0.09495911908273434,20.6306,14.4745,9.669736
15_25,"['14_13', '11_59']",2,0.09100805248693755,27.9749,13.7359,9.684896
15_84,"['14_60', '14_18']",2,0.07247608579976539,17.2258,14.9443,9.577541999999998
15_14,"['14_13', '13_53']",2,0.063713158488435,26.3888,16.033,8.979709
15_3,"['11_32', '14_60']",2,0.059873271280406475,19.1795,13.8629,9.890274999999999
11_32,"['9_23', '10_65']",2,0.05724992370637481,11.9601,15.468,9.838691
15_67,"['14_70', '13_53']",2,0.056208783394891285,22.4131,16.8786,9.120847999999999
15_87,"['11_9', '11_32']",2,0.04541465620992653,19.6428,14.3427,9.861636999999998
15_31,"['14_7', '14_60']",2,0.044878660003376133,25.5045,14.3383,9.449334
15_65,"['13_53', '11_59']",2,0.04434029519352116,27.0854,14.7422,9.018392
15_53,"['14_18', '13_53']",2,0.038347388948667974,25.1331,15.0495,9.209
15_17,"['14_60', '14_43']",2,0.03599973682591253,22.4472,14.3543,9.614745000000001
15_5,"['14_0', '13_64']",2,0.031975676597425076,22.5528,14.7369,9.373758
15_24,"['9_23', '14_7']",2,0.03172186209133694,24.1739,14.2616,9.795707000000002
15_28,"['14_60', '11_32']",2,0.030930012862296876,19.5945,13.5485,9.892941
15_49,"['9_23', '14_18']",2,0.030028231687531166,22.7087,15.1959,9.183092
15_66,"['14_37', '11_70']",2,0.028177607697721388,25.8393,14.1827,9.179965
15_6,"['14_65', '14_30']",2,0.02792633029007141,26.8719,14.16,9.227069000000002
15_75,"['14_66', '11_32']",2,0.02650181666148781,17.0269,16.655,9.389581
15_34,"['14_19', '14_60']",2,0.02580860127360721,24.6176,14.2825,9.498826
15_45,"['11_70', '11_70']",2,0.02454545087764466,32.1791,13.7432,9.127286
15_57,"['14_70', '14_19']",2,0.02373366864240127,25.6019,14.629,9.10179
15_78,"['14_44', '14_34']",2,0.022994691131630284,24.9623,15.0862,9.236943
15_70,"['9_23', '14_43']",2,0.021114202512238386,22.4642,14.6082,9.438054
15_81,"['13_53', '14_25']",2,0.02059905471744252,26.6581,14.5137,9.108262999999999
15_71,"['14_12', '11_59']",2,0.01876369789437454,27.0591,13.7691,9.422106000000001
15_77,"['14_13', '13_64']",2,0.018140854643984135,26.092,14.927,9.02482
11_70,"['9_23', '9_14']",2,0.012030985469151004,32.2473,13.7835,9.124222
15_42,"['13_53', '14_60']",3,inf,25.5903,24.8849,9.2915
15_83,"['14_65', '14_70']",3,0.06165902202469459,23.2839,14.6522,9.477396000000002
15_12,"['14_66', '11_32']",3,0.04824398508330496,22.9325,15.7187,9.636043
15_79,"['14_19', '13_64']",3,0.04822215014821203,26.3692,15.4679,9.055648
15_56,"['14_22', '14_70']",3,0.047583048158699626,24.7805,15.584,9.325965
15_59,"['9_23', '14_70']",3,0.042611033265060966,21.7776,13.9279,10.000753
15_38,"['14_60', '14_37']",3,0.036571109871150344,22.9743,15.8014,9.401629000000002
