cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
98_70,"['97_49', '97_13']",1,inf,14.3327,7.45118,8.321898999999998
97_50,"['96_18', '96_18']",1,inf,6.42745,6.62873,8.355787
98_86,"['94_77', '97_67']",1,inf,14.1942,6.44749,8.37893
98_41,"['97_29', '97_50']",1,0.38664619297036656,10.7021,6.51821,8.345276
97_65,"['96_15', '96_14']",1,0.07146087860102572,11.0623,6.87926,8.344517
98_29,"['97_13', '97_29']",1,0.06532235318350818,7.28682,7.43543,8.327336
97_67,"['96_18', '96_86']",1,0.06419394723358235,14.1541,6.4897,8.362590999999998
97_54,"['96_14', '96_69']",1,0.04245539868403771,7.4757,7.53789,8.323979
98_89,"['97_67', '97_49']",1,0.03902098531238971,6.56406,6.73721,8.348314
98_6,"['97_50', '96_15']",1,0.0366601006431847,6.45628,6.65043,8.353617999999999
98_3,"['97_5', '97_66']",1,0.03637887467519172,7.36226,7.15479,8.328156
98_25,"['97_54', '97_42']",1,0.03195956263798293,14.2483,6.73686,8.33094
97_42,"['96_15', '96_67']",1,0.021440234966617164,6.49326,6.93055,8.346495
98_19,"['97_54', '97_65']",1,0.019463379718174304,14.3528,7.21755,8.325069000000001
98_82,"['96_33', '97_65']",1,0.0178140445185448,14.2912,7.37364,8.326774
97_13,"['96_33', '96_86']",1,0.017249632642594846,6.55032,7.20618,8.340425
98_47,"['96_33', '97_5']",1,0.015937069404517345,14.2319,7.11565,8.342122999999997
98_83,"['96_18', '97_54']",1,0.01131294164765241,14.2439,7.51382,8.325927
98_69,"['97_49', '97_5']",1,0.00813224749564795,14.2186,7.12474,8.343343
98_44,"['97_65', '97_54']",1,0.005220622549087317,14.2381,6.83218,8.345105
98_48,"['97_83', '97_50']",2,0.3457326667770737,7.49163,8.24018,8.355789
98_76,"['97_50', '97_50']",2,0.15419748643555248,14.1326,6.65291,8.351999000000001
98_17,"['97_13', '96_15']",2,0.0934771326980806,6.82769,10.3784,8.355757
98_24,"['93_77', '97_49']",2,0.0782876770098127,11.2777,7.45542,8.342501000000002
98_39,"['97_57', '97_21']",2,0.06566534931282102,14.1463,6.53082,8.356606
98_13,"['97_50', '97_21']",2,0.029578121622101786,14.3387,6.75741,8.337309000000001
98_79,"['97_50', '96_18']",2,0.018672127845305357,14.1628,6.57321,8.355913
97_21,"['95_11', '96_86']",2,0.014647248319993025,14.206,6.69819,8.351395
98_14,"['97_65', '97_18']",2,0.013931298520048738,14.2302,7.0315,8.348903
96_33,"['95_16', '95_56']",2,0.013761099598812802,14.443,7.40962,8.32933
98_34,"['97_5', '96_14']",2,0.0133132602461608,14.3461,7.72404,8.327591
