cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
20_84,"['19_65', '19_81']",1,inf,25.5045,14.9479,8.652671000000002
20_16,"['17_41', '16_61']",1,inf,20.5064,11.4232,9.647845
15_33,"['14_16', '11_32']",1,inf,11.0566,14.8988,9.68013
20_67,"['15_72', '18_62']",1,0.10803242623940622,17.7283,16.203,8.922016000000001
20_62,"['17_30', '19_62']",1,0.09758459612011584,13.2727,11.8653,9.678461
17_30,"['16_5', '16_61']",1,0.07433876250729846,19.7537,11.6585,9.843115
20_7,"['19_22', '19_28']",1,0.0738558105759087,23.77,12.7425,8.83296
19_62,"['18_89', '16_5']",1,0.0700651530582783,11.882,19.2627,9.007155999999998
16_61,"['15_7', '15_11']",1,0.0637554795468942,13.1287,12.1494,9.776028
20_64,"['19_41', '19_88']",1,0.06001250839784843,22.2793,12.0816,9.100193999999998
20_71,"['15_72', '17_30']",1,0.054809024876905595,12.8101,12.7925,9.546983999999998
17_41,"['15_20', '16_60']",1,0.05089136609015691,11.7218,13.8612,9.689125
19_81,"['18_7', '18_62']",1,0.04988209506887335,26.8822,14.164,8.743167
20_19,"['17_41', '19_62']",1,0.042200572878061705,12.1,14.6639,8.956229
20_87,"['19_41', '19_51']",1,0.03866475659749,21.4918,12.539,9.263983999999999
20_72,"['19_13', '19_51']",1,0.0318157965909639,21.1912,12.9499,9.200381
20_40,"['19_64', '19_22']",1,0.031119683040213515,22.7861,13.7434,8.921247
19_22,"['16_61', '18_13']",1,0.029685515597314645,14.6618,13.1259,8.968957
20_43,"['18_62', '19_64']",1,0.028195172270375872,24.0363,14.2433,8.743931
18_62,"['16_76', '17_78']",1,0.02578117616495334,20.0679,14.4534,8.665953
20_81,"['19_53', '19_62']",1,0.025244033292198525,20.2857,12.6704,9.650084
20_70,"['19_81', '19_81']",1,0.023334351402983212,23.438,14.2523,8.738427999999999
20_88,"['19_62', '18_62']",1,0.022662601887057387,20.2222,13.8476,8.953251
19_13,"['18_82', '18_89']",1,0.022184497319936908,13.212,14.3264,8.934131
20_37,"['19_62', '17_41']",1,0.020264547507062847,11.9135,12.9848,9.193169000000001
20_18,"['19_81', '19_44']",1,0.011680301436015858,26.737,14.1748,8.74454
20_9,"['19_44', '18_62']",1,0.009843320932933958,26.7579,14.2553,8.659658
20_27,"['19_44', '19_44']",1,0.009212772356793823,26.7601,14.2131,8.663359000000002
20_42,"['18_62', '18_62']",1,0.00800874767594747,26.7129,14.2488,8.66961
20_79,"['19_44', '15_33']",2,0.1785045784301692,22.8942,19.1399,8.836089999999999
20_75,"['18_26', '19_51']",2,0.15340928233148546,16.198,13.0868,9.874315
20_32,"['19_43', '19_51']",2,0.09114936349953266,14.4589,15.368,9.472344000000001
20_5,"['19_28', '18_26']",2,0.09010328776296539,15.6667,14.4545,9.019133
20_3,"['15_33', '18_62']",2,0.06449876884970923,22.0817,16.7151,8.899904
20_20,"['16_61', '16_61']",2,0.05720204493161514,19.3467,11.9627,9.795436
18_26,"['15_33', '17_83']",2,0.052471273510745424,12.6575,14.3784,9.661981
20_12,"['18_62', '19_81']",2,0.04994679688044091,26.5681,14.6491,8.710360999999999
