cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
47_35,"['46_23', '46_23']",1,inf,18.6604,11.9508,8.485474
45_1,"['42_64', '43_49']",1,inf,7.8836,9.48754,8.804034
47_36,"['46_8', '46_54']",1,inf,16.4079,8.99151,9.214960999999999
47_11,"['45_54', '45_22']",1,inf,15.9207,9.03427,9.227751999999999
46_26,"['45_68', '45_1']",1,0.22258205102507012,15.1733,10.1586,8.694793999999998
44_80,"['42_85', '43_34']",1,0.17434538239955666,12.652,12.6948,8.50189
46_37,"['45_67', '44_47']",1,0.11535297381556273,11.6782,12.309,8.560464
46_8,"['45_54', '44_39']",1,0.10951123657803169,16.086,8.99771,9.191535
47_44,"['45_22', '45_54']",1,0.0885101526580342,15.9315,9.17729,9.090582999999999
46_54,"['45_22', '45_22']",1,0.08296739136417278,16.2063,9.04671,9.147160000000001
45_54,"['42_61', '44_81']",1,0.08128745339471402,15.7615,9.14253,9.118706999999999
46_86,"['42_64', '44_74']",1,0.07801588550783714,8.5637,10.3154,8.701432
47_40,"['45_54', '45_54']",1,0.058787436624677974,15.6888,9.0985,9.138830000000002
46_49,"['45_8', '42_64']",1,0.052471021281103106,8.77182,9.19997,8.719256999999999
47_31,"['45_22', '46_14']",1,0.04502418839751349,8.63911,9.34004,9.037713
46_23,"['45_67', '44_80']",1,0.041946555673835775,18.9926,11.9086,8.489916000000001
47_65,"['46_23', '42_64']",1,0.041540498196998996,17.9628,11.6393,8.509603
47_5,"['42_64', '46_37']",1,0.03955727554722124,18.4464,10.7483,8.570358000000002
47_54,"['46_86', '46_49']",1,0.03751665095359119,16.3655,9.94682,8.685411
47_42,"['46_26', '46_37']",1,0.03636584980082175,16.5141,11.2372,8.585162999999998
47_52,"['46_37', '46_77']",1,0.03192611123141358,17.0926,9.99204,8.584997
47_59,"['46_88', '46_76']",1,0.029067623803530944,18.0298,11.2902,8.557622
47_37,"['46_23', '46_37']",1,0.028981751978514693,18.8075,11.5155,8.507496999999999
47_9,"['45_1', '46_36']",1,0.02567439304043104,16.0087,10.037,8.690005000000001
47_84,"['42_64', '46_86']",1,0.015167239679614997,15.6513,9.49595,8.702848999999999
47_19,"['44_80', '44_80']",2,0.13685291763068597,19.3745,12.2382,8.528389999999998
47_26,"['46_76', '46_36']",2,0.057897892920957074,15.3138,9.77711,8.782915
47_72,"['46_88', '46_77']",2,0.047821060195021636,16.9952,11.4886,8.603983
47_62,"['45_1', '46_54']",2,0.04565359278507486,9.23957,9.50597,8.859419999999998
47_78,"['45_1', '45_22']",2,0.044282088777110526,15.8204,9.30569,9.040278
47_66,"['45_1', '42_64']",2,0.04104250766206273,15.5902,9.51336,8.765905
47_79,"['46_54', '45_54']",2,0.04022225983588241,9.03179,9.30963,9.217355000000001
47_87,"['46_23', '46_37']",2,0.03734161346856393,18.7857,11.7506,8.548675
47_69,"['46_22', '46_22']",2,0.037057917841635354,18.9106,11.5738,8.57086
47_32,"['46_10', '46_26']",2,0.036557352068581475,17.2659,10.9388,8.63271
47_85,"['42_64', '42_64']",2,0.03469320588822276,9.51264,10.0779,8.732667
47_55,"['46_86', '42_64']",2,0.03215212203377429,15.7725,9.71082,8.724947
47_46,"['45_1', '46_49']",2,0.02822285999496588,15.9357,9.2738,8.772519
47_29,"['44_80', '46_35']",2,0.0279781680091028,17.0455,11.4367,8.708243999999999
47_80,"['46_86', '46_37']",2,0.024766502246656292,17.5984,11.083,8.610041
47_58,"['44_80', '46_14']",2,0.021520364950822178,17.964,11.6877,8.554059
47_18,"['42_64', '45_1']",2,0.016142713321704298,15.6314,9.42802,8.764707999999999
47_56,"['46_88', '46_86']",2,0.014853950272962954,17.2136,10.7765,8.660605
47_74,"['45_8', '46_14']",3,inf,20.9044,14.0264,8.536031
47_70,"['46_23', '45_22']",3,0.26125100198662854,11.5077,13.392,8.866741000000001
47_47,"['46_14', '46_8']",3,0.23728657371391132,12.7487,9.56704,8.951462000000001
47_49,"['44_67', '46_54']",3,0.1991573673558908,9.54174,10.5278,8.894143
