cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
67_89,"['63_14', '65_37']",1,inf,17.2009,10.2647,8.41479
67_68,"['66_82', '66_82']",1,inf,6.93925,8.59143,8.494501
66_45,"['65_47', '65_47']",1,inf,7.19747,7.90398,8.543364
66_34,"['63_14', '62_84']",1,0.3387730000834358,12.9796,9.99825,8.432035
63_14,"['61_57', '62_43']",1,0.22097069707444028,9.95273,10.5406,8.423856
66_82,"['65_88', '63_61']",1,0.18352687657535724,11.2864,8.48276,8.491156
62_30,"['61_57', '61_76']",1,0.10280824680749844,9.15595,9.578,8.445066
65_68,"['64_62', '64_53']",1,0.1010082902670692,14.7091,8.14553,8.536185
67_65,"['62_30', '65_83']",1,0.07624350666259375,7.46855,8.81659,8.454227
61_50,"['58_84', '60_3']",1,0.0638561257219663,7.01686,8.37025,8.571732
67_56,"['66_82', '66_48']",1,0.05363240667019314,7.80843,8.78362,8.491388999999998
67_40,"['66_26', '66_45']",1,0.04919615029384998,8.21461,8.41356,8.496683999999998
67_71,"['66_34', '65_68']",1,0.041461159824873854,8.16196,8.49125,8.472910000000002
67_18,"['62_30', '66_59']",1,0.0380988016093402,15.5485,9.02769,8.436020000000001
67_80,"['66_78', '63_61']",1,0.03584654885995765,14.7806,8.3669,8.487647
67_26,"['63_14', '66_44']",1,0.03135276705626433,16.1966,9.64717,8.419948000000002
67_4,"['65_68', '66_26']",1,0.027435209479068585,14.989,8.28736,8.471374
67_62,"['65_68', '66_78']",1,0.02483728844041605,14.7943,8.30049,8.505643
67_76,"['66_83', '66_48']",1,0.02454816381256504,15.769,9.33353,8.42319
67_42,"['66_78', '66_44']",1,0.02160090966071182,14.8156,8.58891,8.443441000000002
67_72,"['63_61', '63_61']",1,0.02057760172189188,7.13216,8.49055,8.535788
67_5,"['66_21', '62_30']",1,0.020034154940564326,14.7653,8.65468,8.469983
67_66,"['66_82', '66_32']",1,0.019956811003138095,15.7969,9.30183,8.429537
67_78,"['63_61', '66_45']",1,0.016493671769613118,14.6941,8.2905,8.532782000000001
67_38,"['66_32', '66_54']",1,0.015676602225677266,15.8595,8.91794,8.436169000000001
67_17,"['66_48', '66_34']",1,0.015614512616663634,15.6273,9.55359,8.420741000000001
67_84,"['66_21', '66_26']",1,0.0018447294347134222,15.5187,9.29922,8.436152
67_32,"['63_61', '66_21']",2,0.16572607933722863,11.7741,9.13465,8.479832
67_54,"['66_82', '65_83']",2,0.16048646242711784,14.6882,8.60891,8.489065
66_21,"['65_47', '65_3']",2,0.09069865986697091,8.22988,9.33034,8.470645
67_83,"['63_14', '66_51']",2,0.07954850432366022,17.6008,10.4416,8.417565999999999
67_22,"['63_61', '61_50']",2,0.06358199494555436,14.7432,8.32449,8.544218999999998
65_83,"['64_21', '64_15']",2,0.06158488226632923,7.92117,8.86818,8.482149
66_51,"['63_14', '63_14']",2,0.0542135609182757,17.6224,10.3615,8.42056
67_50,"['65_68', '65_68']",2,0.046213832184539984,14.769,8.19323,8.539536000000002
67_21,"['63_61', '65_83']",2,0.0294203068781623,14.9181,8.52486,8.530814
67_1,"['66_34', '65_83']",2,0.025732868844389314,14.9399,9.04816,8.454151999999999
67_33,"['66_34', '66_78']",2,0.025058160496649433,15.8738,9.54919,8.425513
67_61,"['66_44', '66_73']",2,0.022407284251790702,14.7952,8.71992,8.477117999999999
67_16,"['66_48', '63_61']",2,0.021506399780188173,15.2284,8.52326,8.493317000000001
67_53,"['61_50', '66_82']",2,0.019907010068237682,14.7452,8.55039,8.531392
67_13,"['65_83', '65_83']",2,0.016886287210517714,14.8161,8.78268,8.470058
67_85,"['66_32', '66_54']",2,0.01602082261107133,16.2688,9.20471,8.452207000000001
67_51,"['62_30', '66_82']",2,0.015572008323108046,14.9531,8.73874,8.453175
67_79,"['64_81', '63_61']",2,0.012620073226448408,14.6887,8.56429,8.535506999999999
67_87,"['62_30', '66_55']",2,0.00841434368330005,15.6376,9.55796,8.423505000000002
67_31,"['66_45', '63_14']",3,0.21196908480644044,15.0569,8.37859,8.635873
67_69,"['65_83', '65_68']",3,0.1220243367613484,9.41896,9.78632,8.516967000000001
67_86,"['61_50', '61_50']",3,0.0948044287918254,14.7964,8.40815,8.577817000000001
67_35,"['66_32', '66_32']",3,0.05623880424908935,16.2804,9.55196,8.451473000000002
67_20,"['66_51', '63_61']",3,0.04614197349344756,15.0188,8.8521,8.513045
67_30,"['61_50', '66_55']",3,0.04074480298364606,14.8064,8.6604,8.528156
67_58,"['66_41', '66_45']",3,0.03415104971975251,15.0897,8.21854,8.68052
67_81,"['62_30', '66_83']",3,0.03066858678244669,15.2911,8.76407,8.47324
67_70,"['66_45', '66_82']",3,0.028655423359877467,8.22956,8.94826,8.521671999999999
67_34,"['66_32', '63_61']",3,0.028031434803711085,15.0463,8.68568,8.520805000000001
67_82,"['65_37', '66_55']",3,0.02701132363933955,14.9937,8.86874,8.454933
67_27,"['66_45', '66_78']",3,0.019187718614135103,14.9785,8.57966,8.534703000000002
67_44,"['66_78', '66_51']",3,0.01609250053843491,15.8714,9.57378,8.427457
67_49,"['62_30', '63_61']",4,inf,9.2705,9.61701,8.719391
67_23,"['66_78', '65_83']",4,0.20351322234077976,14.9542,8.64057,8.597202
67_19,"['64_81', '65_83']",4,0.1629491983624271,15.3151,8.61806,8.657238
67_25,"['64_81', '66_48']",4,0.049945650691364044,15.2122,8.70456,8.56457
67_0,"['66_59', '61_50']",4,0.04273981890868702,15.1654,9.09351,8.518078
67_45,"['66_51', '65_68']",4,0.04202209563757402,16.0517,9.53464,8.457912
67_73,"['66_34', '66_44']",4,0.03357607870268769,15.133,9.31634,8.466355000000002
67_8,"['66_32', '65_68']",4,0.027373281070200737,15.8543,8.94721,8.464316
67_60,"['66_48', '63_14']",4,0.026472909859448508,15.4548,9.13051,8.460077
67_57,"['66_21', '66_83']",4,0.02353234304948413,15.3723,8.91032,8.494399
67_48,"['66_21', '61_50']",4,0.02309506343856593,9.40246,10.2569,8.558231
67_2,"['65_83', '63_14']",4,0.022793496996292725,15.4414,9.15636,8.491092
67_46,"['66_55', '63_14']",4,0.021435778451170853,16.9921,10.1971,8.428450999999999
67_15,"['66_54', '66_83']",4,0.019238741728325494,15.2692,8.73689,8.558793
67_11,"['66_44', '66_32']",4,0.01171028977281716,16.07,9.64948,8.431129
67_37,"['66_21', '61_50']",4,0.006833491633954452,15.3753,9.2019,8.460987
67_55,"['61_50', '65_83']",5,0.08660575998697875,15.3828,9.94939,8.561248
67_7,"['63_61', '66_82']",5,0.07018682546869498,15.4548,9.47518,8.555862999999999
67_41,"['62_30', '66_59']",5,0.039242508714401624,16.9366,9.69176,8.437191
67_74,"['65_83', '66_51']",5,0.03733170534341668,15.5178,9.29869,8.479298
67_3,"['66_21', '66_21']",5,0.034856937033727366,15.8392,9.22085,8.471355
67_59,"['66_34', '63_61']",5,0.032768477237519904,16.0744,9.73466,8.446709
67_63,"['66_48', '63_14']",5,0.026508374017516816,16.2153,9.70124,8.450664
67_77,"['63_14', '66_26']",5,0.021818857962289447,15.5781,9.16777,8.488324
67_24,"['66_59', '63_61']",5,0.018005362029421712,16.0782,9.56021,8.460633
67_10,"['65_83', '61_50']",5,0.015690127946639987,15.5228,8.95811,8.517225
67_39,"['65_37', '66_44']",6,inf,18.3164,11.3316,8.439791999999999
67_43,"['66_21', '62_30']",6,0.09394932955618993,17.2413,10.1776,8.461255
67_52,"['63_61', '63_14']",6,0.07719439585573364,16.8364,10.2471,8.447907
67_64,"['66_51', '66_32']",6,0.051579746069430145,17.4854,10.2045,8.445706
67_28,"['62_30', '66_73']",6,0.03784456839317774,17.0135,9.65236,8.477136
67_29,"['65_83', '63_14']",6,0.037602639642018064,15.9645,9.3481,8.501655000000001
67_6,"['62_30', '66_45']",6,0.02980932187677792,16.0297,8.98056,8.558739
67_47,"['65_68', '66_34']",6,0.02508175808770387,15.6798,9.55912,8.513871
67_67,"['66_72', '66_51']",6,0.020672724602826296,16.2246,9.19145,8.489084
67_9,"['62_30', '66_45']",7,0.05763626085908102,16.2226,9.44466,8.505809
67_75,"['66_45', '66_21']",7,0.05324525015487938,16.8432,9.36372,8.501045999999999
67_14,"['65_68', '61_50']",7,0.018308355969620563,16.837,9.58717,8.492361
67_36,"['66_32', '65_68']",8,0.009672646737780875,17.6033,10.6138,8.557243
67_12,"['66_21', '66_45']",9,-inf,inf,inf,inf
67_88,"['62_30', '66_45']",9,-inf,inf,inf,inf
