cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
71_44,"['70_2', '70_18']",1,inf,16.8635,9.86343,8.402641
71_88,"['70_55', '70_18']",1,inf,10.3256,10.5629,8.416239000000001
67_68,"['66_82', '66_82']",1,inf,6.93925,8.59143,8.494501
71_43,"['69_36', '70_48']",1,inf,15.029,7.72037,8.522775
71_69,"['70_38', '70_55']",1,0.3082540603003006,12.0832,8.86582,8.441668
70_2,"['68_30', '68_30']",1,0.2995314400513538,8.44447,9.86861,8.418505
71_15,"['70_55', '70_26']",1,0.2508603521855322,14.5,8.14659,8.460581
71_72,"['70_48', '70_70']",1,0.13948870856603285,11.4391,8.53428,8.466032
69_12,"['68_59', '66_82']",1,0.11139042983155997,7.77348,8.43059,8.48897
71_5,"['70_2', '70_11']",1,0.08461447497958316,7.37753,8.4045,8.509882999999999
70_11,"['69_87', '66_45']",1,0.08133086562221657,11.5347,7.82815,8.539973
71_57,"['70_72', '70_2']",1,0.06333955885574796,15.5562,9.42934,8.415994999999999
71_42,"['70_48', '70_2']",1,0.05709139078484722,8.24025,9.08614,8.426749
70_55,"['68_64', '69_87']",1,0.0537726848385367,8.05991,9.11703,8.429778
69_36,"['68_14', '66_45']",1,0.05198359085962291,14.9491,7.77298,8.539959
70_74,"['68_44', '69_45']",1,0.05140931248343131,14.6988,8.07213,8.523134
71_0,"['70_27', '70_13']",1,0.046758612808506024,7.91995,8.75376,8.468453
71_32,"['70_55', '69_36']",1,0.04376569420775721,14.9923,7.86868,8.503161000000002
70_18,"['68_30', '69_13']",1,0.042837782732915566,16.0258,9.73418,8.406536999999998
71_65,"['70_70', '70_72']",1,0.04091016704876262,15.0564,8.8489,8.42226
71_66,"['70_11', '66_45']",1,0.04049288698248449,14.9027,7.87227,8.536031
66_45,"['65_47', '65_47']",1,0.040225130517829916,7.19747,7.90398,8.543364
71_58,"['69_12', '70_18']",1,0.03885705609004061,14.9226,8.69724,8.444177
71_76,"['70_76', '70_43']",1,0.03856614021757826,15.7803,9.17086,8.417971
71_54,"['70_15', '70_43']",1,0.03478188100869756,8.20202,8.11761,8.486642
71_71,"['70_15', '66_45']",1,0.03395093134835386,14.8673,7.80034,8.541427000000002
71_8,"['70_9', '68_44']",1,0.0312359745660991,14.7474,8.08789,8.514982
