cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
74_9,"['72_50', '73_88']",1,inf,15.8949,9.12887,8.380735999999999
73_40,"['71_15', '72_7']",1,inf,6.89966,8.38477,8.486187000000001
74_85,"['71_72', '73_25']",1,inf,14.8087,7.69518,8.487121
73_83,"['72_24', '72_58']",1,0.4071642447732361,8.06315,7.9419,8.540551000000002
71_72,"['70_48', '70_70']",1,0.3417306850237207,11.4391,8.53428,8.466032
71_15,"['70_55', '70_26']",1,0.24141497902458325,14.5,8.14659,8.460581
72_50,"['71_15', '71_44']",1,0.10269749987316917,16.2132,9.09385,8.389498
73_29,"['72_85', '72_58']",1,0.09972060410615105,11.9424,7.97077,8.533982
73_41,"['72_50', '72_55']",1,0.07392133407866713,15.4267,8.81176,8.395102
74_23,"['73_35', '73_88']",1,0.06450420637273517,7.55346,8.08773,8.466215
74_38,"['73_88', '71_15']",1,0.0584160775231446,7.13451,8.84293,8.411049
74_67,"['72_50', '73_36']",1,0.03249344260877611,14.5409,8.3335,8.427067
74_69,"['73_54', '73_40']",1,0.029992991964333755,14.6215,7.99793,8.483561
74_64,"['71_72', '73_35']",1,0.029184414831282493,14.5064,8.49185,8.453799
74_86,"['71_43', '71_72']",1,0.02580580708660241,6.91867,8.24821,8.485883000000001
74_5,"['73_42', '71_43']",1,0.024848487527113307,14.7229,7.80076,8.485766
74_18,"['73_54', '73_42']",1,0.02265265518316012,14.952,8.58725,8.407496
74_33,"['73_35', '73_35']",1,0.021288956199674317,14.5617,8.06038,8.452018
74_48,"['67_68', '72_50']",1,0.02048635147844242,15.2367,8.74655,8.405103
72_58,"['71_15', '70_11']",1,0.019977359022897916,11.5119,7.89679,8.549356999999999
74_39,"['71_15', '73_7']",1,0.01965631836369946,14.6405,7.89671,8.495014000000001
74_11,"['73_35', '73_7']",1,0.007023432093152133,14.6153,7.99966,8.454744999999999
74_28,"['73_54', '72_58']",2,0.2808778223680069,12.3921,9.26633,8.448257000000002
74_60,"['71_43', '73_35']",2,0.08353375788396286,14.8384,7.76086,8.552275000000002
74_47,"['73_29', '71_72']",2,0.07095245113717473,7.02948,8.65007,8.501462
74_70,"['73_40', '72_58']",2,0.06747177526321216,7.26421,8.27117,8.549232
74_7,"['71_15', '73_67']",2,0.06445037516951464,11.5573,8.14662,8.470119
74_81,"['73_25', '73_54']",2,0.06142228863719401,15.78,8.78355,8.420639000000001
74_83,"['73_54', '72_50']",2,0.05665273901045729,15.7729,8.89088,8.399011
74_16,"['73_31', '73_41']",2,0.0564526043128598,15.507,9.04693,8.403671
74_15,"['71_43', '73_67']",2,0.05296726977587822,14.7759,7.86979,8.534144999999999
74_0,"['71_43', '73_41']",2,0.04585694329304009,14.7207,8.03284,8.517714
74_79,"['72_50', '73_29']",2,0.040685525301510796,14.6016,8.06055,8.476735
74_78,"['73_25', '71_72']",2,0.03914005120158002,14.8785,7.8428,8.513374
74_36,"['71_15', '73_40']",2,0.03886931383599555,7.59685,8.28122,8.472544000000001
74_12,"['72_58', '71_72']",2,0.038665499711307484,14.8072,8.16201,8.464234
74_75,"['73_67', '73_68']",2,0.03826330402723977,14.7025,8.73213,8.440154999999999
74_80,"['71_15', '71_43']",2,0.03604151513441165,15.2233,8.5534,8.454747000000001
71_43,"['69_36', '70_48']",2,0.035180982747420174,15.029,7.72037,8.522775
74_61,"['71_43', '73_25']",2,0.031394151182538826,15.0456,7.69888,8.520907
74_89,"['73_25', '71_72']",2,0.031341531644261456,11.4627,8.22364,8.466584000000001
74_2,"['72_50', '73_40']",2,0.02962440688475769,15.5938,8.88548,8.421187
74_6,"['71_43', '71_15']",2,0.026001758752295392,14.8451,7.8754,8.497131999999999
74_49,"['70_2', '72_74']",2,0.02409592947176388,15.2322,8.45996,8.445914
74_65,"['71_72', '67_68']",2,0.023801899101585623,14.6219,8.56167,8.458705
74_55,"['73_40', '71_5']",2,0.023107295638271328,14.6243,8.30139,8.457265000000001
74_87,"['72_50', '70_2']",2,0.020553467935510748,15.3628,8.8928,8.407991999999998
74_62,"['73_22', '73_68']",2,0.017512229834889557,14.9762,8.75128,8.434668
74_50,"['71_72', '72_50']",2,0.014523429632276885,15.2853,9.09478,8.426224
74_84,"['72_50', '72_58']",3,0.12837851680549212,16.6126,9.62634,8.413537
74_53,"['73_25', '72_58']",3,0.05788672942512978,15.3341,7.87578,8.523797
73_36,"['72_58', '67_68']",3,0.0578611292004436,7.77016,8.3093,8.497032
74_1,"['73_36', '73_36']",3,0.05400166035701671,14.6741,8.21915,8.493897
74_77,"['73_22', '73_68']",3,0.05085251130619224,15.578,9.66432,8.429830999999998
74_17,"['71_43', '73_54']",3,0.03995937786218882,14.9993,8.76227,8.435351999999998
74_14,"['73_25', '72_50']",3,0.039105590837196016,15.6067,7.95142,8.513965
74_72,"['72_50', '72_50']",3,0.03837070675106328,16.1343,9.19395,8.427494
74_68,"['73_31', '73_31']",3,0.036497611181089996,16.3439,9.67608,8.406328
74_82,"['71_5', '71_43']",3,0.03495974190088914,15.0892,7.99756,8.521752999999999
74_34,"['73_7', '71_72']",3,0.03371188063927805,14.6186,8.23879,8.478437
74_3,"['73_41', '71_43']",3,0.03139365268239927,16.4781,8.88705,8.426212000000001
74_37,"['71_43', '73_40']",3,0.031090411836871605,15.0539,7.80858,8.543049
74_76,"['71_43', '73_36']",3,0.029950054594636802,14.8789,8.03173,8.503828
74_19,"['72_58', '73_40']",3,0.027971689612099657,14.5629,8.19292,8.496126
74_10,"['73_29', '72_58']",3,0.0261769023105417,15.0131,7.91257,8.533319999999998
74_25,"['73_40', '72_50']",3,0.025258993955202175,14.7189,8.4803,8.470131
74_21,"['73_83', '73_25']",3,0.022434357079194063,15.2935,7.83955,8.532495
74_32,"['71_5', '73_83']",3,0.016328318740571175,14.8518,8.16865,8.487032000000001
74_88,"['73_29', '73_54']",3,0.013543255940042825,14.9214,8.74824,8.451936
74_66,"['73_40', '73_40']",3,0.01340594343636519,14.6096,8.28492,8.485309
74_40,"['73_46', '71_88']",4,inf,17.4147,10.5585,8.423293
74_42,"['73_88', '73_29']",4,0.08732643817470713,16.9335,9.38823,8.435227
74_27,"['71_72', '73_42']",4,0.06752643265189975,15.0496,8.89391,8.441004
74_8,"['73_40', '71_43']",4,0.04741473720578854,15.2457,8.00172,8.546206000000002
74_24,"['73_40', '73_29']",4,0.04144754102647254,14.9262,8.23195,8.487699
74_20,"['73_29', '72_50']",4,0.03792320962078398,15.5719,8.82665,8.472966
