cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
24_17,"['23_16', '23_89']",1,inf,23.7349,14.0139,8.615019999999998
21_73,"['20_72', '20_19']",1,inf,11.0333,16.4537,9.062802
23_4,"['22_88', '21_6']",1,inf,17.7871,10.6228,9.358003
19_62,"['18_89', '16_5']",1,0.14060382653189116,11.882,19.2627,9.007155999999998
24_4,"['23_21', '23_68']",1,0.12256196301925429,13.8842,22.7649,8.95143
24_14,"['23_4', '19_62']",1,0.10456213278106857,17.0362,10.6388,9.214034000000002
24_11,"['21_73', '23_44']",1,0.09637517694686609,15.8317,16.4336,8.753653000000002
24_21,"['21_6', '23_4']",1,0.09431796545457735,18.5732,11.6838,9.167197
22_66,"['21_73', '20_62']",1,0.0770782545814689,12.8282,11.6996,9.171676000000001
23_55,"['21_54', '22_24']",1,0.06380964659566436,14.4637,13.257,9.008495
24_29,"['23_89', '23_16']",1,0.05669087607368495,22.3457,14.0591,8.677777
24_67,"['23_53', '22_38']",1,0.05613812131120796,20.4022,14.166,8.688894000000001
24_66,"['23_55', '23_88']",1,0.05015789563320599,19.2878,12.5909,8.982858
24_85,"['23_10', '21_6']",1,0.04431374768447987,21.3052,13.4809,8.754652
24_86,"['21_73', '23_20']",1,0.044016465939616875,20.1402,11.8868,9.095904
24_20,"['23_88', '23_87']",1,0.04018769341947565,18.623,12.6255,9.090403
24_3,"['19_62', '23_55']",1,0.04015336051167605,18.3989,12.3438,9.095349
24_39,"['23_16', '22_66']",1,0.03952440332976007,20.884,11.8377,8.942028999999998
24_28,"['23_16', '23_17']",1,0.03882749721995335,14.5946,13.6381,8.929765999999999
24_65,"['23_4', '23_87']",1,0.0380522746428385,19.8182,13.3005,8.857915
24_74,"['23_10', '23_53']",1,0.035551965971540304,23.6157,13.3381,8.72898
24_36,"['21_6', '23_89']",1,0.027442861771727646,14.6411,15.8991,8.770526999999998
24_81,"['23_55', '23_56']",1,0.019771125270641718,19.171,13.3395,8.989329000000001
24_78,"['23_89', '21_6']",2,inf,16.8129,26.9448,8.811167999999999
24_54,"['22_66', '22_38']",2,inf,17.0444,13.3398,9.588744
21_6,"['19_62', '20_37']",2,0.11706255659499551,15.4596,16.241,8.968276
24_15,"['21_20', '23_88']",2,0.09270725118647638,14.6629,15.0536,9.204730999999999
21_41,"['20_84', '20_40']",2,0.0876821077845513,17.5744,18.5997,8.771309
24_40,"['23_50', '23_44']",2,0.07197186473080658,24.2541,15.1979,8.718285
24_24,"['23_87', '23_56']",2,0.07067900200558597,21.9348,19.0099,8.740419
24_82,"['23_15', '23_87']",2,0.06955547810606129,23.785,22.604,8.720192
24_5,"['23_44', '21_6']",2,0.062481140280810074,12.8369,23.1414,9.471566999999999
24_23,"['23_50', '23_50']",2,0.0486744423474135,25.4729,14.9125,8.639447
24_59,"['19_62', '23_39']",2,0.046608179490504525,20.216,12.5403,9.257706
24_9,"['23_68', '23_4']",2,0.04629403114169519,19.1209,11.7356,9.296271
24_88,"['22_66', '19_62']",2,0.0448668654943848,18.1456,14.3736,9.043769000000001
24_71,"['21_73', '23_53']",2,0.043700952093138706,19.1467,13.8159,9.292002
24_46,"['23_16', '21_6']",2,0.04315328338257919,19.9259,16.5394,8.795524
24_51,"['21_73', '23_10']",2,0.03927554059023827,18.3531,12.9409,9.352231
24_80,"['23_89', '23_16']",2,0.037293479258731346,25.7036,14.2253,8.654133
24_1,"['21_73', '23_55']",2,0.03512807255719492,18.4053,13.8828,9.155663
24_53,"['22_66', '22_38']",2,0.034010336181624704,21.8448,14.5178,8.790978999999998
24_45,"['23_16', '23_53']",2,0.03219647778586192,21.5005,13.9987,8.825885
24_70,"['22_66', '23_39']",2,0.030761461609313107,19.8844,12.8339,9.022867999999999
24_79,"['23_44', '23_21']",2,0.03073574522814365,25.6665,14.6919,8.668889000000002
24_64,"['23_21', '22_66']",2,0.029710944601252336,20.8644,14.4068,8.957005999999998
24_57,"['23_48', '23_20']",2,0.02963936279831082,25.28,13.962,8.760968
24_49,"['21_41', '23_39']",2,0.022763321411697273,21.8491,13.8449,9.014382999999999
24_50,"['23_20', '23_44']",2,0.02107675827780619,23.1346,13.9706,8.986656
24_33,"['23_56', '23_89']",2,0.019515859256190947,26.136,13.7333,8.741385
24_25,"['21_73', '23_89']",3,0.10741943635551834,20.6596,12.8778,9.402975000000001
24_30,"['23_53', '19_62']",3,0.09249902448757173,20.714,12.4063,9.454265
24_22,"['21_6', '21_20']",3,0.08416559396974188,19.6151,15.8164,9.146846
24_52,"['21_6', '21_20']",3,0.08307953688842387,20.0579,15.4502,9.229912
24_44,"['23_89', '21_41']",3,0.06870761063101126,26.1216,14.3425,8.874578
24_10,"['23_89', '23_21']",3,0.06570391718072904,27.0923,13.7815,8.751466
23_21,"['21_41', '22_81']",3,0.062439570040668614,26.45,14.7227,8.670959
24_47,"['23_4', '23_10']",3,0.054563470310473455,21.094,13.0636,9.122167000000001
24_32,"['21_41', '21_41']",3,0.05224298303104565,25.1413,17.6422,8.771018
24_62,"['23_49', '21_6']",3,0.046055257500456956,20.2796,22.8414,8.997677
24_18,"['23_87', '19_62']",3,0.04601295365000457,20.093,18.6383,9.10093
24_77,"['23_55', '23_4']",3,0.044153414266927274,24.3244,12.622,9.334641
24_68,"['23_68', '19_62']",3,0.04346063215120537,20.2224,17.6624,9.090805000000001
23_89,"['22_81', '21_41']",3,0.03971399686127643,25.7703,14.4806,8.820614
24_55,"['23_89', '21_20']",3,0.03480634142388839,21.7423,14.6033,8.91711
24_41,"['23_17', '23_56']",3,0.030289043288489893,22.615,15.1695,8.803657999999999
23_50,"['20_84', '20_84']",3,0.02771166267218745,25.5144,14.9478,8.644942
24_75,"['23_4', '23_53']",3,0.02726950287924266,21.8057,14.1018,9.023384
24_61,"['21_41', '21_6']",3,0.025671237650715883,20.6951,12.6306,9.336569
24_19,"['21_41', '23_44']",3,0.02368914889954575,25.2508,14.4464,8.832397
24_72,"['23_89', '23_55']",3,0.023302681367436087,25.5448,14.0472,8.932640000000001
24_0,"['23_16', '23_56']",3,0.021509361731820543,25.4122,14.6236,8.794686
24_83,"['23_15', '23_55']",3,0.020710176244600947,25.1705,12.9007,9.083741
24_60,"['21_41', '23_10']",3,0.018914012001690163,25.6696,14.0312,8.896509
24_35,"['21_6', '21_41']",3,0.01759579360667666,20.3051,13.2979,9.071937
24_16,"['23_55', '23_87']",4,0.09541308089461095,20.6196,22.3103,9.077562
24_8,"['21_73', '23_50']",4,0.07467282789606064,20.4343,18.259,9.295777000000001
24_63,"['23_21', '23_87']",4,0.05541340935445312,22.8666,17.3329,8.807927999999999
24_26,"['23_50', '22_66']",4,0.04947366847338745,26.1577,13.683,9.259547000000001
24_48,"['23_24', '23_50']",4,0.04735326488607951,21.8071,16.919,9.050070999999999
24_69,"['23_89', '23_56']",4,0.04680753449242285,24.4257,15.3149,8.855438999999999
24_42,"['23_10', '21_73']",4,0.0442176573826981,20.226,19.1044,9.131046999999999
24_89,"['19_62', '23_21']",4,0.03961601893929509,22.6723,13.43,9.344070999999998
24_34,"['22_66', '21_41']",4,0.036330639921799426,21.0497,14.4737,9.111495
24_76,"['23_87', '23_89']",4,0.030317227568444884,23.2847,14.2143,9.042828
24_38,"['23_15', '21_6']",4,0.022794407767752933,24.3076,16.0299,8.838652
24_43,"['23_89', '21_6']",4,0.011873718855067255,21.7596,13.8391,9.080309999999999
24_7,"['21_41', '23_4']",4,0.007889193847562138,27.262,14.9169,8.953483
24_12,"['21_20', '23_44']",5,0.12523785454681702,22.5251,21.4046,9.070087
24_31,"['23_21', '21_6']",5,0.10603674096415208,23.0788,19.4846,9.066790999999998
24_84,"['21_41', '23_21']",5,0.07372700691474365,24.6423,16.8401,8.911381
24_73,"['23_55', '23_15']",5,0.06384228734038816,23.5255,13.9088,9.302444
24_56,"['23_10', '23_89']",5,0.052757512222103134,26.4197,17.2562,8.839452000000001
24_6,"['23_16', '23_24']",5,0.05063703859952571,21.6,15.3454,9.184145000000001
24_27,"['21_20', '23_15']",5,0.04444554068235693,26.2783,15.3538,8.894901
24_2,"['23_29', '23_89']",5,0.03215327453006987,25.7515,16.085,8.909194000000001
24_37,"['21_73', '21_20']",6,inf,27.9344,20.6125,9.040307
24_13,"['23_68', '23_68']",7,-inf,inf,inf,inf
24_58,"['22_66', '19_62']",7,-inf,inf,inf,inf
24_87,"['21_20', '23_44']",7,-inf,inf,inf,inf
