cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
96_14,"['95_56', '93_58']",1,inf,14.3485,7.61557,8.325935
93_58,"['91_7', '92_70']",1,inf,6.50929,6.9656,8.361486
94_77,"['93_52', '93_58']",1,inf,14.2227,6.59019,8.396986
93_77,"['91_12', '92_1']",1,0.5987604331107015,8.95819,8.70235,8.333290000000002
95_78,"['94_82', '94_34']",1,0.25406963108141867,11.1007,7.68911,8.334596000000001
96_15,"['95_13', '94_77']",1,0.2522563281979127,14.0848,6.65187,8.369888999999999
95_11,"['94_83', '94_67']",1,0.15924657825563054,7.48606,6.73616,8.373266
96_18,"['95_61', '95_11']",1,0.0640473674598408,14.1341,6.64749,8.355604000000001
94_55,"['93_27', '90_30']",1,0.05053739424176154,11.3098,7.51383,8.342834
96_33,"['95_16', '95_56']",1,0.044232636595139464,14.443,7.40962,8.32933
96_10,"['93_37', '95_13']",1,0.04309634907239806,14.2676,7.35656,8.345309
96_86,"['95_56', '95_46']",1,0.0307355819512454,14.4226,7.12168,8.339345
96_69,"['94_82', '94_55']",1,0.029124217604052247,6.75475,7.5548,8.341465999999999
96_65,"['95_75', '95_11']",1,0.025743163397591657,14.3309,6.83877,8.352695
96_55,"['95_89', '93_58']",1,0.025069895368579696,6.58694,7.277,8.35238
96_71,"['93_58', '95_13']",1,0.02312973964620447,14.1722,6.98663,8.354934
96_25,"['95_64', '95_11']",1,0.021687434396593396,14.4226,6.97958,8.351554
93_37,"['92_14', '91_12']",1,0.020104400231343272,6.80084,8.02063,8.335872
96_50,"['95_89', '94_51']",1,0.017623804492261242,14.162,7.1599,8.353114999999999
96_5,"['95_16', '93_58']",1,0.014369313732998585,6.59254,7.38736,8.345894999999999
96_67,"['95_78', '95_11']",1,0.013525661617784488,14.3804,7.13141,8.340924
96_19,"['93_45', '95_78']",1,0.013295514640137136,14.4871,6.97569,8.349710000000002
96_41,"['95_75', '94_82']",1,0.011160821307931713,6.59966,7.00173,8.355564999999999
96_30,"['93_77', '95_16']",1,0.011063736929334891,14.3379,7.49363,8.342595999999999
96_84,"['94_55', '95_75']",1,0.01005679692429409,14.3788,7.56852,8.335378000000002
96_68,"['95_64', '95_61']",1,0.00914610272202918,14.3094,7.00251,8.343929999999999
96_7,"['93_58', '93_45']",1,0.008017116519971121,14.2983,7.01064,8.347435
96_39,"['93_37', '95_77']",2,0.3240336574712252,11.7664,8.10393,8.337947
95_77,"['94_68', '94_20']",2,0.18065731092833287,8.07243,8.00236,8.342252999999998
96_36,"['93_58', '94_77']",2,0.12506821245358424,14.2811,6.65237,8.384342
95_56,"['94_68', '94_34']",2,0.058735721248411324,14.4483,7.80431,8.329362999999999
96_70,"['93_77', '95_86']",2,0.05216598815363767,6.61581,7.22817,8.371897
96_53,"['93_37', '94_77']",2,0.05026056980924027,11.4372,7.14322,8.401916
96_23,"['95_11', '95_73']",2,0.04980782222624355,14.4578,6.68935,8.367929
96_44,"['95_25', '94_77']",2,0.037679808249953345,14.0861,6.67483,8.370591000000001
96_6,"['95_25', '95_86']",2,0.030150317962131898,14.2934,7.18004,8.353438
96_9,"['95_13', '95_40']",2,0.029504607608657973,14.4232,8.05211,8.336298
96_80,"['94_55', '93_45']",2,0.028249944774529624,11.3494,7.38636,8.360758999999998
96_42,"['94_82', '93_58']",2,0.027914998125988695,14.2443,6.73008,8.360287
96_11,"['93_58', '95_86']",2,0.027355411987611974,14.2032,6.86091,8.359751000000001
96_28,"['93_77', '93_37']",2,0.026202970660223625,14.3454,7.70821,8.340119
96_85,"['93_37', '95_56']",2,0.0226990988682991,14.4431,7.82896,8.337577
96_38,"['94_51', '93_37']",2,0.02133654142397802,14.2707,7.39904,8.350866
96_2,"['95_73', '93_58']",2,0.01909996437763608,14.2395,6.89747,8.359469999999998
96_82,"['95_40', '95_84']",2,0.018914094915235578,14.5199,7.45054,8.341443
96_77,"['94_55', '95_61']",2,0.016303224601160706,14.2927,7.37943,8.348079
96_64,"['94_55', '95_11']",2,0.0160265814611943,14.4526,7.25288,8.347080000000002
