cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
44_80,"['42_85', '43_34']",1,inf,12.652,12.6948,8.50189
42_61,"['41_9', '37_61']",1,inf,7.88401,9.67332,8.929535
44_39,"['43_72', '42_24']",1,inf,16.2405,9.05273,9.158739
43_72,"['41_21', '42_56']",1,inf,16.2183,9.07979,9.221091000000001
43_37,"['42_61', '42_61']",1,0.1638631593961265,8.85036,9.49567,9.052258
44_67,"['43_47', '42_64']",1,0.15607566157065073,13.9016,10.5213,8.680515
44_47,"['42_57', '42_64']",1,0.1514805649526845,11.6749,11.2799,8.607656
43_49,"['42_64', '42_61']",1,0.1254308659888948,12.9846,9.67105,8.842932999999999
42_64,"['40_67', '41_13']",1,0.11921886351394728,8.33068,9.8166,8.75542
44_74,"['43_47', '43_2']",1,0.092823819395796,9.75365,11.9281,8.75057
44_24,"['43_34', '43_68']",1,0.07874507425674696,18.4372,11.5216,8.524643
44_81,"['43_59', '43_27']",1,0.07751904253516959,15.7566,9.08851,9.195944999999998
42_85,"['41_38', '41_19']",1,0.0771438902476942,9.79102,11.7575,8.747713
43_57,"['42_57', '41_87']",1,0.07713702393805291,11.1709,12.6266,8.707201999999999
44_65,"['43_68', '43_20']",1,0.06287465706608375,11.1751,12.4803,8.593898
44_38,"['42_61', '42_61']",1,0.056424762238475354,15.6172,9.60761,8.931479999999999
44_8,"['43_51', '43_2']",1,0.03335064323660093,17.5901,11.5397,8.602663
44_56,"['43_27', '43_49']",1,0.03304036112432781,16.1486,9.51106,8.892033000000001
44_51,"['41_19', '43_49']",1,0.024968773698188604,15.6405,10.3957,8.747719
44_72,"['42_64', '43_49']",1,0.022065160482924156,16.9952,9.72539,8.724749
44_61,"['43_9', '43_57']",2,0.12878060748119513,10.6799,11.4823,8.895836000000001
43_20,"['42_57', '41_8']",2,0.10841300436483707,19.0397,13.3425,8.556706
42_79,"['39_30', '41_79']",2,0.095674752673262,14.8178,11.7168,8.663304
44_45,"['42_79', '42_56']",2,0.08983795287436985,8.92783,10.423,8.923414
43_34,"['42_57', '42_49']",2,0.0869652213821115,20.1841,12.2162,8.550256000000001
44_5,"['41_19', '42_85']",2,0.08193420102130274,15.0359,12.5699,8.660334
44_0,"['43_72', '42_24']",2,0.06337371776648221,16.2946,9.09882,9.203552
44_31,"['41_19', '42_57']",2,0.0557162674464832,19.317,13.1056,8.568417
44_49,"['42_61', '42_61']",2,0.04737443388631343,15.8917,9.7211,8.933812
44_48,"['42_85', '43_49']",2,0.04697013393022874,16.2204,10.8215,8.767050999999999
44_62,"['43_62', '42_61']",2,0.045883821411324355,16.3834,10.3394,8.785859
44_9,"['42_24', '42_61']",2,0.04469745846742882,16.0986,9.50586,9.091660000000001
44_18,"['43_2', '42_56']",2,0.0425140564137164,16.8539,9.66275,9.087936
44_76,"['43_82', '43_34']",2,0.04114325430430065,18.5873,11.9159,8.579043
44_40,"['42_85', '43_37']",2,0.03898399837893059,16.1936,10.0205,8.910753000000001
44_60,"['43_37', '43_51']",2,0.03478514354208797,15.8102,11.0772,8.916228
