cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
19_70,"['18_44', '18_72']",3,0.03773027544123375,14.8284,15.988,9.320872999999999
19_75,"['15_33', '17_30']",3,0.03625318400568461,19.9752,13.5593,9.799558000000001
19_87,"['18_62', '18_31']",3,0.034369348294607825,18.7933,15.5246,9.391594000000001
19_76,"['18_26', '16_5']",3,0.033965721965944676,20.6255,14.8017,9.300042999999999
19_83,"['17_41', '18_56']",3,0.031655137714944284,20.1549,13.6594,9.751408999999999
19_45,"['16_61', '18_15']",3,0.030633664448315525,20.2735,14.3303,9.407532999999999
19_84,"['17_52', '18_62']",3,0.028063097152061123,22.3371,15.8035,9.055893000000001
19_18,"['16_61', '16_44']",3,0.026550367433760238,23.1729,14.6023,9.389768
19_59,"['15_33', '18_33']",3,0.02336926076876642,21.8475,13.7125,9.538775
19_49,"['18_82', '18_56']",3,0.0223487922870263,23.1074,14.6808,9.314398999999998
19_16,"['18_26', '18_56']",3,0.021621267544725972,21.1564,13.7456,9.443875
19_82,"['18_72', '18_72']",3,0.02083894425418806,23.0853,15.7879,8.946200000000001
19_77,"['18_72', '18_62']",3,0.01761105261828172,28.3322,15.5927,9.053903000000002
19_38,"['18_44', '16_44']",3,0.010360228258474203,22.2278,15.5781,9.225807
19_89,"['18_15', '15_33']",4,0.26902163982003063,21.6562,21.2636,9.379904
19_12,"['16_44', '18_56']",4,0.06205822636301207,25.119,14.0282,9.550335
19_32,"['15_72', '18_82']",4,0.047436486986383766,21.817,17.2631,9.206638000000002
19_46,"['17_52', '18_58']",4,0.038335556401655105,24.6438,13.757,9.634395000000001
19_11,"['18_56', '17_41']",4,0.03751374553269017,20.6335,14.3097,9.74735
19_9,"['18_15', '17_30']",4,0.03244736138651038,21.984,14.1594,9.555163
19_40,"['18_44', '18_60']",4,0.03212440205331321,22.8043,14.3394,9.507529
19_8,"['17_52', '18_26']",4,0.032091978501206014,21.3956,13.9851,9.782586999999998
19_60,"['15_33', '18_33']",4,0.027023736551475323,21.2104,16.1865,9.423834000000001
19_26,"['18_62', '16_61']",4,0.02402521412305965,20.6546,14.5328,9.436726
19_58,"['16_44', '18_72']",4,0.024013697949613735,24.6894,16.0397,8.996771999999998
19_69,"['16_44', '18_82']",4,0.020653694645480447,22.1062,15.6738,9.380697000000001
19_68,"['18_13', '15_33']",4,0.010617492458667223,22.1982,24.7091,9.097408
19_19,"['18_15', '15_33']",5,inf,22.8087,24.848,9.276024999999999
19_86,"['18_56', '18_44']",5,inf,20.7057,14.9424,10.08407
19_79,"['18_72', '17_52']",5,0.0800418854429169,25.9214,14.7792,9.49291
19_85,"['18_7', '15_33']",5,0.06537817283469245,24.0602,17.6693,9.295135
19_71,"['18_33', '15_33']",5,0.0570924667570778,21.5747,18.0716,9.475049000000002
19_23,"['15_33', '18_74']",5,0.031189028003670273,21.3524,14.6624,9.807907
19_17,"['18_7', '17_41']",5,0.029991025806533497,22.8737,14.8957,9.530617
19_7,"['18_56', '18_44']",5,0.028333486129496214,22.2205,15.4818,9.47022
19_67,"['18_58', '18_89']",5,0.01764138718965199,21.1647,16.091,9.649706
19_2,"['18_82', '18_58']",5,0.015451317407076365,21.38,14.8674,9.6403
19_50,"['18_44', '18_62']",6,0.06289123298244044,27.509,18.0798,9.46062
19_61,"['15_33', '18_15']",6,0.05724321088759819,24.0234,15.2378,9.872470999999999
19_55,"['18_62', '16_5']",6,0.0432648870870286,21.675,18.1103,9.68838
19_24,"['18_58', '17_30']",6,0.036233404831712585,22.1755,15.6884,9.830592999999999
19_48,"['15_33', '16_44']",7,inf,30.3662,16.5675,9.945623999999999
19_15,"['18_7', '18_15']",8,-inf,inf,inf,inf
19_20,"['17_52', '15_72']",8,-inf,inf,inf,inf
19_35,"['18_15', '18_26']",8,-inf,inf,inf,inf
