cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
6_85,"['3_32', '5_39']",1,inf,19.1295,15.2636,9.547757
2_20,"['1_88', '1_16']",1,inf,14.8225,15.7031,9.882809
4_82,"['2_52', '2_46']",1,inf,43.1246,13.3581,9.933653000000001
6_87,"['5_44', '5_39']",1,0.1847539549212879,27.4618,14.3147,9.80314
6_11,"['5_39', '5_44']",1,0.17996096757341626,22.0878,15.1982,9.757714000000002
6_79,"['2_20', '5_47']",1,0.1633544655262718,18.5334,18.5279,9.633982999999999
6_88,"['5_44', '5_47']",1,0.05030911117768954,22.9619,14.8224,9.578681
6_53,"['4_35', '5_8']",1,0.04810574842314907,42.5177,13.9374,9.879840000000002
6_17,"['5_8', '4_35']",1,0.042001377907780385,40.1458,13.6484,9.908688
6_37,"['5_81', '5_76']",1,0.04007390736412028,21.4723,14.0332,9.888838
6_33,"['2_20', '4_30']",1,0.035797601413122555,20.9539,14.3156,9.888825000000002
5_81,"['1_16', '2_20']",1,0.03313810942253544,23.9644,13.4977,9.920116
4_35,"['1_16', '3_38']",1,0.027826280377246868,30.8107,13.9448,9.897696999999999
3_77,"['2_1', '2_57']",1,0.026278037375446546,18.9003,15.3358,9.885848
5_47,"['3_32', '3_32']",2,0.1003059071927481,20.0997,15.3787,9.592068000000001
3_39,"['2_21', '1_88']",2,0.08282151535447507,40.9754,17.8899,9.573846
5_39,"['3_32', '4_40']",2,0.08268655189560273,26.5745,15.237,9.629279
6_22,"['3_39', '3_39']",2,0.06837274638154221,41.273,17.8909,9.558043
6_12,"['5_10', '4_35']",2,0.04446343847810431,40.3504,14.2216,9.896113999999999
6_30,"['5_47', '4_30']",2,0.03272608290334481,28.8801,14.5711,9.896123
3_32,"['1_88', '1_88']",2,0.0313579697861945,20.2042,15.3935,9.588635
6_71,"['4_35', '5_39']",2,0.025849704172301223,29.9105,15.1987,9.874459
6_83,"['4_30', '5_10']",2,0.02366144514447019,35.6159,14.3352,9.879131000000001
6_40,"['2_20', '5_76']",2,0.02306611235032285,23.2422,15.1896,9.931706
4_30,"['3_66', '3_66']",2,0.021570457686206995,31.3194,15.12,9.88392
6_23,"['4_30', '4_30']",2,0.021206486248405397,31.4421,15.0469,9.883796
6_81,"['4_35', '5_62']",2,0.01878654206284663,21.6389,15.3658,9.890505
6_56,"['5_10', '5_33']",2,0.01449510584653195,24.4719,15.1387,9.93462
6_43,"['4_30', '3_32']",2,0.010399539247453814,26.6554,15.0471,9.90848
6_89,"['5_47', '5_39']",3,0.13615998979009034,26.7486,15.3467,9.642886
6_0,"['4_82', '5_5']",3,0.04782657680467872,39.1819,14.5835,9.919920999999999
6_32,"['5_8', '4_82']",3,0.04392509591487225,42.3265,14.3538,9.900739000000002
6_21,"['5_14', '3_39']",3,0.03847948156066981,20.2824,16.293,9.915929
6_66,"['4_86', '5_33']",3,0.03724881416774395,38.3098,14.7446,9.972153
6_34,"['5_34', '5_25']",3,0.02506569302667173,23.705,17.5416,9.888240999999999
6_55,"['5_81', '5_34']",3,0.023398112793185603,24.7186,15.902,9.918152000000001
6_54,"['4_30', '4_30']",3,0.01941733723511895,35.9464,15.1715,9.882923
6_39,"['2_20', '2_20']",3,0.01937103833490294,24.3821,16.8994,9.888931000000001
6_51,"['3_77', '3_39']",3,0.018414975118099954,23.1205,17.8999,9.902424
6_68,"['5_14', '5_76']",3,0.015287592123287218,24.2564,15.7778,9.935505999999998
6_63,"['2_20', '5_39']",3,0.012186530749415522,26.6038,15.4571,9.881542000000001
6_75,"['5_81', '2_20']",3,0.00537782056919125,25.1617,16.0064,9.888573000000001
6_13,"['4_82', '5_25']",4,inf,49.9805,15.5425,9.884013999999999
6_38,"['5_44', '3_32']",4,0.20272185678269478,28.576,15.9309,9.708722999999999
6_27,"['5_14', '5_17']",4,0.13344562581747121,24.0554,19.5583,9.920978999999999
6_24,"['3_32', '4_86']",4,0.1176287719689887,29.9809,15.8939,9.855435000000002
6_16,"['3_39', '5_81']",4,0.055780222322466474,40.1246,14.8496,9.974444000000002
6_74,"['3_77', '4_35']",4,0.0434444689084995,27.0833,16.1409,9.866966999999999
6_70,"['5_14', '5_39']",4,0.03642060608205509,26.2261,15.7937,9.950596
6_57,"['4_35', '3_32']",4,0.030372411150195,21.7154,18.681,9.940676
6_5,"['5_39', '5_81']",4,0.025379722549958295,25.194,18.1564,9.898316
6_14,"['3_32', '4_82']",4,0.02482586261584145,25.9474,17.542,9.894642
6_8,"['5_10', '4_82']",4,0.023227261956921652,25.419,16.6359,9.937439
6_26,"['5_44', '5_34']",4,0.023115479122583268,25.4418,16.6362,9.896059000000001
6_45,"['3_39', '5_8']",4,0.020929542582214536,27.2025,16.1054,9.905140000000001
6_9,"['4_86', '5_81']",4,0.01686553283920863,25.9881,16.018,9.930968
6_47,"['5_39', '3_77']",4,0.014632799256482771,32.9935,15.4311,9.939592000000001
6_69,"['3_77', '5_39']",4,0.008742806380969699,46.7008,15.7647,9.910372
6_64,"['3_77', '5_39']",5,inf,27.229,26.9175,9.87862
6_28,"['4_86', '5_8']",5,inf,44.5839,15.2347,10.148152999999999
6_2,"['4_30', '2_20']",5,0.19046074561204326,22.49,20.3866,9.967421000000002
6_67,"['5_44', '3_77']",5,0.05894868901898368,43.9719,17.5089,9.873101999999998
6_82,"['4_82', '2_21']",5,0.03628231812043264,41.8256,15.766,9.943478
6_41,"['5_47', '5_81']",5,0.03561118478199708,36.1088,16.7123,9.875291
6_29,"['5_44', '2_20']",5,0.02354766181931224,31.8192,15.9151,9.924320999999999
6_78,"['5_47', '5_55']",5,0.022574211611068908,26.6234,18.1898,9.964793000000002
6_73,"['5_47', '4_30']",5,0.021691693418035826,38.5521,15.9355,9.881260000000001
6_49,"['2_21', '3_77']",5,0.021025449972539138,28.4823,17.0794,9.951678
6_25,"['2_21', '5_44']",5,0.02031131229236195,26.9881,15.9575,9.957974
6_35,"['5_39', '4_35']",5,0.017629788368345972,25.0845,25.5886,9.962441
6_76,"['5_47', '2_20']",5,0.016737844428583837,30.1951,16.0005,9.90706
6_6,"['5_10', '3_32']",5,0.01224810411039812,27.3714,17.1055,9.877876
6_31,"['3_39', '5_10']",6,0.08075115827614306,27.334,23.7818,9.963144
6_1,"['4_86', '5_39']",6,0.04976167976043612,29.2949,18.0136,9.885932
6_19,"['5_8', '3_77']",6,0.04930690733821332,35.285,16.4276,9.915636
6_62,"['5_14', '5_47']",6,0.03979921291906288,27.9239,17.9331,9.911151999999998
6_65,"['5_76', '5_47']",6,0.03420694339907647,32.2928,16.5091,9.921357
6_61,"['5_81', '4_82']",6,0.030215248677598568,30.934,16.3974,9.928687
6_60,"['2_21', '4_82']",6,0.026774524128059134,38.9831,16.2216,9.918577
6_3,"['5_62', '5_14']",6,0.02298190156300184,33.5138,16.2128,9.922301
6_80,"['5_14', '5_4']",6,0.02261236857038514,28.258,17.5421,9.959125
6_4,"['3_39', '3_77']",6,0.01250068251618931,28.8326,17.3951,9.921569
6_20,"['3_32', '3_39']",6,0.010321508452558071,27.3944,16.4192,9.960126
6_18,"['5_33', '3_77']",7,0.17705814854899712,30.3325,23.1733,9.929981000000002
6_84,"['5_44', '3_77']",7,0.14055076689666715,30.0277,24.1602,9.925711000000002
6_72,"['5_69', '2_21']",7,0.059768124470886946,34.3952,17.0335,9.944966
6_15,"['4_82', '5_14']",7,0.048725805548664694,36.5482,16.9517,9.925287
6_52,"['5_62', '3_39']",7,0.047178392711168214,37.3928,16.8098,9.926012
6_42,"['3_39', '5_69']",7,0.03951070003853116,33.9316,17.3706,9.935066
6_50,"['5_4', '2_20']",7,0.03505340692229288,31.4945,18.346,9.907819
6_36,"['2_21', '3_77']",7,0.03068023479002738,32.4472,17.473,9.941753
6_44,"['5_14', '5_55']",7,0.01918384827913193,31.7147,17.147,9.958201999999998
6_86,"['5_8', '5_25']",8,0.22247209526502104,33.0889,21.6375,9.929877999999999
6_59,"['5_66', '3_32']",8,0.08674944671565353,37.5475,18.7178,9.930723
6_77,"['5_55', '5_74']",8,0.05781863552533985,38.1102,17.5898,9.954601
6_10,"['5_39', '4_82']",8,0.0442010514954823,33.5265,17.4015,9.979242
6_48,"['5_55', '4_35']",8,0.03202883171182725,32.9289,17.2144,9.990398
6_58,"['5_8', '3_39']",8,0.010913960634576598,38.3891,17.5403,9.93439
6_7,"['3_77', '5_44']",9,-inf,inf,inf,inf
6_46,"['4_35', '5_55']",9,-inf,inf,inf,inf
