cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
24_17,"['23_16', '23_89']",1,inf,23.7349,14.0139,8.615019999999998
21_73,"['20_72', '20_19']",1,inf,11.0333,16.4537,9.062802
25_59,"['24_14', '23_4']",1,inf,17.1359,10.3459,9.328069999999999
24_11,"['21_73', '23_44']",1,0.2273154100182475,15.8317,16.4336,8.753653000000002
22_66,"['21_73', '20_62']",1,0.12424166783038981,12.8282,11.6996,9.171676000000001
24_14,"['23_4', '19_62']",1,0.1077909051495719,17.0362,10.6388,9.214034000000002
23_55,"['21_54', '22_24']",1,0.10705959019520915,14.4637,13.257,9.008495
25_2,"['24_67', '24_17']",1,0.10394432523791745,13.3722,16.5076,8.618163
19_62,"['18_89', '16_5']",1,0.10325265718132379,11.882,19.2627,9.007155999999998
25_62,"['23_55', '24_21']",1,0.08836637377261632,11.9761,12.3562,9.100618999999998
25_63,"['24_67', '24_17']",1,0.08700625210480858,21.3278,15.4857,8.665956
25_57,"['24_66', '19_62']",1,0.07698762010034356,19.4748,11.0422,9.120204000000001
25_1,"['24_17', '24_85']",1,0.06413188648177875,23.2158,12.6282,8.645609
25_69,"['24_3', '24_29']",1,0.06354366713849612,14.401,13.3159,8.920045
25_9,"['22_66', '19_62']",1,0.0574437486171413,18.8134,11.4243,9.080298
25_72,"['24_67', '24_67']",1,0.05253175087119514,20.361,14.1178,8.691151000000001
25_80,"['24_14', '24_65']",1,0.04362988697662801,17.3486,11.4668,9.084388
25_7,"['24_3', '24_67']",1,0.043513048899852885,19.8401,11.5132,8.730843
25_13,"['24_17', '24_20']",1,0.043051663793712114,19.7221,14.4335,8.782478000000001
25_67,"['24_21', '24_17']",1,0.03212950282014386,21.2464,12.8082,8.720924
25_21,"['24_65', '24_54']",1,0.03126763541717632,18.9773,13.0572,8.862244
25_48,"['24_17', '21_73']",1,0.025949309103550342,20.4155,13.3155,8.704889000000001
25_53,"['24_11', '24_67']",1,0.025250119876439648,19.7227,13.4955,8.790004999999999
25_78,"['24_65', '24_3']",1,0.024551865375568,19.6616,14.0315,8.847959000000001
25_77,"['24_39', '24_21']",1,0.016246319564866805,18.9165,11.623,8.949698
24_4,"['23_21', '23_68']",2,inf,13.8842,22.7649,8.95143
23_4,"['22_88', '21_6']",2,0.09341164912780253,17.7871,10.6228,9.358003
25_76,"['24_28', '21_73']",2,0.07169372331004428,17.9594,11.814,9.249465
25_64,"['23_4', '24_14']",2,0.06350899948412557,17.5079,10.6691,9.321476
25_20,"['24_3', '24_17']",2,0.05386271562732747,21.971,17.7079,8.701152
25_68,"['24_20', '24_74']",2,0.05038139328181395,19.1476,19.4503,8.953225
25_51,"['23_4', '24_20']",2,0.04138352148333783,17.5841,12.0492,9.137858
25_58,"['24_17', '24_67']",2,0.040374393212086024,20.7702,13.5641,8.764845
25_56,"['24_14', '24_86']",2,0.03823755455675364,19.4377,11.6443,9.0531
25_29,"['24_39', '21_73']",2,0.03785180938034975,20.2026,12.5748,8.84751
25_25,"['24_17', '21_73']",2,0.03511328863248487,19.1654,15.4561,8.865052
25_86,"['24_4', '24_67']",2,0.02717820120531171,21.3903,14.9597,8.757901
25_3,"['24_66', '24_3']",2,0.0233734819786103,18.8764,11.7953,9.093809000000002
25_14,"['24_14', '22_66']",2,0.022482504856857488,18.19,11.6785,9.119906999999998
25_39,"['22_66', '24_14']",2,0.02157955080745271,18.1946,11.5378,9.111162
25_18,"['24_39', '24_3']",2,0.020204160330569893,19.1495,13.1203,8.880866
25_83,"['24_20', '22_66']",2,0.019596228422193877,19.5896,12.6194,9.040445000000002
25_45,"['24_17', '23_4']",2,0.012321410604852054,19.9517,12.3565,8.913582
25_8,"['21_73', '24_29']",3,0.12343838820078482,20.9572,19.1628,8.798632000000001
25_65,"['24_86', '24_17']",3,0.11729421673174666,23.343,18.0844,8.724039999999999
25_24,"['24_17', '24_66']",3,0.10869764073603805,24.5143,13.1287,8.886373
25_11,"['21_73', '23_4']",3,0.08806724119298343,19.1756,17.0456,9.1079
25_22,"['19_62', '19_62']",3,0.08169746909129841,19.5335,19.6729,8.988687
25_89,"['24_86', '23_55']",3,0.07595015619708644,23.8249,12.1898,9.065258999999998
25_6,"['24_17', '24_4']",3,0.05300258812166288,21.0488,16.0587,8.782116
25_66,"['23_4', '24_85']",3,0.047552349101852964,21.9389,12.4682,8.988301000000002
25_61,"['23_4', '24_28']",3,0.04543994722197145,18.3308,12.0908,9.216877
25_16,"['23_4', '24_81']",3,0.043418691575295945,22.8351,12.781,8.968666
25_31,"['24_54', '24_67']",3,0.04195588125388083,21.4787,14.2942,8.774237
25_55,"['24_36', '23_55']",3,0.03901747278873305,23.8162,13.8415,8.80806
25_46,"['23_55', '21_73']",3,0.03752083855134682,21.1313,13.7576,8.824273
25_88,"['24_86', '24_85']",3,0.034937164873354354,23.0068,12.3783,9.110666
25_12,"['24_28', '22_66']",3,0.03374844326394154,20.002,12.629,8.973133
25_28,"['24_67', '22_66']",3,0.03344738754853184,21.0461,15.0421,8.836680999999999
25_81,"['24_4', '19_62']",3,0.032310146478523774,19.2534,17.9249,9.037257
25_71,"['24_28', '24_36']",3,0.03195869771820322,21.0409,15.2493,8.790365
25_54,"['24_36', '23_55']",3,0.031368549545777474,20.051,18.0344,8.913352999999999
24_21,"['21_6', '23_4']",3,0.03024005262290763,18.5732,11.6838,9.167197
25_75,"['21_73', '19_62']",3,0.024143305961642693,19.5406,17.6167,9.107311
25_30,"['24_65', '24_11']",3,0.02333556175691605,20.6141,12.8133,8.898914999999999
25_44,"['24_17', '24_21']",3,0.022864283659969595,20.4254,13.6157,8.931487
25_42,"['22_66', '19_62']",3,0.02055506658389941,19.2559,12.9178,9.116060000000001
25_0,"['24_66', '21_73']",3,0.020127978844411337,19.6336,12.8373,9.073096000000001
25_23,"['24_65', '21_73']",3,0.017546405613922865,20.0452,13.76,8.934942000000001
25_40,"['24_17', '23_55']",3,0.010016183637481434,25.329,12.9913,8.864093
25_84,"['21_73', '24_3']",3,0.006105049954993065,18.9131,13.577,9.110335000000001
25_41,"['24_81', '24_11']",4,inf,25.9555,13.4324,9.025239000000003
25_50,"['24_85', '24_4']",4,0.18581706961068994,20.9708,20.2101,9.033123999999999
25_43,"['24_4', '24_28']",4,0.07795003070231415,22.1972,16.5412,8.838893
25_49,"['24_74', '22_66']",4,0.07332848049082041,25.1064,12.8355,9.142157000000001
25_5,"['24_17', '24_28']",4,0.04653840104569755,22.5349,14.1333,8.945266999999998
25_79,"['24_81', '24_11']",4,0.046509383255715374,23.4838,13.7064,8.943373000000001
25_37,"['22_66', '24_74']",4,0.04566059227773532,21.5905,14.8895,8.904244
25_10,"['24_20', '21_73']",4,0.04499064605078547,19.2505,13.0885,9.197372
25_60,"['23_55', '24_4']",4,0.03914497483935123,22.7899,14.9489,8.813312999999999
25_33,"['24_21', '24_21']",4,0.030382140001061972,18.5923,11.9241,9.224273
25_36,"['23_4', '24_21']",4,0.022580230513866845,18.949,11.7789,9.226507000000002
25_15,"['21_73', '24_21']",4,0.016688902470622546,19.6873,12.9159,9.075594
25_34,"['24_86', '24_28']",4,0.008380048724826367,20.6522,13.0742,9.039746999999998
25_32,"['24_85', '21_73']",5,0.05301836670695219,19.93,17.532,9.114705
25_17,"['19_62', '24_20']",5,0.046568840964804604,19.9092,14.7157,9.170419
25_4,"['24_14', '21_73']",5,0.04446311872081038,18.6212,12.5841,9.277092
25_87,"['24_66', '22_66']",5,0.03500678769432321,20.5646,12.6039,9.236915
25_73,"['24_11', '23_4']",5,0.03410243200084912,21.6958,13.2122,9.110839
25_47,"['23_55', '24_85']",5,0.03028909210773513,22.828,14.2623,9.010509
25_35,"['24_17', '23_4']",5,0.011045382398528663,20.6609,13.5772,9.063969
25_74,"['24_21', '24_36']",6,inf,18.6415,13.5899,9.785594
25_70,"['23_55', '23_4']",6,0.08585642397221344,19.1103,15.9337,9.29491
25_82,"['24_4', '24_3']",6,0.0543963142775064,22.3497,15.2134,9.131329
25_38,"['24_81', '19_62']",6,0.03071959812251185,20.4268,21.7834,9.157523000000001
25_52,"['24_3', '21_73']",6,0.03020813884990303,20.0415,12.9626,9.310224999999999
25_19,"['24_14', '24_15']",6,0.005207655405853219,20.0214,13.1188,9.380367000000001
25_26,"['24_66', '24_17']",7,-inf,inf,inf,inf
25_27,"['24_14', '24_14']",7,-inf,inf,inf,inf
25_85,"['21_73', '24_85']",7,-inf,inf,inf,inf
