cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
57_70,"['55_83', '56_35']",1,inf,18.2079,10.97,8.438288000000002
58_7,"['56_33', '57_47']",1,inf,7.50108,9.32791,8.510499
57_82,"['56_21', '56_14']",1,inf,15.0236,8.25184,8.690327
58_78,"['57_47', '57_0']",1,0.12024362572184487,11.7022,9.0286,8.513804
58_20,"['57_89', '57_47']",1,0.10961622486642403,13.4496,10.5771,8.458803999999999
58_48,"['57_41', '56_7']",1,0.08935175015113377,8.39453,8.84477,8.532547000000001
58_1,"['57_6', '55_29']",1,0.07628911270489724,7.60199,8.39106,8.624639
58_76,"['57_9', '56_46']",1,0.07583967031303723,12.3516,9.40866,8.509084
58_84,"['57_82', '57_47']",1,0.07491474116208888,14.6632,8.52583,8.585571
58_40,"['56_33', '56_46']",1,0.0747737074170612,8.80227,8.81039,8.598113000000001
57_41,"['56_62', '55_4']",1,0.06406228508352518,14.9342,8.50717,8.538713
58_16,"['57_41', '57_63']",1,0.059066868698631786,9.78016,9.96648,8.484343
58_24,"['55_83', '57_70']",1,0.05780203880848584,17.5987,10.9266,8.452948000000001
55_83,"['52_62', '54_14']",1,0.05080066916318895,11.8715,12.503,8.451994
58_55,"['57_47', '55_29']",1,0.04311108092707486,16.6372,9.58994,8.507954000000002
58_81,"['57_20', '57_70']",1,0.03834397687088906,16.4521,10.1689,8.471726
58_5,"['57_70', '57_47']",1,0.036405221197865725,16.5509,9.90187,8.475934
58_54,"['57_47', '57_65']",1,0.03276008531356393,16.4071,10.0809,8.47992
58_49,"['56_46', '57_20']",1,0.02794344885197363,9.26059,8.83138,8.581337000000001
57_9,"['56_35', '56_35']",1,0.026120706182949892,9.93988,11.0071,8.452231000000001
58_29,"['57_12', '57_70']",1,0.026033174314415264,16.5808,9.6481,8.475328000000001
56_33,"['54_69', '52_17']",1,0.024783353086568836,9.24595,9.75024,8.499827
57_63,"['56_16', '52_62']",2,0.17922317402106092,10.7057,10.5372,8.499408
58_14,"['52_69', '57_82']",2,0.09947025457452136,11.9684,8.95818,8.707578999999999
58_68,"['57_65', '57_9']",2,0.08925909945125958,12.7749,12.5229,8.464775000000001
58_65,"['56_15', '57_82']",2,0.08495769296734992,15.4007,8.5585,8.813670999999998
58_25,"['57_9', '55_29']",2,0.08383057489968791,9.95498,9.85583,8.577795
52_69,"['50_0', '51_82']",2,0.08381072485391551,7.70905,10.5607,8.77702
58_80,"['57_82', '52_69']",2,0.07606354509336931,8.63298,9.20928,8.663047
58_13,"['56_15', '57_7']",2,0.07507195927602943,8.06611,10.2622,8.591861
55_29,"['54_78', '54_29']",2,0.07242507639604255,13.9868,9.13026,8.580611999999999
58_22,"['57_70', '57_70']",2,0.07226757726172202,18.3645,11.0639,8.439262000000001
58_83,"['56_33', '57_67']",2,0.0669833534832416,13.8132,10.7008,8.498636000000001
58_74,"['52_69', '57_87']",2,0.049921384889595785,15.1388,8.57093,8.585638
58_39,"['57_0', '57_63']",2,0.04771622300723019,17.4374,10.009,8.500131
58_79,"['57_20', '51_41']",2,0.04687483653026134,16.7627,10.7333,8.466610999999999
58_46,"['57_20', '56_15']",2,0.04653319506152827,16.0703,9.25486,8.546288
58_11,"['57_65', '56_33']",2,0.043614038890306156,16.173,10.049,8.488197000000001
58_62,"['56_46', '57_12']",2,0.043013241854760485,17.1108,9.07743,8.578106
58_41,"['55_29', '57_87']",2,0.033163711720192265,16.3151,9.13037,8.571141
56_15,"['52_17', '55_18']",2,0.03190616242680198,8.58259,9.6224,8.587492
58_50,"['56_15', '56_33']",2,0.02592058290278151,16.2044,9.61433,8.527129
58_15,"['57_41', '56_33']",2,0.022669514357355758,15.1228,9.22583,8.548033
58_30,"['51_41', '57_20']",2,0.01907096398567802,15.7903,9.84059,8.523542
58_37,"['57_89', '56_7']",3,inf,19.8628,12.9693,8.4399
58_73,"['51_41', '56_7']",3,0.2718548469782652,19.886,12.4961,8.463425
58_87,"['57_73', '55_83']",3,0.06520811539926025,9.3863,10.6666,8.596051999999998
58_44,"['57_70', '57_41']",3,0.06303007028374571,15.6606,8.73035,8.605735
58_35,"['56_15', '52_69']",3,0.05556623001970235,15.5572,8.97191,8.698545
58_33,"['56_15', '57_82']",3,0.05363394196407814,14.7202,9.16132,8.62663
58_43,"['56_15', '56_33']",3,0.04711115753726343,17.2237,10.1045,8.520199
58_28,"['56_15', '57_63']",3,0.041551082058446334,17.9052,9.84554,8.526162
58_52,"['55_83', '57_15']",3,0.037014426507507095,15.3836,9.11154,8.621590000000001
58_18,"['57_7', '56_46']",3,0.03269813392828419,15.4684,9.0178,8.706923999999999
58_51,"['57_73', '56_15']",3,0.03223794274971506,8.75119,10.1956,8.623438
58_88,"['55_83', '56_33']",3,0.028028353821134434,18.0238,10.786,8.484250999999999
58_27,"['55_83', '57_41']",3,0.02618559846513712,15.6829,9.4425,8.549266999999999
58_69,"['57_6', '56_15']",3,0.024710309198735254,16.4303,9.34152,8.589492
58_19,"['57_9', '55_29']",3,0.023325649680689883,15.9415,10.2644,8.524043
58_57,"['56_15', '56_15']",3,0.019966158823889635,15.4869,9.18924,8.59128
58_10,"['55_83', '57_63']",4,0.1478925694783303,18.7095,11.2077,8.493332999999998
58_17,"['57_20', '57_73']",4,0.10903591703391845,15.25,10.3481,8.862032999999998
58_63,"['57_16', '55_83']",4,0.09371183072381456,9.24317,10.9996,8.823063
58_56,"['55_29', '57_63']",4,0.07341170023582688,19.2193,10.6379,8.540569999999999
58_2,"['57_73', '57_67']",4,0.04740201286259417,15.452,9.48144,8.724804
58_4,"['57_12', '57_41']",4,0.0439141141134435,15.9049,8.74642,8.606162999999999
58_64,"['56_33', '56_15']",4,0.03733030961423943,15.8408,9.69489,8.552356
58_3,"['57_12', '57_0']",4,0.027401087692417656,18.056,9.47361,8.550991
58_67,"['57_82', '52_69']",4,0.012188444027828342,14.9748,9.6431,8.892101
58_47,"['57_82', '57_47']",4,0.008498719867675426,15.456,9.21744,8.622378000000001
58_82,"['57_41', '57_63']",5,inf,20.764,11.3575,8.559895000000001
58_53,"['57_16', '52_69']",5,inf,15.7456,9.96507,8.93057
58_45,"['57_16', '57_15']",5,0.07962594192867137,16.2939,9.29149,8.839464000000001
58_71,"['57_63', '57_12']",5,0.07261907570258239,19.857,10.8175,8.567431
