cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
63_14,"['61_57', '62_43']",1,inf,9.95273,10.5406,8.423856
61_50,"['58_84', '60_3']",1,inf,7.01686,8.37025,8.571732
63_45,"['60_3', '60_17']",1,inf,15.0839,7.95893,8.595030000000001
63_84,"['61_7', '61_7']",1,0.22549452215088128,12.4292,8.41095,8.543391000000003
63_61,"['59_11', '60_3']",1,0.19982815513107507,11.4875,8.41254,8.526543
63_7,"['62_76', '61_61']",1,0.10868276286656081,8.11253,8.36586,8.592509
62_30,"['61_57', '61_76']",1,0.10201097181928223,9.15595,9.578,8.445066
62_84,"['59_11', '61_57']",1,0.09839189896806595,12.295,9.63959,8.430546000000001
59_11,"['58_84', '58_76']",1,0.07957822260144504,7.11715,8.84714,8.471808
63_18,"['61_30', '62_31']",1,0.0774703927719485,7.72164,9.34181,8.445149
63_41,"['62_82', '60_17']",1,0.07254709578660089,7.21894,8.66007,8.482956
63_68,"['62_31', '61_70']",1,0.04936193822456486,7.06821,8.56287,8.571113999999998
63_53,"['62_76', '62_25']",1,0.04662368201280789,15.1636,8.00689,8.556346000000001
63_86,"['62_84', '60_3']",1,0.04307948468649446,11.7001,8.091,8.549228000000001
61_57,"['60_16', '60_43']",1,0.04147685117872585,8.79457,9.80041,8.434197000000001
63_57,"['62_31', '62_84']",1,0.036616247140148814,15.4066,9.19971,8.425726000000001
63_40,"['62_57', '61_70']",1,0.03645028374624412,15.1577,8.45436,8.517883999999999
63_44,"['61_61', '62_10']",1,0.035636746030830294,15.5906,8.03091,8.535877
63_8,"['60_17', '62_9']",1,0.03198242124108175,15.2682,8.90046,8.461264000000002
63_23,"['62_76', '60_17']",1,0.03173267109643289,14.9888,8.46213,8.509965000000001
63_6,"['61_57', '62_84']",1,0.019836414552632096,15.2152,9.10954,8.463166
63_29,"['61_57', '62_84']",1,0.016195518205158826,15.202,9.19579,8.464611999999999
63_10,"['59_11', '62_84']",1,0.016009385858052727,15.0588,9.16995,8.465097
61_76,"['60_57', '59_28']",2,0.3321196972190744,14.6352,10.6778,8.427137
62_43,"['61_30', '61_57']",2,0.10072423974694207,17.5662,10.4538,8.429808
63_31,"['61_50', '62_76']",2,0.0713824502342204,14.8573,8.09205,8.637064999999998
63_12,"['60_17', '61_76']",2,0.06293538485922553,9.12086,9.53184,8.454108000000002
63_85,"['60_3', '61_50']",2,0.05334922540575266,14.7467,8.39039,8.586029
62_82,"['60_17', '61_30']",2,0.04498061028186025,7.85792,9.48732,8.461919
63_50,"['61_70', '60_17']",2,0.03741449464378327,14.9193,8.48129,8.532483
63_43,"['61_76', '62_84']",2,0.03662589715383713,16.5565,10.5631,8.426004
63_34,"['61_76', '61_50']",2,0.03444238510610131,16.4085,9.40212,8.449659
63_5,"['62_84', '60_17']",2,0.03367025272285398,14.8481,8.66767,8.515246
63_62,"['62_73', '61_50']",2,0.0335696751871927,15.6745,9.00594,8.466792
63_21,"['62_30', '59_11']",2,0.03151492991561986,16.2672,9.51838,8.441953999999999
63_58,"['61_57', '61_70']",2,0.03113718898556153,12.4057,8.91911,8.48711
63_83,"['60_3', '62_84']",2,0.029996559029291527,8.77147,9.04858,8.512819
63_20,"['62_20', '62_38']",2,0.027075940642842813,15.6203,8.34409,8.573504000000002
63_87,"['62_57', '62_31']",2,0.02693750299116591,7.82182,8.7387,8.520206
62_20,"['61_61', '61_50']",2,0.026562061865116924,15.2412,8.08871,8.595009999999998
63_0,"['62_52', '62_30']",2,0.023310255684235746,16.6306,10.1987,8.432016
63_37,"['62_82', '62_31']",2,0.022931752110038308,14.7123,8.75794,8.483067
63_51,"['62_43', '62_82']",2,0.01889453408706383,16.7497,9.72431,8.43807
63_26,"['61_50', '61_61']",2,0.01794417124452765,14.8771,8.49539,8.549836999999998
63_17,"['62_20', '61_57']",2,0.014696397740574848,16.0256,8.47259,8.512025
63_60,"['61_50', '62_20']",3,0.16164655404631065,15.2785,8.12566,8.627821999999998
63_4,"['62_20', '61_61']",3,0.10262114479983221,16.3098,8.51333,8.606129
63_52,"['60_17', '61_76']",3,0.09271002044764524,16.6341,10.2561,8.440616
63_73,"['61_30', '61_50']",3,0.08776543863226494,8.69517,9.72182,8.466773
63_72,"['61_57', '61_76']",3,0.06709408554369901,16.7931,10.1542,8.438216999999998
63_80,"['61_76', '61_76']",3,0.06547453067100269,17.668,10.6287,8.427852999999999
60_17,"['59_11', '59_55']",3,0.05923165776401793,11.7452,8.74611,8.541612
63_66,"['62_30', '60_3']",3,0.05012086073668088,8.90772,8.90307,8.552875
63_28,"['62_20', '62_84']",3,0.044191137910400545,14.938,8.6898,8.580746
63_42,"['62_84', '62_31']",3,0.04197995739038288,15.478,9.26362,8.484283
63_35,"['62_57', '62_20']",3,0.037184635813456976,16.2423,8.60397,8.582687
63_89,"['61_76', '62_10']",3,0.03696388374566863,15.2364,8.9624,8.521668000000002
63_64,"['61_30', '62_10']",3,0.03356103431747943,15.7917,9.34837,8.469711
63_1,"['62_25', '62_84']",3,0.029243589487835564,15.7264,9.72251,8.4575
63_19,"['62_10', '60_17']",3,0.02660437122230671,14.9307,8.72005,8.537517999999999
63_55,"['62_76', '61_57']",3,0.023374705731461755,15.3368,8.62434,8.541054
63_81,"['62_59', '62_76']",3,0.02281890482317888,16.1338,9.03445,8.470305
63_39,"['62_84', '62_38']",3,0.019468365133207783,15.3235,8.95243,8.494822000000001
63_48,"['61_76', '61_76']",3,0.01780307641433276,17.8666,10.6683,8.427077
63_24,"['62_82', '61_30']",3,0.016354759607445157,15.0332,9.19797,8.493007
63_16,"['62_82', '61_76']",3,0.01368742573329132,16.0987,9.34795,8.480962
63_13,"['61_70', '62_30']",3,0.006937438389397628,15.6704,8.91267,8.494671
63_76,"['62_43', '61_76']",4,inf,18.3092,11.3652,8.437424
63_47,"['62_10', '62_20']",4,inf,15.6305,8.31083,8.758224
63_54,"['62_9', '62_31']",4,0.0606830910312879,15.3547,10.0069,8.504983
